id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,9,1,1,1,1,1,1,2,1,1,1
mh1,mh1,50.0,0,5,1,1,34,5,5,5,5,23,5,28,5,0,5,5,5,0,31,27,6,5,0,0,8,0,0,5,30,5
mh2,mh2,50.0,9,1,1,1,1,1,1,1,1,12,1,1,12,7,1,1,1,1,19,15,4,1,1,1,1,1,6,12,19,1
mh3,mh3,50.0,7,16,1,1,1,16,4,16,0,10,4,4,4,4,4,14,4,4,0,11,4,4,4,4,4,4,4,11,16,16
mh4,mh4,50.0,1,15,1,1,1,13,9,14,13,1,1,12,1,4,1,1,3,1,13,1,3,3,1,1,1,5,4,1,13,13
mh5,mh5,50.0,1,20,1,23,1,1,1,1,1,13,1,1,13,11,1,1,1,1,1,13,1,1,4,4,4,6,10,13,1,21
mh6,mh6,50.0,4,1,1,1,1,18,17,18,1,1,17,17,1,4,17,17,4,15,1,1,4,4,6,4,4,4,14,1,1,1
mh7,mh7,50.0,5,0,1,1,1,1,9,1,1,1,9,9,1,1,12,0,3,7,1,1,3,1,1,1,4,1,1,1,1,1
mh8,mh8,50.0,8,18,1,1,1,13,1,13,1,1,1,1,1,7,1,1,1,1,15,11,1,1,2,3,5,1,6,12,15,15
mh9,mh9,50.0,11,25,26,26,26,1,1,1,23,1,1,0,1,2,1,19,1,14,23,1,1,1,3,3,3,0,2,1,23,23
mh10,mh10,50.0,16,27,1,1,1,1,1,1,1,1,1,1,1,8,1,0,3,3,1,19,6,3,3,3,7,9,0,1,1,22
mh11,mh11,50.0,5,1,1,1,1,1,1,9,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1
mnh0,mnh0,50.0,26,41,1,1,1,38,1,37,40,28,34,36,28,2,34,34,2,2,39,29,2,2,11,11,2,2,21,31,39,39
mnh1,mnh1,50.0,2,11,1,1,1,1,1,9,1,6,1,1,6,2,1,1,1,2,1,6,1,1,2,2,2,4,2,6,1,1
mnh2,mnh2,50.0,9,28,1,1,1,1,1,1,1,10,1,17,10,1,19,1,2,1,23,10,2,2,4,7,1,1,1,10,23,1
mnh3,mnh3,50.0,1,34,37,36,36,1,1,1,31,25,1,1,27,1,1,1,1,1,31,26,16,1,20,1,21,1,1,26,31,34
mnh4,mnh4,50.0,22,40,1,1,1,1,1,1,1,1,1,1,1,7,1,1,2,34,1,1,2,6,7,7,10,7,7,1,1,1
mnh5,mnh5,50.0,4,1,1,1,1,1,1,49,1,46,1,1,46,4,1,1,4,4,52,46,27,4,28,4,35,38,41,46,1,1
mnh6,mnh6,50.0,1,58,1,1,1,43,1,50,54,1,1,41,35,1,41,1,2,31,64,1,4,1,1,1,1,8,13,1,59,58
mnh7,mnh7,50.0,1,27,1,1,1,1,1,1,11,1,1,1,9,1,1,1,1,1,1,6,1,1,1,1,1,1,1,6,1,17
mnh8,mnh8,50.0,14,29,1,1,1,23,22,23,1,1,21,21,1,2,21,21,2,15,24,1,6,2,7,7,9,2,2,1,24,1
mnh9,mnh9,50.0,11,18,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,16,1,1,1,1,1,1,5,16,1,1
mnh10,mnh10,50.0,7,15,18,1,1,11,1,11,15,1,9,10,1,1,10,1,1,1,15,1,3,1,4,5,1,1,1,1,15,15
mnh11,mnh11,50.0,14,27,1,1,1,22,20,22,23,15,20,20,19,1,21,20,1,1,26,17,5,6,1,1,1,1,9,17,24,23
mnh12,mnh12,50.0,15,25,1,1,1,1,1,21,23,1,1,1,1,2,1,1,1,2,23,1,1,1,4,4,2,2,2,19,23,25
mnh13,mnh13,50.0,12,1,1,1,1,1,1,31,1,1,1,1,1,1,27,1,1,1,32,19,1,1,1,1,7,1,1,19,1,1
mnh14,mnh14,50.0,18,30,1,1,1,1,1,1,31,1,1,29,1,15,29,25,5,21,33,1,13,5,5,5,5,16,15,1,33,30
mnh15,mnh15,50.0,15,37,1,42,42,2,2,2,26,2,2,2,2,11,2,20,3,16,27,2,3,3,7,7,3,9,10,2,34,35
mnh16,mnh16,50.0,3,15,16,1,1,1,1,1,1,1,1,1,1,3,1,1,3,3,1,1,4,5,6,6,7,3,9,1,1,1
mnh17,mnh17,50.0,11,45,1,1,1,1,23,1,1,1,1,1,15,1,27,1,1,12,1,1,1,1,1,1,1,5,4,1,1,34
mnh18,mnh18,50.0,16,35,1,1,1,1,1,24,1,1,21,1,20,13,1,21,2,17,26,1,4,2,13,13,13,13,13,1,25,1
mnh19,mnh19,50.0,1,39,1,1,1,1,1,1,1,23,33,32,23,1,32,33,3,1,34,30,3,10,1,1,1,17,17,23,34,35
mnh20,mnh20,50.0,3,27,1,1,1,1,1,1,24,1,21,22,1,3,22,21,7,17,24,18,3,11,14,15,3,3,3,1,24,27
mnh21,mnh21,50.0,1,34,1,1,35,31,1,31,31,1,23,27,1,1,26,23,2,1,31,1,2,18,1,1,1,1,1,1,31,31
mnh22,mnh22,50.0,1,30,1,1,1,1,1,26,1,1,21,1,1,1,1,24,2,1,1,1,12,16,1,17,1,20,1,1,1,30
mnh23,mnh23,50.0,2,43,1,1,1,41,1,1,1,30,1,40,30,11,40,1,3,26,1,37,4,3,7,9,2,12,12,35,1,1
mnh24,mnh24,50.0,1,27,1,1,1,1,1,1,1,1,1,1,14,4,1,1,1,1,17,1,1,1,1,1,1,6,4,1,17,25
mnh25,mnh25,50.0,7,18,1,1,1,1,1,1,1,10,1,1,10,1,1,1,4,9,18,14,4,4,1,1,1,1,1,11,18,18
mnh26,mnh26,50.0,1,14,1,15,15,1,1,1,12,1,1,1,1,1,1,1,1,1,12,1,3,1,5,5,1,1,8,1,12,14
mnh27,mnh27,50.0,16,24,1,1,1,1,1,1,1,1,1,1,1,3,1,1,4,3,21,1,4,4,3,3,8,3,12,1,22,24
