id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,2,4,4,1,19,4,4,1,1,3,1,1,1,1,1,20,14,1,1,1,5,1,2,2,4,8,1,15
mh1,mh1,50.0,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,9,1,1,0,1,1,1,1,1,1,1,1,6,1,1
mh2,mh2,50.0,1,1,1,8,8,1,19,8,8,12,0,1,1,1,1,1,6,23,13,1,17,1,8,12,1,1,8,13,12,18
mh3,mh3,50.0,2,2,4,10,2,2,28,2,2,2,2,4,0,2,2,25,2,2,0,2,2,2,2,14,4,9,2,20,2,2
mh4,mh4,50.0,15,1,1,1,1,1,0,2,2,9,7,1,1,18,1,1,1,1,6,1,0,1,1,1,1,1,2,0,7,0
mh5,mh5,50.0,0,0,6,0,14,6,28,6,6,1,1,6,1,1,4,1,6,0,1,6,27,6,15,1,6,6,6,20,1,0
mh6,mh6,50.0,26,27,0,17,17,0,1,17,17,19,1,10,1,1,1,1,6,1,1,0,1,5,17,1,10,8,17,1,1,25
mh7,mh7,50.0,0,0,1,6,1,1,0,1,1,9,1,5,1,1,1,11,1,0,1,1,0,1,1,1,4,4,1,0,1,0
mh8,mh8,50.0,30,32,6,2,8,2,2,0,2,2,2,2,0,2,2,2,2,2,16,2,2,2,2,2,2,2,2,12,2,2
mh9,mh9,50.0,24,29,0,13,14,4,2,3,3,18,22,11,1,1,2,2,7,30,0,3,2,5,16,19,10,9,3,18,22,2
mh10,mh10,50.0,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,10,1,1,9,1,5,1,8,1,1
mh11,mh11,50.0,27,27,1,6,1,1,1,8,7,1,1,1,1,1,1,15,5,1,14,1,24,3,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,2,2,2,8,8,2,2,8,8,25,25,2,1,2,2,2,6,2,2,2,2,2,8,2,2,2,8,24,25,2
mnh1,mnh1,50.0,44,33,8,10,9,6,40,9,14,1,1,6,1,1,16,21,6,33,1,6,37,6,9,1,6,6,9,18,1,38
mnh2,mnh2,50.0,28,28,4,5,5,2,28,5,5,24,21,4,1,2,2,25,2,27,2,2,30,2,5,2,4,4,5,2,23,28
mnh3,mnh3,50.0,17,17,8,4,4,4,18,4,4,12,12,7,1,4,4,4,4,17,4,4,17,4,4,4,7,4,4,4,12,17
mnh4,mnh4,50.0,21,21,7,6,6,5,21,6,6,3,13,8,1,3,3,3,3,21,3,3,21,5,6,3,7,7,6,3,13,21
mnh5,mnh5,50.0,17,17,4,4,4,4,17,10,4,15,12,6,1,4,4,4,4,17,4,4,17,4,4,4,6,4,4,4,12,17
mnh6,mnh6,50.0,1,1,1,18,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,7,11,1,1,1,1
mnh7,mnh7,50.0,1,1,1,1,1,2,17,4,4,10,10,1,1,1,1,6,1,1,6,1,16,1,1,6,1,1,4,6,12,1
mnh8,mnh8,50.0,16,1,4,4,4,1,1,9,9,11,11,4,1,1,1,15,4,1,11,1,1,1,4,12,4,4,9,14,11,1
mnh9,mnh9,50.0,24,24,11,4,4,4,24,4,4,14,14,10,1,2,4,22,4,30,14,4,28,8,4,14,10,10,4,14,14,24
mnh10,mnh10,50.0,1,16,3,6,6,1,1,6,6,1,1,4,1,1,1,14,1,1,1,1,1,1,6,12,4,4,6,1,1,1
mnh11,mnh11,50.0,3,3,7,3,3,3,26,3,3,3,3,10,1,3,14,3,3,3,3,3,26,3,3,3,10,11,3,20,3,26
mnh12,mnh12,50.0,29,27,7,7,7,1,27,12,7,1,1,7,1,1,1,24,4,30,1,1,27,1,7,1,7,7,7,19,1,27
mnh13,mnh13,50.0,32,32,8,1,1,1,32,1,1,26,26,13,1,1,1,27,1,1,1,1,33,1,16,19,9,9,1,1,26,32
mnh14,mnh14,50.0,36,38,1,1,1,3,34,8,9,17,17,1,1,1,1,26,1,29,1,1,32,1,1,12,1,1,8,14,17,32
mnh15,mnh15,50.0,15,15,1,1,6,1,15,1,1,1,12,1,1,1,1,1,1,1,1,1,15,1,1,10,1,1,1,11,12,15
mnh16,mnh16,50.0,1,1,4,3,3,1,1,10,10,28,28,4,1,1,1,1,3,1,25,1,1,1,3,25,4,4,10,25,28,1
mnh17,mnh17,50.0,19,18,4,4,4,1,1,4,4,13,13,7,1,1,12,1,5,1,13,1,1,1,4,13,7,9,4,13,13,1
mnh18,mnh18,50.0,1,8,1,1,1,1,1,1,1,6,6,1,1,1,1,1,3,9,1,1,1,1,1,1,1,1,1,1,6,1
mnh19,mnh19,50.0,22,23,3,3,3,1,21,10,10,15,16,5,1,1,12,1,2,25,1,1,21,1,3,1,3,7,10,1,16,21
mnh20,mnh20,50.0,21,21,1,1,1,4,20,1,1,15,1,1,1,1,1,1,1,17,1,1,19,1,1,11,1,8,1,1,1,17
mnh21,mnh21,50.0,1,20,1,10,1,1,1,1,12,15,17,1,21,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,15,1
mnh22,mnh22,50.0,22,26,1,1,1,1,1,1,1,12,13,7,1,1,1,1,1,1,12,1,1,5,1,12,7,7,1,12,12,18
mnh23,mnh23,50.0,2,2,12,2,14,2,2,2,15,18,18,8,1,2,2,2,2,2,21,2,24,2,2,18,8,8,17,18,18,2
mnh24,mnh24,50.0,43,2,6,2,2,2,42,17,16,23,23,2,1,2,2,37,2,2,2,4,2,2,15,22,2,5,2,2,25,2
mnh25,mnh25,50.0,1,13,1,1,1,1,1,3,3,1,7,1,1,1,1,1,1,1,4,1,1,1,1,4,1,1,3,4,1,1
mnh26,mnh26,50.0,1,1,2,8,7,2,1,7,7,10,10,2,1,1,2,1,5,15,10,2,1,2,7,10,2,2,7,11,12,1
mnh27,mnh27,50.0,16,16,8,1,9,1,16,1,1,10,11,7,1,1,1,15,1,16,1,1,16,1,1,1,7,7,1,1,13,16
mnh28,mnh28,50.0,22,21,1,1,8,1,21,1,1,14,20,5,1,1,1,1,1,21,11,3,21,1,1,11,5,5,1,13,14,21
mnh29,mnh29,50.0,32,32,17,11,11,5,32,11,11,19,19,11,1,1,1,1,7,32,19,3,34,5,18,19,11,14,11,19,19,32
mnh30,mnh30,50.0,29,23,8,11,15,1,25,9,9,17,17,4,1,1,1,1,4,23,22,1,25,1,9,17,4,7,9,17,17,25
mnh31,mnh31,50.0,2,2,6,11,2,2,2,2,2,15,15,9,1,2,13,2,2,2,2,2,2,2,2,2,9,6,2,14,15,2
mnh32,mnh32,50.0,18,39,1,1,1,5,18,1,1,1,1,10,1,1,1,1,1,18,1,1,20,7,12,1,10,1,1,1,1,18
mnh33,mnh33,50.0,1,1,4,4,4,1,1,6,7,1,10,4,1,1,1,12,2,1,1,1,1,1,4,1,4,4,6,9,1,26
mnh34,mnh34,50.0,22,22,2,2,2,2,22,12,2,1,1,6,1,1,2,17,2,22,1,2,22,2,2,1,6,6,2,1,1,22
mnh35,mnh35,50.0,24,1,1,1,9,3,1,1,1,15,11,1,1,1,1,11,7,1,11,1,1,5,1,11,1,1,1,14,11,18
mnh36,mnh36,50.0,17,17,1,1,1,3,19,1,1,15,15,1,1,1,1,16,1,17,1,5,18,3,1,1,1,1,1,13,15,17
mnh37,mnh37,50.0,1,1,4,4,7,1,27,19,4,24,24,4,1,1,1,25,4,1,1,1,27,1,4,1,4,4,4,1,24,27
mnh38,mnh38,50.0,12,12,4,4,4,2,12,4,4,1,1,4,1,1,1,1,1,12,1,1,12,2,4,1,4,4,4,6,1,12
mnh39,mnh39,50.0,17,17,1,1,1,5,17,1,1,16,14,1,1,1,1,1,1,17,12,1,19,5,1,1,1,1,1,11,15,17
mnh40,mnh40,50.0,23,23,11,11,11,6,24,14,11,22,22,13,1,1,2,1,9,23,1,4,23,4,11,1,13,12,11,1,22,23
mnh41,mnh41,50.0,1,24,7,1,1,3,1,12,10,16,16,7,1,1,1,18,5,1,16,1,1,3,1,16,7,7,10,17,16,21
mnh42,mnh42,50.0,1,43,1,1,1,1,38,14,1,30,30,1,1,1,1,1,1,1,15,1,37,1,1,18,1,10,1,23,30,38
mnh43,mnh43,50.0,6,6,6,6,6,6,18,6,6,6,6,6,1,3,6,6,6,6,13,6,18,10,6,13,6,6,6,13,14,18
mnh44,mnh44,50.0,2,2,3,6,3,3,15,7,3,9,9,3,1,2,2,2,3,2,9,3,15,3,3,9,3,3,3,9,9,16
mnh45,mnh45,50.0,5,20,5,5,11,5,5,5,13,5,5,7,1,5,5,5,5,5,15,5,5,5,5,5,7,7,5,5,5,16
mnh46,mnh46,50.0,31,31,22,26,26,14,35,13,13,13,13,23,1,13,13,13,13,31,29,13,33,18,26,13,23,23,27,29,13,35
mnh47,mnh47,50.0,32,32,4,4,4,1,32,4,4,27,27,4,1,1,1,1,1,30,8,1,32,2,7,1,4,5,4,1,27,32
lpsh0,lpsh0,1.0,0/20,41,0,0,0,2,18,9,0,0,0,5,0,0,0,0,0,0,0,4,17,2,0,0,7,5,0,12,15,16
lpsh1,lpsh1,1.0,1,1,1,1,1,2,1/20,1,1/4,5,5,3,1,1,1,17/18,1,1,13,1,1/19,1,1,9,3,1,1,11,16/5/15,1/20
lpsh2,lpsh2,1.0,47,47,29/30,32/33,0,11,48,0,38,42,42,0,1,0,0,0,16/18/19/20,47,41,0,47,11,0,0,0,0,0,39,42/44,47
lpsh3,lpsh3,1.0,5,5,24/25,7,7,11,5/30,7,7,5,5,16/17,1,5,5,6,12/15,6,5/27,8,29,11,7,26,16/17,7,7,5,5,5
lpsh4,lpsh4,1.0,21,21,1,0,6,3/4,22,1,11,18,13/14,1,1,1,1,1,1/5,26,12,2,21,0/1,6,1,1,1,1,1/12,13,21
lpsh5,lpsh5,1.0,1,1,1/5/6,1,8,2,1,13,11/12,0,0,1,1,1/25,1,21,1/4,1,0,2,1,2,1,0,1,1,1,0,0,1/24
lpsh6,lpsh6,1.0,5,5/28,16,22,16,12,5,16,16,5/24,5,16,1,5,5,5,5,5,5,12/13,26,12/14,16,5,16,16/17,16,5,5,5
lpsh7,lpsh7,1.0,1,1,16,18,19,1/6,1,1,1,22,25,1,1,1,1,1,11,29,23,1/5,0,6,1,1,1,13,1,23,25,0
lpsh8,lpsh8,1.0,25,0/27,9/12,9,9,5,23/24,13/14,9,1,1,9,1,1,1,1/19,6/7/8,20/29/30,1/18,5,23,5,9,16/17,9,10,9,18,1,23
lpsh9,lpsh9,1.0,9/41,42,15,17/9,9,9/10,9,19,19/9,34,9,12,1,9,9,9,9,9,28,9,9,9,18,20/9,12,13,19,26,9,39
lpsh10,lpsh10,1.0,0,0,2,2,2,0,0,3,3,0,24,0,1,0,0/5,0,0,0,20,0,25/26,0,2,16,0,0,3,18,0,0
lpsh11,lpsh11,1.0,20,18,7,2,2,4,18,2,9,16,2,2,1,2,2,2,2,18,2,4,0,4,2,11/14,2/5,2/5/6,2,2,2,18
lpsnh0,lpsnh0,1.0,1,21,1,10,5,1,24,17,14,18,18,1/4,1,1,1,1,1/3,1/27,18,1,23,1,5,18,1,1,14,19,18,25
lpsnh1,lpsnh1,1.0,26,28,1/9,10/11,12,1,1,14,14,15,15,1,1,1,1,17,3/6,1/29,15,1,19,1,10,15,1,1,14,15,15,1
lpsnh2,lpsnh2,1.0,39,34,14,20,20,14,34,27,27,28,28/30,16,1,10,14,14,14,34,14,14,34,14,20,14,16,16,27,14,30,34
lpsnh3,lpsnh3,1.0,1,1,1,9,1/9,3,15,1,1,13,13,1,1,1,1,1,1/4,1,11,1,1,1,10,1,1,1,1,1,13,1
lpsnh4,lpsnh4,1.0,4,20,4,8/9,4/10,4,4,4,4,12,12,4,1,4,4,11,4,4,11,4,4,4,4,11,4,6,4,11,12,4
lpsnh5,lpsnh5,1.0,1,38/39,1,1,1,17,36,1,1,29,33,1,1,1,1,34,23,1,25,4,36,3/5/6,1,1/25,1,1,1,28,32/33,36
lpsnh6,lpsnh6,1.0,10,58,10,26/28,10,19,10,10,10,49,33,10,1,1,10,52,10,10,33,10,56,10,10,39,10,22/10,10,44/46,33,10
lpsnh7,lpsnh7,1.0,1,1/19,7,1,1,3,1,1,13,16,16,7,1,1/20,2,1,1/4,1,14/15,2,1,2,1,1,7,11,1,1,18,1
lpsnh8,lpsnh8,1.0,35,40,18,2,2,2,35,21,21/23,24,24,4,1,41,2,24,2,35,24,2,35,2,2,26,4,4,21,24,24,35
lpsnh9,lpsnh9,1.0,1,1,8,11,10,3,1,10,10,21/22,1,7,1,1,1,1,1,1,14,3,1,3,10,14,7,7,10,14,1,1
lpsnh10,lpsnh10,1.0,25,25,4,13,4,6,25,21/22,17,4,4,11,1,4,4,4/5,4,28,4,6,25/26,8,15,4,4/11,4,17/4,23,4,25
lpsnh11,lpsnh11,1.0,2/28,32/30,17,18,18,5,27,18,18,2/21,2,14,1/33,2,2,2,2/10,2,2/20,2,24/26,5/9,18,2,14,14,18,2,2,24
lpsnh12,lpsnh12,1.0,30,2/35,14,16/2/15,2,5,2,2/18,2,28,20/21,2,1,1,2,2,2,39,2,4,2,4,2,2,2/12,2,17/2,2,20/21,29
lpsnh13,lpsnh13,1.0,19,23,1/2,1,1,1,18,1,1,10,8,2,1,1,1,1,1,24,4,1,1/12,1,1,1,2,2,1,1,8,12/13
lpsnh14,lpsnh14,1.0,1/30,1,15,16/12,17,10,29,12,12,1,1,12,1,1,1,22,1,1,21,11,27,10,19/12,1,12,12,12,21,1,28
lpsnh15,lpsnh15,1.0,11,35,11,11,11,16,11,25/26,23,11,11,11,1,11,11,11,11,36/11,11,14,11/30,12,11,11,11,19,23,29,11,11
lpsnh16,lpsnh16,1.0,2,2,2,7,7,2,2,7,7,9,9,2,1,2,2,2,2,18,2,2,2/14,2/4,7,9,2,2,7,11,9,2
lpsnh17,lpsnh17,1.0,37,1,6,8,2,2/3,1,2,2,25,29,2,1,1,1/11,1,1/2,1/30,19,2,1/31,2,9,14,2,5,2,15,29,32
lpsnh18,lpsnh18,1.0,22,3,6/7/8,10,10,4/5,3,11/12,14,16/3/20,16,6,1,2,3,3,3,3,16,4,3,4,10,16,6,6,11/12,16/3,18/19,3
lpsnh19,lpsnh19,1.0,1,1,1,1,1,2,1/18,1,1,11,11,1,1,1,1/9,15,5/6,1/20,1,3,1,4,1,1,1,8,1,1,12,1
lpsnh20,lpsnh20,1.0,32,30,14,4,4,8,30,4,4,26,26,9,1,3,4,5,4,31,19/5,5,30,5/8,4,18,9,9,4,19,26,30
lpsnh21,lpsnh21,1.0,23,1,5,5,5,4,22,5,5,1,1,7,1,1,4,18/19,5/6,24,1,4,21,4,5,1,7,7,5,13/14,1,21
lpsnh22,lpsnh22,1.0,52,61/62,15,5,5,7,27,5,5,19,19,10/12,1,1/3,3/5,3,5/9,3,3,5,3,5,5,3,10/12,10,5,3/22,19,3
lpsnh23,lpsnh23,1.0,20,23,5,5/13,5,7,5,15,5/14,2,2/19,5,1,2/5/6,2/5,2,5,5,2,5,5,8,5,2,5,5,5,2,2,5
lpsnh24,lpsnh24,1.0,22/23,1/24,8,1,1/12,4,1,1/13,13,14,14,10,25/26/27,1,1,1/18,1,1,1,4,1,4,1,14,8,8,1,1,14,1
lpsnh25,lpsnh25,1.0,24,26,3/7,10,3,3,3,15,3,16,16,6,1,3,3,19,3,3,17,3,21,4,12,16,6,3/6,3,17,16,22
lpsnh26,lpsnh26,1.0,37,38,5,14,14,5,37,14,14,5,5,12,1,5/6,5/6,5,6,5,35,5/7,37,9,14,5,12,5,16/14,5,5,37
lpsnh27,lpsnh27,1.0,2,17,3,3,3,3,14,9,3,12,12,6/7,1,2,2,10,3,2,10,3,2,3,3,10,6,8,3,11,12,2
lpsnh28,lpsnh28,1.0,27,32/27,2,9,2,5,27,14,2,22,18,7,1,1,2,26,2,2,16,2,27,5,2,2,2,2,2,16,18,27
lpsnh29,lpsnh29,1.0,27,3,11,10,10,3,25,10,10,12,18,10,1,1,3,3,3/9,3/12,12,3/6,20,8,10,12,10,10,10,12,12,22
lpsnh30,lpsnh30,1.0,1,29,2,11,11,7,24,12,12,21,20,2/8,1,1,1/13,1,2,30,17/15,3,1,3,11,15,2,2/9,12,16/15,18,24
lpsnh31,lpsnh31,1.0,24,1,7,6,12,3/5,21/22/23,6/13/14,6,18,20,7,1,1,1,1,1,1,16,1,1,3,7,16,7,7/9/10,6/7/13,16,18,1
lpsnh32,lpsnh32,1.0,28,3,1,1,1,1,27,1,1,3,3,13/14,1,1,1,3,8/9,3,3/25,1,3,1/6,17,3,13,1,1,3/24,3,3
