id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,17,17,5,1,1,0,17,1,1,14,14,5,1,1,1,1,1,17,1,0,17,0,1,8,5,5,1,9,14,0
mh1,mh1,50.0,25,19,3,6,6,3,19,6,9,3,3,5,0,2,3,3,3,19,3,3,21,3,8,3,5,3,6,3,3,19
mh2,mh2,50.0,21,0,3,3,3,3,0,8,3,0,0,3,1,0,0,0,3,25,0,3,18,3,3,10,3,3,3,0,0,0
mh3,mh3,50.0,1,1,3,9,8,3,1,8,8,0,0,3,1,1,3,1,3,1,11,4,1,3,8,11,3,3,8,14,0,1
mh4,mh4,50.0,17,15,1,0,1,4,15,1,1,1,13,6,1,1,1,1,1,15,1,4,15,4,1,12,6,1,1,1,0,15
mh5,mh5,50.0,1,27,2,2,14,8,1,2,2,20,18,2,1,1,1,21,2,29,15,5,1,9,2,1,2,2,2,1,19,23
mh6,mh6,50.0,0,53,16,16,16,16,54,25,25,37,35,16,1,16,16,16,16,53,16,16,53,16,16,26,16,16,25,27,35,0
mh7,mh7,50.0,24,25,5,8,4,2,0,14,11,15,15,4,1,1,1,17,1,0,15,3,0,2,4,15,4,4,11,15,15,0
mh8,mh8,50.0,22,23,6,0,6,10,21,6,6,19,19,6,1,6,6,6,6,6,6,8,6,6,6,15,6,6,6,0,19,6
mh9,mh9,50.0,2,27,2,2,2,10,2,2,2,2,2,2,1,1,2,2,12,31,2,2,2,10,2,0,2,2,2,2,2,2
mh10,mh10,50.0,11,11,11,11,11,11,11,11,11,0,20,12,1,24,11,11,11,11,16,11,0,11,11,15,12,12,13,11,0,11
mh11,mh11,50.0,32,19,5,13,16,5,19,5,5,19,19,5,1,2,5,19,5,19,26,5,27,5,18,24,5,5,5,19,19,19
mnh0,mnh0,50.0,23,1,6,7,3,3,1,11,12,1,1,6,1,1,16,1,3,1,1,3,1,3,3,1,6,6,11,1,1,1
mnh1,mnh1,50.0,23,28,1,13,1,1,25,1,1,14,14,1,1,1,1,14,1,23,15,3,24,1,1,15,1,5,1,22,14,25
mnh2,mnh2,50.0,32,1,10,10,10,7,31,10,10,27,1,10,1,1,16,1,9,1,1,3,30,3,10,19,10,10,10,21,1,31
mnh3,mnh3,50.0,6,6,6,6,6,9,6,6,6,16,16,13,1,6,15,19,6,6,16,7,6,7,6,16,12,12,6,16,16,6
mnh4,mnh4,50.0,2,2,10,15,2,2,22,2,2,21,17,9,1,24,2,2,2,2,17,2,22,2,2,17,9,2,2,17,17,22
mnh5,mnh5,50.0,18,1,6,5,5,1,13,5,5,1,1,5,1,1,1,1,5,1,11,1,1,1,8,1,5,5,5,1,1,1
mnh6,mnh6,50.0,28,28,6,19,6,3,28,20,6,25,24,6,1,1,1,27,6,28,1,3,28,3,6,1,7,8,6,23,24,28
mnh7,mnh7,50.0,24,26,10,3,3,3,22,3,14,17,15,3,1,3,3,21,3,22,15,3,23,3,3,15,3,3,3,15,15,22
mnh8,mnh8,50.0,21,21,4,4,4,4,21,14,13,18,16,4,1,2,2,2,5,21,2,4,21,4,4,2,4,10,13,2,16,21
mnh9,mnh9,50.0,1,1,1,20,1,1,1,1,1,32,28,1,1,1,1,1,16,1,1,1,1,15,1,25,1,17,1,1,30,1
mnh10,mnh10,50.0,2,2,3,3,3,7,17,3,3,16,13,3,1,2,3,2,3,18,2,3,2,3,3,2,3,3,3,2,2,2
mnh11,mnh11,50.0,1,1,9,10,1,4,21,1,1,1,1,6,1,1,1,19,1,1,16,1,1,5,1,1,6,7,1,14,1,21
mnh12,mnh12,50.0,6,6,11,6,6,6,6,12,12,21,23,6,1,30,6,26,6,6,19,8,6,6,6,17,6,6,12,20,21,27
mnh13,mnh13,50.0,19,19,1,1,1,1,19,7,8,18,13,1,1,1,11,1,5,1,1,1,19,1,1,1,1,1,7,1,13,19
mnh14,mnh14,50.0,1,1,8,1,1,1,24,11,11,12,12,1,1,1,1,22,1,1,15,1,23,1,1,14,1,1,11,17,12,25
mnh15,mnh15,50.0,1,1,3,10,10,3,1,3,3,15,15,7,1,1,13,1,3,1,1,5,16,3,10,1,7,7,3,1,15,1
mnh16,mnh16,50.0,32,31,6,14,6,7,28,6,17,25,23,11,1,2,2,2,6,2,20,6,29,6,6,18,11,13,6,19,23,28
mnh17,mnh17,50.0,38,5,5,5,19,10,5,23,23,5,5,5,1,4,5,5,5,41,5,6,33,10,20,5,5,15,23,30,5,5
mnh18,mnh18,50.0,19,27,2,10,2,2,19,2,2,1,1,7,1,28,12,1,2,19,1,2,19,2,2,1,7,6,11,15,1,22
mnh19,mnh19,50.0,2,2,8,12,9,4,2,9,9,16,15,8,1,22,2,18,4,2,2,4,2,4,9,13,8,8,9,2,15,2
mnh20,mnh20,50.0,4,25,4,10,4,4,4,4,12,19,19,4,1,4,13,23,4,4,4,6,4,4,4,16,4,9,4,4,19,4
mnh21,mnh21,50.0,23,28,10,1,1,1,25,1,1,16,18,9,1,1,1,21,1,1,1,1,23,1,12,1,9,1,1,14,20,25
mnh22,mnh22,50.0,1,1,1,1,1,1,19,1,1,14,13,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,11,18
mnh23,mnh23,50.0,2,26,2,2,2,2,23,2,2,11,11,7,1,1,2,11,2,2,11,2,2,2,2,18,7,7,2,19,11,23
mnh24,mnh24,50.0,1,1,1,10,8,4,1,1,1,19,19,7,1,1,1,11,1,1,19,4,1,5,8,21,7,1,1,23,19,1
mnh25,mnh25,50.0,1,1,9,1,11,1,1,1,1,12,12,4,1,1,1,12,1,1,12,1,24,2,1,12,4,4,1,12,14,1
mnh26,mnh26,50.0,2,34,19,21,21,10,31,21,22,2,2,16,1,2,2,2,14,2,2,6,32,10,21,2,16,16,21,2,29,31
mnh27,mnh27,50.0,1,1,11,14,8,1,1,8,8,21,21,8,1,1,1,23,8,24,19,7,1,1,8,17,8,9,8,17,21,1
mnh28,mnh28,50.0,7,7,7,17,17,9,34,20,7,32,21,16,1,4,7,7,7,7,7,8,35,8,17,7,16,7,7,7,31,34
mnh29,mnh29,50.0,2,34,14,14,14,10,2,14,14,27,2,18,1,2,2,2,2,35,23,8,2,7,14,2,18,14,21,2,2,2
mnh30,mnh30,50.0,23,23,6,9,4,3,23,13,13,22,22,4,1,1,2,2,2,23,2,2,23,3,4,20,4,4,13,21,22,23
mnh31,mnh31,50.0,1,13,6,6,6,2,1,6,6,11,1,6,1,1,1,1,1,1,1,2,1,4,6,1,6,6,6,1,1,1
mnh32,mnh32,50.0,4,4,4,4,4,6,4,4,4,16,17,9,1,4,4,4,8,4,4,4,4,4,4,4,9,11,4,4,16,4
mnh33,mnh33,50.0,1,1,7,1,1,1,21,10,10,1,1,7,1,1,1,1,1,1,1,1,21,1,1,1,7,9,10,15,19,21
mnh34,mnh34,50.0,1,1,2,8,2,2,1,2,2,15,22,5,1,1,1,14,2,1,15,3,1,4,12,15,5,5,2,15,17,1
mnh35,mnh35,50.0,34,31,23,25,24,19,30,24,24,27,27,21,1,15,15,15,15,35,27,15,15,19,24,27,21,21,24,27,27,30
mnh36,mnh36,50.0,46,52,32,15,33,19,47,34,15,41,41,28,1,11,11,11,15,45,35,16,47,15,15,11,27,27,15,11,41,50
mnh37,mnh37,50.0,1,1,3,3,3,1,1,7,3,1,1,5,1,1,1,10,3,1,1,1,1,1,3,1,5,5,3,1,1,1
mnh38,mnh38,50.0,1,1,1,1,1,3,1,7,7,10,1,1,1,1,1,1,1,1,9,3,1,3,1,1,1,1,7,1,1,1
mnh39,mnh39,50.0,1,1,9,3,3,1,1,12,12,1,14,5,1,1,1,1,1,1,1,1,1,1,11,1,5,4,12,1,1,15
mnh40,mnh40,50.0,3,3,5,6,6,3,13,9,9,12,12,3,1,2,3,3,3,3,3,3,13,3,6,3,3,3,9,3,12,13
mnh41,mnh41,50.0,16,16,3,1,1,1,16,1,1,13,13,3,1,1,1,15,2,16,1,1,16,1,1,10,3,3,1,1,13,16
mnh42,mnh42,50.0,1,29,3,10,10,4,28,3,3,20,20,3,1,1,3,1,3,30,18,4,1,4,10,16,3,3,3,1,20,25
mnh43,mnh43,50.0,13,13,10,3,3,3,13,3,3,19,13,3,1,3,3,13,8,13,13,3,21,3,3,13,3,3,3,13,13,22
mnh44,mnh44,50.0,54,57,1,1,1,10,53,44,44,47,47,13,58,1,1,1,1,1,49,10,1,10,1,48,13,13,44,47,47,1
mnh45,mnh45,50.0,1,1,1,4,4,1,1,1,1,10,10,1,1,1,1,10,1,17,10,1,15,1,1,10,1,1,1,10,10,1
mnh46,mnh46,50.0,1,1,8,5,5,1,17,5,5,1,14,5,1,1,1,1,4,1,1,1,17,2,5,13,5,5,5,1,14,17
mnh47,mnh47,50.0,6,6,6,15,13,10,6,6,17,6,6,12,1,6,6,6,11,6,6,6,6,10,16,6,6,6,6,21,6,6
lpsh0,lpsh0,1.0,23/24,17,1,5,9,1,17,10,10/11/12,13/15,13,1,1,1,1,16/1,1,17,1,1,17,1,5,1,1,1,10,1,13,22
