id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,6,9,11,2,0,9,9,37,36,6,0,0,0,0,0,43,0,2,41,2,13,17,6,8,9,0,0,0
mh1,mh1,50.0,1,1,2,5,6,1,1,9,8,1,19,1,1,1,10,1,1,22,18,1,1,1,7,17,1,1,8,18,1,1
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,14,14,1,1,1,1,1,1,1,17,1,1,2,12,14,1,7,1,16,18,1
mh3,mh3,50.0,2,2,2,2,2,5,2,2,2,2,2,2,1,2,2,17,2,18,2,5,2,5,2,2,2,2,2,2,2,2
mh4,mh4,50.0,22,0,8,9,9,3,0,0,0,17,17,8,0,0,0,0,0,0,12,0,0,3,9,16,8,8,0,12,17,0
mh5,mh5,50.0,20,20,2,7,10,2,21,2,2,2,2,2,1,2,2,16,5,23,12,2,20,2,7,2,2,2,2,14,2,20
mh6,mh6,50.0,37,1,1,1,1,16,1,1,24,34,27,1,1,1,1,1,1,1,25,17,1,18,1,1,1,22,1,1,1,1
mh7,mh7,50.0,12,12,2,2,2,2,12,2,2,14,14,7,1,1,11,12,2,12,12,2,12,2,2,13,7,2,2,0,14,12
mh8,mh8,50.0,0,0,6,0,0,0,0,0,9,11,11,0,0,0,0,0,0,0,11,2,0,0,0,11,0,0,8,11,11,0
mh9,mh9,50.0,3,3,4,4,20,0,3,4,21,0,0,4,1,29,22,0,4,3,0,9,3,9,4,0,4,4,4,0,0,3
mh10,mh10,50.0,1,1,1,1,1,9,20,0,12,1,1,1,1,1,15,1,1,1,1,1,1,6,1,1,1,1,13,1,1,1
mh11,mh11,50.0,2,2,2,2,2,2,21,7,7,15,2,4,1,2,2,19,2,2,13,2,21,2,2,12,2,6,7,2,2,21
mnh0,mnh0,50.0,33,23,1,10,9,1,30,1,1,22,22,7,1,1,1,1,1,23,1,1,28,2,1,17,7,1,1,1,22,30
mnh1,mnh1,50.0,23,2,6,2,2,4,2,11,11,2,2,2,1,1,2,2,2,2,15,3,2,3,10,17,2,2,11,19,2,2
mnh2,mnh2,50.0,2,2,2,15,11,2,2,11,11,2,2,9,1,2,2,2,2,2,2,7,2,2,11,21,2,10,11,32,2,2
mnh3,mnh3,50.0,34,34,9,16,18,4,32,21,20,25,25,10,1,4,4,22,7,4,22,4,4,5,13,22,10,9,13,23,25,4
mnh4,mnh4,50.0,29,29,10,1,1,1,33,1,1,15,1,9,1,1,1,19,8,29,1,1,33,6,1,13,9,9,1,1,1,33
mnh5,mnh5,50.0,27,33,3,3,3,3,27,3,3,25,21,4,1,3,3,10,3,34,19,3,27,3,3,11,3,3,3,14,10,27
mnh6,mnh6,50.0,1,1,14,7,7,7,1,7,7,37,17,13,1,1,1,38,7,1,17,10,1,7,7,21,7,7,7,32,17,42
mnh7,mnh7,50.0,15,1,5,5,8,1,1,5,5,1,1,5,1,1,9,1,1,1,10,1,12,1,5,1,5,5,5,10,1,1
mnh8,mnh8,50.0,34,34,10,14,14,6,37,9,15,23,23,9,1,3,17,3,7,34,3,6,36,6,9,3,9,9,9,19,23,37
mnh9,mnh9,50.0,2,2,2,2,2,4,2,19,19,46,42,14,1,2,2,2,2,2,2,2,2,4,2,2,14,14,19,32,42,2
mnh10,mnh10,50.0,17,18,7,7,7,5,17,11,8,14,14,7,1,1,1,1,1,17,1,5,17,5,7,1,7,7,8,1,14,17
mnh11,mnh11,50.0,30,3,11,3,3,3,24,12,12,14,14,8,1,3,3,3,3,3,17,3,3,3,3,14,8,10,12,16,22,25
mnh12,mnh12,50.0,1,1,15,20,20,4,1,9,9,30,32,11,1,1,2,1,2,37,1,4,34,4,20,1,11,11,9,22,30,1
mnh13,mnh13,50.0,37,1,1,18,25,5,1,1,1,28,1,13,1,1,1,1,1,1,1,5,1,7,1,1,13,13,1,1,1,29
