id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,10,1,11,11,11,13,11,1,17,1,8,3,4,3,11,1,3,14,11,18,4,4,4,1,13,14,11
mh1,mh1,50.0,1,1,13,13,1,13,13,13,13,13,1,19,4,8,0,3,0,13,1,0,13,15,25,3,3,3,9,16,17,13
mh2,mh2,50.0,5,6,6,6,0,10,10,10,10,10,7,0,7,7,7,7,7,10,7,7,14,11,0,7,7,8,7,10,13,10
mh3,mh3,50.0,1,1,1,1,7,1,5,5,5,1,1,10,1,1,1,1,1,5,1,1,5,6,10,1,1,1,3,5,5,1
mh4,mh4,50.0,1,1,1,1,1,10,1,1,1,10,1,13,1,1,1,1,3,1,1,1,1,1,13,1,1,1,6,1,1,10
mh5,mh5,50.0,1,3,3,3,17,13,8,0,8,13,3,31,6,7,3,6,3,0,3,3,12,0,30,6,6,6,3,8,8,13
mh6,mh6,50.0,3,1,1,1,15,1,1,1,1,1,4,14,1,1,1,1,1,1,4,1,1,1,14,1,1,1,10,1,1,1
mh7,mh7,50.0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,5,3,3,15,3,9,3,3,3,3,14
mh8,mh8,50.0,3,1,25,25,32,30,25,25,25,30,1,32,1,1,10,1,10,26,18,10,25,25,32,1,1,1,1,25,25,30
mh9,mh9,50.0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1
mh10,mh10,50.0,1,1,1,1,11,1,1,4,7,1,1,13,1,1,1,1,1,1,1,1,7,1,14,1,1,1,1,7,7,1
mh11,mh11,50.0,1,1,6,1,12,7,7,7,7,7,1,12,3,3,1,3,2,7,1,1,7,7,14,3,3,3,1,7,7,7
mnh0,mnh0,50.0,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,6,17,4,4,17,17,17,17,17,7,27,4,13,9,15,7,19,7,9,26,17,27,13,13,15,16,17,26,17
mnh3,mnh3,50.0,3,1,1,1,13,9,8,1,8,9,4,13,6,5,1,5,1,1,4,1,8,1,13,5,5,5,5,8,8,11
mnh4,mnh4,50.0,1,1,1,4,18,1,1,1,1,1,2,18,3,3,1,3,1,1,2,1,1,7,18,3,3,3,1,1,1,17
mnh5,mnh5,50.0,3,5,5,5,5,20,5,15,5,25,7,5,5,5,6,5,6,5,6,6,17,5,5,12,5,5,14,5,19,24
mnh6,mnh6,50.0,2,1,1,1,1,1,1,9,1,1,4,1,6,4,5,7,5,10,4,5,1,9,1,4,4,7,4,13,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,8,1,1,10,1,1,1,1,1,1,2,1,1,1,10,1,1,1,1,1,1,9
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,10,13,1,14,1,1,8,1,18,1,1,13,13,14,15,1,18,1
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,5,1,1,11,1,1,1,1,1,1,13,11,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,10,55,43,43,8,43,8,1,13,8,1,1,56,43,43,43,1,50,1,1
mnh11,mnh11,50.0,1,1,1,1,18,1,1,10,1,17,1,1,1,1,1,1,1,10,1,1,1,10,22,1,6,1,1,12,1,13
mnh12,mnh12,50.0,1,3,3,3,23,12,12,12,12,12,3,26,10,3,5,3,5,12,3,5,12,14,26,3,3,11,3,12,12,12
mnh13,mnh13,50.0,1,46,46,46,61,51,51,51,51,51,46,62,49,46,46,46,46,51,46,46,51,53,46,46,46,46,46,51,51,51
mnh14,mnh14,50.0,1,1,1,1,1,20,1,1,1,20,1,1,1,1,1,1,4,1,9,1,1,1,33,1,14,1,1,19,1,21
mnh15,mnh15,50.0,2,1,18,1,1,18,18,18,18,18,1,1,9,12,1,13,1,20,1,1,18,18,1,9,12,12,14,21,18,18
mnh16,mnh16,50.0,1,1,1,1,1,1,1,1,1,1,2,20,4,7,1,9,1,1,2,1,1,1,19,6,7,1,1,1,1,15
mnh17,mnh17,50.0,1,1,5,1,1,5,8,5,8,5,1,1,1,1,1,1,1,5,1,1,13,6,20,1,1,1,1,12,16,5
mnh18,mnh18,50.0,1,1,12,12,1,12,12,12,12,12,6,1,7,1,3,1,3,14,1,3,12,12,1,1,1,1,10,17,12,12
mnh19,mnh19,50.0,1,3,1,1,1,21,1,18,1,21,15,1,1,1,11,1,11,20,17,14,1,18,25,1,1,1,1,1,1,21
mnh20,mnh20,50.0,1,1,25,26,1,25,25,25,25,29,1,1,1,1,1,1,1,25,17,1,28,27,1,1,1,1,24,25,25,29
mnh21,mnh21,50.0,1,1,1,1,1,1,1,1,1,1,5,1,1,7,1,7,1,12,5,1,15,1,20,7,7,7,1,14,1,18
mnh22,mnh22,50.0,1,1,10,1,1,10,10,10,12,10,2,1,7,7,2,7,2,10,2,2,12,10,18,8,7,7,1,12,12,10
mnh23,mnh23,50.0,3,1,1,1,1,1,1,17,1,1,11,1,13,13,9,15,1,22,12,9,1,17,25,14,13,15,16,1,1,1
mnh24,mnh24,50.0,1,3,3,3,3,3,3,3,3,15,8,25,3,3,5,3,5,14,8,7,3,3,27,3,3,3,3,3,3,15
mnh25,mnh25,50.0,1,14,12,12,12,12,12,12,12,12,19,37,22,22,19,22,19,12,19,19,12,27,38,22,22,22,12,12,12,12
mnh26,mnh26,50.0,1,1,1,9,1,1,1,1,1,1,4,11,6,6,1,6,1,1,4,1,1,1,11,6,6,6,1,1,1,1
mnh27,mnh27,50.0,1,1,1,1,1,1,1,1,1,13,5,1,1,1,3,6,3,1,5,3,1,10,19,1,1,6,1,1,1,13
mnh28,mnh28,50.0,1,2,2,2,31,2,2,2,2,2,3,33,2,2,6,2,6,2,9,6,2,2,33,2,2,2,17,20,2,2
mnh29,mnh29,50.0,1,1,24,24,1,24,24,26,24,24,5,1,10,7,5,14,5,26,6,5,30,26,1,7,12,16,18,27,30,24
mnh30,mnh30,50.0,1,1,1,1,1,1,1,1,13,1,1,22,1,1,1,1,1,1,1,1,1,7,28,1,1,1,1,13,17,1
mnh31,mnh31,50.0,1,1,1,1,1,9,9,9,9,9,1,1,1,1,3,1,4,9,1,3,9,12,1,1,1,1,1,9,9,14
mnh32,mnh32,50.0,4,1,13,12,1,13,13,13,13,13,8,1,1,1,10,1,8,15,8,10,19,13,1,1,1,1,1,13,19,13
mnh33,mnh33,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,6,1,10,1,1,1,1,1,1,1,8,6,9,1,1,1,1
mnh34,mnh34,50.0,2,4,4,4,4,4,4,4,4,4,4,4,4,12,4,4,4,19,4,4,4,4,22,11,12,4,4,4,4,4
mnh35,mnh35,50.0,1,1,9,9,16,9,9,9,9,9,1,9,1,1,1,1,1,9,1,1,9,10,17,4,1,1,8,9,12,9
mnh36,mnh36,50.0,1,2,2,2,2,28,2,2,2,28,3,34,2,16,3,16,3,2,13,10,27,2,34,17,16,16,22,2,27,30
mnh37,mnh37,50.0,2,1,1,1,1,1,1,9,1,1,1,1,7,1,1,8,1,15,3,1,1,12,1,1,1,8,1,1,1,1
mnh38,mnh38,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,9,2,2,2,2,7,2,2
mnh39,mnh39,50.0,1,3,2,2,2,2,2,2,2,2,5,30,2,2,2,15,2,2,2,2,2,2,30,2,2,15,26,2,2,2
mnh40,mnh40,50.0,1,4,14,14,21,20,14,14,14,20,1,32,1,1,7,9,7,14,1,7,14,14,32,1,1,9,1,14,14,20
mnh41,mnh41,50.0,1,1,1,1,1,16,1,1,1,15,1,21,8,9,3,8,3,1,5,3,14,1,21,8,8,8,7,1,14,1
mnh42,mnh42,50.0,1,1,1,1,10,1,7,1,7,1,1,10,5,5,1,5,1,1,1,1,7,1,10,5,5,5,1,7,7,1
mnh43,mnh43,50.0,1,1,15,15,1,15,15,15,15,15,1,1,3,3,1,3,1,15,1,1,15,15,1,3,3,3,14,15,15,15
mnh44,mnh44,50.0,1,1,1,1,1,1,1,18,1,1,14,1,1,1,13,1,12,1,14,13,1,1,1,15,1,1,17,1,20,1
mnh45,mnh45,50.0,1,3,1,1,1,14,1,1,1,14,6,1,8,1,4,11,4,1,4,5,1,1,25,1,10,11,1,1,1,14
mnh46,mnh46,50.0,1,4,12,1,1,13,13,13,13,13,1,1,9,9,7,9,1,19,1,8,13,13,1,9,9,9,9,13,13,13
mnh47,mnh47,50.0,1,8,8,8,8,25,26,26,26,25,19,8,8,8,13,8,10,26,10,15,26,26,8,8,22,8,8,27,26,25
lpsh0,lpsh0,1.0,1,1,1,1,1,10,1,6,1,10,1,1,1,1,1,1,1,1,1,1,1/7,1,1,3,1,1,1,1,1,10
lpsh1,lpsh1,1.0,2,1,1,1,1,1,1,1,1,1,1,1/28,14,16/18,3,14,4/6,22/23,1,3,1,1/21,29,14,14,19,0,1,1,27
lpsh2,lpsh2,1.0,1,1,21,1,1,21,22,22,22,24/25,12/13,29,15,20,5,15,5/6/8,22,2,5/10,22,22,29,16,15,15,1,22,22/23,0
lpsh3,lpsh3,1.0,11,14,14,14,14,14,14,14,14,14,16,14,0/20,14,16,23,16,14,16,16,14,14,14,14,14,23,14,14,14,24/14
lpsh4,lpsh4,1.0,1,2,1,8/9,2/15,1,1,1/10,1,14,1,2,5,1/6,3,1/6,1,1,1,1,1,1,2,1/6,1,1/6,1/7,1/12,13,1
lpsh5,lpsh5,1.0,1,9,9,9,9,9,9,18,9,9,9,22,9,14,9,0,9,9,9,12,9,9,22,0,0,0/16/15,9,9,9,20
lpsh6,lpsh6,1.0,1/2,5,5/13,5,5,13,13,16/15,19/13,13,5,25,10,5/10,5,5/10,5,18,5/7,5,22,15,25,10,10,5/10,5,13,22,13
lpsh7,lpsh7,1.0,1,1,1,1,1,11,1,1,1,11,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,1,1,12
lpsh8,lpsh8,1.0,1,2,2,2,2,2,2,2,2,2,2/8,2,2,2,6,2,6,2,8,6,2/9,2,12,2,2,2,2,2,2,2
lpsh9,lpsh9,1.0,1,1,1,12,17,16/1,1,1/14,1,1,1,18,1,1,1,1,1,14/15,7,3/4,1,1/14,19,1,1/9,1,1,1,1,1
lpsh10,lpsh10,1.0,1,10,5,20,10,21,5/21/22,22/23,5/21/22,21,5/10/13,25/10,10/14,10,12,16/10,10,22,10/13,12,22,22,10,10,10,10,18,5,22,21
lpsh11,lpsh11,1.0,1,1,1,1,22,17,17/18,18,17/18,17,1,26,1/13,1,1,1,1,18,12,1,18,18,25,1,1,1,15,17,17/18,21
lpsnh0,lpsnh0,1.0,2,3,3,3,3,3,3/11,3,3/11,3,3/6,17/3,3,3,3,3,4,3,7,3,11,3,16,3,3,3,3,3/11,11,3
lpsnh1,lpsnh1,1.0,1,1,1,1,39,1,1,12,37,1,1,39,4,5/8,1,5,1,35/36,3,1,1,12,41,5,5,5,9,1,1,1
lpsnh2,lpsnh2,1.0,2,1,1/11,1,1/17,11,11,14,11,11,4,18/20/22,1,1,5,7,5,14,4,5,11,14,20,6,1,7/8,10,11/15,11,11
lpsnh3,lpsnh3,1.0,2/3,1,1,16/1,1/19,1,1,1,1,1,1,1,1,1,6,1,6,1,1,8,1/18,1,1,1,11/13,1,1,1,18,1
lpsnh4,lpsnh4,1.0,1/2,7,18,18,7,18,19,19,19,18,7,7,7,7,9,7,9,19,11,9,22,19,7,7,7,7,15,19,22,25
lpsnh5,lpsnh5,1.0,1,1,1/17,1/17,1,1,20,20/21,20/24,1,2,40,7,1,2,1,2,23,5,2,20,21,40,11/12,1,1/15,1,20,26,1
lpsnh6,lpsnh6,1.0,2,1/3,1,1,1,1,1,1,1,1,1,16,1,1,5/6,1,5/6,12/13,1,8,1,1,16,1,9,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,16,9/14,9,9,9,9,1,18,5,1,1,1,1,9,1,4,9,11,18/19,1,1,1,8,9,13,9
lpsnh8,lpsnh8,1.0,1,1,1,1,12,1,1,1,1,1,1,19,3,1/4,1,1,1,10,1,1,1,1/9,19,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1,5,5/13,5,5,5/21,18/5,5,18,21,8,23,10,10,8,10,8,17,8,8,18/19,5/14,25,10,10,10,3,18,18/20,22
lpsnh10,lpsnh10,1.0,1,5,4,4,4,4,4,4,4,4,7,11,4,4/8,4,4/9,4,4,4,4,4,4,11,4,4,4/8,4,4,4,4
lpsnh11,lpsnh11,1.0,1,2/3,1,1,1/21,13,13,13,13,19/20,7,22,1,1,7,1/9,7,17,7,7,13,13,22,1,1/8,1,10,13,13,13
lpsnh12,lpsnh12,1.0,1,1,1,1,1,15,10/11,1,11/12,15,1,1,5,5,1,5,2/3,1,1,1,12,1,1,5,5,5,9,11/12,12,16
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1/11/12,1,1,1,1,1,1,1,1/6,1,7,1,1,1,1,1/10,1,13,1/6,1,7,9,1,1,12
lpsnh14,lpsnh14,1.0,1/2,1/4,1,1,1,1,1,1,1,1,5,1,1,13,6,1,6,1,5,6,1,1,1/23,1,1/11,1,16,1,1,1
