id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,1,2,2,3,16,15,16,7,7,16,1,7,16,16,7,7,7,0,1,12,0,0,0,0,5,0,0,0
mh1,mh1,50.0,1,1,1,1,1,1,1,0,1,5,5,1,10,5,1,1,5,5,5,7,11,5,5,12,12,5,5,12,12,12
mh2,mh2,50.0,12,2,13,2,2,2,12,13,12,2,2,12,13,2,28,12,2,2,2,8,13,8,4,0,18,4,2,17,23,13
mh3,mh3,50.0,1,8,1,8,8,11,23,1,1,11,11,1,16,11,1,23,11,11,13,11,16,11,11,0,0,11,11,17,20,20
mh4,mh4,50.0,1,4,0,4,4,4,17,1,16,4,4,16,1,4,20,17,4,4,4,4,1,4,4,13,0,4,4,0,13,13
mh5,mh5,50.0,1,1,1,2,1,2,1,16,1,6,6,1,1,6,23,1,9,6,6,6,1,6,2,13,14,2,2,14,1,1
mh6,mh6,50.0,1,1,1,1,1,1,13,1,11,1,1,11,1,1,11,13,1,3,1,1,5,1,1,9,9,1,0,9,9,9
mh7,mh7,50.0,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,5,3,8,8,3,3,8,8,8
mh8,mh8,50.0,1,1,1,1,1,1,1,11,1,4,0,17,12,4,1,1,5,4,5,4,11,4,0,15,15,0,2,16,15,15
mh9,mh9,50.0,1,2,1,2,2,2,0,1,0,2,2,0,1,2,0,0,2,2,2,2,1,2,3,1,1,3,8,1,1,10
mh10,mh10,50.0,1,2,1,4,16,0,1,1,1,0,0,1,17,0,1,1,0,0,0,0,1,0,8,1,1,8,0,19,1,1
mh11,mh11,50.0,1,1,8,1,1,3,1,1,1,7,3,1,1,7,1,1,7,7,7,7,1,7,3,1,1,4,5,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1
mnh1,mnh1,50.0,1,1,1,1,1,3,1,1,1,4,4,1,1,4,1,1,4,4,4,4,11,4,5,1,1,5,5,1,1,1
mnh2,mnh2,50.0,16,1,8,1,1,1,17,1,16,1,1,17,1,1,17,20,6,7,1,1,1,1,2,1,1,4,2,1,13,1
mnh3,mnh3,50.0,1,1,1,1,1,2,1,6,1,2,2,1,7,2,26,20,2,2,2,3,7,3,2,8,15,2,2,11,17,17
mnh4,mnh4,50.0,1,1,1,1,1,1,19,1,20,3,3,19,1,14,19,22,3,3,3,3,1,3,4,15,15,3,12,17,15,15
mnh5,mnh5,50.0,1,3,1,3,3,3,1,1,27,4,4,1,13,4,1,1,4,4,4,4,13,7,5,20,20,5,4,24,20,20
mnh6,mnh6,50.0,1,1,12,1,1,1,1,12,1,4,4,24,12,4,24,1,4,4,4,4,16,11,8,12,12,8,4,12,21,21
mnh7,mnh7,50.0,1,1,1,1,1,1,19,1,19,1,1,22,17,15,23,21,1,1,1,1,1,1,1,1,1,3,14,1,18,1
mnh8,mnh8,50.0,23,1,1,1,13,1,23,1,23,1,1,23,1,1,29,23,8,1,1,1,1,1,2,1,1,2,6,1,1,1
mnh9,mnh9,50.0,1,1,6,1,1,1,19,6,1,1,1,1,6,1,1,20,1,1,1,1,6,4,1,6,11,1,1,6,17,6
mnh10,mnh10,50.0,1,1,1,1,1,1,1,12,1,1,1,1,12,1,1,1,1,1,1,1,12,1,1,12,13,1,3,16,17,12
mnh11,mnh11,50.0,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,5,1,1,1,1
mnh12,mnh12,50.0,1,1,9,1,1,1,1,9,1,1,6,29,9,1,1,1,7,1,1,1,12,1,4,9,22,4,1,9,9,9
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,22,16,4,25,31,4,13,25,35,25
mnh14,mnh14,50.0,18,1,1,1,1,1,21,17,21,2,2,22,4,2,22,21,2,2,2,2,7,2,3,4,15,3,2,12,4,4
mnh15,mnh15,50.0,1,1,4,1,1,1,20,4,18,1,1,20,8,1,25,20,1,1,1,1,8,2,1,4,4,1,1,11,14,15
mnh16,mnh16,50.0,18,1,4,1,1,1,18,7,18,1,1,21,9,1,18,20,1,1,1,1,7,1,1,7,7,1,1,10,7,13
mnh17,mnh17,50.0,1,1,1,2,1,2,20,1,20,3,3,20,1,13,20,20,3,14,3,3,1,3,3,17,17,5,11,17,17,17
mnh18,mnh18,50.0,1,1,17,1,15,1,1,17,1,4,4,24,17,4,1,1,4,4,4,10,17,4,4,20,20,4,4,20,20,20
mnh19,mnh19,50.0,1,6,18,6,6,9,34,18,1,9,9,35,18,9,35,32,9,17,9,9,21,9,9,24,27,9,11,24,23,28
mnh20,mnh20,50.0,1,25,1,1,29,1,37,1,1,5,5,38,1,5,38,37,5,5,5,5,1,22,5,1,1,18,20,33,34,34
mnh21,mnh21,50.0,1,1,1,1,1,1,1,8,1,1,1,18,8,1,1,1,1,6,1,1,8,1,1,13,16,1,5,13,13,13
mnh22,mnh22,50.0,1,1,1,2,1,1,1,1,1,11,10,1,13,12,1,1,4,4,4,4,15,4,4,19,19,4,9,19,1,1
mnh23,mnh23,50.0,17,1,9,1,1,1,17,9,17,1,1,21,9,1,17,17,1,1,1,1,11,1,3,14,14,3,4,14,9,15
mnh24,mnh24,50.0,1,1,8,1,1,2,18,8,20,2,2,18,8,2,23,18,2,2,2,2,8,5,2,12,15,2,4,12,16,8
mnh25,mnh25,50.0,1,1,5,1,1,1,1,5,1,1,1,1,7,4,1,1,1,1,1,1,5,1,1,5,5,1,2,5,8,5
mnh26,mnh26,50.0,1,10,1,1,10,1,14,13,1,1,1,14,1,1,14,15,1,1,1,1,1,1,1,1,1,1,7,1,1,1
mnh27,mnh27,50.0,1,1,1,1,1,1,28,1,1,1,1,1,1,1,33,28,1,1,6,1,9,7,1,21,21,3,5,25,16,16
mnh28,mnh28,50.0,37,1,1,1,7,1,40,1,40,1,1,40,1,1,40,50,1,1,1,1,14,6,1,18,18,1,1,35,1,1
mnh29,mnh29,50.0,1,1,1,2,14,2,1,25,1,2,2,1,1,2,1,1,2,8,2,7,16,7,3,20,20,3,6,20,20,20
mnh30,mnh30,50.0,1,1,1,1,18,5,32,1,32,5,5,32,20,16,32,32,5,17,5,10,20,10,6,21,28,7,5,25,30,21
mnh31,mnh31,50.0,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,6,1,1,6,7,1,1,1
mnh32,mnh32,50.0,1,1,1,1,1,1,22,21,22,1,1,22,1,1,22,22,1,1,14,1,1,17,8,1,1,6,10,1,1,1
mnh33,mnh33,50.0,16,7,1,7,7,7,16,1,16,7,10,16,1,7,16,16,7,7,7,7,1,7,7,15,15,7,7,15,1,1
mnh34,mnh34,50.0,8,4,9,6,4,6,8,9,18,7,7,8,9,7,8,21,7,7,7,7,10,7,7,9,15,7,7,13,9,9
mnh35,mnh35,50.0,30,1,18,1,16,2,33,27,30,2,2,33,18,2,35,33,2,2,2,2,23,10,8,25,25,8,2,25,25,25
mnh36,mnh36,50.0,1,1,5,1,1,1,1,7,1,1,1,1,8,1,26,1,1,1,1,1,7,1,3,20,20,1,1,23,20,20
mnh37,mnh37,50.0,1,1,1,1,1,1,1,13,1,1,6,1,13,1,1,1,1,1,1,1,13,8,1,13,15,2,1,15,13,13
mnh38,mnh38,50.0,1,1,14,1,13,1,1,14,1,1,1,21,14,1,21,1,7,1,6,1,15,1,1,14,16,1,2,14,14,14
mnh39,mnh39,50.0,16,1,1,1,1,1,16,1,19,1,1,16,1,1,16,16,1,1,1,1,1,1,1,1,1,4,5,1,1,13
mnh40,mnh40,50.0,11,1,12,1,1,1,23,21,22,1,1,24,12,1,11,23,1,1,6,7,12,8,1,12,12,2,4,16,19,12
mnh41,mnh41,50.0,1,1,12,1,1,1,22,1,20,1,1,24,1,1,27,22,1,1,7,1,1,1,3,1,1,3,3,1,1,1
mnh42,mnh42,50.0,1,1,1,1,8,1,41,1,41,1,1,44,11,7,41,41,4,7,4,5,10,1,3,30,27,3,1,29,27,27
mnh43,mnh43,50.0,1,1,1,1,3,1,10,1,10,1,1,10,1,1,10,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh44,mnh44,50.0,1,2,8,2,2,2,1,8,1,2,2,19,8,6,1,1,2,6,4,2,10,2,2,8,8,2,2,8,8,8
mnh45,mnh45,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,12,15,2,3,13,12,12
mnh46,mnh46,50.0,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,3,1,3,5,1,5,1,1,11,1,1,10,15,15
