id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,4,7,8,8,14,29,13,13,33,14,8,14,14,8,5,14,29,6,1,1,0,0,1,14,25,27,27,1
mnh0,mnh0,50.0,1,1,1,1,1,1,8,1,5,4,1,8,1,8,8,1,1,7,1,1,1,1,6,2,1,8,8,10,9,12
mnh1,mnh1,50.0,1,12,6,16,12,12,12,12,30,12,12,12,12,12,12,12,16,12,47,16,12,12,12,1,16,37,37,12,12,12
mnh2,mnh2,50.0,1,4,2,4,4,4,23,4,4,18,4,23,4,23,23,4,6,20,26,5,4,4,22,1,5,23,23,25,25,4
mnh3,mnh3,50.0,1,7,1,13,8,8,23,34,21,7,34,23,8,25,23,20,13,7,35,13,34,34,7,4,13,23,32,33,33,34
lpsh0,lpsh0,1.0,54,1,3,5,1,1,45,51,0,1,1,45,1,45,45,17,6,44,1,6,0,47,34,3,8,45,45,45,45,47
lpsnh0,lpsnh0,1.0,1,17,3,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,27,17,17,5,18,17,17,17,17,17
lpsnh1,lpsnh1,1.0,1,1,1,2,1,1,6,1,1,1,1,6,1,6,6,1,2,6,14,2,13,13,6,1,2,6,7,6,6,13
lpsnh2,lpsnh2,1.0,34,15,7,16,16,16,16,16,22,16,16,33,21,16,16,21,18,29,16,16,16,16,27,14,16,16,16,33,33,16
lpmh0,lpmh0,1.0,1,1,1,48,1,1,90,1,1,1,1,102,50,88,93,1,47,57,1,47,104,104,53,42,45,90,90,90,90,103
lpmnh0,lpmnh0,1.0,1,8,7,18,8,8,24,8,20,20,114,24,8,74,24,8,13,23,106,13,8,101,22,1,16,76,76,24,24,103
lpmnh1,lpmnh1,1.0,1,1,3,1,1,1,1,1,11,14,1,24,1,17,18,10,6,1,1,6,1,1,1,5,1,18,21,24,24,29
lpmnh2,lpmnh2,1.0,1,1,1,1,1,1,1,29,1,1,36,1,9,14,17,9,7,11,31,1,1,21,11,5,1,17,17,19,19,1
lphh0,lphh0,1.0,134,12,3,14,13,13,0,0,42,41,13,72,13,59,64,39,26,13,130,33,87,74,13,9,25,64,64,71,71,94
lphnh0,lphnh0,1.0,120,1,7,22,38,38,62,69,1,48,80,62,44,61,64,46,31,49,78,33,76,74,56,17,23,62,62,65,65,77
lphnh1,lphnh1,1.0,1,14,1,18,18,35,50,59,41,40,51,50,35,42,42,37,32,42,65,33,52,52,48,4,29,42,42,50,50,56
lphnh2,lphnh2,1.0,97,1,4,17,16,58,65,89,61,62,89,85,56,76,84,57,44,69,89,52,91,91,67,4,19,78,79,85,85,93
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,5,1,15,6,12,13,1,1,5,1,10,1,1,1
lnpsh1,lnpsh1,1.0,33,6,0,6,9,9,6,6,6,6,32,6,11,6,23,12,7,6,6,7,25,25,6,0,6,6,21,6,6,27
lnpsh2,lnpsh2,1.0,1,11,5,11,14,14,11,26,11,16,27,22,14,19,11,14,11,11,26,11,23,24,18,0,11,11,11,22,22,11
lnpsnh0,lnpsnh0,1.0,1,8,3,8,12,8,14,14,8,13,28,25,8,14,14,8,11,16,14,8,27,27,14,3,10,19,14,14,14,27
lnpsnh1,lnpsnh1,1.0,1,5,2,6,18,6,32,38,24,20,41,32,6,6,6,6,13,27,38,16,35,35,27,4,10,6,29,32,32,35
lnpsnh2,lnpsnh2,1.0,1,2,2,2,2,2,2,2,9,2,2,2,2,2,2,2,2,2,22,2,18,2,10,2,6,2,2,2,2,2
lnpsnh3,lnpsnh3,1.0,26,1,1,9,8,8,1,1,1,19,1,1,18,1,1,18,14,1,1,16,24,1,1,5,13,21,21,1,1,1
lnpsnh4,lnpsnh4,1.0,1,9,5,9,14,14,15,9,9,9,9,15,14,15,15,14,9,16,9,9,34,35,16,4,9,15,15,15,15,28
lnpsnh5,lnpsnh5,1.0,31,2,1,4,2,2,2,2,2,2,2,2,2,17,2,2,8,2,25,8,2,2,2,1,9,2,19,2,2,2
lnpsnh6,lnpsnh6,1.0,27,1,1,4,1,1,12,1,1,1,24,12,8,12,12,8,4,1,1,4,1,1,1,2,5,12,12,12,12,20
lnpsnh7,lnpsnh7,1.0,1,4,2,4,4,4,4,4,4,4,22,4,11,4,4,12,4,4,4,9,18,18,4,2,4,4,4,4,4,18
lnpsnh8,lnpsnh8,1.0,1,1,4,1,14,14,19,27,1,1,27,26,14,18,25,14,11,1,37,11,27,27,1,8,1,25,25,19,19,27
lnpsnh9,lnpsnh9,1.0,1,1,3,8,1,1,20,28,1,1,29,21,1,1,19,1,10,13,28,10,24,22,13,3,10,15,15,20,20,22
lnpsnh10,lnpsnh10,1.0,1,1,1,1,5,14,1,23,16,16,1,1,5,1,1,11,1,17,23,1,21,21,18,1,1,1,1,1,20,21
lnpsnh11,lnpsnh11,1.0,27,1,2,6,1,1,1,26,8,8,1,1,1,1,18,1,1,10,26,1,23,23,10,1,1,19,19,1,1,23
lnpsnh12,lnpsnh12,1.0,18,1,1,1,1,1,13,16,1,1,1,13,1,1,1,1,1,1,17,1,15,14,1,1,5,1,1,13,13,14
lnpsnh13,lnpsnh13,1.0,1,1,3,4,4,4,1,1,1,1,22,1,10,1,19,4,6,1,1,8,21,21,1,3,6,1,1,1,1,1
lnpsnh14,lnpsnh14,1.0,40,1,1,1,14,14,33,1,1,1,1,33,15,1,32,15,6,18,1,12,35,35,1,1,1,31,31,33,33,35
lnpsnh15,lnpsnh15,1.0,1,6,1,6,6,6,6,26,15,6,6,6,13,6,24,6,6,6,26,9,6,6,19,1,6,21,22,6,6,25
lnpsnh16,lnpsnh16,1.0,1,2,3,2,2,2,21,2,2,2,2,21,14,18,17,14,2,2,28,11,24,24,2,4,8,17,20,21,21,24
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,18,30,1,11,1,18,1,18,23,1,1,17,1,9,29,28,14,1,8,18,22,18,18,1
lnpmh0,lnpmh0,1.0,0,5,1,7,0,14,36,0,19,0,78,39,14,20,20,14,8,20,73,8,43,41,22,4,10,20,29,36,36,0
lnpmh1,lnpmh1,1.0,50,0,0,0,16,16,25,48,23,0,24,25,16,25,38,16,14,35,47,0,0,44,35,0,0,39,40,25,25,0
lnpmh2,lnpmh2,1.0,1,1,3,1,1,21,32,1,1,23,0,34,21,32,32,21,18,24,0,18,39,39,26,3,18,32,32,34,34,1
lnpmsh0,lnpmsh0,1.0,1,1,1,4,4,4,12,12,1,1,12,12,8,12,25,7,4,17,12,4,12,34,15,3,4,26,28,12,12,12
lnpmsh1,lnpmsh1,1.0,50,10,2,11,22,22,36,10,30,30,10,36,26,10,39,27,11,34,10,11,10,44,34,5,14,36,38,36,36,47
lnpmsh2,lnpmsh2,1.0,68,1,1,7,22,22,1,58,26,25,58,1,22,1,1,22,13,34,58,16,66,60,48,5,7,1,1,55,56,60
lnpmsh3,lnpmsh3,1.0,45,11,2,6,15,16,22,6,17,19,38,22,16,28,22,16,6,27,6,6,6,32,27,3,6,22,22,22,22,6
lnpmsh4,lnpmsh4,1.0,1,11,3,11,11,11,11,11,11,20,11,11,11,27,28,11,11,23,11,11,11,11,23,1,11,28,29,11,11,35
lnpmsh5,lnpmsh5,1.0,1,1,3,11,11,11,38,61,11,23,11,38,11,33,33,22,18,29,61,18,60,42,28,7,18,36,33,38,38,11
lnpmsh6,lnpmsh6,1.0,61,5,5,21,21,21,31,20,27,20,56,48,21,31,39,21,21,35,20,26,20,51,35,19,21,45,39,31,31,20
lnpmsh7,lnpmsh7,1.0,1,2,1,4,6,6,10,23,9,7,10,20,6,10,19,6,4,12,23,4,10,10,14,1,4,10,18,10,10,10
lnpmsh8,lnpmsh8,1.0,1,1,1,16,12,12,1,1,29,1,1,1,26,38,1,26,21,1,1,24,44,46,31,5,21,1,41,1,1,44
lnpmsh9,lnpmsh9,1.0,42,1,2,14,1,22,1,1,25,1,1,32,17,1,1,17,1,1,1,1,1,1,1,8,12,1,1,1,1,1
lnpmsh10,lnpmsh10,1.0,44,1,1,12,9,9,22,22,21,20,33,22,17,22,22,17,15,22,22,12,31,22,24,1,12,22,26,22,22,32
lnpmsh11,lnpmsh11,1.0,1,1,3,1,10,10,45,50,21,20,50,45,10,32,41,10,7,29,50,7,50,53,28,4,9,41,44,48,45,55
lnpmsh12,lnpmsh12,1.0,1,8,1,9,16,16,8,8,8,8,8,8,16,23,25,16,9,21,8,13,30,31,8,5,10,25,28,8,8,30
lnpmsh13,lnpmsh13,1.0,1,17,4,1,1,1,37,55,32,32,37,37,30,37,49,30,25,40,37,29,51,51,47,13,1,37,37,50,50,51
lnpmsh14,lnpmsh14,1.0,1,1,1,10,7,7,1,1,15,1,1,23,7,18,21,7,7,16,1,9,1,1,17,1,7,21,21,23,23,25
lnpmsh15,lnpmsh15,1.0,43,3,3,9,15,13,30,38,17,3,3,30,13,26,3,13,9,21,40,10,34,36,24,7,9,28,3,30,30,3
lnpmsh16,lnpmsh16,1.0,1,3,11,3,33,33,45,3,40,38,62,56,36,50,45,36,26,42,3,26,3,3,42,24,3,45,54,45,45,3
lnpmsh17,lnpmsh17,1.0,1,5,1,1,10,10,37,46,1,27,1,37,14,31,37,10,9,34,46,9,45,45,34,3,7,37,41,37,37,45
lnphh0,lnphh0,1.0,1,14,5,15,15,15,60,0,44,0,99,78,15,52,59,15,24,0,0,15,80,15,51,5,0,53,56,72,71,15
lnphh1,lnphh1,1.0,119,32,2,66,67,74,81,113,79,38,117,81,71,88,91,71,65,0,107,44,95,95,85,29,0,81,89,81,92,0
lnphh2,lnphh2,1.0,1,1,3,16,26,27,45,65,32,32,78,45,27,37,39,27,14,35,76,14,57,51,1,2,11,39,39,45,45,60
lnphnh0,lnphnh0,1.0,62,10,3,10,17,17,10,52,20,21,10,43,18,26,10,18,10,10,55,16,47,45,10,6,10,32,32,39,42,10
lnphnh1,lnphnh1,1.0,189,88,11,104,105,89,143,186,131,136,87,143,119,145,153,120,99,87,185,90,159,166,141,33,90,149,151,155,155,179
lnphnh2,lnphnh2,1.0,89,34,17,34,43,43,49,85,34,34,88,49,46,62,67,47,41,49,85,41,72,73,59,22,40,65,64,49,49,78
lnphnh3,lnphnh3,1.0,127,21,14,31,23,23,56,71,41,41,112,56,35,2,49,38,23,47,87,23,2,62,47,20,23,49,55,57,57,2
lnphnh4,lnphnh4,1.0,158,26,22,31,79,79,97,97,95,90,154,124,86,97,121,87,59,99,97,75,127,135,106,3,49,116,118,125,125,127
lnphnh5,lnphnh5,1.0,1,10,6,22,24,27,9,72,12,35,55,54,30,42,48,33,17,41,72,16,67,68,9,6,14,47,45,52,52,70
lnphnh6,lnphnh6,1.0,102,21,11,24,61,60,66,98,62,64,101,66,60,66,79,60,53,71,98,53,87,91,70,16,53,66,77,81,66,87
lnphnh7,lnphnh7,1.0,1,16,8,1,1,1,54,81,1,40,82,59,1,46,53,1,35,1,79,23,66,67,1,8,29,47,47,57,56,68
lnphnh8,lnphnh8,1.0,1,5,3,9,16,1,1,154,27,27,157,1,1,132,1,25,9,130,153,9,1,148,129,1,11,135,136,139,139,1
lnphnh9,lnphnh9,1.0,1,17,3,41,22,22,20,20,84,46,20,104,43,96,20,42,36,20,107,39,20,20,90,13,34,20,99,102,103,20
lnphnh10,lnphnh10,1.0,1,21,11,26,26,26,55,26,41,45,69,56,26,48,48,26,26,48,66,35,26,60,53,16,30,48,48,56,56,64
lnphnh11,lnphnh11,1.0,88,30,10,38,38,38,57,82,2,49,2,66,38,56,57,45,38,2,84,41,72,70,53,20,39,57,60,66,66,73
lnphnh12,lnphnh12,1.0,111,16,9,17,17,17,37,87,15,26,98,55,17,39,37,17,17,28,96,17,56,60,32,12,17,47,43,37,51,85
lnphnh13,lnphnh13,1.0,1,1,1,1,18,17,49,92,39,29,96,49,25,49,50,23,13,1,87,15,69,75,46,1,6,54,61,49,49,80
lnphnh14,lnphnh14,1.0,77,1,1,1,15,15,64,74,1,1,73,68,15,55,61,19,12,50,73,8,70,1,39,1,8,63,61,56,56,1
lnphnh15,lnphnh15,1.0,1,9,5,9,21,21,54,68,27,24,9,56,21,9,29,22,20,9,9,9,62,63,9,5,9,29,39,56,59,65
lnphnh16,lnphnh16,1.0,77,17,14,17,28,28,37,70,17,17,31,61,30,38,37,30,25,35,70,25,64,67,33,11,26,50,47,37,37,69
lnphnh17,lnphnh17,1.0,64,11,3,13,13,13,13,61,29,27,13,13,13,33,13,19,16,13,59,16,50,50,31,3,18,38,40,43,47,51
