id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,0,1,1,1,1,1,1,13,1,26,1,26,1,27,22,22,11,1,26,1,1,4,1,16,16,1,1,26,1
mnh0,mnh0,50.0,1,1,12,1,1,11,1,5,1,1,1,19,32,1,29,12,24,1,1,1,40,1,1,8,14,14,14,19,28,46
mnh1,mnh1,50.0,3,1,1,12,3,3,9,3,9,3,20,13,1,1,1,1,1,3,9,1,26,5,5,9,15,15,14,13,19,1
mnh2,mnh2,50.0,5,1,1,5,5,5,9,5,9,5,1,1,23,27,1,18,1,5,9,20,27,5,5,9,1,1,1,16,1,27
mnh3,mnh3,50.0,1,1,1,25,9,1,1,9,1,18,1,1,1,29,1,27,27,21,22,28,29,18,18,24,1,1,1,1,1,32
lpsh0,lpsh0,1.0,1,21,11,0,2,5,3,2,3,3,21,11,21,21,21,11,11,3,3,21,25,3,3,3,11,11,11,17,21,26
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,7,3,9,5,1,25,1,36,29,1,1,5,9,28,37,5,5,9,12,11,19,22,1,36
lpsnh1,lpsnh1,1.0,1,1,1,21,1,19,12,1,12,7,35,22,35,1,37,31,31,5,16,35,40,8,8,16,22,22,29,22,35,41
lpsnh2,lpsnh2,1.0,1,1,1,1,1,5,1,1,3,1,1,8,1,21,1,1,1,2,3,1,25,1,1,3,8,8,8,8,1,21
lpmh0,lpmh0,1.0,1,1,23,1,1,19,13,1,14,8,41,28,37,37,37,33,1,0,18,0,52,8,11,17,29,28,30,28,37,54
lpmnh0,lpmnh0,1.0,1,1,18,1,1,1,1,4,1,1,1,20,55,57,54,1,33,9,1,49,57,1,1,1,23,23,23,20,1,57
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,9,1,9,4,40,1,40,52,40,1,35,4,9,42,52,5,5,9,1,1,17,1,40,54
lpmnh2,lpmnh2,1.0,2,1,47,46,2,44,41,5,41,37,73,63,77,69,74,65,65,38,41,71,103,7,7,41,53,49,62,47,72,69
lphh0,lphh0,1.0,1,63,23,1,4,1,0,2,0,1,49,25,49,46,49,40,0,16,22,53,46,1,1,22,28,0,29,25,57,0
lphnh0,lphnh0,1.0,42,142,1,25,3,41,37,14,33,28,105,44,105,141,105,1,102,25,33,120,1,26,25,36,44,44,94,100,135,137
lphnh1,lphnh1,1.0,8,1,69,61,8,61,47,8,13,13,1,77,1,132,1,90,93,18,44,1,123,16,16,13,77,77,86,77,98,128
lphnh2,lphnh2,1.0,1,189,130,128,1,8,113,1,113,30,178,169,178,178,184,1,1,111,117,178,186,37,30,113,134,131,156,164,181,188
lnpsh0,lnpsh0,1.0,1,1,1,10,2,3,3,1,0,4,1,1,1,1,1,15,1,0,0,1,1,4,7,0,1,1,12,1,1,1
lnpsh1,lnpsh1,1.0,1,1,1,1,1,9,1,1,1,1,24,1,31,1,24,1,1,1,1,24,1,1,1,1,1,1,1,1,24,1
lnpsh2,lnpsh2,1.0,1,24,1,7,0,1,1,0,2,1,14,11,14,1,20,13,1,1,2,17,1,1,1,2,1,1,1,11,14,1
lnpsnh0,lnpsnh0,1.0,1,24,1,5,1,5,5,3,5,5,26,1,30,45,26,23,22,8,11,26,43,5,5,9,12,12,12,1,29,26
lnpsnh1,lnpsnh1,1.0,1,1,24,23,1,23,10,1,10,1,29,25,29,31,29,1,1,1,22,30,31,1,7,10,25,25,25,25,29,31
lnpsnh2,lnpsnh2,1.0,1,23,17,11,5,1,1,5,1,1,23,16,23,23,34,1,21,1,1,30,39,7,1,1,16,16,20,16,23,23
lnpsnh3,lnpsnh3,1.0,1,22,1,1,1,1,3,1,3,2,16,1,16,17,16,1,1,2,8,16,19,2,2,7,13,13,13,1,16,17
lnpsnh4,lnpsnh4,1.0,1,1,17,1,1,1,1,3,1,4,1,17,1,46,1,17,17,4,16,1,61,4,8,1,28,28,40,17,1,46
lnpsnh5,lnpsnh5,1.0,2,1,20,11,3,11,2,3,2,2,26,12,42,1,35,1,1,2,8,26,1,2,2,8,12,12,12,12,26,46
lnpsnh6,lnpsnh6,1.0,1,1,1,4,2,4,19,2,19,8,38,22,39,40,1,25,29,8,19,33,40,11,15,19,1,1,1,1,36,40
lnpsnh7,lnpsnh7,1.0,1,1,1,10,1,10,8,3,9,4,1,1,1,1,40,1,33,6,8,39,43,4,4,8,15,1,27,29,1,42
lnpsnh8,lnpsnh8,1.0,1,26,18,1,1,1,1,1,1,6,26,1,26,26,26,1,1,15,17,26,50,6,12,16,22,22,23,1,26,26
lnpsnh9,lnpsnh9,1.0,1,43,1,1,1,1,1,1,1,13,33,1,34,31,34,26,27,1,1,33,38,10,1,16,1,1,18,1,33,31
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,8,1,8,6,1,13,1,1,1,1,1,1,8,21,24,1,4,8,15,15,15,17,1,24
lnpsnh11,lnpsnh11,1.0,1,1,1,14,1,14,8,1,8,6,17,16,17,17,17,1,1,1,8,18,23,1,4,8,1,1,1,16,21,23
lnpsnh12,lnpsnh12,1.0,1,1,1,20,7,20,10,7,19,16,1,1,1,1,48,27,1,18,19,39,50,10,10,19,1,1,1,1,41,52
lnpsnh13,lnpsnh13,1.0,1,1,10,1,1,1,1,1,1,2,15,11,20,15,15,10,10,2,1,16,15,3,3,8,11,11,11,11,15,15
