id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,2,1,5,5,5,1,1,1,1,1,1,1,1,1,8,8,8,8,10,9,10,8,8,8,8,10,12,12
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,10,4,4,1,1,4,6,10,10,10,10,10,14,10,14,11,15,10,12,14,10,10
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,3,5,4,2,2,1,11,1,1,1,1,1,1,1,1,10,10,1,1,12
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,26,9,15,21,21,9,11,26,26,26,26,28,26,26,27,26,28,26,26,26,26,26
mnh3,mnh3,50.0,1,1,1,1,4,4,4,1,6,1,2,1,1,2,2,6,13,11,13,11,16,13,17,13,18,15,13,16,6,6
lpsh0,lpsh0,1.0,13,1,3,3,3,3,3,3,6,1,1,4,4,1,1,3,3,3,9,3,3,3,3,3,3,3,11,3,3,12
lpsnh0,lpsnh0,1.0,1,2,5,5,5,5,5,5,5,2,2,5,5,2,2,18,15,9,9,9,9,12,9,10,9,10,10,9,19,22
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,12,7,10,7,10,7,7,7,7,10,7,7,7,12,12
lpsnh2,lpsnh2,1.0,1,1,4,4,5,5,5,5,4,1,3,5,5,1,1,4,4,8,4,8,4,4,6,4,8,4,4,7,9,4
lpmh0,lpmh0,1.0,1,1,7,9,12,12,12,12,16,1,1,12,12,6,6,50,16,16,28,16,16,42,16,16,46,16,16,44,49,49
lpmnh0,lpmnh0,1.0,1,1,2,2,2,2,2,5,2,1,1,2,2,1,1,20,6,6,7,6,15,12,15,12,6,12,12,15,23,23
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,1,1,18,11,11,1,1,11,11,32,18,30,18,30,25,18,27,18,30,18,21,25,32,32
lpmnh2,lpmnh2,1.0,1,1,1,1,1,1,1,1,1,1,11,14,14,8,8,1,19,19,19,19,19,21,19,21,26,21,21,19,31,28
lphh0,lphh0,1.0,1,1,1,1,18,6,6,6,23,1,3,10,8,3,3,40,1,1,1,1,1,1,29,1,31,1,27,1,39,54
lphnh0,lphnh0,1.0,1,1,19,19,28,28,28,24,13,6,6,13,26,6,6,13,31,46,13,46,40,31,44,33,46,34,35,45,13,52
lphnh1,lphnh1,1.0,77,1,13,18,19,19,19,23,38,11,11,19,19,11,11,67,41,53,41,53,52,43,52,46,63,43,43,52,67,69
lphnh2,lphnh2,1.0,1,2,2,2,7,7,7,7,12,3,3,10,10,3,3,6,39,6,19,6,6,21,41,23,6,28,21,43,48,6
lnpsh0,lnpsh0,1.0,1,0,32,0,0,0,0,0,0,30,30,0,0,30,30,39,0,0,0,0,0,0,0,0,0,35,0,0,39,42
lnpsh1,lnpsh1,1.0,1,1,1,6,1,1,1,1,8,3,3,1,1,3,3,17,8,8,8,8,12,8,15,8,8,11,8,12,8,19
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,0,1,0,10,1,1,1,0,23,24
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,2,7,9,9,5,5,1,14,18,13,18,1,14,1,14,18,14,14,1,1,1
lnpsnh1,lnpsnh1,1.0,1,1,4,4,11,8,8,8,13,1,1,8,8,1,1,33,13,13,15,13,28,13,30,13,13,13,22,28,13,39
lnpsnh2,lnpsnh2,1.0,1,2,1,1,1,1,1,1,5,1,1,1,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
lnpsnh3,lnpsnh3,1.0,1,2,9,9,9,9,9,9,11,4,6,9,9,6,6,9,9,17,14,17,9,16,9,9,19,9,9,9,20,9
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,4,1,3,3,1,5,5,5,5,5,5,5,5,12,7,5,5,14,14
lnpsnh5,lnpsnh5,1.0,1,1,3,3,10,10,10,8,4,1,1,8,8,1,2,16,4,15,12,15,4,13,4,4,15,4,4,4,16,17
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,9,1,9,10,8,11,8,9,8,8,10,1,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,4,1,2,2,1,1,2,2,14,1,1,1,1,1,1,1,8,1,1,9,1,14,14
lnpsnh8,lnpsnh8,1.0,1,1,1,1,7,7,7,6,1,2,1,6,6,1,1,10,1,1,1,1,1,8,1,8,1,8,8,1,10,10
lnpsnh9,lnpsnh9,1.0,1,1,7,8,10,10,10,10,7,2,2,10,10,6,6,7,7,7,7,7,14,7,14,7,7,13,12,14,7,7
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,5,5,1,4,1,6,1,6,1,11,6,11,7,13,6,6,11,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,1,6,6,1,1,6,6,1,1,1,1,1,1,1,1,11,16,13,13,14,1,1
lnpsnh12,lnpsnh12,1.0,1,3,2,2,2,2,2,2,6,2,2,2,2,2,2,6,6,6,8,6,6,11,6,10,6,10,10,6,6,6
lnpsnh13,lnpsnh13,1.0,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,7,1,7,6,1,1,1,7,8,8
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,1,5,1,11,11,3,1,1,1,1,1,1,18,1,18,1,1,1,1,18,1,1
lnpsnh15,lnpsnh15,1.0,1,1,3,2,4,4,4,6,4,1,1,7,7,1,1,23,12,4,4,4,4,12,4,13,4,13,13,4,23,23
lnpsnh16,lnpsnh16,1.0,1,4,1,1,1,1,1,1,7,2,2,1,1,2,2,22,9,9,10,9,14,9,14,9,9,11,11,14,22,22
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,21,2,2,9,9,2,2,20,20,20,20,20,25,20,25,20,28,20,24,25,30,20
lnpmh0,lnpmh0,1.0,1,1,1,1,10,8,8,8,0,1,1,8,8,2,2,0,13,13,13,13,13,13,13,13,13,13,13,13,31,0
lnpmh1,lnpmh1,1.0,1,1,4,4,6,6,6,6,4,1,1,8,6,1,1,28,12,12,20,12,12,12,12,21,27,21,21,12,0,0
lnpmh2,lnpmh2,1.0,1,4,1,1,1,1,1,1,1,1,1,1,10,1,1,1,16,23,1,23,20,19,20,16,23,17,18,20,0,1
lnpmsh0,lnpmsh0,1.0,26,2,2,2,9,2,2,2,10,3,7,2,2,3,5,19,10,10,10,10,10,12,10,12,18,12,12,10,22,25
lnpmsh1,lnpmsh1,1.0,1,2,2,2,22,22,22,22,34,19,19,23,25,19,19,32,34,36,34,36,36,34,45,34,47,34,34,36,49,49
lnpmsh2,lnpmsh2,1.0,1,1,1,1,1,1,12,8,13,1,5,1,11,5,5,1,13,13,13,13,13,13,13,13,20,17,15,13,22,1
lnpmsh3,lnpmsh3,1.0,1,1,19,16,16,16,16,16,16,14,13,25,25,10,10,32,16,16,16,16,16,16,16,28,16,27,27,16,34,33
lnpmsh4,lnpmsh4,1.0,1,1,1,1,8,8,8,8,11,1,1,10,8,1,1,23,11,11,11,11,11,15,11,16,22,15,15,11,23,24
lnpmsh5,lnpmsh5,1.0,1,7,8,8,10,10,10,10,10,4,4,20,21,4,4,10,10,10,24,10,10,31,10,10,10,29,28,10,10,37
lnpmsh6,lnpmsh6,1.0,1,1,1,1,1,1,1,5,7,4,4,5,5,4,4,24,6,19,11,19,15,6,6,6,22,6,6,16,6,29
lnpmsh7,lnpmsh7,1.0,24,1,3,3,3,3,3,3,3,2,2,6,6,2,2,20,11,3,3,3,3,11,3,11,3,17,12,3,3,3
lnpmsh8,lnpmsh8,1.0,1,1,7,7,13,13,13,10,9,2,3,9,9,2,2,9,9,27,16,27,9,17,9,18,27,22,22,9,32,33
lnpmsh9,lnpmsh9,1.0,1,1,1,1,1,1,1,4,9,1,1,6,5,1,1,9,10,10,10,10,10,19,10,15,10,18,15,10,21,9
lnpmsh10,lnpmsh10,1.0,1,1,1,1,1,1,1,1,5,1,2,1,1,1,1,1,6,6,7,11,6,6,6,6,11,6,6,6,14,14
lnpmsh11,lnpmsh11,1.0,1,1,6,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,14,12,1,1,1,10,11,1,1,19
lnpmsh12,lnpmsh12,1.0,1,1,6,5,5,5,5,7,5,1,1,5,5,1,1,5,20,21,10,21,21,19,21,12,21,13,15,21,24,24
lnpmsh13,lnpmsh13,1.0,1,8,1,1,1,1,1,1,1,4,4,1,1,6,6,1,22,1,20,1,40,36,1,30,45,29,32,44,1,1
lnpmsh14,lnpmsh14,1.0,37,1,1,1,9,9,9,11,1,8,4,9,15,4,6,1,16,16,16,16,23,22,24,16,16,18,20,23,32,1
lnpmsh15,lnpmsh15,1.0,1,10,1,11,1,1,1,1,1,4,4,12,12,6,6,27,25,26,1,26,26,14,26,16,26,18,22,26,30,29
lnpmsh16,lnpmsh16,1.0,1,1,7,7,1,1,1,1,19,5,4,12,14,4,4,1,20,20,20,28,26,20,25,21,20,22,22,25,1,1
lnpmsh17,lnpmsh17,1.0,38,5,10,10,10,10,10,12,16,5,5,12,15,5,5,16,16,16,17,16,25,16,26,16,29,23,16,25,36,36
lnphh0,lnphh0,1.0,1,1,10,10,1,1,1,1,17,5,8,12,15,0,0,37,29,0,21,0,30,22,20,22,0,24,22,32,39,62
lnphh1,lnphh1,1.0,89,0,2,20,0,0,0,0,54,0,0,23,25,14,14,0,69,75,57,75,57,57,57,57,76,65,62,72,85,0
lnphh2,lnphh2,1.0,1,1,18,18,25,24,24,20,28,8,8,14,23,8,11,0,28,28,28,46,28,31,28,0,46,32,32,43,48,50
lnphnh0,lnphnh0,1.0,1,1,21,27,34,34,34,29,40,16,9,33,1,11,12,60,37,37,42,37,57,52,57,49,59,37,37,57,64,63
lnphnh1,lnphnh1,1.0,1,1,6,1,1,1,1,1,19,1,4,17,15,2,2,60,37,54,23,54,49,37,51,42,54,43,45,49,61,65
lnphnh2,lnphnh2,1.0,55,3,3,3,15,18,15,15,24,7,3,17,15,5,6,50,26,49,25,38,34,26,35,26,48,29,32,24,52,53
lnphnh3,lnphnh3,1.0,1,9,1,1,12,12,16,14,19,1,5,12,12,5,6,60,19,42,19,45,36,19,35,21,55,29,31,37,60,61
lnphnh4,lnphnh4,1.0,53,1,1,7,20,11,11,13,11,6,2,16,19,3,3,41,22,22,22,22,38,32,22,27,22,31,27,40,42,46
lnphnh5,lnphnh5,1.0,1,5,5,5,18,18,18,14,23,7,7,17,14,7,7,23,27,27,27,27,57,53,57,34,67,33,51,57,23,72
lnphnh6,lnphnh6,1.0,1,6,36,36,41,41,41,6,6,24,29,6,6,24,27,81,47,6,46,73,70,47,66,51,73,62,63,66,87,98
lnphnh7,lnphnh7,1.0,59,1,1,4,8,8,8,9,13,1,1,8,8,1,1,38,32,13,17,13,34,13,34,21,13,30,31,36,51,53
lnphnh8,lnphnh8,1.0,76,2,2,2,39,39,39,44,50,7,7,48,39,7,19,37,53,53,53,53,63,56,63,56,53,57,57,66,68,74
lnphnh9,lnphnh9,1.0,1,7,5,5,5,5,5,5,18,10,10,5,5,10,10,51,26,16,21,16,16,16,16,16,47,25,16,16,52,53
lnphnh10,lnphnh10,1.0,61,1,16,16,16,16,16,16,16,13,7,22,16,10,11,47,26,43,29,33,33,26,33,26,33,26,26,36,47,59
lnphnh11,lnphnh11,1.0,1,4,9,9,17,17,17,13,12,1,1,13,13,1,1,45,21,35,25,32,21,21,21,27,32,21,21,21,46,59
lnphnh12,lnphnh12,1.0,1,14,1,1,22,22,22,22,27,8,7,22,22,3,3,18,34,18,33,18,61,47,60,40,63,42,45,60,18,69
lnphnh13,lnphnh13,1.0,1,7,2,46,48,48,48,47,49,45,41,47,47,17,17,97,71,68,69,96,68,74,68,74,96,87,87,68,115,120
lnphnh14,lnphnh14,1.0,83,2,2,2,5,5,5,5,14,2,2,11,5,2,2,49,15,42,16,41,21,15,29,15,41,17,15,31,80,82
lnphnh15,lnphnh15,1.0,1,25,32,31,39,39,39,35,29,17,24,36,35,20,20,29,43,54,29,29,53,49,29,51,29,49,49,29,55,61
lnphnh16,lnphnh16,1.0,65,1,12,16,18,18,18,18,12,11,10,18,28,6,9,57,31,31,32,49,47,43,31,31,50,36,41,31,62,59
lnphnh17,lnphnh17,1.0,1,3,1,10,14,14,14,15,18,4,4,16,16,4,6,18,28,18,21,36,18,23,18,23,36,23,23,18,45,47
