id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,9,9,9,9,18,18,18,18,18,9,18,21,9,9,21,21,12,15,9,12,9,12,14,12,12,12,12,12,12
mnh0,mnh0,50.0,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,6,3,5,3,3,6
mnh1,mnh1,50.0,1,1,1,1,1,14,1,1,1,1,1,1,1,1,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,8
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,12,12,1,12,12,2,2,12,12,7,7,10,7,10,2,2,5,5,5,5,5,5
mnh3,mnh3,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,11,12,11,12,4,4,4,8,4,4,4,4
lpsh0,lpsh0,1.0,1,1,3,3,3,1,1,1,11,11,3,1,12,3,3,12,12,3,3,3,3,3,10,10,10,10,10,10,10,10
lpsnh0,lpsnh0,1.0,1,2,2,2,2,2,2,13,2,2,3,2,2,3,6,2,2,3,3,10,3,10,3,3,9,9,9,9,9,9
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,11,11,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,5,5,5,5,5,5
lpsnh2,lpsnh2,1.0,1,14,3,5,5,14,14,14,14,14,13,14,14,12,5,14,14,6,6,5,6,5,6,6,6,6,6,6,9,6
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,1,1,1,0,1,1,19,0,1,1,5,5,0,5,0,6,6,6,6,6,13,16,17
lpmnh0,lpmnh0,1.0,1,1,1,1,1,26,33,33,26,26,1,26,26,1,3,31,30,9,9,23,9,23,10,10,9,9,9,9,13,16
lpmnh1,lpmnh1,1.0,1,3,3,3,3,36,3,3,33,33,3,34,34,3,3,34,34,3,3,28,3,28,18,18,18,18,18,18,20,21
lpmnh2,lpmnh2,1.0,1,1,1,1,1,1,33,1,24,26,2,28,24,2,2,31,31,2,16,2,2,21,5,2,2,2,2,6,2,12
lphh0,lphh0,1.0,1,3,3,3,3,3,0,31,3,3,3,3,22,17,3,23,26,5,5,12,9,12,5,5,6,6,6,6,6,0
lphnh0,lphnh0,1.0,1,68,11,11,11,80,81,81,73,73,15,73,73,15,15,73,73,60,60,20,63,20,44,44,52,56,52,52,57,59
lphnh1,lphnh1,1.0,1,47,1,2,2,42,1,1,33,33,5,37,35,28,5,35,35,25,19,9,22,27,11,11,9,9,14,9,16,9
lphnh2,lphnh2,1.0,1,11,11,11,11,11,103,11,83,91,14,92,96,14,14,98,98,69,74,79,69,76,31,29,33,33,57,61,33,67
lnpsh0,lnpsh0,1.0,1,25,25,0,0,37,34,34,37,37,0,37,37,32,0,37,37,0,0,0,0,0,26,26,0,0,0,0,0,29
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,6,6,1,1,1,1,1,1,1,2,2,2,2,2,3
lnpsh2,lnpsh2,1.0,1,2,2,2,2,2,2,2,2,0,2,2,2,3,2,2,2,3,3,3,3,3,5,5,3,8,8,8,8,3
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,6,6,6,7,7,1,7,7,1,1,7,7,3,3,5,3,5,3,3,3,3,3,3,3,3
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,12,12,1,11,3,1,1,3,3,1,1,3,7,3,3,3,3,3,3,3,5,3,3,3
lnpsnh2,lnpsnh2,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,7
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,8,8,1,1,1,1,7,1,1,1,1,1,1,4,6
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,9,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,6,1,8,8,8,8,8,8,8,8
lnpsnh6,lnpsnh6,1.0,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,12,12,3,3,1,3,1,3,3,3,3,3,3,3,3
lnpsnh7,lnpsnh7,1.0,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,6,14,6,7,7,10,10,10,10,10,11
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,5,1,1,5,5,1,1,8,8,17,13,17,8,8,9,9,9,10,9,11
lnpsnh9,lnpsnh9,1.0,1,2,2,2,2,2,2,12,9,9,2,2,2,2,2,2,10,2,2,2,2,2,2,2,6,6,6,6,6,7
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,61,1,1,62,62,1,1,1,1,59,41,41,50,50,50,50,53,50
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,25,1,1,1,1,1,1,1,1,1,1,1,1,1,21
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,9,13,13,9,9,1,9,9,1,1,11,9,2,2,1,2,1,2,2,6,6,6,6,6,6
lnpsnh13,lnpsnh13,1.0,1,1,1,2,2,21,26,21,22,22,2,22,22,2,2,24,22,2,2,19,2,19,3,3,10,8,3,5,9,17
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,1,1,1,1,1,1,1,1,4,1,5
lnpsnh15,lnpsnh15,1.0,1,9,1,1,1,9,9,9,9,9,1,9,9,1,1,9,9,1,1,1,1,1,4,5,4,4,4,4,6,8
lnpsnh16,lnpsnh16,1.0,11,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,4,4,1,4,1,5,5,5,5,5,5,5,7
lnpsnh17,lnpsnh17,1.0,1,1,1,1,14,17,17,17,17,20,1,17,17,8,1,17,17,1,1,1,1,7,1,1,1,1,1,1,4,1
lnpmh0,lnpmh0,1.0,16,11,2,2,2,11,11,11,14,13,2,13,13,2,2,13,13,2,2,2,2,10,2,2,2,2,2,2,7,2
lnpmh1,lnpmh1,1.0,1,1,1,16,15,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,2,2,0,0,7,0,8,0
lnpmh2,lnpmh2,1.0,0,1,1,1,1,23,1,1,18,1,1,21,21,6,5,21,21,6,6,16,6,16,8,8,8,9,9,9,11,13
lnpmsh0,lnpmsh0,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,20,2,20,2,2,7,2,2,2,2,16
lnpmsh1,lnpmsh1,1.0,1,1,1,1,1,11,1,1,11,11,3,11,11,3,5,13,13,6,6,3,10,3,8,8,8,8,8,8,8,8
lnpmsh2,lnpmsh2,1.0,1,1,2,10,3,19,1,1,16,16,3,12,12,4,4,18,18,7,7,7,7,9,7,7,7,7,8,8,7,7
lnpmsh3,lnpmsh3,1.0,1,12,12,17,17,34,12,12,12,12,28,12,12,17,17,12,32,17,17,17,17,27,22,22,22,22,22,22,22,22
lnpmsh4,lnpmsh4,1.0,1,1,1,2,3,1,1,1,1,25,22,1,1,4,4,1,1,6,6,20,6,21,9,9,9,11,9,10,16,9
lnpmsh5,lnpmsh5,1.0,1,1,1,1,1,1,1,1,17,17,2,17,18,3,2,20,21,3,3,3,3,3,4,4,11,14,13,13,15,11
lnpmsh6,lnpmsh6,1.0,1,1,1,1,1,1,30,30,1,1,3,1,1,3,3,26,24,19,19,3,19,21,8,9,15,15,15,15,18,15
lnpmsh7,lnpmsh7,1.0,1,1,1,1,1,24,1,1,21,21,1,1,1,1,1,1,1,8,8,1,8,19,12,12,12,15,13,13,13,12
lnpmsh8,lnpmsh8,1.0,1,13,1,1,1,13,13,13,13,13,3,13,13,3,3,13,13,3,3,3,3,11,4,4,4,8,4,4,4,4
