id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,16,14,2,1,1,2,1,2,1,9,5,11,11,1,1,1,4,1,13,11,14,14,7,1,1,1,1,17,11,11
mnh0,mnh0,50.0,4,4,1,4,4,3,4,1,4,4,4,4,10,6,4,6,4,6,4,4,4,4,6,6,6,6,6,4,30,31
mnh1,mnh1,50.0,5,19,1,2,5,1,5,1,5,5,12,5,5,10,13,10,13,16,5,26,5,5,17,16,16,16,16,26,26,30
mnh2,mnh2,50.0,1,1,1,1,1,3,1,1,1,10,1,1,11,5,1,5,1,6,1,1,1,1,6,6,6,6,6,14,1,1
mnh3,mnh3,50.0,13,3,1,1,3,1,3,1,3,12,3,19,3,3,3,5,3,6,13,3,3,3,6,6,6,6,6,3,3,3
lpsh0,lpsh0,1.0,15,15,1,1,1,1,1,1,11,1,1,1,15,1,4,1,1,1,15,17,15,15,1,10,5,1,1,17,17,17
lpsnh0,lpsnh0,1.0,18,17,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,12,9,1,1,1,20,1,1
lpsnh1,lpsnh1,1.0,26,27,1,1,1,1,1,2,1,23,8,26,26,12,8,14,8,12,26,33,27,27,12,17,12,12,12,33,34,26
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,10,3,1,1,7,3,7,3,7,1,1,1,1,7,7,7,7,7,1,1,1
lpmh0,lpmh0,1.0,32,24,1,3,3,1,3,2,22,3,3,3,3,14,3,15,3,21,27,35,3,24,16,17,16,16,21,37,35,35
lpmnh0,lpmnh0,1.0,32,27,1,6,1,5,23,3,23,23,9,23,23,1,9,1,9,1,29,23,23,23,17,18,16,19,1,23,34,23
lpmnh1,lpmnh1,1.0,17,20,1,3,1,1,1,1,14,15,1,17,17,1,1,1,1,1,25,26,17,18,1,12,1,1,1,26,17,17
lpmnh2,lpmnh2,1.0,28,29,1,1,1,1,1,1,27,27,1,28,28,14,11,17,1,15,28,28,28,28,15,23,15,15,25,28,32,38
lphh0,lphh0,1.0,26,23,2,0,0,6,0,4,0,19,9,0,21,0,0,12,0,13,29,0,23,23,14,14,13,13,13,30,0,0
lphnh0,lphnh0,1.0,48,40,1,4,2,1,2,1,2,2,2,61,40,6,2,6,2,6,42,56,40,40,6,28,22,6,6,56,56,59
lphnh1,lphnh1,1.0,98,89,7,23,24,7,111,21,79,80,30,79,81,35,29,25,29,77,81,103,85,90,68,70,66,71,76,104,109,103
lphnh2,lphnh2,1.0,86,84,1,6,1,1,1,2,62,67,48,71,75,53,43,37,43,37,75,71,77,77,57,54,37,54,37,71,71,71
lnpsh0,lnpsh0,1.0,1,1,1,1,1,3,1,1,1,1,1,7,1,1,1,1,1,1,1,10,1,1,1,1,1,5,1,10,12,10
lnpsh1,lnpsh1,1.0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,3,8,3,8,0,0,0,0,8,9,8,8,10,14,14,14
lnpsh2,lnpsh2,1.0,15,1,2,1,1,2,1,2,1,1,0,1,10,1,0,1,0,4,13,1,1,1,4,4,4,4,4,1,1,1
lnpsnh0,lnpsnh0,1.0,9,9,1,5,1,1,1,1,1,1,1,1,1,7,1,6,1,6,9,11,9,9,6,6,6,6,6,11,11,11
lnpsnh1,lnpsnh1,1.0,25,22,1,1,1,1,1,5,1,1,1,1,1,14,9,14,9,21,1,26,1,1,14,14,14,20,14,26,26,1
lnpsnh2,lnpsnh2,1.0,15,13,2,1,4,2,4,2,4,4,4,4,4,7,5,7,5,8,15,4,4,13,8,8,8,8,8,4,4,4
lnpsnh3,lnpsnh3,1.0,15,18,2,1,1,6,1,2,1,1,1,19,15,9,7,11,1,9,15,19,18,18,12,9,9,13,9,19,19,19
lnpsnh4,lnpsnh4,1.0,11,20,1,1,1,1,11,3,13,17,1,11,11,1,1,1,1,1,11,11,19,18,4,6,1,7,1,11,11,24
lnpsnh5,lnpsnh5,1.0,19,19,2,8,1,2,16,5,16,16,9,24,18,9,11,14,9,15,19,22,19,19,12,12,12,12,12,22,18,23
lnpsnh6,lnpsnh6,1.0,22,1,4,5,1,4,1,4,1,1,7,1,17,1,10,1,13,1,22,1,1,1,1,1,1,1,1,1,1,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,2,1,13,1,1,1,3,1,5,1,3,1,15,1,1,3,3,3,6,3,15,15,15
lnpsnh8,lnpsnh8,1.0,15,25,1,1,1,1,1,1,1,1,5,15,19,10,7,12,8,13,15,30,22,22,5,5,5,5,13,30,30,40
lnpsnh9,lnpsnh9,1.0,9,9,1,1,20,1,9,1,9,9,9,9,9,12,10,13,10,13,9,18,9,9,13,13,13,13,13,18,9,19
lnpsnh10,lnpsnh10,1.0,15,11,1,2,1,1,1,1,1,1,1,11,12,1,5,1,6,1,11,11,11,11,1,1,1,1,1,11,11,18
lnpsnh11,lnpsnh11,1.0,17,16,1,1,1,1,1,1,1,1,1,11,14,1,1,1,1,9,17,18,11,11,7,8,7,7,9,18,19,20
lnpsnh12,lnpsnh12,1.0,13,9,1,4,1,1,9,1,9,9,5,17,9,5,5,5,5,5,13,17,9,9,6,5,5,8,5,17,17,17
lnpsnh13,lnpsnh13,1.0,9,8,1,1,1,1,1,1,1,1,4,1,7,1,4,1,4,1,10,1,1,1,1,1,1,1,1,1,1,1
lnpsnh14,lnpsnh14,1.0,36,24,1,3,1,1,1,1,1,1,4,1,1,7,4,7,4,18,1,1,1,1,18,18,18,18,18,1,1,1
lnpsnh15,lnpsnh15,1.0,32,29,1,1,1,1,34,1,1,1,5,33,30,7,3,7,3,25,29,1,29,29,25,25,25,25,25,1,1,1
lnpsnh16,lnpsnh16,1.0,13,14,1,1,1,3,1,1,1,12,1,1,1,1,1,1,1,1,13,18,13,13,7,9,1,7,1,18,18,18
lnpsnh17,lnpsnh17,1.0,51,46,5,1,1,7,1,5,1,1,1,52,1,30,11,31,11,38,1,57,42,44,32,36,32,32,32,57,59,67
lnpmh0,lnpmh0,1.0,50,42,3,10,1,6,56,5,1,1,13,51,25,17,13,17,13,18,25,51,25,25,20,20,18,20,18,51,52,51
lnpmh1,lnpmh1,1.0,20,20,1,1,1,1,29,1,19,18,10,20,20,12,10,12,10,0,23,20,20,20,12,12,12,12,0,20,20,20
lnpmh2,lnpmh2,1.0,43,36,4,21,22,19,48,14,36,36,27,36,36,22,27,22,27,22,43,36,36,42,32,30,28,22,22,36,0,36
lnpmsh0,lnpmsh0,1.0,27,19,1,1,1,1,1,4,1,1,7,30,16,13,10,11,10,11,27,16,16,16,11,11,11,11,11,16,16,16
lnpmsh1,lnpmsh1,1.0,29,27,2,1,1,5,1,2,1,21,1,1,1,1,10,15,11,15,1,33,22,22,15,15,15,15,15,33,33,33
lnpmsh2,lnpmsh2,1.0,31,5,2,1,5,2,5,4,5,17,5,35,19,5,5,5,5,15,31,5,5,5,12,12,10,5,15,5,5,5
lnpmsh3,lnpmsh3,1.0,27,4,1,3,4,2,4,1,4,4,4,32,4,12,4,13,4,12,28,30,4,4,12,12,18,22,12,30,30,30
lnpmsh4,lnpmsh4,1.0,23,18,1,1,6,1,6,2,6,6,6,6,6,7,6,6,6,6,6,6,16,16,6,10,6,6,6,6,6,26
lnpmsh5,lnpmsh5,1.0,28,28,1,3,1,2,25,1,25,25,10,36,25,17,12,18,15,18,28,33,28,28,18,18,18,19,18,33,34,33
lnpmsh6,lnpmsh6,1.0,17,26,2,7,34,2,8,2,15,15,8,15,18,8,8,8,8,8,30,31,26,26,8,8,8,8,8,31,31,31
lnpmsh7,lnpmsh7,1.0,61,58,1,7,1,1,1,4,1,1,26,64,50,28,8,28,24,41,50,68,50,50,29,32,28,29,41,68,65,65
lnpmsh8,lnpmsh8,1.0,29,32,1,1,1,11,1,4,1,1,12,29,29,16,12,21,14,22,29,35,32,32,22,22,22,22,22,35,39,35
lnpmsh9,lnpmsh9,1.0,3,3,1,3,3,1,3,1,3,13,5,24,16,8,5,3,7,3,3,24,3,3,12,12,11,11,3,24,24,24
