id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,0,8,10,0,0,14,27,0,0,24,14,0,14,14,0,12,14,27,12,24,24,19,8,10,14,14,23,23,25
mnh0,mnh0,50.0,24,1,4,1,1,1,1,1,1,9,1,1,1,1,1,1,1,10,21,7,15,15,10,1,1,12,12,1,1,18
mnh1,mnh1,50.0,1,1,2,1,1,1,1,27,8,1,1,1,6,1,1,6,1,12,1,1,26,26,12,2,1,13,21,1,1,1
mnh2,mnh2,50.0,29,1,1,12,1,1,1,1,1,1,24,1,1,1,1,1,1,17,1,1,22,22,18,11,1,1,1,1,1,21
mnh3,mnh3,50.0,37,1,1,1,1,1,27,35,15,1,36,27,1,1,25,1,7,1,1,10,1,1,20,4,1,25,25,28,28,29
lpsh0,lpsh0,1.0,1,3,2,6,6,6,4,4,4,4,4,4,11,4,14,11,10,4,16,9,4,4,4,2,6,4,4,4,4,4
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,10,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,12,12,1,1,1
lpsnh1,lpsnh1,1.0,1,3,1,3,3,3,12,17,3,3,17,16,6,10,3,4,3,3,17,3,17,17,9,2,3,3,11,13,13,17
lpsnh2,lpsnh2,1.0,35,1,1,1,1,1,19,30,16,15,27,19,1,20,19,1,1,1,32,1,27,27,1,10,1,24,19,19,19,28
lpmh0,lpmh0,1.0,39,12,1,12,17,17,27,0,26,12,0,27,21,27,33,21,15,27,0,15,37,0,31,5,15,33,33,27,27,37
lpmnh0,lpmnh0,1.0,1,8,1,11,11,11,47,52,28,30,58,47,24,8,40,27,17,39,55,11,51,49,36,5,15,44,46,48,47,49
lpmnh1,lpmnh1,1.0,1,2,6,10,34,34,2,2,2,40,2,2,35,2,49,39,27,2,55,33,54,2,2,9,30,2,2,51,51,2
lpmnh2,lpmnh2,1.0,1,5,1,5,12,5,15,47,5,5,32,30,5,15,15,5,8,14,59,5,38,38,14,4,5,20,28,15,15,45
lphh0,lphh0,1.0,65,5,0,6,12,12,0,55,13,13,0,0,12,25,0,12,6,15,59,10,0,48,17,3,6,0,0,30,30,0
lphnh0,lphnh0,1.0,1,12,5,33,16,16,86,126,72,57,12,92,55,85,86,16,34,74,130,51,111,109,75,7,37,87,88,95,94,123
lphnh1,lphnh1,1.0,123,20,2,21,32,14,59,111,43,34,118,85,33,74,83,14,21,56,116,27,105,94,58,7,22,59,81,59,59,109
lphnh2,lphnh2,1.0,206,26,2,80,89,26,26,26,114,100,201,156,26,140,26,26,73,138,195,76,179,189,137,24,68,145,151,156,166,176
lnpsh0,lnpsh0,1.0,1,8,0,12,8,8,39,8,8,8,8,39,8,34,36,8,15,8,8,12,45,45,8,10,12,37,37,39,39,43
lnpsh1,lnpsh1,1.0,0,1,2,6,1,1,1,16,1,1,1,12,1,1,1,1,6,1,16,6,1,1,1,4,6,1,1,1,1,1
lnpsh2,lnpsh2,1.0,1,3,1,6,3,3,3,3,3,3,3,13,0,3,9,3,3,3,3,3,3,3,3,1,4,9,9,3,3,3
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,22,1,5,11,1,5,1,1,1,2,1,1,1,1,1,15,15,1,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,4,1,1,1,20,1,1,20,1,1,1,1,8,4,1,20,4,18,15,1,1,5,1,1,1,12,13
lnpsnh2,lnpsnh2,1.0,19,3,2,2,2,2,2,2,2,2,2,2,2,2,2,7,4,2,17,4,2,2,2,2,4,2,9,2,2,13
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,18,1,1,15,1,18,1,19,18,12,1,16,42,1,24,24,16,6,1,18,20,21,18,24
lnpsnh4,lnpsnh4,1.0,1,2,3,5,8,8,2,22,9,2,2,18,8,2,2,8,6,2,2,6,2,2,2,4,6,12,17,2,2,19
lnpsnh5,lnpsnh5,1.0,23,1,1,7,1,1,1,1,9,1,1,1,8,12,1,1,7,1,1,7,1,20,1,5,7,1,18,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,5,5,8,1,6,1,1,8,5,10,14,5,1,8,25,1,1,1,8,3,1,11,11,16,16,1
lnpsnh7,lnpsnh7,1.0,1,2,5,2,2,2,2,2,2,2,2,19,11,2,17,11,2,2,24,9,20,20,2,2,2,2,2,2,18,20
lnpsnh8,lnpsnh8,1.0,37,9,1,16,9,9,9,9,18,18,9,9,9,29,9,9,11,9,35,13,9,9,9,1,11,9,9,9,9,33
lnpsnh9,lnpsnh9,1.0,1,1,3,1,1,1,1,1,1,1,1,13,8,11,12,1,1,1,20,1,1,18,1,3,4,1,1,1,1,1
lnpsnh10,lnpsnh10,1.0,1,3,1,3,3,3,3,3,3,54,3,64,49,59,3,52,42,3,3,46,3,3,3,1,42,61,61,3,3,3
