id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,28,28,1,1,6,6,1,4,1,17,1,5,6,19,1,20,21,14,17,20,20,20
mnh0,mnh0,50.0,1,1,2,1,1,2,2,2,12,2,2,2,2,2,2,2,2,6,2,2,2,6,2,8,2,2,7,8,11,8
mnh1,mnh1,50.0,1,2,4,2,2,4,4,4,4,38,4,4,4,4,4,7,7,26,7,7,24,4,36,30,4,4,4,30,30,30
mnh2,mnh2,50.0,1,3,1,2,3,1,1,1,1,1,1,1,1,1,11,5,1,1,1,1,1,1,12,1,11,9,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,5,1,5,1,1,6,5,5,5,8,5,5,5,5,5,7,5,8,8,8,5,5,8,11,13
lpsh0,lpsh0,1.0,1,2,32,1,3,5,0,5,5,5,5,17,5,5,5,5,5,15,5,5,14,15,5,5,24,5,15,19,5,5
lpsnh0,lpsnh0,1.0,1,1,1,1,3,1,1,16,1,1,1,1,1,1,14,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,4,10,1,1,1,8,1
lpsnh2,lpsnh2,1.0,1,1,1,6,1,22,1,1,1,23,1,1,1,1,20,8,11,1,11,11,14,1,16,18,16,1,1,17,18,16
lpmh0,lpmh0,1.0,1,1,21,18,1,21,21,23,43,21,23,23,23,23,42,23,23,23,23,23,26,36,40,23,40,29,34,23,39,23
lpmnh0,lpmnh0,1.0,1,4,1,6,4,1,62,1,1,1,8,25,12,12,8,11,9,13,9,9,12,18,8,26,58,12,19,26,26,30
lpmnh1,lpmnh1,1.0,1,1,2,1,1,2,2,2,18,18,2,2,2,2,2,2,2,2,2,2,2,6,2,2,16,2,6,2,9,10
lpmnh2,lpmnh2,1.0,1,1,30,1,1,1,33,1,23,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,20,21,1,1
lphh0,lphh0,1.0,1,1,8,1,2,8,8,85,0,97,12,8,28,28,8,24,26,64,0,26,28,64,8,73,80,36,64,69,74,67
lphnh0,lphnh0,1.0,1,1,52,2,1,8,1,8,43,43,10,10,10,10,37,15,10,10,10,19,10,26,40,33,28,10,27,31,33,35
lphnh1,lphnh1,1.0,1,1,47,1,1,1,45,9,40,43,11,13,13,13,13,13,13,13,13,13,13,13,33,25,35,20,24,26,30,32
lphnh2,lphnh2,1.0,1,5,13,4,8,15,13,15,59,63,19,42,34,34,30,30,32,34,32,33,38,34,30,46,30,40,34,49,52,53
lnpsh0,lnpsh0,1.0,1,1,31,1,1,1,30,1,27,27,1,1,1,1,1,4,4,0,4,4,1,0,13,1,26,1,0,1,1,11
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,5,5,9,1,1,5,1,0,5,5,17,8,9,5,5,8,8,0
lnpsh2,lnpsh2,1.0,1,5,13,4,10,13,13,13,13,13,13,17,13,13,13,13,15,13,15,15,13,13,24,18,13,13,13,18,20,18
lnpsnh0,lnpsnh0,1.0,1,1,5,1,1,5,20,5,19,19,5,5,5,5,5,6,6,5,6,6,5,5,5,12,5,7,5,12,14,12
lnpsnh1,lnpsnh1,1.0,1,1,3,2,1,3,32,5,3,3,5,7,7,7,7,8,8,7,8,8,11,7,25,7,25,13,7,23,7,24
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,5,11,1,1,1,9,5
lnpsnh3,lnpsnh3,1.0,1,1,1,4,5,6,1,7,6,6,9,7,7,7,7,12,12,7,12,12,7,14,7,7,7,7,14,7,7,7
lnpsnh4,lnpsnh4,1.0,1,2,1,1,2,1,1,1,1,1,1,1,8,8,1,1,6,8,6,6,10,8,21,1,22,8,8,1,12,1
lnpsnh5,lnpsnh5,1.0,1,1,4,1,3,4,4,4,20,18,7,12,7,7,7,7,7,7,7,7,7,7,7,16,7,7,7,16,16,16
lnpsnh6,lnpsnh6,1.0,1,2,1,1,1,4,1,4,4,4,4,4,4,4,17,4,4,11,4,4,7,11,18,4,20,4,11,15,16,4
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,18,1,1,15,1,12,1,1,1,1,1,1,1,1,1,1,14,1,1,4,10,1,1,1
lnpsnh8,lnpsnh8,1.0,1,1,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,15,1,17,19
lnpsnh9,lnpsnh9,1.0,1,1,1,2,1,1,1,6,1,17,6,6,10,10,15,7,6,6,6,6,10,6,6,6,6,10,13,6,6,6
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,2,1,11,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,10
