id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
lpmnh8,lpmnh8,1.0,1/37,1,1,1,20,20,1,1,4,17,1,17,4,4/13,17,1,20,17,24,9,20/27,12,34,4,4,17,20,33,34,34
lpmnh9,lpmnh9,1.0,4,1,4,4,4,4,4,4,4,10,4,10,7,4,10/11,4,17/4,10,4,5,4,4,24,4,4,15,4,19,22,22
lpmnh10,lpmnh10,1.0,1/2,1,3,3,3,3,3,3,6,3,26,3,11,6,3,26/30,17,13,17,6,19,6,26,6,10,3,19,26,26,26
lpmnh11,lpmnh11,1.0,1,1,1,61,29,29,1/71,5,6,22,63,22,19/20/15,8,21/22,61,55,26,55,8,60,8,61,8,6,21/22,60,61,61,70
lpmnh12,lpmnh12,1.0,4,2/3,4,4,13/14,13,4,4,5,8,23,8,5,6,8,23,18/19,9,20,6,13,6,23,6,5,8,13,27,23,23
lpmnh13,lpmnh13,1.0,4,1,4/27,4,4,4,27,4,4,4,24,4,4,7,4,23,17,4,17,7,21,7,24,7,4,4,21,24,24,24
lpmnh14,lpmnh14,1.0,1,1,1,1,1,1,38,4,5,4,26,4,10,5,4,32/31,1,13/14,1,5,1,5,26/29,6,8,4,1,27,29,26
lpmnh15,lpmnh15,1.0,1/2,1,1/2,34,2,2,49,2,3,16/2,41,2,11,3,2,38,18/19,13,23,3,28,3/5/6/7,44,8,10,2,31,43,44,45
lpmnh16,lpmnh16,1.0,1,1,4,4,18,18,4,14,5,4,40,4,5,5,4,40,20,4,20,5,24,5/7,40,5,11,16,24,40,40,40
lpmnh17,lpmnh17,1.0,1,1,1,1/27,12,12,1,1/7,3,1,23,1,3,3,1/8,23,19,1,20,3,12,3,23,3,3,1/10/11,12,26,23,23
lpmnh18,lpmnh18,1.0,1,1,68,60,3,3,69,3,3,8,62,21,3/7,3,8,60,49/47,19,49,3,57,4,60,3,5/6,23,57/59,62,60,66
lpmnh19,lpmnh19,1.0,4,1,4,6/40/41,6,6,4,28/29,7/9,31,62,31,27,17,31,53,37/38,35,6,14,6,16/7,53,18,25,31,6,62,53,53
lpmnh20,lpmnh20,1.0,2,1,4,7,7,7,4/56,9,9,16/17,52,14,9,11,14,52,27,14,29,11,32,11,52,11,13,14,33/34,52/55,52,52
lpmnh21,lpmnh21,1.0,1,1,1,1,1,1,1,43,1/5,43,1,43,1,1,43,1,49,45,49/53,5/7,56,5/8,59,1,39,43,56/57,1,59,59
lpmnh22,lpmnh22,1.0,1/44,1,5,5,5/29,5/29,5,5,6,5,32,5,5,7,5,32,5,25,5,8/9,5,7,32,7,17,27,31,39,32,32
lpmnh23,lpmnh23,1.0,1,1,1,1,1,1,1,1,3,1,1,19/20,17,3,19,1,61,1/18,60/61,4,62/63,7,72,3,16,19,64,1,65,65
lpmnh24,lpmnh24,1.0,1,2,1,1,1,1,59,1,4,14/15,24/25,14,4/11,4,14,1,17,14,17,4,1,7,1,9,4,16,1/20,24/26,1,56/57
lpmnh25,lpmnh25,1.0,1,2,1/3/57/58,4,26,25,60,1/3/4,3,21,48,21,3,5,24,54,36,21,40,5,25,5,50,5,12,21,43,48/49,50,50
lpmnh26,lpmnh26,1.0,1,1,1,1,1/11,1/11/12,1,1,1,1,1,1,6,4,1,1,15,1,16,4,17/11,4,1,4,5,9,18,21,1/23,27
lpmnh27,lpmnh27,1.0,1,2,54,1/52/53,1,1,1,3,3,22,41,3,21,18,3,1/40,30,22/23,30,3,38,16,45,19,3,25,39,41,44,47
lpmnh28,lpmnh28,1.0,1,1,1,1,1,1,1,1/13,4,14,26,14,3,5,14,26,1,14/15,1,6,1,11,26,5,3,17,1,26/29,26,26
lpmnh29,lpmnh29,1.0,2/31,1,2/3,2,2,2,2/3,2,4/6,2,26,2,4,4,2,26,17/2,2,2,10,24,7,26,4/12,4,16/15,24,26,26,26
lphh0,lphh0,1.0,10,2,10,47,47,47,77,14,20,37,0,37,0,20,40,75,48,37,48,20,61/62,22/24,66,26,33,46,61,0,0,67
lphh1,lphh1,1.0,1,1,1,2,2,2,65,3,3,27,51,33/34,16,8,33,63,44,32,45,8,39,8,61,8,15,34,39,51,58,61
lphh2,lphh2,1.0,6,2,6,6,6,6,68,6,8,0,50,6,30,8,6,52,42/43,31,42,9,41,11,51,26,28,37,41,60/62/63,51,51
lphh3,lphh3,1.0,0,3/4/5,0,54,0,0,64,14,23/24,40,56,14,0,23,14,55/63,48/50,38/39,48,23,52,26,55/62,23,14,41,52,56,59,55
lphnh0,lphnh0,1.0,1,1,102,77,8,8,7,20,11,20,90,20,17,11,48,101,66,23,67,11,75,14,100,11,18,54,76,96,90,100
lphnh1,lphnh1,1.0,3,1,3,48/3,23/25/26,23/24,3,15,3,14,38,14,3,3,18/14,37,27,16/14,27,3,36,10,46,3,3,22,36,38,39,45
lphnh2,lphnh2,1.0,1,2,1,3,6/44,6,1,1,9,25,65,1,18,10,39,61,48,36,48,9,54,9,75,10,13,1,59,73,75,92
lphnh3,lphnh3,1.0,1,1,99,3,32,32,3/101,7,10,24,87,25,23,12,25,87,56,27,56,12,84,17/14,94,12,20,25,85,90,94,96
lphnh4,lphnh4,1.0,1,3,5,93,94,94,118,67,7,71,93,73,61,15,75,116,94,71,97,15,98,15,110,19/20,7,90,98/103,104,106,113
lphnh5,lphnh5,1.0,1,3,5,6,6,6,5,6,9,22,60,6,19,11,23/24,60,47,22,47,13/14,29,13,78,15,9,22,56,63,67,69
lphnh6,lphnh6,1.0,202,1,1,172,2,2,1/201,150,2,152/155/156,174,158,146/147,2/4,158/159,198,160,154,2,4,171,5,183,16,138/139,158,171,176,183,193
lphnh7,lphnh7,1.0,127,1,122,120/27,96,96,122/124,32,32,81/82,27,32,76,60/61,92,27,97,86,106,32,112,44,118,55/58/59,63,95,112,27,116,117
lphnh8,lphnh8,1.0,1,1/3,99,65,27,27,106,6,6,6,85/93,24,21/11,8/10,6,96,34,6/23,35,8,55,8,84,9,11,6,63,89,94,95
lphnh9,lphnh9,1.0,1,13,16/79,16,16,16,84,16,16,16,16,16,35,20,16,77/78,62,42/43/44,59,20,64,30,75,20,32,55,68,73,16,16
lphnh10,lphnh10,1.0,1,4,89,58,58/60,58/61,99,36,1,43,79,37/45,34,1/14,45,88,58,43,63,9,72,1,83,16,29,54,76,80,79,84
lphnh11,lphnh11,1.0,1,1,111,110,88,88,127,6,6,6,102,87,59,6,85,102,95,83,95,17,88,28,106,35,42/43,85,88,104,107,106/108
lphnh12,lphnh12,1.0,69,1,1/66,64,1,1,1,1,4/5,10,45,10,9,4,10,59/62/63,28,12,28,4,1,4,50,4,8,10,1,45,47,49
lphnh13,lphnh13,1.0,1,1,89,1,48,48,86,1/33,5/7,1,73,1,32,9,1,73,48,35,50/52,10,48,9,83,13/14,23,44,48,73/75,78,81
lphnh14,lphnh14,1.0,1,1,83,2,58,58,2,2,6,19,72,19,13,8,19,72,58,24,62,11,58,8/12,72,8,6,55,70,77,72,81
lphnh15,lphnh15,1.0,1,1,1,1,1,1,100,1,4/5,35,92/95,35,1,6,35,90,1,36,1,6/7,70,6,90,12,28,38,76,94,90,90
lphnh16,lphnh16,1.0,1,5/7,1,9,11,11,109,11,11,35,69,43,11,13,36/44,9,51,33,47,15,64,17/13,103/104,20,26,45,64,69,77,75
lphnh17,lphnh17,1.0,11,8,11,13,13,13,76,13,14,31,67,31,14,28,31,72,13,37,13,14,52,25,64,27,29,31,52,69,64,71
lphnh18,lphnh18,1.0,5,2,5,5,38,38,165,10,10,35,129,35,31,15,35,129,71,35,71,15,108,15,129,20,24/25,35,108,153,129,159
lphnh19,lphnh19,1.0,79,1/3,1,76,1,1,78,5,5,30,69,29,24,5,29,67,45,35,44,10,54,13,67,5,19,41/42,54,69,67,71/72/75
lphnh20,lphnh20,1.0,3,2,3,6,6,6,101,6,8,59,85,60,54,24/29,56,100,76,56,76/77,24,80,24,95,27,51/52,73,80,92,95,95
lphnh21,lphnh21,1.0,1/5,3,5,5,5,5,79,10,8,33,63,10,27,22/23,10,63,57,51,57,16/17,59,8,72,19,25/26,56,59,63,72,72
lphnh22,lphnh22,1.0,3/73,1,4,4/68,4,4,71,4,4/7,32,59,32,23,22/8,32/34,66,50/54,32,50,8,55/56,18,59,8,29,32,57,59,59/63,59
lphnh23,lphnh23,1.0,1,9,1,62,1,1/41,1,1/30,10,33/34,62,32,29,17/12,32,62,52,32/33,54,13,1,15,62,16,20,35,1,62,65,65
lphnh24,lphnh24,1.0,1/70,1,2,56,2,2,69,17,5,17,56,17,15,5,17,68,38,18,39,9/10,52,5,56,13/14,2,20,52,56,60/61,62
lphnh25,lphnh25,1.0,99/9,1,92,24,24,24,94,24,24,58,24,58,50,24,58,80/24,65,60,65,24,71,24,86/89,28,30,58,75/78,83,86,86/90/91
lphnh26,lphnh26,1.0,3,1,3,128/127,3,3,129,3,3,32,121,3,23,3/11,3,119/126,46,30,41,3,99,6,123,3,14,3,103,121,123,123/124
lphnh27,lphnh27,1.0,1,1,1,5/87,56,5,112/113/111,6,7,51,87,51,44,8,51,87,69,51,67,17,83/84,25,101,28,34,54,76,87/89,101,107
lphnh28,lphnh28,1.0,1,1/2,170,99,16,16,16,46/47,16,48,150/158,44,41,16,44,169,83,55,83,16,92,21,150,25,38,74,97/92,157,161,165/167
lphnh29,lphnh29,1.0,1,4,76,55,55,55/56,1,33,9,39,69,39,31,11,52,55,58/61,47,64,11,65,15,55/72,21,29/30,54,65/68,69,70/55,75
lnpsh0,lnpsh0,1.0,1,1,1,23,1,1,1,1,1,1,25,1,11,3,13,25,20,1,0,3,1,4,28,5,9,1,1,27,28,28
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,4,1,4,1,1,5,1,6,4,1,1,1,0,1,1,1,4,1,1,1,1
lnpsnh0,lnpsnh0,1.0,1,2,1,1,1,1,1,1,1,1,18,1,5,4,1,1,9,1,9,1,12,1,20,4,6,8,15,18,19,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,12,15
lnpsnh2,lnpsnh2,1.0,1,5,1,1,1,1,38,7,7,7,32,7,7,8,17,32,26,7,27,8,1,8,36,11,12,7,1,34,32,37
lnpsnh3,lnpsnh3,1.0,1,2,1,1,1,1,8,1,1,1,1,1,1,1,1,1,4,1,4,1,1,1,6,1,1,1,1,5,1,1
lnpsnh4,lnpsnh4,1.0,8,6,8,28,8,8,33,8,8,8,8,8,8,8,8,27,21,8,21,8,22,10,24,8,14,18,22,8,8,23
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,9,1,1,13,4,21,1,6,1,13,17,18,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,24,1,3,1,1,12,1,3,12,1,14,1,14,5,17,5,23,3,6,13,17,19,1,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,21,1,1,9,1,10,1,4,13,20,1,9,1,4,1,7,1,4,1,16,1,1,1,1
lnpsnh8,lnpsnh8,1.0,1,2,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,18,1,1,20
lnpsnh9,lnpsnh9,1.0,1,1,1,2,2,7,1,2,2,2,2,2,2,2,2,2,8,2,2,2,11,2,2,2,2,2,11,2,2,2
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,21,1,1,4,1,21,1,10,1,4,1,4,21,6,8,1,16,21,21,21
lnpsnh11,lnpsnh11,1.0,3,1,4,4,4,4,22,4,4,4,4,4,4,6,4,4,4,4,4,6,13,6,18,6,4,4,13,4,4,19
lnpsnh12,lnpsnh12,1.0,3,1,3,3,3,9,15,3,3,3,11,3,3,3,3,14,3,7,3,3,3,5,11,3,3,3,3,11,11,11
lnpsnh13,lnpsnh13,1.0,2,1,2,5,5,5,2,5,7,5,5,12,5,11,12,5,5,5,5,7,5,8,5,9,5,13,5,5,5,16
lnpmh0,lnpmh0,1.0,1,2,3,3,3,3,50,3,9,19,44,22,18,9,39,44,3,3,3,9,3,9,44,11,13,3,0,44,44,44
lnpmh1,lnpmh1,1.0,1,1,15,1,1,1,14,1,1,1,1,7,1,1,7,1,9,1,9,1,12,1,13,1,1,7,10,1,1,13
lnpmsh0,lnpmsh0,1.0,1,1,1,1,1,1,43,1,1,25,36,25,24,1,25,1,32,27,32,1,33,5,1,1,22,25,34,36,1,38
lnpmsh1,lnpmsh1,1.0,69,7,8,8,8,8,8,9,18,9,55,9,18,18,9,51,8,9,8,18,32,20,61,18,23,27,32,55,56,63
lnpmsh2,lnpmsh2,1.0,1,1,1,1,18,18,38,1,9,16,28,16,13,9,16,34,24,16,25,9,18,9,33,12,14,16,18,28,29,31
lnpmsh3,lnpmsh3,1.0,1,1,5,5,5,5,5,12,5,5,5,5,5,5,5,31,17,15,17,5,20,10,28,5,5,5,18,22,5,5
lnpmsh4,lnpmsh4,1.0,8,4,8,10,10,10,8,10,10,20,10,24,18,10,20,10,10,20,26,10,10,10,10,15,17,20,10,52,10,55
lnpmsh5,lnpmsh5,1.0,13,1,45,37,19,19,45,19,19,19,37,29,19,19,19,44,32,19,33,23,35,19,37,19,26,19,35,37,37,37
lnpmsh6,lnpmsh6,1.0,1,1,2,28,2,2,2,2,5,2,31,2,4,5,2,31,25,23,25,5,2,11,31,13,22,2,2,31,31,31
lnpmsh7,lnpmsh7,1.0,2,1,43,2,2,2,2,8,8,8,31,8,18,12,8,31,2,8,2,12,2,13,36,17,18,8,28,35,36,41
lnpmsh8,lnpmsh8,1.0,63,2,61,9,9,32,61,23,14,27,42,27,22,14,27,59,38,29,9,14,41,14,47,14,21,30,41,42,45,45
lnpmsh9,lnpmsh9,1.0,1,1,2,30,25,2,2,2,8,2,30,14,10,8,14,34,2,2,2,8,28,8,30,8,12,24,28,31,30,30
lnpmsh10,lnpmsh10,1.0,1,1,5,37,9,32,76,9,9,25,37,29,18,9,29,66,9,28,9,9,34,15,46,17,9,29,34,43,37,47
lnpmsh11,lnpmsh11,1.0,30,1,1,3,10,10,1,3,3,3,23,3,3,3,7,23,20,3,20,3,21,3,28,3,3,3,21,25,23,23
lnpmsh12,lnpmsh12,1.0,1,5,1,46,1,1,1,16,7,16,38,19,7,13,21,38,29,16,30,7,36,7,38,12,15,19,36,40,38,45
lnpmsh13,lnpmsh13,1.0,1,4,64,57,6,6,64,7,14,40,57,40,14,33,47,57,49,44,53,35,54,33,57,33,38,40,54,61,57,62
lnphh0,lnphh0,1.0,1,5,10,0,49,49,113,10,10,42,88,10,41,30,10,84,49,42,49,29,53,29,111,38,40,10,52,93,84,105
lnphh1,lnphh1,1.0,3,1,3,4,4,4,3,0,9,33,42,0,0,23,0,42,35,33,35,16,39,17,42,19,0,0,40,46,42,50
lnphnh0,lnphnh0,1.0,1,6,9,10,10,31,9,10,12,10,65,10,26,12,10,65,33,28,33,20,57,12,72,12,25,10,57,68,65,70
lnphnh1,lnphnh1,1.0,1,1,4,57,4,4,60,6,6,22,42,25,18,6,25,42,35,22,36,6,40,6,55,10,11,27,41,45,46,54
lnphnh2,lnphnh2,1.0,3,1,3,3,3,3,85,3,7,50,3,55,47,18,3,84,63,51,65,17,77,17,83,18,25,3,77,3,3,3
lnphnh3,lnphnh3,1.0,1,4,7,91,12,70,120,15,32,54,94,52,51,36,63,92,79,59,84,41,12,48,118,36,31,69,89,109,92,117
lnphnh4,lnphnh4,1.0,1,1,1,3,25,24,59,10,4,12,3,13,8,4,16,54,38,12,40,6,45,4,52,4,8,20,42,47,3,51
lnphnh5,lnphnh5,1.0,1,2,1,103,1,1,108,7,17,38,1,36,32,17,36,100,45,38,45,17,54,17,99,27,29,42,54,57,62,98
lnphnh6,lnphnh6,1.0,4,2,5,5,5,5,74,5,5,5,57,5,34,10,5,57,5,5,5,5,5,5,70,5,29,50,54,57,57,69
lnphnh7,lnphnh7,1.0,1,1,62,5,5,5,63,6,6,6,5,18,7,6,18,5,44,6,44,6,60,6,5,6,11,21,59,5,5,5
lnphnh8,lnphnh8,1.0,1,1,73,1,1,1,75,1,1,1,57,26,21,10,33,1,46,24,50,15,52,10,64,10,21,41,56,57,66,70
lnphnh9,lnphnh9,1.0,128,2,5,8,8,8,5,48,9,55,104,55,45,24,55,103,84,57,84,25,88,26,117,24,41,65,93,115,117,123
lnphnh10,lnphnh10,1.0,1,2,1,124,1,1,1,1,1,89,128,1,1,7,1,176,114,91,114,12,106,13,174,14,83,99,123,142,165,172
lnphnh11,lnphnh11,1.0,7,6,8,9,9,9,8,9,11,9,68,9,11,11,9,68,62,30,62,18,65,20,76,11,11,43,9,70,71,75
lnphnh12,lnphnh12,1.0,4,2,4,5,5,56,4,7,25,7,71,7,25,25,7,71,5,48,57,27,62,31,74,33,36,52,62,71,74,74
lnphnh13,lnphnh13,1.0,1,1,1,103,47,47,107,7,11,32,89,32,31,17,32,89,49,39,51,11,52,15,101,19,22,43,52,94,101,101
