id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,10,10,0,6,1,6,23,6,1,1,8,28,16,6,21,1,1,1,24,1,5,6,1,23,24,26
mh1,mh1,50.0,1,1,1,1,8,8,21,4,1,4,13,4,1,1,4,20,1,4,9,1,0,1,13,1,3,7,0,17,13,18
mnh0,mnh0,50.0,1,1,3,3,3,3,3,3,3,8,3,9,3,5,9,3,12,8,12,5,28,5,3,5,3,8,28,3,3,3
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,10,8,1,11,1,1,1,1,2,1,1,1,1,4,12,1,1,1,1
mnh2,mnh2,50.0,1,1,1,2,2,2,1,2,3,2,2,2,2,3,2,2,2,2,2,6,2,6,12,8,2,2,2,2,2,2
mnh3,mnh3,50.0,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,10,1,11,1,1,1,15,1,3,1,1,1,15,16
mnh4,mnh4,50.0,3,1,46,3,28,28,3,3,5,14,39,3,10,5,3,39,28,14,28,5,35,5,39,5,8,3,35,41,39,39
mnh5,mnh5,50.0,1,1,1,1,1,1,18,1,3,1,1,1,3,3,10,1,1,8,1,3,14,3,17,3,7,1,15,1,17,17
mnh6,mnh6,50.0,1,1,1,1,1,1,1,4,4,4,18,4,13,8,4,18,15,4,15,8,17,8,18,8,11,14,17,19,18,21
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,1,1,1,10,1,1,1,1,6,7,7
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,0/1,2/3,0,1,0,0,2,0,1,14,0/5,0/15,2,0,2,1,0,2,11,0,17,1,19
lpsh1,lpsh1,1.0,1,1,1,5,5,5,24,13,5,15,5,20/15,5/12,5,15,5,5,18,5,7,5,10,5,5/11,5,15,5,5/23,5,5
lpsh2,lpsh2,1.0,1,1/2,0,0,0,0,0,4,0,4,19,4,0,0/7,4,0,0,4,0,0,0,5/6,19,0,10,16,0,19,19,19
lpsh3,lpsh3,1.0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,18,0,18,4,0/20/21/22,0,25,0,0/7,10,0,23,0/24,25
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,8/9,16,1,16,2,1,1/4,7,1/10,16,1,1,1
lpsnh1,lpsnh1,1.0,1,2,1,1,1,1,1,8,1,8,17,8,1,1,10,19,1/13/14,8,14,1,1,1/4,17,1,1,12,1,17,17,17
lpsnh2,lpsnh2,1.0,1,1/2,1,26,1,16,1,12,1/4,14,26,14/15,1,1,14,26,1,14,1,1,23/24,1,26/30,1,10/11,14,22/23,26,26,28
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,3,16/1,1,1,3,6,1/18,27,1,17,1,5/6/7,1,8/9,23,10,3,1,1,1,1,23/24
lpsnh4,lpsnh4,1.0,14,1,1,1,1,1,1,1,1/3,7,1,7,1,3,7,1,1,7,1,3,1,3,12,3,4,7,1,1,12,12
lpsnh5,lpsnh5,1.0,1,1,1/8,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,2,1,1,5/6,1,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1/26,1,3,1,1,1,2,3,1,1,1,1,20,3/4,21/23,3,1,10,2/15,1,21/23,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1/17,1,1,1,1,1,1,1,1,1,7,1,7,4/5,13,1,14/15,1,2,1,13,1,14,14
lpsnh8,lpsnh8,1.0,1,1/2,1,1,1/5,5/6,9,1,1,1,1,1,1,1,1,1,7,1,8,1,1,1,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,3,1,3,3,3,3,20,5,5,5,3,5,5,5,5,3,3,5,8,5,3/10,5,17,5,5,5,3,3/13,15,3
lpsnh10,lpsnh10,1.0,1,2,3,3,3,3,3,4,5,12,3,12,4,5,12/13,3,3,12,3,5,3,5,17/18,5,10,12,3,16,17,17
lpsnh11,lpsnh11,1.0,1,1,1/31,1,17,17,1/34,2,2,2,1,16/2,14,2/13,2,28/30,17,2,17,2,19/22,11,1/25,2/12,2,2,21,1/24,1/25,26
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,3,5,3,1,3,5/6,5,3,20,1,3,1,5,1,5,18,8,5,3,1/14,1,18,18
lpsnh13,lpsnh13,1.0,1,2,26,1,1,1,28,5,5,5,23,18,15,5/6,18/19,23,1,16,1/20,11/12,1,5/6,23,5,5,18,1,23,23,23
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,7,1,10,1,10/13,1/6,1,13,1,17,10,17,1,1,1,24,1,5,13/14/15,1,1,24,26
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,1,1/2,1,1,1,1,3,1,1,7,1,1,3,1/10,3,1,3,2,1,10,1,1,12
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,35,1,1,1,1,1,1/6,41,1,30,32,1,35/36,41,41
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,5,1,15,1,5/7,5,1,16,10,1,11,5,13,5,15,5,5,1,13,15,15,15
lpsnh18,lpsnh18,1.0,1,1,1/19,9,1,1,20,1,2,1,10,1/7,2,2,1/7,1,1,1,8,2,1,2,18,4,6,1/7,1,10,1,1
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,22,1,1,9/11,20,9,1,1,9,21,18,11/12,18,1,13,1,1,7,8,9,13,20,1,1
lpsnh20,lpsnh20,1.0,3,1,3,3,3,3,3,3,3/4,3,3,3,8,3/4,3,3,15,3,15,3/4,15,3,3,4,5,3/10/11,15,3,3,3
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1,1/2,2,7,1,7,5,2,7,1,1,7,1,2/3,9,2,1,2,6,7,9,10,1,1
lpsnh22,lpsnh22,1.0,1,1,1,1,1,1,18,2,2/4,7,14,2,2,4,2,16,1,7/8,1,4,1,4,9,4,2,2,1,14,9,9
lpsnh23,lpsnh23,1.0,1,1,1,1,14,14,1,1,1,10,1,10,8/9,2,11,1,21,10,21,1,23,1,25,5,8,10/13,21,1,1/24,1
lpsnh24,lpsnh24,1.0,1,1,1,3,3,3,1,1/3,1,10/11/13,1,10/11,1,6,10,1,17/15,10,16/3,4,3,4,20,7,1,11,18/3,1/19,1,1
lpsnh25,lpsnh25,1.0,2,1,2,24,24,24,32,2,2,2,24,2,22,15,2,24,24,2,24,15,25,15,24,15,2,2,27,24,24,24
lpsnh26,lpsnh26,1.0,1,1,1,1,2,2,1,1,1,1,14,1,1,1,1,14,8/9,1,8,1,10/11,1,19,1,1,1,12/13,14,14,16/14
lpsnh27,lpsnh27,1.0,1,1,1,1,1,1,13,1/7,1,8,10,8,1,6,9,1/10,1,8,1,4/6,1,4/6,10,6,1,8,1,10,1,10
lpsnh28,lpsnh28,1.0,1,1,1,2,2,2,1/21,2,2,10/12,16,2,9,2,2,16,2,10,15,2,2,2/4,16/17,2,5,14,2,16,16/17/18,16
lpsnh29,lpsnh29,1.0,1,1,1,21,1,1,1,1,3,1,21,13,3,3/9,13,23,1,1/13,1,3,18,6,21,3,11,14,18,21,21,21
lpmh0,lpmh0,1.0,1,1,44,1,1,1,43,1/22,1/4,1,33,1,20,5,1,41,26,23,28,5,31,9,33,5,16/13,0,1,36,33,33
lpmh1,lpmh1,1.0,1,1,41,1/33,1/31,1/31,1,0,0,0,33,0,0,11,0,38/39,1,0,32/1,11,1,11,37,14,17,26,1,33,37,37
lpmh2,lpmh2,1.0,1,1,0/1,1,1,1,33/30,1,1,1/18,1,1,1,1,1,0/28,20,18,20,13,1,14,0,1,16,1,1,1/23,24,26
lpmh3,lpmh3,1.0,1,1,2,6,6,6,0,6,6,6,6,6,20,11,6,6,6,6,24,9,6/25,9,26/27,11,18/15,21,6,6,26,26
lpmnh0,lpmnh0,1.0,1/60,1/2,3,3,3,3,3,3,5,3,3,3,14,7,3,3,41,37,42,7,47,11,57/58,13,29,3,49,3,51,52
lpmnh1,lpmnh1,1.0,1,3,5,32/33/34,32,32/35/5,5,5/7/27,5,5,33,28,5,9,28,54,38,5,38,9,38,9,47,9,24,31,44,33/45,33/46,50
