id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,18,1,25,1,1,1,1,1,1,27,1,1,1,1,27,1,1,1,1,1,1,27,1,1,1,1,27,27,27
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,8,5,1,1,1,8,1,4,7,1,1,1,10,1,1,1,1,9,10,10
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,18,9,1,1,23,1,20,9,26,9,1,9,11,1,26,1,1,1
mnh1,mnh1,50.0,16,1,3,3,3,3,15,3,5,3,3,3,5,5,3,3,3,3,3,5,10,5,3,5,7,3,3,11,3,3
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,2,1,30,1,13,2,1,30,24,1,24,2,26,2,33,2,4,1,27,30,30,30
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,11,4,15,1,24,1,7,1,1,1,23,23
mnh4,mnh4,50.0,3,1,25,3,3,22,25,3,3,3,3,3,3,7,16,3,3,3,3,7,3,7,3,11,3,20,3,3,3,3
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,5,1,16,1,5,7,1,16,10,1,1,6,1,6,24,6,5,1,1,16,16,16
mnh6,mnh6,50.0,1,1,6,6,18,18,6,6,6,6,6,6,6,6,6,6,18,14,18,6,18,6,6,11,6,6,18,6,6,23
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,17,21,17,8,4,17,21,1,17,1,4,19,6,24,4,1,17,19,22,24,24
lpsh0,lpsh0,1.0,1,1,1,1,20,20,1,10,1,11,27,10,1,4,10,26,20,11,20,4,20,4,30,4,9,19,20,27/28,29/30,30
lpsh1,lpsh1,1.0,1,1,1,1,1/11,1/11,1,1,1,1,1,9,1,1,10,1/24,1,8,1,3,1,1,19,7,1,1,1,1/18,19,23
lpsh2,lpsh2,1.0,1/2,1,3,2,18,18,2,2/11/12,2,2,2,2,2,2/5,2/15,0/2,19/20,2,19,6/8,24,5,2,0,2,2,0,2,2,2
lpsh3,lpsh3,1.0,1,2,1,3/28,3,3,1,3,3,24,3,24,3/21/22,16/17,26,3,0,24,32,16,3,16,3,16,3,24,34,3,3,35
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1/21,1,1,1,14,1,1/8,1,1,1,1,1,1,1/3/4,1,1,19,1,7,1/10,1,15,16,16
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1/15,1,8/10/11,1,1,1,1,1,1,1,1,1,16/1,1,1,1,1,14,1,1
lpsnh2,lpsnh2,1.0,1,2/4/5,1,14,1,1,1,1,1,1,11,1,1,1,1,11,8,1,8,1,1,1,13,1,1,1,1,11/12,13,13
