id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,33,1,14,1,8,1,33,15,33,1,1,37,15,6,33,33,1,6,1,4,18,1,2,28,28,2,1,28,31,28
mh1,mh1,50.0,14,0,14,0,0,0,0,14,0,8,8,17,14,8,0,0,8,13,11,8,14,12,3,14,14,5,0,14,14,14
mnh0,mnh0,50.0,13,2,1,2,2,2,15,1,15,2,2,15,1,2,15,15,2,2,2,2,9,2,3,1,1,3,2,11,12,12
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,4,1,4,1,1,8,1,13,15,1,1,13,12,12
mnh2,mnh2,50.0,1,1,1,1,23,1,1,1,1,18,16,1,24,1,1,31,1,1,19,1,1,22,3,1,1,7,14,1,29,29
mnh3,mnh3,50.0,22,2,1,2,2,2,22,1,22,2,2,22,11,2,24,22,2,2,2,2,12,2,2,18,18,4,8,18,19,18
mnh4,mnh4,50.0,34,1,27,1,1,1,35,26,35,1,1,36,26,1,41,35,1,1,1,1,28,13,1,31,31,1,5,31,33,33
mnh5,mnh5,50.0,11,1,1,1,1,1,14,8,11,1,1,11,8,1,11,14,7,1,7,1,8,1,1,8,8,3,1,8,8,8
mnh6,mnh6,50.0,1,1,10,1,1,2,1,18,1,2,2,1,13,9,1,1,2,9,2,2,13,2,6,10,10,3,3,10,10,10
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,14,3,1,1,1,5,1,1,1,10,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1/15,1,14,2,2,1/15,0/1,2/6,0,1/15,7,2/6,7,6/9,1,6,2,12,12,2,2,12,12,12/13
lpsh1,lpsh1,1.0,1/27,1,1,3,1,8,1,0,1,10,13,1,0,10,1,1,10,10,10,0,0,14,11,0,0,11,12,0,0,25
lpsh2,lpsh2,1.0,1,1,1,1,1,2,1,10/11,1,2/5,2,1,8,2,1,12,5,2/5,5,5,1,7,2/4,9,9,4,2,9,1,1
lpsh3,lpsh3,1.0,8,1,10,1,1,1,27,22,27,1,1,29,23,1,27,27,1,1,1,1,22,7,1,22,22,1,6,22,22,22
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,4,1,1,1,1,1,1/2,1,1,5/8,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,15,1,15,1,1,15,1,1,16,15,1,1,7,1,1,1,1,9,9,3/4,1,11,14,14
lpsnh2,lpsnh2,1.0,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,29,1,1,1,1,1,10,5,1,22,5,1,1/14,25,1/25
lpsnh3,lpsnh3,1.0,19,1/2/3,1,1/2,1/2/3,4/5,19,14,19,4,4/11,19,14,4,19,19/21,4,4,4,4,17/14,4,4,16,16,4,4/10,18,16,16
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,18,17/11,1,1,1,1/18,11,1,18,18,1,1,1,1,11/12,1,1,11,15,1/7/8,1,11,11,11
lpsnh5,lpsnh5,1.0,1,1,8,1,1,1/2,1,8,1,1,1,1,8,1,1,11,1,7,1,1,8/9,1,1,8,8,1,5,10,8,8
lpsnh6,lpsnh6,1.0,1,1,11,3,1,3,1/29,27/28,1,9,8,1,18,9,1,29/30,9,9,9,9,17,9,3,21,26,3,3,21,21,21
lpsnh7,lpsnh7,1.0,19/5,1,5,1,4,1,5/21,5,5,1,1,22,5,1,5,5/21,1,1,1,1,5,1,2,11,11,2,1,11,17/14,14
lpsnh8,lpsnh8,1.0,1,1,1/14,1,1,1,1/18,1,1,1/6,8,1,1/15,1,1,1/18/19,1,1,1,1,1,13,1,1,1,1,5,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,26,1/24,25,1,6,26,1,1,26,26,1,1,1,1,1,7,1,17,17,1,1,21,17,17
lpsnh10,lpsnh10,1.0,1,2,13,2,2,2,1,13,1,2,2,1,13,2,1,1,2,2,2,11,13,12,9,17,17,7,2/5,17,19,19/20
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,15,5/7,1,1,1,1,8,1/4,12,15,1,1,1,1/3,8,1,1,5,5,1,1,5,9,11
lpsnh12,lpsnh12,1.0,17,1,1,1,1/10,1,17,1,17,1,1,17,1,1,17,17,1,1,1,8,1,8,1,1,12,1,1/7,12,15,15
lpsnh13,lpsnh13,1.0,1,1,24,1,1,1,1,24,1/31,1,1,35,24,1,36/37/38,32/1,1,1,1/23,1,24,1,7/8,30,27,7/8,21,28,26,26
