id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,10,1,1,22,2,2,2,10,4,2,2,5,10,1,2,1,2,1,2,19,2,2,6,1,10,10,10
mh1,mh1,50.0,1,1,1,3,3,3,1,4,4,11,3,10,6,0,10,3,3,11,14,0,15,0,16,0,4,10,15,3,16,19
mh2,mh2,50.0,1,2,1,1,1,1,1,5,5,5,1,5,5,5,5,1,17,5,17,5,22,5,26,5,5,5,22,1,26,26
mh3,mh3,50.0,1,1,1,2,2,2,21,2,2,11,2,2,2,3,12,2,14,2,14,3,2,3,2,4,2,2,2,19,2,2
mnh0,mnh0,50.0,2,1,2,2,2,2,13,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
mnh1,mnh1,50.0,1,1,1,3,3,3,1,3,3,3,3,3,3,4,3,3,3,3,11,5,14,4,15,4,3,3,14,3,15,17
mnh2,mnh2,50.0,1,1,35,3,3,3,1,3,5,3,29,3,5,7,3,29,3,3,27,24,3,7,32,7,5,3,3,29,32,32
mnh3,mnh3,50.0,2,1,2,2,2,10,2,3,5,3,2,3,7,5,9,2,11,3,11,5,13,5,2,5,5,3,14,2,2,2
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,2,1,20,1,1,1,1,20,1,1,1,1,14,1,20,6,9,1,14,20,20,20
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,6,14,6,1,3,6,23,8,6,8,1,11,1,12,3,1,7,11,21,12,12
mnh6,mnh6,50.0,1,1,1,3,3,3,1,3,3,3,28,3,21,3,3,31,3,3,3,3,26,3,28,5,10,23,26,28,30,28
mnh7,mnh7,50.0,1,1,1,1,1,13,1,9,1,9,22,9,1,1,10,1,1,9,1,1,20,1,23,1,8,9,20,22,23,23
mnh8,mnh8,50.0,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,5,1,1,1,1,9
mnh9,mnh9,50.0,1,1,1,1,1,1,21,1,1,1,14,9,6,1,9,14,1,1,1,1,13,1,15,1,1,9,12,14,15,20
mnh10,mnh10,50.0,1,1,1,4,4,4,1,4,4,4,4,4,4,4,12,4,4,4,4,4,14,4,17,4,4,4,14,4,17,17
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,7,1,1,7,1,8,1,8,1,1,3,12,5,1,7,1,10,1,11
mnh12,mnh12,50.0,1,1,1,1,1,1,1,8,2,10,1,9,2,2,9,1,1,10,1,4,1,2,1,5,2,9,1,1,1,1
mnh13,mnh13,50.0,20,2,19,1,13,1,1,1,1,10,1,12,5,1,12,18,14,10,14,1,14,1,1,1,8,12,14,1,1,1
mnh14,mnh14,50.0,1,2,1,1,1,1,1,1,1,22,1,1,1,4,1,1,32,21,32,4,32,4,1,4,20,1,34,1,1,1
mnh15,mnh15,50.0,1,1,1,1,1,1,1,9,1,9,20,9,8,2,11,18,14,9,14,4,16,2,18,5,6,9,16,20,18,25
lpsh0,lpsh0,1.0,1,1/2,1,11,3,3,1,3,3,3,0/11,3,3/5/6,4,3,14,9/10,3,9/10,4,3,4,11,4,3,3,0/3,0/11,11,12
lpsh1,lpsh1,1.0,1,1,1,1,1,1/13,1,2,2/3,2,31,2,2,4,2,31,17,11,17,4,23/26,5,31,4,6,2,26,31,31,31
lpsh2,lpsh2,1.0,1,1,1,1,1,1,18,1,1,1,16,1,1,2,1/9,16/17,11,1,11,2,1,0,16,4,8,1,1,16,16,16
lpsh3,lpsh3,1.0,2,1,0/23,19,12,12,2,2,2,2,19/20,2,2/5,2,2/7,19,16,2,16,2,12,2,22,3,2,8,18,20,19,19/22
lpsh4,lpsh4,1.0,1,1/2,1,1,1,1,19,1,4,11,1,14,1,1,14,1,16/15,11,15,1/5,1,1,1,1,1,14,1,1,1,1
lpsh5,lpsh5,1.0,1,1,1,1,1,1,26,1,1,1,1,1,1/6,1,0/1,22,20,1,20,1,21,1,0,1,4/5,7/8,21,1,0,0
lpsh6,lpsh6,1.0,1,1,1,1,1,1,10,0,0,0,1,0,0,0,0,1,7,0,7,0/3,1,0/4,1,0,5,0,8,1,1,1
lpsh7,lpsh7,1.0,1,1,1,2,2,2,2,2/12,1,12,2,2/12,1,1,2/12,2,18,13,18,4,19,1,2,5,11,12,19,2,2,2
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1/28,8,9/10,20/8,1,8,8,18/9,21/8,1,26,20/8,26,9,1,15,1/27,9,8,24,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1/2,1/17/2,1/17/2,1,1/2,1,1/2,2,2,8/10,1,2,28,1,2,1,1,1,1,2,1,6,14,1,22,2,2
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1/9,1,11,20,1/11,1,1,1/11,20,1,11,1,1,14,4/5,20/26/27,1,1/6,1,16,20,20,23
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,2,1,28,1,2,2,1,38,1,24,1,2,1,2,28,2,19,1,1,28,35/28,37
lpsnh4,lpsnh4,1.0,1,1,26,1/3,1/18,1/3,1,1,4/5,11,3,16,4,4,16,3,3,14,19,4,3,4/6/7,25,4,4,16,3,23,3,3
lpsnh5,lpsnh5,1.0,1,1,27/28,3,3,3,3,3,4,3,3,3/10,9,4,3,3/26,16,3,16,4,3,4,3,6,4,11/12,3,3,3,23/24
lpsnh6,lpsnh6,1.0,2,1,3,3,3,3,34,3,5/6,21,30,21,10,5,21,30,27,21,27,5,3,5,30,5,9,25,3,32,30,30
lpsnh7,lpsnh7,1.0,3,1,3,4,4,4,3,3,3,11,16,11,10,3,11,4,4,11,4,7,4,9,20,3,10,11,4,16,16/4,16
lpsnh8,lpsnh8,1.0,1,1,24/26,2,2,2,24,2,5,2,2,2,5,5,2,2,10,2,10,5,2,5,23,5,8,2,11/13,2,18,21
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,18,3,18,29,18,6,3/8,18,29,1/25,18,1,8/9,1,10,33,3,13,24,27,29,29,36
lpsnh10,lpsnh10,1.0,1,6,1,14,1,14,1,1,1,1/11,1,1,1,1,1,1/28,1,12,1,1,1,1,27,1,10,1/13,1,1,1,25
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,28,1,1,12,22,14/15,1,7,14,22,1,12,1,8,18,7/9,24,7,1,16,18,22,22/24,24
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,24,1,24,1,28,1,20,1,24/26,1,1,1
lpsnh13,lpsnh13,1.0,1,1,1,23,1,1,1,15,2,15,23,15,14,2,17,23/29,1/24,15,1/24,2,25,3,23,2,10,22,25,23,23,23
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,3,3/4,3,1,7,3,3/4,7,1,1,3,28,4,29,4,1/31,3,3/6,24,29,1,1,31
lpsnh15,lpsnh15,1.0,1,1,3,3,7,7,22,3,3,3,19,3/6,3,3,3/6,19,16,3,16,4,18,3,19,3,3/5,6,18,19,19,19
lpsnh16,lpsnh16,1.0,2,1,1/2,1,1,1,1,1,1,1/11,1/22,1,1,5,1,35,17,11,17/20,5,1,5,33,5,8,1,1,23,29,22
lpsnh17,lpsnh17,1.0,1,1,1,4,1/4,1/22,1,4/7,4,15,24,15,4,4,15,24,23,20,4,4,4,4,24,4,4,15,4,24,24,24
lpsnh18,lpsnh18,1.0,1/3,1,3,43,3,3,3,3,6,29,51,32/29,25,8,29,53,3,29,3,7,3,7,51,8,6,41,42,51,51,51
lpsnh19,lpsnh19,1.0,2,1,3,3,3,3,3,3,3,3,3/12,3,3,3,3,15,3,3,3,3,10,3,14,3,5,7,10,3/12,13/14,14
lpsnh20,lpsnh20,1.0,1,1,1,1/20,1,1,1,1,1,1,16,1/11,9/10,6,1,1,1/15,1,1,1,1,1,1,1,1,13,1,16/17,1,18
lpsnh21,lpsnh21,1.0,1,1,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,13,5,2,2,2,2,13,16/14,2,2
lpsnh22,lpsnh22,1.0,1,3,5,6,6,6,5,5,5,5,48,5,31,5,5,48,45,5,45,7,47,5,48,5,5,43,47,48,48,48
lpsnh23,lpsnh23,1.0,1,3,1,1,1,1,1,1,1,1,23,1,1,1,1,1,11,1,13,1,21,1,23/24,1,5,1,21,23,23,23
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,1,1,1,20,1/12,9,1,1,20,14,1/11,1,1,19,1,20,3,5/6,1,19,20,20,21/22
lpsnh25,lpsnh25,1.0,1,1,36,1,25,25,36,1,1,17,1,17,1,2/10,17,1,27,23,27,8,25,9,1,2,1,24,31,1,1,1
lpsnh26,lpsnh26,1.0,1,3/4,14,1,1,1,1,1,5,1,1,1,5,5,1,1,1,7,1,5,1,6,12,5,5,1,1,1,1,1
lpsnh27,lpsnh27,1.0,1,1,2,2,2,2,2,2,2/4,2,2,2,2,2,2,2,21,2,2,2/6,2,9,2,2,4,14,2,2/22,2,2
lpsnh28,lpsnh28,1.0,1,1,1/2,2,7,2,1,2,2,2/4,11,2,2,2,2,2,9,2/5,9,2,2,2,2,2,2,2/6,2,13,2,2
lpsnh29,lpsnh29,1.0,1,1,1,46,1/41,1,1,1/17,1,32/34,47,38,1,1,38,54,1,32/33,1,1,42,3,47,1,16/13,38,42,47,47,50/47
lpsnh30,lpsnh30,1.0,1,1,1,1/10,1,1,14,1,1,1,10,1,1,2,1,10,1,6,1,1,9,1,10,2,1/5,8,1,10,10,10
lpsnh31,lpsnh31,1.0,1,1,1,2,2,2,1,2,4/5,2,2,2,4,5/6,2,2,2,2,2,7,2/21,7,22,14,17,2,21,2,22,24
lpsnh32,lpsnh32,1.0,1,1,1,2,2/13,2/13,1/19,10,2,10,2,10,2,5,10,2,2/14,12,2,5,2,5,16,5/7,8,10,2,2,16,16
lpsnh33,lpsnh33,1.0,1,1,1,1,1,1,1,1/6,1,11,16/18,11,1,2,11,27,1,11,1/14,2,1,2,16,2,1,11,1,16/18,16,20/24
lpsnh34,lpsnh34,1.0,3,1,3,3,3,3,3/31,3,3,16/15,3/24,16/15,3/13,3,16/15,3/24,18/20,16,3,3,18,5,30,3,11,15,22/23,3,25,25
lpsnh35,lpsnh35,1.0,1,1,1,1,1,1,1,1,1,20,32/1,1,17,1,1,33,1,21,1,1/3,1,4,1,10/11,12,25,1,32,1,1
