id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,4,12,1,4,4,1,4,3,4,4,4,4,4,5,4,5,4,5,4,4,12,12,7,9,5,7,5,4,4,4
mh1,mh1,50.0,1,13,3,6,1,3,1,3,1,11,1,1,1,1,1,1,1,10,1,1,1,1,10,10,10,10,10,1,1,1
mh2,mh2,50.0,17,0,1,1,4,1,4,1,4,4,4,12,12,4,4,4,4,4,12,12,13,13,4,4,4,4,4,12,12,12
mh3,mh3,50.0,19,21,2,1,1,2,1,2,11,1,1,26,19,4,1,5,1,9,19,19,19,21,9,9,9,0,9,19,19,19
mnh0,mnh0,50.0,26,28,1,4,10,1,10,1,10,10,13,26,26,21,13,21,13,21,26,29,28,28,25,25,24,25,21,29,26,26
mnh1,mnh1,50.0,33,31,3,1,10,3,10,9,10,10,12,10,28,16,12,16,15,16,10,10,10,10,22,16,21,16,25,10,10,35
mnh2,mnh2,50.0,1,25,2,12,1,2,1,2,1,1,1,1,1,18,1,17,1,17,1,1,24,24,17,17,17,17,17,1,1,1
mnh3,mnh3,50.0,6,9,1,1,1,1,1,1,1,1,3,6,6,1,1,1,1,1,6,11,6,6,1,1,1,5,1,11,6,6
mnh4,mnh4,50.0,19,16,1,1,1,1,1,2,13,13,1,1,18,1,1,1,1,1,20,1,16,16,1,1,10,1,1,1,1,1
mnh5,mnh5,50.0,13,12,1,1,17,1,3,1,3,3,3,12,12,3,3,3,3,3,12,12,12,12,3,3,3,3,3,12,12,12
mnh6,mnh6,50.0,13,1,1,1,1,1,16,1,10,10,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,7,7,3,1,1,1,3,1,3,1,10,1,1,1,1,6,1,1,1,1,1,13
mnh8,mnh8,50.0,1,1,1,7,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1
mnh9,mnh9,50.0,9,15,1,1,1,2,7,1,7,7,5,9,10,1,5,1,5,1,9,9,13,13,1,1,1,1,1,9,9,9
mnh10,mnh10,50.0,18,18,1,1,1,1,1,1,1,1,7,19,18,10,3,10,5,17,18,19,18,18,10,10,13,16,10,19,19,19
mnh11,mnh11,50.0,16,1,1,1,1,1,1,3,1,1,1,1,1,1,1,6,1,6,13,1,1,1,6,6,6,11,6,1,1,1
mnh12,mnh12,50.0,24,27,1,1,6,1,6,2,6,22,17,30,6,6,17,6,19,6,29,31,26,26,6,6,6,6,6,31,31,31
mnh13,mnh13,50.0,1,16,1,1,1,1,1,1,1,1,3,1,12,1,3,7,5,1,1,18,15,15,1,10,1,1,11,18,18,18
mnh14,mnh14,50.0,21,23,1,6,7,4,18,3,20,19,13,19,21,7,13,17,13,7,21,25,23,23,7,7,7,7,7,25,25,25
mnh15,mnh15,50.0,21,25,1,1,1,1,1,2,1,1,1,19,19,10,1,10,6,10,21,19,21,22,10,14,10,10,10,19,26,19
lpsh0,lpsh0,1.0,1,1,3,1,1,4,1,3,1,1/10,5,17,12,8,6,8,6,8,1/14,19,1,1,8,8,8,8,8,19,19/20/21,17/19
lpsh1,lpsh1,1.0,16,10,1,8,10,1/3/4,10,1/2,10,10,10,18/10,10,10,10,10,10/11,10,16,10,10,10,10,14,10,10,10,10,10,17
lpsh2,lpsh2,1.0,13,12,1,1/3,1/3,1,1/3/4,1,1,3,3/4,1,11,1,3/4,5,4,5,11/15,1,12,12,7,7/8,5,9,5,1,1,16
lpsh3,lpsh3,1.0,16,14,1,1,1,1/3,1/11,1,1/13,1,1,1/18,14,1,1,1,1,1,16,1,14,14,1,10,1/5,1,1,1,1,1
lpsh4,lpsh4,1.0,24/25,18/21,1,9,0/1/10,7,1,3,10/14,0/10,10,15,15,10/12,10,10,11,10,26/15,15,19,18,10,10,0/10,10,10,15,15,27/15
lpsh5,lpsh5,1.0,2,2,1,1,2/3,1,2,1,2,2,3,13,0,3,3,3,3/6,3,2,15,2,2,3/8,9/12,3,3,3,15,13/15,17
lpsh6,lpsh6,1.0,22,1,1/2,1/5,1,1/2,1/26/27,2/3,1,1,1,0/24,1,13,1,13,11,15,22,23,1/21,1/21,15,18,15,15,15,23,23,23/25
lpsh7,lpsh7,1.0,10,10,0,0,3/4,0/2,0,0,10,10,3,13,10,6,3,7,3,7,10,10,10,10,8,8/9,7,8,7,13,10/13,13
lpsnh0,lpsnh0,1.0,10,14/15,1,1,1,1,1,1/2,1,1,3,9,10/12,4/7,3,4/8,3,4,17,18/9,10/13,9/10,4,4,4,4,4,18,9,9
lpsnh1,lpsnh1,1.0,13,9,1,1,1,1,1,1,1,1,1,9,9,1,1,1,5,1,9,9,9,9,1,1,1,1,1,17/9,9,9
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1/9,2,1,1,1,2,1,4,1,1,11,1,1,1/8,1,6,1,1,1,12,1
lpsnh3,lpsnh3,1.0,8,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1/5,1,1/7,1,10,1,1,1,1/6,1,1,1,10,14,10
lpsnh4,lpsnh4,1.0,1,1,1,2/3,1,1,1,1,1,1,6,22,20,1,7,1,17,1,1,22,1,1,1,1,1,1,1,22,22,23
