id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,7,1,1,7,1,1,1,15,1,27,1,1,19,1,1,1,30,8,8,1,15,15,17,15,1,29
mh1,mh1,50.0,1,1,1,1,1,1,25,1,25,13,1,33,1,43,1,35,38,13,25,1,1,13,13,29,1,1,1,1,1,1
mh2,mh2,50.0,5,1,1,12,5,12,12,11,12,12,44,40,44,52,44,42,1,0,12,44,47,19,20,12,38,38,38,38,44,50
mh3,mh3,50.0,2,1,1,2,2,2,10,4,10,8,27,15,21,21,21,1,1,8,11,26,21,8,8,12,15,15,19,15,0,21
mnh0,mnh0,50.0,1,1,17,1,4,1,1,5,1,1,27,18,27,1,27,17,26,1,1,27,1,7,7,1,23,23,18,18,27,31
mnh1,mnh1,50.0,1,49,1,27,1,26,11,8,11,9,40,29,46,1,1,1,1,9,23,38,1,9,10,11,29,29,29,29,1,1
mnh2,mnh2,50.0,1,19,1,1,2,1,1,4,1,1,19,11,19,22,19,1,1,1,9,19,23,8,1,1,15,15,12,11,19,22
mnh3,mnh3,50.0,3,50,35,3,3,3,3,5,27,19,41,31,1,42,1,31,31,19,28,39,43,24,19,28,31,31,31,31,1,48
mnh4,mnh4,50.0,1,32,20,1,1,1,15,7,15,1,28,22,29,1,29,19,19,1,16,28,31,14,1,16,23,23,22,22,28,31
mnh5,mnh5,50.0,1,22,19,16,1,16,1,1,1,6,22,20,22,22,26,19,19,6,14,23,28,6,7,8,20,20,20,20,22,28
mnh6,mnh6,50.0,1,1,10,1,1,9,1,1,1,1,22,13,22,51,22,21,21,1,1,41,46,4,1,1,13,13,13,13,42,46
mnh7,mnh7,50.0,1,23,17,1,1,1,8,1,8,1,27,17,32,34,27,21,22,1,15,27,34,1,1,15,17,17,18,17,27,37
mnh8,mnh8,50.0,1,18,1,1,1,1,1,1,7,2,19,15,19,26,19,1,16,6,7,21,26,1,1,7,13,13,13,13,24,30
mnh9,mnh9,50.0,1,1,12,1,1,1,1,3,1,1,23,13,25,30,20,16,16,9,1,22,30,8,6,1,13,13,13,13,23,32
mnh10,mnh10,50.0,4,1,24,22,4,6,16,4,16,6,46,38,50,1,48,42,41,14,20,1,53,9,6,16,40,40,38,38,46,54
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,17,14,18,1,16,1,1,7,8,16,1,1,1,8,10,10,11,10,16,1
mnh12,mnh12,50.0,1,32,17,1,4,1,6,4,8,1,1,16,27,1,29,25,15,1,11,26,1,1,1,11,19,16,16,22,1,1
mnh13,mnh13,50.0,1,1,1,1,2,1,15,2,15,1,1,1,1,1,1,24,24,13,19,27,1,6,6,15,1,1,22,23,1,32
mnh14,mnh14,50.0,1,16,1,1,1,1,7,1,7,1,19,1,16,24,16,15,14,1,7,16,24,1,1,7,1,1,1,1,16,25
mnh15,mnh15,50.0,1,1,18,1,1,1,1,9,1,13,26,1,29,34,1,1,24,11,1,1,34,11,12,1,19,19,21,1,1,34
lpsh0,lpsh0,1.0,1/8,17/23,1,1,1,1,1,1,1,1,17,1/10,17,17,17,1,14,6,1,18,21,1,1,1,1,1,1,1,17,17
lpsh1,lpsh1,1.0,1,1,11,1,1,1,5,1/2,5/6,1,1,11,1,1,1,18,20,1,8,1,1,1/3,1,8,11/12,12,15,11,1,1
lpsh2,lpsh2,1.0,1,17,1,2,1,2,7,1,1/7,0,17,12/15,17,17,17,1,16/1,5,8/10,17,19,1,1,7,15,15,15,12/15,17,19
lpsh3,lpsh3,1.0,1,1,13,0/10,1,1,1,1,1,5,0,12/13,0,0,0,1,1,1/7,8,31,0,1,1,1/8/9,12,12,12,12,33,37/38
lpsh4,lpsh4,1.0,1,1,1,2,1,2,2,1,2,2,9,1,9,9,11,1,1,2,2,9,9,4,2,2,1,1,1,1,10,16
lpsh5,lpsh5,1.0,1,29,16/17,12,2,12/13,10,2,10,6,33,16/19,33,48,33,25,25,6,11,39,48,6,6,11,19,19,19,20,33,48
lpsh6,lpsh6,1.0,1,1/14,1,0,1,1,8,0,8,6,1,1,1,1/20,18,13,1/13,1,8,17,1,1,1,8,1,11,12,1,1,1
lpsh7,lpsh7,1.0,1,30,16/18,1/14,5/9,0/14,1,5/10,1,1/11,33,1,33/37,40/41,36,26/28,26/29,1,1,33,43,1,1/12,1,20/21,20/21,1,1,33,1/40/41
lpsnh0,lpsnh0,1.0,1,1,1/12,11,1,11,7,1,7,5,47,1,47,51,47,21/22,23,3,7,47,54,3,3,7,14,14,1/15,19,47,54/56
lpsnh1,lpsnh1,1.0,1,18,1,1/2,4,1/2,2,4,8,1,18,15,18/19,28,19,1,1,1,2,18,28,5,1,10,12,13,12,1,21,28
