id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,30,1,1,18,1,21,16,1,23,1,24,19,24,1,1,1,1,5,12,18,1,1,28,29
mh1,mh1,50.0,1,1,3,8,8,8,3,8,8,20,8,20,8,8,20,8,23,20,23,8,23,8,8,8,13,20,23,8,8,8
mh2,mh2,50.0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,11,4,0,5,0,0,0,8,0,0,0,0,7,8,8
mh3,mh3,50.0,1,3,1,0,1,1,1,1,1,9,1,1,1,1,10,1,14,9,24,1,1,1,1,0,0,1,1,1,1,0
mnh0,mnh0,50.0,1,1,1,1,1,1,30,1,1,1,1,1,4,1,1,1,11,6,11,1,22,2,1,3,1,1,22,1,1,29
mnh1,mnh1,50.0,3,1,3,4,4,4,3,4,4,4,10,4,4,4,4,13,7,4,7,4,4,5,10,4,4,4,4,11,10,10
mnh2,mnh2,50.0,1,3,1,1,1,1,1,1,1,1,20,1,1,7,14,20,16,1,16,7,16,7,22,7,11,15,16,20,22,22
mnh3,mnh3,50.0,1,1,1,1,1,1,1,8,1,11,1,11,1,1,11,1,1,11,1,1,1,4,1,1,6,11,1,14,1,18
mnh4,mnh4,50.0,1,2,1,1,28,28,1,1,1,23,1,23,1,1,23,1,29,25,29,1,32,1,1,1,22,23,33,1,1,42
mnh5,mnh5,50.0,1,4,1,1,1,1,1,1,1,1,18,1,1,1,1,18,10,7,11,5,17,6,18,1,1,1,17,18,18,18
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,4,1,1,5,1,1,1,1,1,1,1,1,1,1,1,7,1,1,9
mnh7,mnh7,50.0,1,7,1,1,1,1,36,1,1,1,29,1,1,13,1,35,24,14,24,1,1,1,34,1,1,16,25,29,29,29
mnh8,mnh8,50.0,11,1,11,11,11,11,11,12,12,12,50,12,12,12,12,50,47,12,47,12,48,19,50,12,40,12,49,50,50,50
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,14,1,1,1,2,9,2,1,2,2,7,9,1,1,1
mnh10,mnh10,50.0,4,2,5,5,5,5,5,8,8,8,5,9,8,8,8,5,5,8,5,8,5,8,15,8,8,8,5,5,13,13
mnh11,mnh11,50.0,1,1,1,1,1,8,19,2,2,2,1,2,5,2,2,1,1,2,1,2,12,4,16,2,5,2,11,1,1,14
mnh12,mnh12,50.0,1,1,1,1,4,4,14,1,3,1,8,1,1,3,1,7,5,1,5,3,5,3,7,3,1,1,5,7,7,7
mnh13,mnh13,50.0,1,2,1,1,1,1,1,1,4,1,20,1,4,4,13,18,16,1,16,11,1,9,21,4,4,1,1,18,18,18
mnh14,mnh14,50.0,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,7,2,2,22,2,2,4,2,2,22,2,2,2
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,26,10,1,10,1,1,1,13,1,1,9,1,13,13,13
lpsh0,lpsh0,1.0,1,2/3/4,1,1,1,1/7,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,14/15,1,1,1,0,1,14,14
lpsh1,lpsh1,1.0,0,0/1,0,17,0,0,0,0,0,0,17,0,0,0,10,17,0,0,0,0,0,0,17,0,7,0,0,17,17/19,17
lpsh2,lpsh2,1.0,0,0/1,27,0,0,0/19,0,0,0,17,0,17,0/7,0,17,0,22,17,22,3,25,0/4,0,0/5,6,18,0/25/26,0,0,0
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,34/35,44,37,1,1,37,1,1,34/35,1,7,1,1,1/47,1,8,37,1,44/46,1/47,47
lpsh4,lpsh4,1.0,2,1,2,2,2,2,23,3,3,3,2,14,3,3,14,2,0/2,12/13,0,7,0/17/18,3,19,3,9,14,17,2,19,19
lpsh5,lpsh5,1.0,1,1/2,1,1,1,1,28,1,4,1,1,1,19,10,1,1/27,23,20/22,23,10,23,15,1,10,18,1,23,1/25,1/26,1
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,1,1,1,11,1,1,0/1,1,10,0/1,1,0,1,8,2,12,1,4,1,8,11,12,12
lpsh7,lpsh7,1.0,1,1,1/3/4,1,1/3,1,23,3,3,14,1,14,3,3,14,1,3,14,3,3,18,3,1,3,3,14,18,1,1,1
