id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,14,1,1,1,1,1,1,1,7,4,3,1,6,1,2,7,8,8,8,8,8,8,8,8,8,11,8,8,13,13
mh1,mh1,50.0,1,1,5,1,9,9,9,9,11,1,1,10,9,1,1,24,11,14,11,14,20,0,20,13,22,13,13,20,26,27
mh2,mh2,50.0,0,0,4,4,4,4,4,4,8,0,0,4,4,0,0,8,8,8,8,8,8,13,14,8,8,8,8,8,8,8
mh3,mh3,50.0,1,1,1,1,4,4,4,1,5,1,1,1,1,1,1,5,5,10,5,10,10,9,10,5,12,8,8,10,13,5
mnh0,mnh0,50.0,1,2,2,2,2,2,5,2,2,3,2,2,2,2,2,2,2,2,7,11,2,2,2,2,11,2,2,2,2,2
mnh1,mnh1,50.0,1,1,1,1,3,3,3,3,2,1,1,7,7,1,1,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2
mnh2,mnh2,50.0,1,3,6,6,6,6,6,6,6,5,3,6,6,3,3,23,6,6,6,15,6,6,14,12,21,6,6,6,27,6
mnh3,mnh3,50.0,26,8,8,8,8,8,8,8,8,11,10,13,13,8,8,24,8,8,8,8,8,8,8,8,8,19,8,8,24,24
mnh4,mnh4,50.0,1,1,1,1,9,1,1,1,1,3,4,7,1,3,3,1,10,15,10,15,13,10,13,10,15,10,10,13,17,17
mnh5,mnh5,50.0,1,2,1,1,1,1,1,1,1,4,4,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,10,9
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,9,4,4,1,1,4,4,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9
mnh7,mnh7,50.0,1,1,4,4,4,4,4,4,4,3,3,4,4,3,3,11,4,4,4,4,4,4,4,4,10,7,8,9,11,11
mnh8,mnh8,50.0,1,7,3,3,3,3,3,3,3,5,5,3,3,5,5,17,3,3,3,3,3,3,3,3,3,13,3,3,17,20
mnh9,mnh9,50.0,1,1,1,1,8,8,8,8,10,3,3,8,8,3,3,8,11,8,8,15,14,12,8,12,15,12,12,8,8,19
mnh10,mnh10,50.0,1,1,1,1,11,11,11,15,11,9,6,11,11,6,6,30,17,11,11,11,23,17,23,17,25,19,20,23,30,34
mnh11,mnh11,50.0,1,1,1,1,5,5,5,3,3,2,2,3,3,2,2,13,3,3,3,3,3,3,3,3,3,3,3,3,12,12
mnh12,mnh12,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,9,2,2,2,2,2,2,2,2,12,2,2
mnh13,mnh13,50.0,1,3,1,1,4,4,4,4,1,1,1,4,4,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,10,11
