id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,4,1,4,4,4,4,17,8,7,18,4,4,4,16,4,4,10,17,4,4,4,10,1,4,14,14,4,4,4
mh1,mh1,50.0,1,2,2,6,6,6,6,6,6,6,32,6,6,6,13,6,6,9,0,6,16,15,8,4,6,10,10,14,6,0
mh2,mh2,50.0,1,1,0,8,1,1,1,1,1,9,1,1,1,1,1,1,7,10,1,5,1,1,16,0,5,17,17,1,1,1
mh3,mh3,50.0,1,1,3,1,1,1,1,1,1,12,1,1,1,1,1,1,9,1,22,9,1,1,13,4,9,1,0,1,1,1
mnh0,mnh0,50.0,1,1,1,5,1,1,1,1,1,1,15,1,1,12,1,1,6,11,14,8,1,1,1,1,6,13,1,1,1,1
mnh1,mnh1,50.0,1,10,2,10,10,10,10,27,22,22,40,10,17,10,10,20,13,24,27,14,33,35,10,9,10,10,10,10,10,27
mnh2,mnh2,50.0,1,5,2,6,4,4,4,4,4,4,27,4,4,14,4,4,6,10,25,6,20,20,12,2,6,4,4,4,4,20
mnh3,mnh3,50.0,1,1,2,26,1,1,1,40,1,1,40,1,27,36,39,29,25,32,44,1,40,40,32,19,23,1,37,1,1,40
mnh4,mnh4,50.0,1,10,3,1,1,1,25,31,14,14,1,20,1,20,24,1,12,17,1,12,27,27,1,8,1,20,20,20,20,27
mnh5,mnh5,50.0,1,5,1,6,6,6,5,5,10,5,5,5,6,12,13,6,6,5,5,6,5,19,11,3,6,13,14,5,5,5
mnh6,mnh6,50.0,28,2,2,2,7,2,2,24,8,2,27,2,2,2,17,2,4,11,24,4,2,2,10,2,4,17,17,2,2,2
mnh7,mnh7,50.0,1,1,3,15,18,18,1,1,1,1,1,1,19,1,1,18,1,1,1,1,26,26,24,9,1,1,1,25,1,1
mnh8,mnh8,50.0,1,1,1,1,12,1,1,25,1,15,33,21,1,1,1,1,8,18,23,10,23,23,1,5,1,1,20,21,21,23
mnh9,mnh9,50.0,1,6,4,7,6,11,15,24,6,6,20,15,12,15,15,12,7,6,24,9,6,18,13,4,8,15,15,15,15,19
mnh10,mnh10,50.0,1,13,3,13,13,13,19,19,13,13,19,19,18,19,19,18,17,21,19,14,23,23,21,12,16,19,19,19,19,25
mnh11,mnh11,50.0,1,5,1,5,5,5,5,5,5,5,5,5,5,5,14,5,5,5,17,5,5,5,11,1,5,5,5,5,5,5
mnh12,mnh12,50.0,1,15,9,16,16,19,16,16,16,16,41,16,20,16,16,20,16,16,38,16,16,16,29,12,16,16,33,16,16,16
