id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,20,1,19,1,1,1,1,1,1,1,1,1,1,1,2,4,1,1,17,1,4,1,1,8
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,7,8,8,8,5,1,8,8,11
mh2,mh2,50.0,1,1,1,2,1,22,31,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,20,12,5,5,5,5
mh3,mh3,50.0,1,1,1,2,1,1,1,10,1,1,1,1,6,6,1,1,1,8,1,1,1,8,1,0,1,6,8,1,0,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,3,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,3,3,5,3,3,1,5,1,1,12,1,5,1,1,1
mnh2,mnh2,50.0,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,10,16,10,10,11,16,1,1,1,14,16,1,1,1
mnh3,mnh3,50.0,1,1,1,1,3,1,22,1,1,1,1,1,1,1,1,6,11,1,11,11,1,13,1,16,1,1,13,1,16,18
mnh4,mnh4,50.0,2,2,1,2,2,1,1,1,22,21,1,1,14,14,19,1,1,8,1,1,10,8,19,17,19,11,8,17,17,17
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,8,1,1,6,8,1,13,1,6,8,11,13,13
mnh6,mnh6,50.0,1,1,1,1,1,15,1,3,17,17,5,3,3,3,3,3,3,3,3,3,3,3,14,3,3,3,10,3,3,3
mnh7,mnh7,50.0,1,2,5,1,4,5,5,5,5,25,7,7,14,14,7,10,11,16,11,11,7,7,7,7,7,14,7,18,7,7
mnh8,mnh8,50.0,1,1,1,1,1,17,21,1,19,1,1,12,1,1,1,5,4,1,4,4,1,1,1,14,1,1,8,1,1,1
mnh9,mnh9,50.0,1,1,1,1,1,12,1,3,1,1,3,9,3,3,3,3,3,8,3,3,3,3,3,3,3,6,3,3,3,11
mnh10,mnh10,50.0,1,1,1,1,7,10,21,11,10,10,12,11,11,11,11,13,13,11,13,13,11,11,11,11,20,11,11,11,11,15
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,32,5,3,3,3,3,7,8,12,8,8,3,12,3,16,25,3,12,20,16,16
mnh12,mnh12,50.0,1,1,1,1,1,1,1,4,1,1,4,4,4,4,4,7,6,4,6,6,4,10,4,4,4,4,10,4,11,4
mnh13,mnh13,50.0,1,1,3,1,1,3,3,3,18,18,3,10,3,3,3,5,6,3,6,6,8,3,3,13,15,9,3,12,13,3
mnh14,mnh14,50.0,1,1,1,1,1,32,1,1,35,36,2,5,5,5,5,2,3,5,3,3,16,24,5,5,5,22,26,28,5,30
mnh15,mnh15,50.0,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,7,4,7,7,4,4,4,18,22,10,4,4,18,19
lpsh0,lpsh0,1.0,1,1,1,1,1,3,1,4,3,17,4,10,7,7,12,4,0/4,7,4,4,7,7,0/14,4,0/4/11,7,7,4,4,4
lpsh1,lpsh1,1.0,1,1,26,1,1,1,26,1,1,1,1/4,1,1,1,1,5,0/7,1,7,7,1,11,20/22,1,23,8,1,16/17,1,1
lpsh2,lpsh2,1.0,1,1/2,1,1,2,1,1,1,1,19,1/3,1,1/6,1/6,1,4,4,1,4,4,1,1,16,15,1,1,1,11,12,11
lpsh3,lpsh3,1.0,0,0,0,0,0,0,0,0,0,0,0/1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4/5,4
lpsh4,lpsh4,1.0,0,1,4/14,0,1,8,4/14,8,13,13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,10,8
lpsh5,lpsh5,1.0,1,3,1,1,3,1,1,1,29,29,1/4,1,1,1,19,1,1,17,1,1,0/12,17,19,20,19,1,17,20,27/28,20
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7/8,7,7,7,7,7,7,7,7,8,7,7,7,8,8,8
lpsh7,lpsh7,1.0,1,1,0/1,1,1,0,0,0,0,0,0,0,5/6,5/6,0,0,0/3,7,0/3,0/3,4,7,0,0,12/13,4,7,11,0,0
lpsnh0,lpsnh0,1.0,1,1/3,1,1/2,3,17/4,1,4,4,19,4,4,4/5,4/5,4,4,4,4,4,4,5,4,4,8,11,4,4,4/8,9,8
lpsnh1,lpsnh1,1.0,1,1/2,1,1,1/2,1,21,1,1,1,5,1,1,1,14,6/7,6/7/8,1,8,6/8,1,1,1/15,12,16,11,1,12,12,12/13
lpsnh2,lpsnh2,1.0,1,1,1,2,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,8,7,10,6,3,7,7,7
lpsnh3,lpsnh3,1.0,1,2,1,1,2,1,1,5,1,20,6,5,5,5,5,8,8,5,8,8,5,5,19,17,5,5,5,16,17/18,16
lpsnh4,lpsnh4,1.0,1,1,1,1,1/2,3,1,1,3,3,5,5,5/9,5/9,5,5,7,5,5,5/6,11,15,18,5,21/23,5/9,12,5,17,5
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,15,1,1,1,1,13,2,2,1,2,2,1/5,1/9,1/13,1,14,8,10,12,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,3,1,3,1,18,4/5,3,3,3,3,3,6,9,3/6,6,3/7,9,3,12,3,3,9,12,16/12,17
