id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,6,1,0,0,1,0,0,1,1,0,0,1,5,1,1,1,1,1,1,3,0,3,3,1
mh1,mh1,50.0,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,8,1,7,1,2,1,3,0,3,3,3,3
mh2,mh2,50.0,1,1,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,17,8,17,3,3,3,3,3,3,3,7
mh3,mh3,50.0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,10,0,0,0,0,0,5,5,5,5,5,5,5,5
mnh0,mnh0,50.0,1,1,1,1,1,1,13,13,12,12,1,1,1,3,1,1,1,3,3,9,8,9,4,4,4,5,4,4,4,4
mnh1,mnh1,50.0,1,1,2,2,3,1,1,1,1,1,3,1,1,3,3,12,12,3,3,3,3,3,5,3,3,3,6,3,3,3
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,3,3,14,14,14,14,14,14
mnh3,mnh3,50.0,10,1,1,1,1,1,1,1,1,1,3,1,1,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh4,mnh4,50.0,1,1,1,1,1,12,14,14,12,12,3,12,12,3,4,12,12,3,3,11,3,11,5,5,6,8,6,6,6,6
mnh5,mnh5,50.0,1,16,1,1,1,1,15,15,1,13,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,5
mnh6,mnh6,50.0,1,1,1,21,1,1,26,26,23,1,19,24,24,1,1,24,24,1,1,1,1,1,1,1,5,15,12,5,5,5
mnh7,mnh7,50.0,1,1,1,1,1,1,15,1,11,11,1,11,11,1,1,14,11,1,1,8,1,8,4,4,1,1,6,1,7,1
mnh8,mnh8,50.0,1,1,1,1,8,1,1,1,1,1,2,1,1,2,2,10,10,2,2,2,5,2,2,2,2,2,2,2,2,2
