id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh1,mh1,50.0,1,1,1,8,1,13,1,1,1,1,2,1,11,2,3,11,11,2,2,0,2,0,4,4,4,4,6,0,4,4
mh2,mh2,50.0,1,1,0,0,0,1,6,6,1,1,0,0,1,0,0,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2
mh3,mh3,50.0,1,1,2,2,2,1,16,16,1,1,10,1,1,2,2,14,14,2,2,9,8,9,2,2,4,4,5,0,6,4
mnh0,mnh0,50.0,1,2,2,2,2,17,2,2,2,2,4,15,15,4,4,15,15,6,6,13,6,13,9,9,11,11,11,11,11,11
mnh1,mnh1,50.0,1,1,1,1,1,14,1,1,1,1,1,8,8,1,1,13,11,1,1,7,5,7,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,1,4,1,4,4,4,4,4,4,4,4
mnh3,mnh3,50.0,1,1,1,1,1,13,1,1,13,13,1,14,14,1,1,14,14,1,9,10,1,10,3,3,5,5,5,5,5,8
mnh4,mnh4,50.0,1,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh5,mnh5,50.0,1,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,8,2,2,2,7,8
mnh6,mnh6,50.0,1,13,1,1,1,13,13,13,13,13,3,13,15,3,3,15,15,4,4,10,4,10,4,4,4,4,5,4,4,4
mnh7,mnh7,50.0,1,1,6,11,11,1,1,18,14,14,11,14,16,11,11,16,16,11,11,11,11,11,13,13,13,13,13,13,13,13
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,11,9,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6
mnh9,mnh9,50.0,1,1,1,1,1,15,1,1,1,1,1,1,11,9,1,10,10,1,1,1,1,1,1,1,1,1,1,1,1,7
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,2,2,2,2,2,2,2
mnh11,mnh11,50.0,1,7,1,1,1,7,7,7,7,7,1,7,7,6,1,7,7,1,1,1,1,1,2,2,2,2,2,2,2,2
mnh12,mnh12,50.0,1,31,3,3,3,14,14,14,26,26,7,26,26,7,7,26,29,7,7,7,10,7,7,7,7,7,7,7,7,7
mnh13,mnh13,50.0,1,1,1,1,1,8,1,1,1,1,1,1,1,1,2,7,6,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh14,mnh14,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,6,3,3,3,3,3,3,3,3
mnh15,mnh15,50.0,1,1,1,1,3,11,12,13,1,1,8,1,1,3,3,1,1,3,3,3,3,7,3,3,3,3,3,3,3,3
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,6,7
lpsh1,lpsh1,1.0,0,0,0,0,0,8,8,13,8,8,1,8,8,0,1/2,8,8,1,1/3/7,1,1,1,3/4,3,3,3/5,3,3,5,3
lpsh2,lpsh2,1.0,0,0,0,0,0/10,0,0,0,0,0,2,0,0,2,2,0,0,2,2,4,2,4,5,5,5,7,5,5,5,5
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/6,1,1,1,1/4,1,1,5,1
lpsh4,lpsh4,1.0,1,9,1,0/1,0/1,10,9,9,10,10,0,10,10,8,2,10,10,3/4,4,2,3/4,2,3,3,3,3,3,3,3,6
lpsh5,lpsh5,1.0,1,1,1,1,1,8/9,1,1,9,9,1/3,9,9,1,1,10,9,4,4,4,4,4/7,4,4,4,4,4/6,4,4,4
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1/8,1,1,1,9,0,1,1,1,1,1,1,1,1,1,1,1,7
lpsh7,lpsh7,1.0,1,0,1/2,1,1,0,0/12,0,0,0,1,0,0,1,1,0,0,5/6,5/6/7,1,5/6/7,1,5,5,5,5,5,5,5,5/10
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,3,1,1,1,1,1/4,5,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,11,12,1,1,1,1,1,1,1,1,1,1,1,1,5,1,3,3,3,3/4,3,3,3,3
lpsnh2,lpsnh2,1.0,1,1,1,1,1/3,1,1,1,1,1,3,1,1,3,4,1,1,3,3,10/11,3,10/11/12,5,6,5,5,7,5,5,5
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,2,1,1,1,1,1/5,1,1,1,1,1,1,1,1,1,3/4
lpsnh4,lpsnh4,1.0,1,1,1,1,1,14,16,16,14,14,1,14,14,1/2,1/2,14,14/15,1,1,6,1,10/11/12,1,1,1,1,1,3,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1/7,1,3,1/8,1,3,3,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4
lpsnh6,lpsnh6,1.0,1,1,1,1,1,9,1,1,9,9,3,9/10,11,3,3,12,12,3,3,3,3,3,3,3,6,6,6/7,6,8,6
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1/15,1,16,1/3,4,1,16/1,1/13,1,1/3/14,1,1/3,10,10,10,10,10,10,10/11,12
