id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,4,4,4,4,4,4,4,4,4,6,4,4,4,4,0,4,4,4,5,4,4,4,4,4,0,4,4,4,4
mh1,mh1,50.0,1,3,0,0,0,18,18,0,18,18,9,24,0,0,6,0,6,23,0,6,18,0,24,0,0,0,0,18,18,18
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,5,1,1,1,4,1,1,1,5,4,28,1,1,1,1,1,9,1,28,1
mh3,mh3,50.0,1,2,2,2,16,2,2,2,2,12,2,16,3,3,2,3,2,2,2,2,2,5,17,3,3,3,3,2,2,9
mnh0,mnh0,50.0,1,1,1,11,1,1,1,1,1,1,1,1,8,8,1,8,1,1,1,1,12,1,1,8,8,8,10,1,1,15
mnh1,mnh1,50.0,1,3,12,11,3,3,14,14,14,3,3,18,3,9,3,9,3,14,3,3,14,14,23,9,9,9,3,14,14,17
mnh2,mnh2,50.0,5,1,1,1,1,1,1,1,1,1,6,19,1,1,7,1,6,1,6,7,1,14,23,1,11,1,1,1,1,18
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1,11,1,1,1,7,24,19,36,1,9,11,1,1,24,32
mnh4,mnh4,50.0,2,1,1,1,1,1,1,1,1,13,1,15,6,5,3,5,1,1,1,3,1,1,1,7,5,5,8,1,1,13
mnh5,mnh5,50.0,1,1,1,1,19,1,1,1,1,1,5,1,7,7,4,11,2,17,5,4,1,12,1,7,7,11,1,18,1,1
mnh6,mnh6,50.0,1,10,9,9,9,9,9,9,9,9,9,9,13,15,9,9,9,9,12,9,9,9,9,14,9,9,9,9,9,9
mnh7,mnh7,50.0,1,5,5,5,23,5,5,13,22,5,7,23,5,5,8,11,8,13,7,8,22,13,28,5,5,5,5,22,22,5
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,3,14,1,1,3,1,4,1,3,3,11,1,14,5,1,1,1,10,1,13
mnh9,mnh9,50.0,1,3,3,3,3,19,3,3,3,3,12,21,3,3,9,3,9,3,12,9,18,3,22,3,3,3,14,3,18,3
mnh10,mnh10,50.0,1,1,1,1,15,1,1,1,11,1,5,15,1,1,5,1,5,1,5,5,11,8,15,1,1,1,1,11,11,1
mnh11,mnh11,50.0,1,8,8,20,8,8,8,8,8,8,16,29,8,18,14,8,11,22,11,14,24,21,29,17,8,8,8,8,24,27
mnh12,mnh12,50.0,2,5,12,5,5,12,12,12,13,12,7,5,5,5,8,5,8,12,7,9,13,12,5,5,5,5,5,13,13,19
mnh13,mnh13,50.0,1,2,2,2,2,2,2,8,2,2,2,14,3,2,2,2,2,2,2,2,11,7,14,2,2,2,2,2,11,2
mnh14,mnh14,50.0,1,3,7,7,25,7,7,7,7,7,1,25,1,1,4,6,1,7,1,4,7,7,27,1,1,1,1,7,7,23
mnh15,mnh15,50.0,1,9,9,60,9,65,9,9,9,65,9,66,26,23,13,28,9,9,16,14,9,9,66,23,23,23,56,9,9,65
lpsh0,lpsh0,1.0,0/1,2,0,0,0,0,18,0,18,0/22,4/5,0,0,10,5,10,5,16,8,5/6,18,0,23,10,10,10,14,18,18,0
lpsh1,lpsh1,1.0,1,3,3,1,1,16/3,15,14,15,20,4,1,9,11,1/4/6,9,7,3,1/4,1,15,3/14,1,9,9,9,3,15,15,0
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,3/4,1,1,1,1,1,1/15,5,1,1/12,13,1/14,1,1
lpsh3,lpsh3,1.0,1,4,3,3,3,13,3,3,3,13,3,3,3,9,3,3,3,3/10,8,3,3,3,3,3,3,3,3,3,3,13
lpsh4,lpsh4,1.0,1/2,3,3,3,3,3/26,3,3,3,3/26,17,3/27,21,3,11,24,13,3/25,19,16,3,3,3,3,22,3,3,3,3,3/26
lpsh5,lpsh5,1.0,1,1,1,1,0/1,1,1/14,1,1/11,1/18,5,1,6,6,2,6,2,1,5,2,1,1,21,6,6,6,1/8,13,1,17
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,21,1,1,3,22,1/7,1/10,3,1,3,1,0/5,3,1,1,22,1,1,1,1,1,1,1
lpsh7,lpsh7,1.0,1,1,12,3,2/18/3,12,12,12,12,12,2,17,2/11,2,7,2,4,16/12,2,7,12,12,17,2,2,2,2,12,12,12
lpsnh0,lpsnh0,1.0,1,1,1,1,3,1,1/8,1,1,1,1,11,5,5,1,5/6,1,1,1,1,1,1,15,5,5,5/6,1,1,9,1
lpsnh1,lpsnh1,1.0,2,1/3,1,1,14,1,1,10,1/11,1,1,14,1/4,1,1,1,1,1,1,1,1/11,1,14,8,1,1,1,11,1,1
lpsnh2,lpsnh2,1.0,1,3,3/10,10,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,3,3,3,3,3,3/6,9,3,3,12
lpsnh3,lpsnh3,1.0,1,2,2,2,16,15,2,2,2,15,6,16,9,10,4,9,4,2,7,4,13,2,16,9,9,9,8,2,13,15
lpsnh4,lpsnh4,1.0,1,1,1,1,16,1,1,1,1,1,1,16,7,7,4,7,1,1,1,1,1,13,16,7,7,7,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1/29,1,1,1,1,1,1,1/30,1,10,1/2,10,2,28,1,5,1,12,1,10,10,10,11,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1/12,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,6/7,1,1,1/5,1,1/2,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,15,1,1,1/10,1,1,1,16/1,7,1,1,1,2,11,1,1,14,10,1,1,1,1,1,1,14,1
lpsnh8,lpsnh8,1.0,1,1,1/11,1,1,1,12,12,14,1,1,17,1/6,1,1,1,4,12/13,1,1,12,12,19,1/7,1,1,8,15,12/14,1
lpsnh9,lpsnh9,1.0,1,1,1,1,31,20/12,13,13,18/13,20/12,1/5,31,10,10,2/3,10,4,16/17/13,7,2,18/13,13,31,11,10,10,1,18/13,18/19/13,20
lpsnh10,lpsnh10,1.0,1,1,1,8,1,1/11,1/12,11,13,11,1/2,1,1,1,1,5,1,11,2,1,13,11,1,1,1,5,6,13,13,11
lpsnh11,lpsnh11,1.0,1,9,21,20,9,21,21,21,21,21/27,9,9/28,14,16,9,16,9,21,9,9,21/25,21,30,16,16,16,9,21,21,21
lpsnh12,lpsnh12,1.0,1,1/4,1,1,1,1,1,1,1,1,5,19/21,7,7,4,7/10,4,12,4,4,1,1,22,7,7,7,11,1,1,16/15
lpsnh13,lpsnh13,1.0,1,1,1,10,1,1,1,1,1,1,1,1,1/6,1,1,1,1,12,5,1/3,13,1,26,1/7,1,1,1,13,18,1
lpsnh14,lpsnh14,1.0,1,1,1/13,13,1/3,1/20,1,19,1,1,3,1/3,7,1,3,1,3,1,3,3,1,16,1,8,1,1,12,1,1,1
lpsnh15,lpsnh15,1.0,1,3,1/20,1/22,2,20,20/25,20,26,20,7,29,14,14,6,14,2,20,7,2,26,24,31,17,14,14,2,26,26,27
lpsnh16,lpsnh16,1.0,1,2,2,2,2,2,2,9,2,2,2,2,7/8,6,2,6,2,9/11,2,2,2,10,2,6,6,6,6,2,2,2
lpsnh17,lpsnh17,1.0,3,1/4,4,4,4,4,4,4,4,4/26,12,4/27,4,4,4,17,7,4,12,4,23,4,4/27,4,4,17,21,4,23,4
lpsnh18,lpsnh18,1.0,1/2,1,1,1,1,1,1,1,1,1,1,1,12,12,7,12/15,6,1/17,1/10,1,1/18,1,1/21,12,12,15,1,1,1/19,1/20
lpsnh19,lpsnh19,1.0,1,1,1,1,11,10,1/7,7,1,10,2,1,1,4,2,6,2,1,3,2,1,7,1,4,4,6,1,1,1,10
lpsnh20,lpsnh20,1.0,1,1,1,1,20,1,1,12,1/17,1,1,20/22,7/10,9/10,1,10,4/6,14,1,1,1,1,20,10,9/11,10,1,1,1,1
lpsnh21,lpsnh21,1.0,1,1,1,9,1,1,12,12,12,1,1/2,1,3/4,4,1,7,1,12,1,1,12,12,1,6,4,7,8,12,12,1
lpsnh22,lpsnh22,1.0,2,1,1,1,1,1,1,1,1,1,7,1/34,3,9,4,9,4,19/21,7,4,1,1,33,11,3,9,3,1,1,28
lpsnh23,lpsnh23,1.0,3,1,1,1,1,1,1,1,1,1,19,1,21,1,18,1,9,1,19,18,1/24,1,1,1,1,1,1,1,24,26/30
lpsnh24,lpsnh24,1.0,1/2,1,1,1,1,1,1,1,1,1,17/18/14,1/26,1,19,1,19,5,22,17/18/14,1,1,1,1,19,19,19,1/21,1,1,1
lpsnh25,lpsnh25,1.0,6,8,8,8,8/27,23/8,22,8,22,23/8,8,8,15,15,8,15,8,8,8,8,22,8,8,16,17/15,15,18/20,22,22,24
lpsnh26,lpsnh26,1.0,1,4,4,4,35,4,33,33/4,33,4,4,38,8,8,4,8,4,4,5,4,33,33/4,35/36,8,8,8,30,33,34,4
lpsnh27,lpsnh27,1.0,1/2/3,5,14,14,5,17,14,14,14,17,5,19,5,5,10,11,5,14,5,10,14,14,25/26/27,5,5,5/12,13,14,14,17
lpsnh28,lpsnh28,1.0,1,1/2,1,1,1/37,1,1,1,1,1,13,37,1,1,13,1,13/14,30,16/13,13,32,1,37/39,1,1,1,1,1,32,34
lpsnh29,lpsnh29,1.0,3,5,5,5,5,17/18/5,5,5,14,16/5,6,5,5,5,6/7,5,6/7,5,6,7,5,5/11,19/20,5,5,5,5,5,5/15,5
