id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,2,2,2,2,2,2,5,2,2,2,3,11,3,12,3,3,2,2,2,2,2,11,2,2,2,2
mh1,mh1,50.0,1,4,4,4,4,4,4,4,15,4,4,4,7,6,4,6,4,4,4,4,4,4,4,6,6,6,4,15,4,4
mh2,mh2,50.0,1,0,15,15,0,18,16,16,16,18,0,0,6,12,0,12,0,16,5,2,16,16,0,12,12,12,0,16,16,18
mh3,mh3,50.0,1,2,2,9,2,2,15,2,2,2,2,2,2,2,2,6,2,0,2,2,14,2,2,2,2,6,2,12,13,18
mnh0,mnh0,50.0,3,1,1,1,15,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,5,5,5,5,5,19,19,19,32,5,5,13,15,9,15,5,19,5,9,19,21,5,15,15,15,5,26,19,5
mnh2,mnh2,50.0,5,10,10,14,10,10,15,15,15,10,12,10,10,10,10,10,10,19,12,10,15,15,10,10,10,10,10,15,15,10
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,3,1,1,1,1,8,9,7,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,12,1,1,1,1,1,1,1,1,9,9,4,11,1,1,6,4,1,1,16,9,9,11,8,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,18,21,20,21,18,1,1,8,12,5,8,1,20,7,5,21,20,23,8,11,8,15,21,21,18
mnh6,mnh6,50.0,5,11,6,6,6,6,23,6,23,6,6,6,6,17,6,14,6,22,6,6,23,6,6,14,14,14,20,23,23,6
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,6,2,6,2,1,1,2,12,11,1,6,6,6,1,1,1,13
mnh8,mnh8,50.0,1,7,6,6,6,6,35,32,35,37,9,39,19,30,14,20,10,32,9,15,36,32,6,20,20,20,6,35,35,37
mnh9,mnh9,50.0,1,1,1,1,1,1,21,21,21,1,7,1,11,13,4,13,4,21,9,4,21,21,1,13,13,13,18,32,21,1
mnh10,mnh10,50.0,1,3,1,1,1,18,1,1,1,18,6,19,1,1,8,1,6,1,6,9,1,1,19,1,1,1,1,1,17,18
mnh11,mnh11,50.0,1,1,1,1,19,1,1,1,1,1,4,20,1,1,1,1,2,13,5,1,1,1,20,1,1,1,1,15,1,1
