id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,6,1,1,1,1,15,16,1,1,1,0,1,1,0,1,17,1,17,1,0,0,1,0,17
mh1,mh1,50.0,1,1,1,1,2,1,1,1,5,1,14,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh2,mh2,50.0,1,1,1,1,1,1,1,1,2,7,11,19,11,11,11,11,11,11,11,11,15,21,14,21,14,11,11,14,18,0
mh3,mh3,50.0,1,6,1,6,2,6,9,9,6,1,12,12,12,12,1,12,1,1,1,1,1,13,1,13,1,1,1,1,1,13
mnh0,mnh0,50.0,1,1,1,1,4,1,1,1,1,1,1,1,1,1,7,1,7,16,7,7,10,1,10,1,10,15,7,12,7,1
mnh1,mnh1,50.0,1,1,1,1,1,1,4,4,1,1,8,8,11,8,1,8,1,1,1,1,5,11,1,11,1,1,6,1,1,11
mnh2,mnh2,50.0,1,1,6,1,1,1,1,3,1,6,7,7,7,7,7,7,7,7,7,7,7,10,7,10,7,7,7,7,7,10
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,7,1,1,5,1,1,12,1,1,1,1,3,1,3,1
mnh4,mnh4,50.0,3,1,1,1,1,5,5,5,1,1,1,19,1,19,13,19,13,15,16,13,13,1,13,1,13,13,13,13,13,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,11,12,10,1,1,1,1,1,1,1,1,1,1,1,9,9,7,9,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,5,1,13,13,27,13,15,23,15,15,20,15,15,27,15,27,15,17,19,15,19,27
mnh7,mnh7,50.0,1,1,7,5,2,3,3,3,5,7,7,7,16,7,11,7,11,11,11,11,11,16,11,17,11,13,13,11,13,17
mnh8,mnh8,50.0,1,1,1,1,1,1,1,2,1,1,10,10,10,10,3,10,3,4,7,3,3,10,3,11,3,4,4,3,4,11
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,6,1,6,1,1,1,1,1,6
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,6,1,1,1,1,10,1,1,1,1,1,10
mnh11,mnh11,50.0,1,1,1,1,1,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,7,1,1
mnh12,mnh12,50.0,1,1,1,1,1,1,2,2,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,10,1,1
mnh13,mnh13,50.0,1,1,1,12,11,1,1,1,1,21,13,13,13,13,13,13,13,13,13,13,13,13,15,13,13,13,13,13,13,13
mnh14,mnh14,50.0,1,1,1,1,3,1,1,1,1,1,1,1,1,1,5,1,5,5,5,5,5,8,5,1,5,5,5,5,5,1
mnh15,mnh15,50.0,1,3,9,3,1,3,3,3,7,25,9,9,9,19,14,9,14,15,14,14,14,23,14,20,14,15,15,14,15,20
