id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,5,1,1,2,1,1,2,6,1,8,10,1
mh1,mh1,50.0,1,1,1,1,2,2,1,1,1,1,2,1,2,1,1,1,2,1,6,1,1,2,1,1,2,6,11,16,0,20
mh2,mh2,50.0,1,1,1,1,1,1,10,11,1,11,2,5,2,5,5,11,2,5,5,0,11,2,5,11,2,5,0,0,0,11
mh3,mh3,50.0,1,20,1,1,1,1,1,24,1,24,1,1,1,1,1,24,1,1,1,16,26,1,1,24,0,1,21,1,1,24
mnh0,mnh0,50.0,1,1,1,1,1,1,1,17,1,17,1,1,1,4,10,17,3,4,4,7,17,1,5,17,1,8,14,1,1,17
mnh1,mnh1,50.0,1,1,1,1,1,6,1,23,1,21,6,1,10,1,1,27,9,1,1,1,21,12,1,21,9,1,17,1,19,21
mnh2,mnh2,50.0,1,1,1,17,1,1,7,1,4,1,1,1,1,1,1,9,1,1,1,1,9,1,1,9,1,1,4,6,4,11
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,4,1,6,9,1,3,8,12,7,1,1,8,1,2,12,13,13,13,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,19,1,19,1,4,1,1,1,19,1,1,1,1,19,1,1,19,3,1,12,15,1,21
mnh5,mnh5,50.0,1,10,10,1,1,1,10,10,10,10,1,1,1,1,1,10,1,1,6,1,14,1,3,14,1,6,10,12,10,10
mnh6,mnh6,50.0,1,1,1,25,1,1,17,1,1,1,2,1,2,1,1,1,2,1,1,1,1,3,1,1,2,1,1,1,16,21
mnh7,mnh7,50.0,2,5,5,1,2,2,5,9,5,9,2,4,2,4,4,9,2,4,4,4,9,2,4,9,2,4,6,6,6,9
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,2,10,2,10,13,1,2,10,10,10,1,7,10,1,3,10,1,1,16,1
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,3,1,6,1,1,1
