id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,20,6,2,2,5,2,2,2,2,20,6,20,20,20,14,14,2,4,25,0,2,2,2,8,6,6,9,20,39
mh1,mh1,50.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,11,17,0,3,5,10,14,14,14,0,0,0
mh2,mh2,50.0,1,1,1,11,1,11,1,3,1,1,1,1,41,42,1,18,22,1,10,0,44,4,7,1,13,13,1,15,1,42
mh3,mh3,50.0,1,33,12,1,5,1,1,8,1,1,29,17,1,1,1,20,20,1,1,27,1,9,10,1,14,14,14,14,28,32
mnh0,mnh0,50.0,1,26,22,16,6,13,1,9,1,10,27,20,27,29,27,20,25,10,1,27,29,12,10,1,20,20,20,24,27,29
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,68,1,62,71,62,59,60,10,16,65,71,1,1,1,1,1,1,1,68,73
mnh2,mnh2,50.0,1,1,1,14,1,12,8,1,9,4,21,1,21,33,21,19,19,4,9,23,30,4,4,11,15,15,15,1,21,32
mnh3,mnh3,50.0,1,1,21,1,3,18,1,3,1,1,38,21,41,55,39,33,34,11,14,37,55,5,9,14,24,21,30,21,38,55
mnh4,mnh4,50.0,3,1,1,23,6,23,3,8,3,9,43,1,37,36,37,29,34,14,18,38,36,12,12,3,1,1,1,1,43,45
mnh5,mnh5,50.0,1,1,12,11,1,11,6,1,6,2,21,1,1,22,1,1,18,2,8,1,23,2,2,6,13,1,1,16,20,23
mnh6,mnh6,50.0,1,1,1,1,3,23,19,1,19,1,1,1,1,1,1,1,28,15,19,51,1,8,13,19,1,1,1,1,1,1
mnh7,mnh7,50.0,1,28,1,16,3,16,4,1,4,6,28,1,38,42,28,26,26,7,15,30,28,4,4,13,1,1,20,24,31,28
mnh8,mnh8,50.0,1,23,7,3,1,3,5,1,5,3,23,17,23,29,23,18,20,3,5,23,30,3,3,5,10,10,14,16,26,29
mnh9,mnh9,50.0,2,1,1,2,3,2,13,3,13,7,1,1,1,40,1,24,28,7,13,1,41,9,12,13,15,15,18,1,1,40
mnh10,mnh10,50.0,19,1,20,18,1,16,11,1,11,1,1,22,1,40,1,34,31,1,11,37,40,3,1,11,22,22,22,25,1,40
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,8,26,13,26,26,26,24,1,4,10,43,26,6,5,1,13,13,13,20,26,26
mnh12,mnh12,50.0,1,1,1,14,1,1,11,5,11,1,1,15,20,1,1,1,1,9,12,1,1,8,6,11,15,15,15,15,1,1
mnh13,mnh13,50.0,1,1,13,1,1,9,1,1,1,1,1,16,1,1,1,10,10,3,1,1,28,1,1,6,17,20,16,16,1,29
mnh14,mnh14,50.0,1,1,1,11,1,5,5,4,5,8,1,1,1,1,1,1,1,8,5,1,1,9,8,5,1,1,1,1,1,1
mnh15,mnh15,50.0,1,1,1,1,3,1,1,1,1,1,24,1,1,1,1,1,18,7,1,20,1,1,1,1,1,1,10,12,23,1
lpsh0,lpsh0,1.0,1,1,9/12/13,1,1,6,1,1,1,4,28,1/18,27,27,31,24,25,3,1,28,27,3,3,1,14/15,14/15,17/14,1,28,27
lpsh1,lpsh1,1.0,1,1,9,1,3,1,1,2,1,4/5,1/30,1,1,1,31,1/21,1,4,1,26,33,4,4,1,1/10,1,17,1,29,33/35
lpsh2,lpsh2,1.0,1,1,1,1,2/3,16,1,11,15,14,1,17,1,1,1,21,21,14,15,1,1/35,14,14,15,1,1,1,1,24/26,1
lpsh3,lpsh3,1.0,1,1,1,5,1,5,5,1,5,4,1,1,0,1,1,13,14,4,6,1,1,4,4,5,1,1/10,11/12,1,1,1
lpsh4,lpsh4,1.0,0,0,0,3,1,0,0,0,0,0,9,4,9,9/15,12,0,0,0,0,9,9,0,0,0,4,4,4/5,4,9,9
lpsh5,lpsh5,1.0,1/2,35,1/8,6,2,2,4,2,4,2,39,13,47,35,38/39,32,32/34,2,4,0,35,2,3,2/4,0,0,11,0,45,35
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,0/1,1/5,5,1,1,1,1,1,12,10,5,0/5/6,1,1,5,5,5,0/8,0/8,8,9,1/15,17
lpsh7,lpsh7,1.0,1,34,1,19,1,19,1,1,1,7,24,20,30,32/31,24,22,1,7,17,24,31,8,10,1,20,20,21,20,26,33
lpsnh0,lpsnh0,1.0,1,21/30,1/11,1,2,1,1,1,1,9,21,18/12,21,29,23,19,19,1,1,21,25,8,7,1,12,12,16,12,21,26
lpsnh1,lpsnh1,1.0,1,1,1/17,16,1,15,1,4/5,1,1,21,1,21,21,28,1,1,9,1,21,21,1/8,1,1,18,18,18,1,21,34
lpsnh2,lpsnh2,1.0,1,1,1,15,1,15,1,2,1,4,39,18/25,1,1,1,33/38,33,1,14,1,1,3,7,11,21,21,23,18,1,1
lpsnh3,lpsnh3,1.0,2,1,11,2,3,2,2,5,2,9,1,11,1/17,1,1,11,15,2,2,1,1,2,2,2,11,11,11,11,1,1
lpsnh4,lpsnh4,1.0,1,1,1,5,4,5,19,1,19,5/6,1,1,30,34,1/29,1,1,17,19/22,1,34,7,7,19,1,1,1,1,1,34
lpsnh5,lpsnh5,1.0,2,1,1/14,2/9/10,3,9/11/13,2,3/4,2,2,35,18/20,35,1,41,33,34,7,2,35,1,2,2,2,19,19,19,18,35,1
lpsnh6,lpsnh6,1.0,1,1,1,11,2,1,1,1,1,1/4,1,1,1,1,1,1,1,6,1,1,1,4,4,1,13,13,13,16,1,1
lpsnh7,lpsnh7,1.0,1,25,13,3,1,3,3,2,8/9,6/7,25,1,25,25,25,21,21,5,10,26,25,4,4,8,1,1,15,1,25,29
lpsnh8,lpsnh8,1.0,1,1/19,1,8,4,14,8,1,7,7,23,1,20,1,20,1,1,12,13,20,31,10,7,7,1,1,1,1,24,38
lpsnh9,lpsnh9,1.0,2,17,1,14,2,2,8,2,8,7,21,1,24,25,21,1,1,2,11,21,25,5,2,9,1,1,1,1,22,25
lpsnh10,lpsnh10,1.0,1,26,1,2,1,2,2,1,2/15,6,26,22,40/26,27,38,1,24,12,16/17,31,27,6/7,6/8,2/15,20/21,20/21,21,20,35,41
lpsnh11,lpsnh11,1.0,1,1,1,10,1,1/10,9,1,7,1,1,16,1,1,1,20,20,1,8,1,28,1/5,1,7,16,16,18,16,1,25
lpsnh12,lpsnh12,1.0,1,1,1,1,5/6,1,1/12,1,1/12,8,1,1,1,1/36,35,18,23/27,9/11,1,28,36,8,8,12/13,1,1,1,1,1,36
lpsnh13,lpsnh13,1.0,1/2,1,19,14,1/4,14,2,1,2,2,1,20/21/22,32,1,1,19,19,2,10/11,1,1,6,2,2,19,19,19,30,1/31,1
lpsnh14,lpsnh14,1.0,1,20,1/9,2,1,2,2,1,2,4,20,1,20,20,20,19,19,4,2,20,20,4/5/6/7,4/5,2,1,1,12,13/14,25,20
lpsnh15,lpsnh15,1.0,1,1/28,18,1,1,17,1,1,1,1,22,18,22,26,22,21,21,5,15,24,1,1,1,1,18,18,18,18,22,1
lpsnh16,lpsnh16,1.0,1,1,30,1,12,1,1,12,1,1,1,31,1/42,1,1,38,38/40,1,22,1,1,15,1,1,31,32/31,31,31,1,1
lpsnh17,lpsnh17,1.0,1,1,1,1,2,1/13,1,2,1,1,21,15,1,1,23,19,18,9,12,1,1,5,1,1,14,14,14,15,21,1
lpsnh18,lpsnh18,1.0,1/20,1,1,1,2,1,1,4/5,1,1,1,25,1,37,1,1,31,16,1/19,32,1,7,15,1,25/27,25,25,25,33,36
lpsnh19,lpsnh19,1.0,1,1,12,3,1,3,3,2,3,4,1,12,1/35/36,1,1,12,30,4,9/10,33/34,40,5,6,3,12,12,13,16/15,1,1
lpsnh20,lpsnh20,1.0,1,28,1,1,4,1,1/14,4/5,1,1,28,1,32,38,28,26,1,1,13,28,36/28,1,1,7,1,1,16/20,1,29,28
lpsnh21,lpsnh21,1.0,1,1,1,6,1,16/6,6,1,6/13,6,32,20,32,45,32,26,26,12,6,34,45,6/9,6,6,20,20,20,20,37,45
lpsnh22,lpsnh22,1.0,1,1,1,1,1/3,6,1,1,1,1,18/23,10,18,25/30,18,16,1,1,1,18/20,25,1,1,1,10,10,10,10,18,25/29
lpsnh23,lpsnh23,1.0,1,1,13,1/12,2,1,1,2,1,6,26,18,1/34,1,32,1,23,6,10,1,1,6,6,1,14,17,16,14,26,1
lpsnh24,lpsnh24,1.0,1,1,1,2,1,2,2/9,1,9,8,1/18,1,1,21,1,14,1,5,9,16/1,23,2,2,9,1,1,1,1,1/19,20/25
lpsnh25,lpsnh25,1.0,1,1,1,1,1/2,1,1,1,1,1,1,1,1,1,11,1,1,3,1,1,1,1,1,1,1/5,1,1,6/7,1,1
lpsnh26,lpsnh26,1.0,1,35,1,16/1,3/4,1,1,1/5,1,1,27,23,27,1,27,24,24/26,11,12,28,33,7,8,1,1,1,1,1,31,1
lpsnh27,lpsnh27,1.0,3,46,14,3,3,3,3,3,3/9,3,1,14,24,26,21,1,17/20,7,11/12,21/23,26/27/28,5,6,9,14,14,14,14,1,43/45
lpsnh28,lpsnh28,1.0,1,1,27,2,1,2,2,1,24,2,1,27/30,1,1,1,40,27,22,25,44,1,4,4,2,29,27,27,32/30/31,46,48
lpsnh29,lpsnh29,1.0,1,32/1,1,4,1,4,4,2,4,10,20,1,25,20,20,19,1,13,4,20,20/30,10,10,4,1,16,1/18,1,20,20
lpsnh30,lpsnh30,1.0,1,1,30,19,16,19,19,18,19,19,1,1,1,39/40,1,36,1,19/27,19,1,1/39/40/41,19,21,19,1,1,1,34,1,43/45/46
lpsnh31,lpsnh31,1.0,1,1,15,1,2,1,1,2,1,1,1,21,1,1,1,22,22,9/12,13,1,1,1,1,1,15,15,15,20,29,31
lpsnh32,lpsnh32,1.0,1,17,1,1,1,12,1,1,8,1,17,1,17,26,17,16,16,7,11,17/20,29,5,5,1,1,1/14,1/15,1,17,26
lpsnh33,lpsnh33,1.0,1/2,1,19,1,17,1,1,13,1,1,31,19,31,43,37,1/26,28,1,1,32,46,1,1,1,20,20,25,19,31,43
lpsnh34,lpsnh34,1.0,1,33,21,1,6,1,15,3/7,15,1,33,21,33,33,33,31,28,1/14,16,34,33/36,10,13,15,25,25,27,21,33,38
lpsnh35,lpsnh35,1.0,1,1,1,77,3,77,1,8,51,10,81/82,1,82,1,84,1,1,48,61,81/82,90/92,10,13/15,51,1,1,1/78,1,81,1
lpsnh36,lpsnh36,1.0,1/2,1,1,2,1/4,2,2/13/14,1,2,2,1,1,1,23,1,21,1,11,2,1,23,2,6,2,15,15,1,1,1,23
lpsnh37,lpsnh37,1.0,1,1,1,1,1,1,1/5,1,1/5,1,17,1,17,1/23,20,14,14,1,6,17,1,3,1,6/7,1,11,1,12,17,1
lpsnh38,lpsnh38,1.0,1/15,1,1,1/14,2,1,1/9,5,9,1,1,18/20,1,31,1,1/22,23,7,9,28,33,1,1,9,18,18,19,20,1,31
lpsnh39,lpsnh39,1.0,1,27,18,4,3,17,4,1,4,4,1,20,1,1/30,29,1,26,14,16,1,1,7,8,4,20,20/22,23,20,1,1
lpsnh40,lpsnh40,1.0,1,22,1/14,1,4,1,1,4,1,1,22/26,15,34,22,31,1,1,1,13,25,22,1,1,1,15,15,15,19/15,22,36/22
lpsnh41,lpsnh41,1.0,1,1,1,1/5,1,1,1,1,1,1,1,11,1,1,1,15,15,1,3,1,1,1,1,1,10/11/12,11,13,11,1/17,1
lpsnh42,lpsnh42,1.0,1,43,1/20/21,1,1,1,16,1,16/17,1,44,1,46,44,44,36,39/40,1/15,19,44,44,9/10,9,17,23,23,23/28,1,44,47
lpsnh43,lpsnh43,1.0,1,1,1,1,3,1/7,1,4,1,1,11,9,11,1,12,1,1,1/6,1,11,1,1,1,1,10,10,10,9,11,1/13
lpsnh44,lpsnh44,1.0,1,1,16/18,4,1,4,4,1,4,6/10,1,19/27,1,1,1,16,35,6/13/14,4,1,1,6/7,8,4,19/24,19/22/23/25,19/26,19,1,49/47
lpsnh45,lpsnh45,1.0,1,1,1,35,1,35/42,35,8,35,35,1,50/52,1/58,1,1,1,54,35,49,1,59,35,35,35,51,51,51,1/50,57,1
lpsnh46,lpsnh46,1.0,2/30,1/55,35,27,2,27,23/24,2,23/24,5,1,32,49,1,1,41,32,10/11,23/26,46,51,5/8,5,25,32,32,39,32,48/47,53
lpsnh47,lpsnh47,1.0,1,1,17,3,2,3/13,9,1,9,3,1,21,1,1/27/31,1,25,25,3,9,1,28,6,4,9,18,18,18,21,1,30
lpsnh48,lpsnh48,1.0,1,43,1,1,1,1,1,1,1,1,1,19,1,41,1,20,1,1,1,1,41,1,1,1,19,19,19,19,22,41
lpsnh49,lpsnh49,1.0,1,1,1,5,3,5,5,1,5,6/7,1/33,9,1,1,1,29,1,5,5,32,1,7,6/7,5,15,19/15,24,25,1/33/34,37
lpsnh50,lpsnh50,1.0,1,1,16,1,1,1,1,1,1,3,23,1,38/23,23,35,21,22,1,1,23,23,5,7,1,1,1,18,1,34,23
lpsnh51,lpsnh51,1.0,1,31,14/15,2,1,2,2,1,2,4,31,14,31,32,31,14,28,4/12,2,31,32,4,8/11,2,14,14,21,22/14,31,32
lpsnh52,lpsnh52,1.0,1,1,1,1,1,1,1,1,1,1,21,12,21,1,21,15,1/18,1,1,21,1,4,1,1,8,8/9,10,7,21,26
lpsnh53,lpsnh53,1.0,13,1,1,2/12,1,11,2,1,2,6,1/22,17,1,1,1,18,1,6,2,19,1,8,8,2,15,15,15,15,21,1/27
lpsnh54,lpsnh54,1.0,1,1,1,17/18,1,18,3,1,3,3,29,1,32,1,1,1,25,13,3,1/27,1,3,6,14,1,1,1,1/22,29,1
lpsnh55,lpsnh55,1.0,1/8,1,11,5/7,2,5,5,1,5,5,24,1/17/18,28,30,24,1,23,5,5,24,30,5,5,5,1,12,1,1,24/26,30
lpsnh56,lpsnh56,1.0,1,1,1,1,9,1,1,9,1,1,1,1,1,1,1,22,22/25,11,15,1,27,1,1,13,18,18,1,1,1,40
lpsnh57,lpsnh57,1.0,1,1,29,1/28,2,26/27,21/22,2,24,17,1,1,1,1,1,35,1,20,24,1,1,17,17,24,30/31,30,33/30,1,1,1/40
lpsnh58,lpsnh58,1.0,2,1,1,2,1,2,2,7,2,2,1,15,41/42,1,1,39,38/40,10,2,1,1,2/11,2,2,15,15,34/35,15,1,1/43
lpsnh59,lpsnh59,1.0,1,1/40,1,9,1,1,1,1,1,1,40,25,40,44,40,34,38/39,1,5,40,41,1,1,5/6,27,25/26,25/28,25,40,40
lpmh0,lpmh0,1.0,4,1,24,23,4,22,19,4,0,4/7,34,24,34/41,49,42,29,33/29,18,20/21,37,49,0/4,4,0/20,25,25,24,24,40,49
lpmh1,lpmh1,1.0,16,24,17,12,0,12,12,0,12,13,29,18,36,62,1,0,0,13,14,25/27,62,13,13,14,18,18,18,22,29,63
lpmh2,lpmh2,1.0,1,1,15,13,3/4,13,1,3,10,6/9,54,50,57,54,54,15,53/15,1,1,54,54,6,6/8,1,43,43,48,42,54/55/56,54
lpmh3,lpmh3,1.0,1,26,1,1,1,1,1,1,1,1,30,18,39,26,0,0,0,1,11,0,26,1,1/4,1,18,18,21/22,23,33,40
lpmh4,lpmh4,1.0,1,1,1/71,1,2,1,68,0,68,1,92,87,92,107,92,71,71,1,69/70,98,107,9,52,68,1/72,1/72,85/86,1,105,107/111
lpmh5,lpmh5,1.0,2,1/90,30,2,2,2/23,2,2,2,0,73,0/60,77,87,73,69,71,8,19,73,87,4,4,18,64/65,65,60,67,73/74,87
lpmh6,lpmh6,1.0,1,41,1,21/22,2,21,1,1,1,11,41,1,41,41,84,37,39,7,16/18,45,41,9,8/10,1/14,1,1,1,1,41,41
lpmh7,lpmh7,1.0,1,1,36,1,1,1/18/19,1,1/5,1,7,51/53,38,51,49,57,44,47,11,1,52,49,9,7,1,39,39,0,41,51,49
lpmnh0,lpmnh0,1.0,1,42/46,1,29,1,30,27,1,18,5,49,1,49,49,49,38,38,10,23,50,52,7,5,22,32/1,1,33/35,36,49,49
