id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mh1,mh1,50.0,1,0,0,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,7,7,9,0,7,0,7,0,9,7,0
mh2,mh2,50.0,1,1,1,1,1,1,1,2,2,2,2,3,0,2,0,5,10,8,5,2,2,2,10,2,5,2,10,2,2,10
mh3,mh3,50.0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,13,0,12,0,0,0,0,0,0,9,0,0,0,0,0
mnh0,mnh0,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,4,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,6,6,6,6,6,1,1,1,12,1,6,1,8,1,1,11
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,6,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,4,6,1,1,6
mnh4,mnh4,50.0,1,2,2,3,1,12,3,5,5,5,5,5,5,5,5,5,5,9,5,5,5,5,5,5,5,5,5,5,7,5
mnh5,mnh5,50.0,1,2,2,2,1,2,2,2,4,2,2,4,4,6,4,4,4,4,9,6,6,6,4,6,4,6,4,6,6,4
mnh6,mnh6,50.0,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1
mnh7,mnh7,50.0,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,8,4,5,4,4
mnh8,mnh8,50.0,1,1,1,1,2,1,1,1,1,1,1,1,7,1,11,7,7,11,11,1,1,1,7,1,11,6,14,1,1,7
mnh9,mnh9,50.0,1,1,1,1,4,1,1,1,1,1,1,1,7,1,1,1,1,9,8,1,1,1,1,1,1,1,11,1,1,1
mnh10,mnh10,50.0,1,3,3,3,1,3,18,4,4,3,3,4,4,4,4,4,4,4,4,4,4,6,14,4,4,10,15,6,6,4
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,1,7,7,1,1,1,1,6,7,1,10,1,1,1
mnh12,mnh12,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,10,1,1,1,1,1,9,9,9,1,9,1,9,15,9,9,1
mnh13,mnh13,50.0,1,1,1,1,1,5,5,5,5,5,5,5,5,6,5,9,5,5,5,6,6,6,5,7,5,6,5,6,6,10
mnh14,mnh14,50.0,1,1,1,7,5,7,7,7,7,7,7,7,15,7,16,7,7,16,16,7,7,7,7,7,23,14,7,7,7,7
mnh15,mnh15,50.0,2,3,4,3,3,3,10,3,6,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6
lpsh0,lpsh0,1.0,0,0/1,0/1,0,0,2,2,3,3,3/4,3,3,3,3,3,3,3,3,12,3,3,3,3,3,8/10,3/7,3,3,3,3/13
lpsh1,lpsh1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0/10,0,0,11,0,0,0,0,0,5,0,0,0,0,0,5,5,0
lpsh2,lpsh2,1.0,1,1,1,1,1,5,5,7,7,7,7,7,8,7,7,7,7/12,7,7,7,7,7,7,7,7,7,15,7,7,7
lpsh3,lpsh3,1.0,1,3,3,3,1,7,7,7,7,7,7,7,16,7,16,16/19,16,16/18,16,8,8,8,16,9,16,15,16,8,8,20
lpsh4,lpsh4,1.0,1,1,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3/5,3,3,3,3,3,3,3,3,3,3,3
lpsh5,lpsh5,1.0,1/2,1,1,1,4,1,1,5,5,1,1,5/6,5,5/7,5,5,5,5,10,5,5,5,5,5,5,8,5,5,5,5
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,3,3,1,3,3,1,0/1/2,1,1,1,3,2,1,1,1,11
lpsh7,lpsh7,1.0,1,1,1,1,1/2,1,1,1,1/6,3/5,3,1,1,7,1,12,0/1,1,0/1,7,7,7,1/14,7,1,9,14,7,7,1
lpsnh0,lpsnh0,1.0,1,1,1,2,1,4,4/14,4,4,4,4,4,4,4,4/9,4,4,4,4,4,7,4,12,4,4,7,12,4,4,12
lpsnh1,lpsnh1,1.0,1,1/2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/4,1/7/8,1,1,1
lpsnh2,lpsnh2,1.0,1,1/2,1,1/2,4,13,2,12,2,2,2,2,2,2/6,2,2,2,2,2,6/9,6,6,2,6,2,6,10/11,6,6/8,2
lpsnh3,lpsnh3,1.0,1,1,1,1/2,1,1/3,12,3,3,4,4,3,3,5/6,3,3,3,3,3,5,5/6,5/6/11,3,8,3,5,3,5/6/10/11,5/6,3
lpsnh4,lpsnh4,1.0,1/2,1,1,1,1,1,1,1/4,1/4,1,1,1/4,8,4,8,8,8,8/11,8,4,4,4,8,4/5,8,4,16,4,4,12/13
lpsnh5,lpsnh5,1.0,1,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6/9,6,13,6/7,6,6/10
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,3,1,1,1,1,1,1,1,1,1,1/5,1,8,1,1,8,8/10,1,1,1,1,1,8/9,1,1,1,1/4,1
lpsnh8,lpsnh8,1.0,1,4,5,2/3/4,2,2,2,25,9,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,9,9,9,9
lpsnh9,lpsnh9,1.0,1,6,6,6,3/4,6/24,6,9,9,9,9,9,10,9,21,21,23/10,21,21,16,16,16/18,10,16,21/22,16,10,16,16,10
lpsnh10,lpsnh10,1.0,1,2,3,2,2,2/13,2,2,2,2,2,2,7,2,7,7,11,7,7,2,2,2,7,2,7/9/10,2,7,2/5,2,12
lpsnh11,lpsnh11,1.0,1,3,3,3/4,3,3,3,3,3,3,3,3,10,3,10,10,10,10,10,3,6,3,10,3,10,7,10,3,3,10/11
lpsnh12,lpsnh12,1.0,1,1,1/3,1,1,10,9/10,9/10/12,10,9,9,10,10,10,10,10,18/10,10,10,10,10,10,19,15,10,10,19,16/10,17/10,19
lpsnh13,lpsnh13,1.0,1,2,2/3,2,1,4,4,4,4,4,4,4,4,4,4,4,4/6,4,4,4,4,4,7,4,4,4,8,4,4,6
lpsnh14,lpsnh14,1.0,1,5,5,5,3/4,5,5,5,5,5,5,5,10,5,11,10,10,10/11,10,5,5,5,10,5,12,5,13,5,5,10
lpsnh15,lpsnh15,1.0,1,1,1,3/4,1,5,5,5,5/6,5,5,5,5,5,5,5,5,5,5,9,9,9,5/14/15,9,5/12,9,5,9,9,5
lpsnh16,lpsnh16,1.0,1,1,1,1,2,1,1,1,1,1,1,1,1/9,1,1,1,1/10,1,1,6,1,1,1,1,1,1,1,1,1,1
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,4,4,4,4,4,6,4,8,12,13,8,8,4,4,4,17/4,4,8/9,4,18,4,5,16
lpsnh18,lpsnh18,1.0,1,1,1,1,2/4,1/6,1/6,7,7,9,9,7,7,7,7,7,16/15,7,7,7,7,7,16,7,13,7,16/18,7,7,16/17
lpsnh19,lpsnh19,1.0,1,3/4,3/4,4,1,4,4,7,4/7,4/6,4/6,4/7,7,4,7,7,7,7,7,10,10,10,7,10,7,10,13,10,10,7
lpsnh20,lpsnh20,1.0,1,1,1,2,1,2,2,2,2,2,4,2,2,5,2,2,2/8,2,2,5,5/6,5,2,5,2,5,2,5,5,2/9
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1,1,1,3/4,1,1,1,1,1/5,1,1,5,5,1,1,1,1,1,5,1,6,1,1,1
lpsnh22,lpsnh22,1.0,1,1,1/3,1,1/2,1,1,1,1,4,4,1,1,1,11,11,15,11,11,9,9,9/10,15,9,13,9,17,9,9/10,11/15
lpsnh23,lpsnh23,1.0,1/2,9,9,10,7/8,10,10,10,10,10,10,10,10,10,10,10,10,10/12,10/13,10,11,10,10,10,10,11,10,10,10,10
lpsnh24,lpsnh24,1.0,1,1,1,1,2,1,1,5,5,5,5,5,5,5/7,5,5,5,5,5,5,5,5/8,5,5,5,5,11,5,5,5
lpsnh25,lpsnh25,1.0,1,1,1,1,2,8,8,8,8,8,8,8,8,8,8/14,8,15,8,8/13,8,8,10,15,8,11/12,8,15,10,8,15
lpsnh26,lpsnh26,1.0,1,2/3,2,4,2,5,5,5,5,6,6,5,5,5,5,5,5,5,5,8,5,5/8,5/12,8/9,5,10,16/13,5/8,5/8,5
lpsnh27,lpsnh27,1.0,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3/10,3,4,3/9
lpsnh28,lpsnh28,1.0,1,16,16,1,15,1,1,1,1,17,17,1,21,1,21,21,21,21,21/24,1,1,1,21,1,23,1,21,1/18,1,21
lpsnh29,lpsnh29,1.0,1,1,3/4/5,1,2,1,1,1,1,1,1,1,1/6,1,1/8,1/8,1,1/8,1/8,1,1,1,1,1,12,1,13,1,1,1
lpsnh30,lpsnh30,1.0,1,1/2,4,7,1,7,7,7,7,7,7,7,7/10,9,7,7,7,7,12,7,7,7,7,7,7,7,7,7,7,7
lpsnh31,lpsnh31,1.0,1,1,1,7,5,1,1,8,8,8,8,8,8,10,13,8/13,8,13,13,10,11,10,8,10,13,10,8,10,10,15
lpsnh32,lpsnh32,1.0,1,1,1/2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,5,4,1,1,1,1,1,4,1,1
lpsnh33,lpsnh33,1.0,1,1/3,3,1,2,3,3,3,5,4,3,5,5,5/7,5,5,8,5,5,5,5,5,8,5,5,5,9,5,5,8
lpsnh34,lpsnh34,1.0,1,1,1,1,1,3,27,4/26,3,3,3,3,3/12,3,3,3,3,3,17,3/6,3/7,3,20,3,3,7,22,3/5,3,3
lpsnh35,lpsnh35,1.0,1,1,1,1,1,11,18/11,11,11,11,11,11,11,11,12,12,11,12,12/15,11,11,11,11,11,12/14,11,11,11,11,17
lpsnh36,lpsnh36,1.0,1,1,1,1/5,1,1/5,1/5,1/5,5,5,5,5,5,5,8,5/8,5,8,8,5/6,5,5/6,9,5,8,5,9,6,5/6,5
lpsnh37,lpsnh37,1.0,1,1/3,3/4,3,1,3,3,17,3/6,3,3,3/6,6,3,12,6,13,6/12,6/12,9,9,9,13,9,6,11,16/15,9,9,13
lpsnh38,lpsnh38,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh39,lpsnh39,1.0,1,3,3,3,1,3,3,3,3,3,7,8,3/8,8/10,3,3,3,3,3,10,10,10,3/14,10,3/13,10,3,10/12,10,3
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1
lpsnh41,lpsnh41,1.0,1,2/3/4,4,2/3/4,3,4,4,4,4/6,4,4,4/6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,13,4,4,4
lpsnh42,lpsnh42,1.0,1,1,1,1,1/2,1,1/14/15,4,4,4,4,6,10,4,4,4,4,4,4,8,8,8,4,8,11,8,4,8,8/9,4
lpsnh43,lpsnh43,1.0,1,1,1,1/2,1,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,8,2,2,2,2/3,2
lpsnh44,lpsnh44,1.0,1,1,1,1,1,3,16/3,3,3,4,4,3,5,5/6,5,5/13,5/14,5/12,5,5,5/9,5/8,14,5,11,5,14,5,5,14
lpsnh45,lpsnh45,1.0,1,1,1,1,2,4,19,4,4/6,4,4,4,4,4/8/9,4,4,4,4,4,4,4,4,4,11,12,4,4,4,4,14
lpsnh46,lpsnh46,1.0,2,3,4,3,3,3,3,3,8,6,6,8,8,8,8,8/14,8,8,8,8,8,9/10,8,8,8,8,15,8,8,8
lpsnh47,lpsnh47,1.0,1,2,2,2,2,2,2/18,3,3,3/4/5/6,3,3/7,3,3,3,3,3,3,3,3/8,9,3,3,3,3,3/10,17,3,3,16/15
lpsnh48,lpsnh48,1.0,1,2/4,2/4,2/4,2,5,5,5,5,5,5,5,5,5,5,5,5/10,5/9,5,5,5,5,10,5/7/8,5,5,10/12,5,5,10
lpsnh49,lpsnh49,1.0,1,1,7,1,3,1,1,10,10,9,9/10,10,13,10/11,13,13,15,13,13,10,10,10,13,10,13,10,13,10,10,13
lpsnh50,lpsnh50,1.0,1,2,3,4,2,4,4,4,4,5,5,4,4,4,4,4/9,4,4,4,4,6/7,4,4,4,4,8,16,4,4,4
lpsnh51,lpsnh51,1.0,1,2,4,2,1,2,2,2,2,2,2,2,2,2,11/12,2,2,11/12,11/12,2,2,2,2,2,11,2,13,2,10,2
lpsnh52,lpsnh52,1.0,2,1/7,1,7/8,6,7/23,7,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,21,14,9,9,21,9,9,9
lpsnh53,lpsnh53,1.0,1,1/2,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3/12,3/12,3,3,3,3,3,3,9,3,3,3,3/15
lpsnh54,lpsnh54,1.0,1,1,1,1,3,1,1,1,1,1/4,1/4,1,1,1,1/5,1/5,1,5,5,1,1,1,7,1,1,1,1,1,1,1
lpsnh55,lpsnh55,1.0,1,2,2,2,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12/14,7,7,7/11
lpsnh56,lpsnh56,1.0,1,5,5,5,5,5,22,5,5,5,5,5,16,5,16/5,16/17/5,5,16,16,5,15,5,16,5,5,5,16,5,5,5
lpsnh57,lpsnh57,1.0,1,9/10,9/10,10,7,11,11,11,11,11,11,11,11,12,11,11,11,11,11,13,13,13,11,13,16/17,13,11,13,13,11
lpsnh58,lpsnh58,1.0,1,1,1,1,1,1,1,1,4,2,2,4,4/8,4,4,4,4,4,4,4,4,4,4/12,4,4,4,13,4,4,4
lpsnh59,lpsnh59,1.0,1,1,1,1,1,1,1/37,2,1,1/3,1,1,1,1/5,1,1,1,1,35,21/24,21/24,21,1/36,21,31,28,1,21,24,1
lpmh0,lpmh0,1.0,1,1,1,1/5,2,0,0,8,8,12,11/12,8,8,8,8,0,33,8,8,0,0,20,33,0,31,0,33,20,21,33
lpmh1,lpmh1,1.0,1,2,3,2,1,2,2,7,7/11,7,7,7/11,7,11,16/11,11,20,0/17,17,7/12,7,0,7,7,11,7,29/30,0,0,21
lpmh2,lpmh2,1.0,3,0,0/7,10/11,5,33/9,32/30,29,0,0/12,0,13/14,19,0,19/25,19,19,19,19,15,15,15,26,15,19/22/23,15,26/28,15,18/15,19
lpmh3,lpmh3,1.0,1,18,18/19,18,10/13,21,21,21,21,21,21,21,21,21,29,28,21/27/31,0,0,21,21,25,21,24,29,21/26,33/21,25,25,32
lpmh4,lpmh4,1.0,1,0,14,14/15,0,15,15,0,18/15,16/17,15,15,15,20/15,15,15,28,25,0/25,21,21,21,15,21,23,21,35,21,21,29/30
lpmh5,lpmh5,1.0,1,9/10,9,9,2,9,9,9,9,9,9,9,9/12,9,9,9,16,9,9,9,9,9,14,9,13,9,14,9,9,0/22/24
lpmh6,lpmh6,1.0,1,1,4,1,1,1,28,6,6,6,6/7,6,6,11,14,14,15,14,14,6,6,6,15,6,14,6/13,0,6,6,15
lpmh7,lpmh7,1.0,3,5,9,4,1,4,4,11,11,11,11,11,22/11,15,11,11,11,23,11,17/11,21,11,11,19/20,11,21,0,11,11,27
lpmnh0,lpmnh0,1.0,1/2,3,3/4,3,3,3,27,3,8,3,3,7/8,8/12/13,8,12,12,8,12,12,9,9,9,21,9,12,9,24,9,9,19
lpmnh1,lpmnh1,1.0,1,2,2,2,6,32/2,32/33,2,2,2/9/10,2/7/8,2,16,14,16,16,16,26/27,28,2,2/15,2,16,2,23,2,31,2,2,16
lpmnh2,lpmnh2,1.0,1,3,3,3,4/5,3,3,3,3,3,3,3,3,7/8,3,3,26,3,3,17,7,7,26,7,25,19,28,7,11,26
lpmnh3,lpmnh3,1.0,1,1,1,5,2,26,5,24,5,9,9,5,19/20,5/14,20,20,20/21,20,20,15,17,15,23,15,20,17/18,20,15,15,20
lpmnh4,lpmnh4,1.0,1,3,3,3,1,3,3,3,3/4,3,3,3/4,4,3,4,4,4,4,4/13,4,4/8,4,16,4,4,8,17,4,4,4
lpmnh5,lpmnh5,1.0,1,1/6,1,1,4/5,8,8,1/20/8,9,8,8,9,9,9,9/12,15,9,12,12,9,9,9,16,9,12,9,19,9,9,9
lpmnh6,lpmnh6,1.0,1,1,2,1,1,1,1,1,5/7,1/4,1,5,5,5,9,9,5,9,12,5,5,5,22,5,9,5,27,5,5,19
lpmnh7,lpmnh7,1.0,1,4,6,4,1,4,4,4/23,4,8,4,4,17,10,17,17,17,17,17,12,11/12,13,20,12,17,12,21,13,12/15,18
lpmnh8,lpmnh8,1.0,1,1,1,1,1,1,21,1,5,1,4,5,14,7,16/12,12,5,12,16/12,5,5,5,17,5,16/12,5,18/20,5,5,5
lpmnh9,lpmnh9,1.0,1,1,1,15,3,15,15,15,15,17,15,15,15,15,15,15,29,15,21,15,15,15,15,15,27,19,34,15,15,15
lpmnh10,lpmnh10,1.0,1,3,3/4,6,1,7,7,7,7,8,8,7,14,7,7,7,7,7/15,7,7,7,7,16/7,7,7,11/12,16,7,7,7
lpmnh11,lpmnh11,1.0,1,1,1,1,1,20,19,3,3,1/3,1/3,3,3,5,3,3,3/15,3,3,5/10,5/6/11,6/8,3,6,3,5/6,18/3,6,6/9,16
lpmnh12,lpmnh12,1.0,1/2,6,1/5,22,3,22,22,34,22,24,24,22,22,22,22,22,28,22,22,22,22,22,31,22,22,22,28,22,22,30
lpmnh13,lpmnh13,1.0,1,16,16,17,12,17,39,19,19,19,19,19,19,23/24,19,19,19,19,19,19,19,30,19,29,19,19,19,30,30,34/35
