id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,8,1,20,8,8,8,8,8,8,8,8,8,27,8,23,8,8,8,8,8,8,8,7,19,8,8,8,8,8
mh1,mh1,50.0,1,1,2,1,8,8,1,1,1,1,1,1,9,1,13,8,1,1,1,1,1,1,1,3,1,1,1,1,1,1
mh2,mh2,50.0,34,14,12,23,23,23,14,31,14,14,32,14,23,14,26,23,23,14,31,23,31,31,14,12,23,14,25,29,29,0
mh3,mh3,50.0,34,2,2,2,2,2,2,2,9,2,2,2,8,2,13,8,2,10,2,2,29,29,10,2,2,2,2,2,2,29
mnh0,mnh0,50.0,43,1,1,1,1,1,12,42,1,1,12,27,8,12,12,11,1,12,12,1,41,38,16,1,1,12,25,28,28,38
mnh1,mnh1,50.0,1,9,7,10,9,9,20,9,9,9,9,20,9,22,26,9,12,17,32,12,27,27,17,7,10,24,24,20,20,29
mnh2,mnh2,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,9,9,2,2,2,2,2,2,2,9
mnh3,mnh3,50.0,1,5,1,5,9,9,16,5,15,14,41,16,11,16,16,9,7,17,5,7,27,28,18,1,7,21,16,25,25,32
mnh4,mnh4,50.0,1,1,1,1,1,1,1,28,1,1,1,1,1,22,1,7,3,19,28,6,1,1,19,1,3,1,1,1,1,1
mnh5,mnh5,50.0,1,1,3,1,1,1,14,1,1,12,1,14,1,14,14,1,7,13,1,1,18,1,13,5,1,14,14,14,14,1
mnh6,mnh6,50.0,1,1,4,6,9,6,1,1,11,11,37,1,6,1,14,6,6,1,1,8,31,31,1,5,6,1,1,1,1,31
mnh7,mnh7,50.0,36,1,1,1,1,4,1,11,8,8,11,1,4,1,10,4,1,9,11,1,31,31,9,1,1,10,10,1,1,31
mnh8,mnh8,50.0,1,3,1,3,4,4,11,16,8,8,20,11,6,3,13,6,3,3,17,3,15,15,3,1,3,11,11,11,11,15
mnh9,mnh9,50.0,1,5,1,5,5,5,15,26,13,5,5,15,5,15,15,5,8,19,26,8,25,25,16,1,8,15,15,15,15,25
mnh10,mnh10,50.0,1,1,3,5,1,1,1,18,1,1,28,1,1,1,14,1,6,9,25,5,17,17,9,1,5,1,12,15,15,17
mnh11,mnh11,50.0,1,3,5,7,3,3,3,3,10,3,24,12,3,3,11,3,7,3,3,7,3,19,3,3,7,11,11,12,12,3
mnh12,mnh12,50.0,1,3,1,5,3,3,12,39,3,3,16,12,3,12,12,3,5,12,39,5,34,18,13,1,6,12,12,12,12,16
mnh13,mnh13,50.0,1,17,10,17,17,17,17,17,17,17,17,22,17,17,17,17,18,17,17,18,17,27,17,15,18,17,17,24,24,17
mnh14,mnh14,50.0,1,1,1,10,10,10,1,19,1,1,19,17,10,1,1,10,10,14,27,13,25,25,14,6,10,1,1,1,1,26
mnh15,mnh15,50.0,1,1,2,1,4,4,10,14,1,6,21,10,4,1,12,4,1,1,14,1,14,14,1,1,1,10,10,13,10,19
lpsh0,lpsh0,1.0,1,14,1,14,15,15,14,14,17,17,14,14,15,0,14,15,14,14,14,14,26,26,20,0,14,14,14,14,14,26
lpsh1,lpsh1,1.0,1,6,1,6,6/10,6,6,6,6,13,6,6,11,6/14,6,11,6,6,6,6/9,0,17,6,0/3,0/6,6,6,6,6,0
lpsh2,lpsh2,1.0,1,3/4,1,3,3,3,3,35,15,3/13,3,3,3,0/3,3,3,3,0/16/17/3,35,10,33,32/31,3,2,3,3,29,3,3,3
lpsh3,lpsh3,1.0,21,0/1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/6/7,1,1,1,1,13,16/14,10,4,1,1,1,1/12,1/12,13
lpsh4,lpsh4,1.0,1,9,0/2,7,7,7,18,21/7,7,7/14,21,18,7/12,7,16,13,7,0,21,7,7,7,0,4,7/11,17,16,18,18,22/7
lpsh5,lpsh5,1.0,1,1,1,1,1,1/2,1,1,6,1,1,1,2,1,1,4,1,1,1,1,10/11,1,1,1,1,1,8,1,1,1
lpsh6,lpsh6,1.0,1,14,3,14,14,14,32/29,14,14,14,14,32,18,28,29,14,17,14,36/37,17,0,0,20/14,12,14,29/30,31,32,32,14
lpsh7,lpsh7,1.0,23,4,3,1,1,1/5,6,1,1,1,0/1,11,1,6,6,1,1,6,1,1,15,15,8,1,1,6,6/9,6,6,17/15
lpsnh0,lpsnh0,1.0,1,2,1/2,2,2,2,2/15,2,2,2,2,2,9,2,13/14,2,3/5,2,2,3,18,18,2/11,2,2,2,2,2,2,21
lpsnh1,lpsnh1,1.0,110,1,1,1,1,1,1,1,1,1,1,104,93,1,101,93,1,1,1,90,109,107,97,86/87/88,1,1,99/100,104/105,104/105,1
