id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,48,74,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,50,0,54,1,0,0,0,28,0,0,53,0,0
mh1,mh1,50.0,8,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,10,14,11,1,1,3,3,1,7,1,1,1,1
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,16,15,13,1,15,15,3,1,1,8,2,0,4,1,1,1,1,1,1,1
mh3,mh3,50.0,10,27,1,1,1,1,1,1,19,1,1,1,1,1,1,17,0,11,22,13,0,0,1,1,1,2,2,13,22,0
mnh0,mnh0,50.0,2,20,1,21,21,16,2,16,17,2,2,2,13,2,2,2,2,2,16,2,2,2,2,2,2,2,2,11,16,16
mnh1,mnh1,50.0,6,21,1,25,25,14,1,1,16,8,1,1,8,1,1,1,1,1,16,8,1,1,3,1,5,1,1,8,16,16
mnh2,mnh2,50.0,1,10,1,1,16,1,1,9,11,1,1,1,1,4,1,1,1,6,10,1,3,1,1,1,1,4,4,1,12,10
mnh3,mnh3,50.0,3,33,1,1,1,1,1,1,1,1,30,30,1,3,30,30,5,3,33,1,12,13,14,15,25,3,27,1,33,33
mnh4,mnh4,50.0,22,42,1,1,1,1,34,40,41,1,34,37,1,1,37,34,1,1,42,28,1,18,1,1,1,1,1,1,42,42
mnh5,mnh5,50.0,1,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,26,1,2,13,1,1,1,1,1,1,26,26
mnh6,mnh6,50.0,1,27,1,1,1,17,1,20,24,1,11,11,1,1,15,11,1,1,24,10,1,1,3,1,5,1,1,1,26,24
mnh7,mnh7,50.0,9,32,33,33,33,21,13,20,20,1,13,13,1,1,17,13,1,1,25,12,5,1,6,1,1,1,1,1,25,26
mnh8,mnh8,50.0,12,19,1,27,27,20,1,19,21,1,1,1,1,2,18,1,2,2,22,16,3,2,2,2,2,5,2,17,19,19
mnh9,mnh9,50.0,7,1,1,19,19,1,1,1,1,1,1,1,1,1,1,1,5,8,17,12,1,1,1,1,1,1,1,12,1,1
mnh10,mnh10,50.0,25,58,1,1,1,1,45,1,1,1,1,51,1,19,49,47,18,32,56,34,17,1,1,1,1,20,24,35,1,58
mnh11,mnh11,50.0,6,1,1,1,1,12,1,15,1,1,10,1,1,6,11,10,1,6,1,1,4,1,1,1,1,6,6,1,1,1
mnh12,mnh12,50.0,4,35,1,1,1,1,1,1,1,1,1,1,1,4,1,1,6,21,1,22,13,4,14,14,4,4,4,22,1,1
mnh13,mnh13,50.0,27,51,1,1,1,36,1,1,38,30,1,1,30,7,35,34,5,7,39,32,6,5,7,7,7,7,9,30,38,38
mnh14,mnh14,50.0,3,25,1,1,1,19,3,19,24,3,3,18,15,3,3,3,4,12,21,3,4,4,6,6,11,3,3,3,21,25
mnh15,mnh15,50.0,1,1,1,1,1,1,16,1,1,1,1,1,9,1,22,20,1,5,1,9,2,1,1,1,1,3,4,9,1,1
lpsh0,lpsh0,1.0,8,1/20,1,1,1,1,1,1,1,10,1,1,10,1,1,16/1/17,1,1,18,10/13,1,1,1,1/3,1,1,1,10,18/19,1
lpsh1,lpsh1,1.0,3,24,1,1,1,23,21,23,23,15,1,1,1/15,3,1,1,3/6,3,24,18/20,7,3,9,11,3,3,3,18/15,24,24
lpsh2,lpsh2,1.0,2,2,1,0/1/21,1/21,19,15,19,2,2,15,15,14,2,17,15,2,13,2,2,2,2/8,2,2,0/9,9,11,2,2,2
lpsh3,lpsh3,1.0,12,0,0,0,0,0,0,0,0/23,0,0,0,0,0,0,0,0,17,24,0,0,0,0,0,3,0,0,0,24,0
lpsh4,lpsh4,1.0,1,1/29,1,1,1/30,1,25,1/28,1,16,1,0/1/26,16,1/14,26,1,1,7,1,22,1,5,7,7,12/13,8,1/7,22,1,29
lpsh5,lpsh5,1.0,8,16,1,1,1,1,1,11,1,1,1,1,1,3,1,1,3,0,1,10,3/4,3,5,5,6,5,0,1,1,1
lpsh6,lpsh6,1.0,19,0,1,1,1,22,1,1,1,1,1,1/21,1,1,21,1,2/3,2,1,1,3,2/5,2,6,2,9,11,1,28,32
lpsh7,lpsh7,1.0,1,32/1,1,1,1,1,1,1,1,1,1,28,1,1,28,29,1,1,1,1,1/2,7,8/9,8,14,1,23/24,1,1,1
lpsnh0,lpsnh0,1.0,1,16,1,1,1,1,1,1,1/12,1,1,1,1,1,1,1,3,1,1,9,6,3,1,1,1,1,8,9,1,1
lpsnh1,lpsnh1,1.0,1,15,1,1,1,15,1,15,15,1,1/13,1,1,1,14,1,1,1,15,8,2,4,1/5,5,1,1,1,8,15,15
lpsnh2,lpsnh2,1.0,14,29,1,1,1,1,22,1,1/25,1,1,22/24,1,1,24,1,1,20,25,21,1,1,1,1/8,1,9,1,1,25,25
