id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,3,6,3,6,6,12,3,6,6,6,1,3,6,1,3,6,1,1,1,1
mh1,mh1,50.0,1,1,15,1,1,1,1,1,0,1,1,1,3,6,1,1,1,1,1,1,16,3,1,1,1,1,12,9,13,1
mh2,mh2,50.0,1,1,1,1,1,1,1,1,15,28,1,1,1,1,1,30,4,1,1,5,29,1,1,29,3,1,25,15,27,29
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,5,1,1,5,1,1,1,4,1,6
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,11,1,1,7,7,7,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,11,1,1,1,1,1,7,1,1,3,1,1,1,1,3,15,1,1,12,11,13,1
mnh2,mnh2,50.0,1,1,1,1,2,2,1,1,1,13,2,4,2,3,7,1,2,5,7,3,15,2,3,15,2,7,11,10,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,2,4,4,4,1,1,4,1,1,8,1,1,1,1
mnh4,mnh4,50.0,5,1,1,18,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,11,1
mnh5,mnh5,50.0,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,8,1,1,1,1,1,1,1
mnh6,mnh6,50.0,1,8,7,17,1,1,8,16,8,16,1,5,1,1,1,16,1,1,1,1,16,1,1,16,1,1,11,12,9,16
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,3,1,1,1,1,1,1,3,6,6,1,13
mnh8,mnh8,50.0,14,1,1,1,2,2,1,17,1,1,2,13,2,9,9,1,2,9,9,9,1,2,9,1,4,9,1,1,1,1
mnh9,mnh9,50.0,1,1,1,25,1,1,1,1,1,1,3,1,3,7,1,21,3,6,1,9,21,3,6,21,3,1,13,1,1,22
mnh10,mnh10,50.0,1,9,1,1,1,1,11,1,9,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,9,9,9,1
mnh11,mnh11,50.0,15,2,2,1,2,4,21,2,2,2,4,11,4,11,11,2,7,11,11,11,2,4,14,23,4,11,2,2,19,2
mnh12,mnh12,50.0,1,14,14,1,1,1,14,14,16,14,1,1,1,1,12,14,1,10,11,10,14,5,10,14,3,11,18,18,20,14
mnh13,mnh13,50.0,2,2,2,1,2,2,2,18,2,18,2,2,4,2,2,18,3,2,2,2,18,2,2,18,3,2,9,14,2,18
mnh14,mnh14,50.0,1,1,1,24,1,1,1,1,1,1,1,1,1,1,1,22,1,1,1,4,1,1,1,1,1,1,12,14,16,22
mnh15,mnh15,50.0,1,1,1,23,1,1,1,20,1,1,1,7,1,8,7,1,1,10,7,7,1,6,11,22,1,7,14,13,18,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1/3,1,1,8,1,1/2,1,1,5,5,1/14,1,5,5,5,17/18,1,5,0,1,5,11/12,8/13,8,20
