id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,3,1,1,1,1,1,15,15,15,1,1,1,1,1,6,1,1,15,9,6,15,15,21,1,1,1,1,15,15,18
mh1,mh1,50.0,1,1,1,1,1,1,14,1,14,17,0,19,1,9,3,9,3,1,3,3,14,1,30,9,9,9,1,14,14,17
mh2,mh2,50.0,1,1,1,1,1,6,1,1,1,11,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,7
mh3,mh3,50.0,1,1,1,1,1,1,18,17,18,1,9,22,1,1,13,1,11,17,9,13,18,17,25,1,1,1,1,18,18,21
mnh0,mnh0,50.0,1,3,3,3,3,3,3,3,9,3,3,3,3,3,3,3,3,3,3,3,3,3,15,3,3,3,3,13,3,3
mnh1,mnh1,50.0,2,7,6,6,6,6,25,24,6,6,15,6,6,6,13,6,13,24,16,13,6,24,30,6,6,6,21,6,6,29
mnh2,mnh2,50.0,1,1,1,1,8,1,4,6,4,1,1,8,1,1,1,1,1,7,1,1,4,6,9,1,1,1,1,4,4,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,19,1,5,1,9,6,2,6,2,18,1,2,19,1,20,15,6,6,1,19,19,1
mnh4,mnh4,50.0,1,4,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,6,6,1,1,1,1,1,1,10,1,1,1
mnh5,mnh5,50.0,1,3,3,10,3,3,3,3,3,3,6,3,8,3,6,3,6,3,6,6,12,3,23,3,3,3,3,3,15,19
mnh6,mnh6,50.0,1,4,4,4,4,4,14,12,14,4,4,4,7,7,6,7,6,12,4,6,14,12,4,7,7,10,4,14,14,18
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,4,1,1,1,1,1,1,7,1,1,1,8
mnh8,mnh8,50.0,1,6,6,6,28,6,6,22,24,6,10,6,12,12,6,12,6,23,10,6,6,22,6,14,16,12,20,26,6,27
mnh9,mnh9,50.0,1,8,8,8,22,8,8,8,18,20,8,22,8,15,8,17,8,8,10,8,18,8,22,15,15,17,8,18,18,20
mnh10,mnh10,50.0,1,5,3,3,33,3,3,3,3,32,3,33,11,14,3,17,3,3,3,3,3,3,33,11,11,17,28,3,3,3
mnh11,mnh11,50.0,2,5,5,5,33,5,5,5,19,5,13,33,5,17,5,5,5,18,15,5,5,5,36,16,17,5,5,19,5,29
mnh12,mnh12,50.0,1,4,4,4,20,4,4,4,4,4,4,20,4,11,10,11,10,4,4,10,4,16,20,11,11,11,4,19,4,4
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,5,1,1,1,10,1,1,1,1,1,1,1
mnh14,mnh14,50.0,2,5,5,12,5,13,13,13,13,17,9,5,5,10,9,5,9,13,9,9,13,13,5,5,5,5,5,13,13,16
mnh15,mnh15,50.0,1,2,2,14,2,2,16,2,17,2,2,2,6,6,2,6,2,2,2,2,16,2,2,12,6,6,2,18,20,2
lpsh0,lpsh0,1.0,1,2,1,1,10/11,1/9,1,1,1,1,1,10/14/15,6,6,1,6,1,1,1,1,1,1,14,7,6,6,1,1/8,1,1
lpsh1,lpsh1,1.0,0,1,1,1/8,1,0,1,1,9,0,1,1,4,4/5,1,4,1,1,1,1,1/10,1,1,4,4/5,4,7,1/9,1/10,0
lpsh2,lpsh2,1.0,1,9,6,30/31,0,6,34/36,32,34,6,6,0,0,0,13/14,0,11,32,6,13,34,32,0,22/23,0,0,0,34,34/35,6
