id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,0,1,1,1,1,5,1,1,1,12,1,1
mh1,mh1,50.0,1,1,1,2,2,2,20,2,8,12,2,12,11,8,12,2,2,12,2,8,15,8,2,8,8,12,15,2,2,2
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,12,1,12,1,14,1,1,1,1,1,16,0,1,1
mh3,mh3,50.0,1,1,1,1,1,16,1,1,1,1,22,13,11,5,13,22,1,1,1,5,1,6,22,0,8,15,1,22,23,22
mnh0,mnh0,50.0,1,1,1,15,1,1,22,2,6,2,18,2,4,6,2,18,11,2,11,6,11,6,18,7,4,2,11,18,18,18
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,9,1,7,1,1,1,1,9,1,2,1,1,10,9,9
mnh2,mnh2,50.0,21,1,2,2,2,2,20,3,3,5,2,5,3,3,6,18,8,5,10,3,12,3,2,4,3,7,12,16,2,2
mnh3,mnh3,50.0,1,1,1,1,9,9,1,7,1,7,18,7,1,1,7,1,9,7,9,1,9,4,1,1,1,8,15,16,1,20
mnh4,mnh4,50.0,1,1,1,1,16,16,1,7,3,7,1,7,6,3,7,1,16,7,16,3,16,3,22,4,1,10,16,20,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,3,6,1,6,3,3,6,1,11,7,11,3,11,3,1,3,3,6,11,1,1,1
mnh6,mnh6,50.0,1,1,1,1,15,15,1,1,1,1,21,1,1,10,1,21,19,1,16,10,15,10,21,10,1,1,15,26,21,21
mnh7,mnh7,50.0,1,1,24,1,9,1,1,1,2,1,16,1,5,2,1,20,10,1,10,2,12,2,14,2,4,1,12,19,14,14
mnh8,mnh8,50.0,1,1,1,15,16,16,1,1,1,1,15,1,6,3,1,15,15,1,15,3,17,5,15,3,9,1,17,15,15,15
mnh9,mnh9,50.0,1,14,42,1,1,1,1,1,16,1,1,1,23,16,1,1,1,1,1,16,1,16,1,16,18,1,1,1,1,37
mnh10,mnh10,50.0,18,1,1,1,1,1,1,10,1,10,1,10,1,4,10,1,13,10,13,4,1,4,14,5,9,12,1,1,14,14
mnh11,mnh11,50.0,1,1,12,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,7,2,1,2,2,1,7,9,10,1
mnh12,mnh12,50.0,1,1,1,1,1,1,19,6,1,6,14,6,5,1,6,14,9,6,9,1,7,1,14,1,1,6,7,14,15,17
mnh13,mnh13,50.0,1,4,1,5,13,13,1,5,6,5,19,5,5,7,12,23,13,5,13,7,16,7,18,7,9,5,16,19,18,18
mnh14,mnh14,50.0,3,2,3,18,18,18,3,3,3,3,18,3,3,3,3,18,18,3,18,3,18,11,18,3,16,3,19,18,18,18
mnh15,mnh15,50.0,1,1,25,1,1,1,1,1,1,1,20,1,1,1,10,20,16,9,16,6,13,7,23,1,1,1,13,20,22,20
lpsh0,lpsh0,1.0,1,1,1,29,1,1,1,1,2,1,29,1,19,2,1,29,22,1,22,2,27,2,29,2,17,20,28,0,29,29
lpsh1,lpsh1,1.0,0,0,0,0,0,0/16,0,13/14/15,0,14/15,22,14,0/11,0,14,22,0/17,0/14/15,0,3,0,0,22,0,4/10,14,0,0/27,22,31
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,1,11,1,11,1,1/2,11,0/1,13,12,13,2,1,1,1,1,1,11,1,1,1,18
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1,18,1,1,4,1,26,16,1,1/17,1/4,1,1/4,18,4,14,1,1,0,18,24
lpsh4,lpsh4,1.0,1,1,1,1/30,1,1,1,4/15,4,4,1,4,4/14,4,4,1,20,18/19,22,4,28,0,33,4,11/13,4,29,1,1,1
lpsh5,lpsh5,1.0,1,1,1,1,17,17,1,1,1,13,1,13,8/9,1,13,1/23/25,17,13,17/18,1/2/3,17/19,4,1/23,1,1,16,21,1/24,1/23,23
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,1,1,0,1,8,1,1,8,1,1,0/7,1,0,1,0,13,0,3,8,1,1,1,13/14
lpsh7,lpsh7,1.0,1,3,1/36,1,1,1,1,1,1/4,1,1,1,1,5,1,31,1,1,1,5,29,0,1,5,15,1,29,1,1,1/33
