id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,5,5,5,5,5,5,9,1,3,5,7,2,2,9,9,14,9,14,0,11,0,11,14,11,11,0,9,9
mh1,mh1,50.0,1,1,1,1,1,1,1,1,7,2,2,1,1,2,2,1,8,8,8,8,13,8,13,8,8,11,8,13,1,17
mh2,mh2,50.0,0,0,0,0,0,0,0,0,8,0,0,2,4,0,0,14,8,13,8,13,8,8,8,8,13,11,8,8,8,15
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,8,0,7,0,11,8,11,8,0,9,8,11,1,1
mnh0,mnh0,50.0,1,1,11,11,13,13,13,11,11,8,2,11,11,2,2,25,15,15,15,15,15,15,15,15,15,15,15,15,26,26
mnh1,mnh1,50.0,1,2,1,1,6,6,6,4,1,2,2,4,4,2,2,1,1,1,1,1,1,7,1,7,1,8,7,1,1,12
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,26,6,6,6,6,6,7,6,7,6,7,7,6,27,1
mnh3,mnh3,50.0,1,1,1,1,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,5,6,13,13,15,7,16,4,4,10,12,4,4,30,16,23,16,23,19,16,16,16,23,16,16,16,30,30
mnh5,mnh5,50.0,1,1,3,3,6,6,6,6,3,1,1,6,6,1,1,3,3,12,3,12,10,3,10,3,12,9,3,10,3,3
mnh6,mnh6,50.0,1,1,1,1,5,5,5,5,7,1,1,5,5,1,1,15,7,7,7,7,11,7,7,7,14,7,7,13,15,15
mnh7,mnh7,50.0,1,1,1,1,3,3,3,3,3,1,1,4,3,1,2,3,6,6,6,6,6,6,6,8,6,9,9,6,12,12
mnh8,mnh8,50.0,1,2,1,1,6,6,6,6,9,2,2,8,8,2,3,15,9,13,9,9,9,10,9,10,9,10,10,9,15,16
mnh9,mnh9,50.0,1,1,1,1,1,1,1,7,10,4,3,1,8,1,1,1,1,1,11,1,1,13,1,13,1,13,13,1,15,1
mnh10,mnh10,50.0,21,2,7,7,7,7,7,9,10,4,4,7,7,4,4,7,7,7,12,7,7,7,7,7,7,7,15,19,7,7
mnh11,mnh11,50.0,12,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10
mnh12,mnh12,50.0,15,1,1,1,1,1,1,1,1,1,1,4,4,1,1,1,5,5,6,5,10,5,5,5,5,5,5,5,13,12
mnh13,mnh13,50.0,1,2,2,2,2,2,7,2,8,2,2,2,2,2,2,16,8,8,8,8,8,8,11,8,8,8,10,8,16,16
mnh14,mnh14,50.0,1,1,1,1,6,6,6,6,1,1,3,6,6,1,1,33,15,15,15,15,15,15,15,16,15,15,15,15,35,34
mnh15,mnh15,50.0,1,1,1,1,8,8,8,8,8,5,5,8,8,5,5,8,11,11,11,11,17,11,11,13,11,16,11,11,8,8
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1/2,4/5,1,1,2,2/3,1,1,1,1,1,8,6,8,1,1,1,6,8,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,3,1,1,1,1/5,0/1,1,1,1/13,1,1,1,1,9,1,9,1,0,1,1,9,13,13
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,4,5,1,3,0/1,0,1,0/1/2,0,5/6,6,0,6,6,5/6,6,6,6,5/8,5/9,6,0,13
lpsh3,lpsh3,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11/12,0,8,0,0,0,0,0/9,16,0/10,0,0/13,17,17
lpsh4,lpsh4,1.0,15,2,2,2,6,6,6,6,8/9,2/5,2,6,6,2/3,3,8,8,8,10,8,8,8,8,8,8,11,11,0,8,14
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,4/5,4,1,1,1,1,1,14,1,1/14,1,1,1,1,14,1,1
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,4/5,1,2,1,5,5,1,1,1,1,10,1,10,12,9,12,1,10,1,8,12,1,1
lpsh7,lpsh7,1.0,1,1,1,1,1,1,1,1,1,1,0,1,1,5,5,1,1,1,1/7,1,10,0,10,1,1,1,1,10,1,1
lpsnh0,lpsnh0,1.0,1,1,3/5,3,10,10,10,10,8,1,1,10,10/11,2,2,20,8,8,8,8,8/12,8,16,8,18/19,8,8,8/12,20/21,20
lpsnh1,lpsnh1,1.0,1,1/2,1,1,11,11,11,11,11,1,4,11,11,5,5,11,19,11,11,11,22,11,22,16,11,11,17/11,23,29,29
lpsnh2,lpsnh2,1.0,1,1/2,3,6,3,3,3,3,3,1,1,3,3,1,1,12,3,3,3,3,10,3,3,3,11,3,3,3/9,12,12
lpsnh3,lpsnh3,1.0,1,1,1/3,1,1,1,1,4/6,8,1,1,1,1,1,1,1,9,7,7,7,1/7/8,9,1/7/8,9,7/13,9/10/11,9,1/7/8/12,1/8,7/8/14
lpsnh4,lpsnh4,1.0,1,1,1,1,1/5,1,1,1,1,1,1,1,1,2/3,2/3,1/11,1,8,1,8,1,1,1,1/6,8,1,1,1,10,10
lpsnh5,lpsnh5,1.0,1/37,2,25,24,22,22,22,22,22,5/21,5,26,26,17/18,18/19,22,22,28,22,28,35,22,22/28,22,28,22,22,28,22,36
lpsnh6,lpsnh6,1.0,1,1/2,1,1,1/6,1/6,1/6,1/6,8,1,1/3,6,6,1,1,15,9,8,9,8,12,10,12,10,8,10,10,12/14,8,16
lpsnh7,lpsnh7,1.0,1,2,5,5,9,9,9,9,9,2,2,9/11,9,2/3,2,9,9,17/9,9,9,15,9,14,9,20/9,9,9,14,21/9,24
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,4,1,1,1,1,1,3,2,2,1,6,1,1,1,1,6/7,1,6,1,6,6,1,1,12
lpsnh9,lpsnh9,1.0,1,1,1,1,1/7,1,1,5,1/8,1,3,1,1,3,3,1,12,8,8,8,8,1,15,1,8,1,1,8,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,6,2/3,2,1,1/5,2,2,14,6,6,6,10,6,6,9,6,10,6,6,6,6,6
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,5,1,1/3,1,1,1,1,5,5,5,5,5,5,5,5,5,5,6,10,5,5,5
lpsnh12,lpsnh12,1.0,1,1,1/9,9,1,1,1,1,1,4/8,7,10/13,10/13,4,4,21/22,1,1,1,1,1,1,18,1/15,1,16/1,16,1,21,21/24
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1,5,5,1,1/2,1,1,1/11,1,1/12,1,1,1,1,1,8,10,1,1,1
lpsnh14,lpsnh14,1.0,1,1,2/3,2,2,2,2,2,7,1,1,5,5,1,1,2,8,8,8/9,8,23,21/12,23,12/15,8,19,20,23,7,26
lpsnh15,lpsnh15,1.0,1,1,1,1,1/5,1/5,1/5,1/5,1,1,1,1,1,1,1,1/20,1,1,10,1,1,13,15,13,18,13,13,1,20,20
lpsnh16,lpsnh16,1.0,1,1,1/5,8,1,1,1,1,28,1,1/2,10,1,1,1,28,28,28,28,28,28,28,28,32/28/31,28,31,31,36,28,28
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,1,3,3,1,1,3,3,1,1,1,1,1,1,1,1,1,8,1,1/6,1/7,10,21/23
lpsnh18,lpsnh18,1.0,1,1,2,1,3,3,3/4,3,6,1,1,3,3,1,1,11,6,1/6/10,1,1/6/10,9,6,9,6,1/6/10,7,7,9,11,11
lpsnh19,lpsnh19,1.0,1,2/6,11/13,11,11,11,11,11,14,7,7,11,11,7,7,14,14,14,14,14,19,14,19,14,14,14,14,19,20,20
lpsnh20,lpsnh20,1.0,1,1/5,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,11,1,11,1,1,1,1,11,1,1,1,1,1
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1,1/5,1,3,1/3/4,6,1,1,1,10/11/12,1,1,1,1,1,1,1,1,1,1,1,1,13/14,10
lpsnh22,lpsnh22,1.0,1,1,1,1,1,1,6,1,1,1,1,1/5,1,1/2,2,10,8,1,8,1,1/9,1,1,1,1,1,1,1,11,10
lpsnh23,lpsnh23,1.0,1,1,1/6,1,1,1,8/9,1,1,1/4,1,1,1/7,1/3,1/3,1,14,1/12,1/12,1/12,1,14,16/15,14,12,14,14,1,1,22
lpsnh24,lpsnh24,1.0,1,1,4,4/5,7,1,1,1,1/9,1,1,1,1,1,1,1,8,8,8,8,8/12,8,8,8,8,8,8,8,1,1
lpsnh25,lpsnh25,1.0,1,2,4,4,2,2/5,2/5,7,2,2,2,5,5,2,2,2,8,2,2,2,10,8,10,8,2,9,8/9,10,11/12,2
lpsnh26,lpsnh26,1.0,1,5,1,7,9,9,9,9,7,1,1,9,13,2,2,7,7,23/24,7,24,7,16,7,16,26,20,17,7,7,7
lpsnh27,lpsnh27,1.0,28,1,1,1,1,1,1,1,7/8,2/3,2/3,1,1,2,2,7/23,19/15,15,15,15,20,15,15,15,15,15,15,20,7/24,7
lpsnh28,lpsnh28,1.0,1/17,1,1,1,6/8,6,6,6,9,3/4,3,6,6,5,5,9,9,15,9,15,16,12,16,9,15,9,10,16,9,9
lpsnh29,lpsnh29,1.0,1,3,1,1,1,1,1,1,7,1,1,1,1,1,1,7,7,11,7,11,7,7,7,7,11,7,7,7,7,7
lpsnh30,lpsnh30,1.0,1,1/4,1,1,1,1,1,1,1,1,1,1,1/6,1/3,1,12,1,1,1,1,1,1,10,1,1,9,1,1,12,12
lpsnh31,lpsnh31,1.0,1,1/5,1,1,1,1,1,1,1,1,1,1,1,1,4,11,1,1,1,1,1,1,1,1,1,1,1,1,11,11
lpsnh32,lpsnh32,1.0,1,1,1,1,6,6,6,1,1,3,3,1,1,3,3,16,1,1,1/9,1,1,1,1,1,1,1,10,1,16,16
lpsnh33,lpsnh33,1.0,1,1,1,1,2/5,2,2,2,2,1,1,2,2,1,1,11,2,2/8,2,2,2,7,9/10,2,2,2,2,2,11/12,13
lpsnh34,lpsnh34,1.0,1,1,1,1,2,2,2,2,2,1,1,2,2,1,1,2,2/6,2,2,2,9,2,9,2,2,2/5,2,9,2,2
lpsnh35,lpsnh35,1.0,1,1,1/2,1,6,6,6,7,4,1,1,6,6,1,1,13,4,4,9,4,4,4,4,4/10,4,4,4,4,13,13
lpsnh36,lpsnh36,1.0,1,7/8,1,1,10,10,10,10/11,1/9,3,3,10/12,10,3,3,19,1,1/9,1/9,1,1,1,1,16,1,16,16,18,19,19
lpsnh37,lpsnh37,1.0,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,7,6,1,6,1,6,6,1,1/8,8
lpsnh38,lpsnh38,1.0,16/1,1,1,1,6/9,11,6/9,6,6,4,4,6,6,4,4,6,6,6,12,6,6,6/13,6,6,6,6,6,15,6,6
lpsnh39,lpsnh39,1.0,1,3/4,1,1,1,1,1,11,1,9,7,1/12,1,5,5,1,1,16/1,1,1,1/14,1,1,1,15,1,1,14,1,1
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,1,1,2,2/3,1,1,2,2,1,1,1,1,1,1/9,1,1,1,1,6,1,1,12,15
lpsnh41,lpsnh41,1.0,16/1/17/15,1,3,3,3,3,3,3/4,3,1,2,3,3,2,2,3,10,3,5/6,3,3,7,3,7,3/12,7,7,3,3,3
lpsnh42,lpsnh42,1.0,1,1,1,4,5/7,5/7,5/7,7,5,1,1,8,8,1,1,17/19,12,12,12,12,11,12/13,11,12,16/12/15,12,12,11,19,19
