id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,2,2,17,2,2,2,2,2,0,0,2,1,2,2,2,2,2,0,2,2,2,2,0,2,2,2,0,0,25
mh1,mh1,50.0,18,13,1,6,6,1,13,6,6,7,7,1,1,20,1,12,1,19,7,1,13,4,6,7,1,1,6,7,7,13
mh2,mh2,50.0,20,20,5,9,1,1,1,1,10,14,14,1,1,21,1,1,1,1,17,1,1,1,1,16,1,1,11,14,14,1
mh3,mh3,50.0,8,8,0,26,27,15,31,0,0,8,8,24,1,8,8,8,8,34,8,15,31,15,0,8,23,0,0,8,8,31
mnh0,mnh0,50.0,22,22,5,7,1,1,22,1,1,17,17,1,1,1,1,1,1,25,1,2,22,1,1,1,1,1,1,15,17,22
mnh1,mnh1,50.0,1,1,1,14,14,6,1,16,1,18,18,12,1,1,1,1,7,1,28,4,1,4,14,18,9,1,1,25,18,1
mnh2,mnh2,50.0,7,7,11,7,7,7,16,7,13,7,7,7,1,7,7,7,7,7,7,9,16,7,7,7,7,7,7,15,7,16
mnh3,mnh3,50.0,12,12,1,1,8,1,14,1,9,1,1,6,1,1,1,1,1,12,1,1,12,1,1,11,6,7,1,1,1,14
mnh4,mnh4,50.0,1,1,6,3,3,1,19,10,9,15,1,3,1,1,1,16,1,1,1,1,1,1,8,12,3,3,9,13,14,1
mnh5,mnh5,50.0,6,6,6,6,16,13,6,18,18,22,22,6,1,3,6,6,6,6,19,9,6,9,6,19,6,6,18,19,22,6
mnh6,mnh6,50.0,1,1,4,15,14,2,1,14,17,20,1,11,1,1,1,21,1,1,1,1,22,1,14,1,11,4,14,1,1,23
mnh7,mnh7,50.0,3,3,5,5,5,3,3,5,5,3,3,5,1,3,3,3,3,3,3,3,3,3,9,3,5,6,5,13,3,3
mnh8,mnh8,50.0,19,19,6,4,4,4,21,4,4,15,15,4,1,4,10,4,4,4,13,4,20,4,4,4,4,4,4,13,16,20
mnh9,mnh9,50.0,43,44,18,4,4,2,1,23,4,37,39,14,1,1,27,1,4,1,35,1,1,2,21,1,14,14,4,1,37,1
mnh10,mnh10,50.0,21,21,2,2,2,6,21,2,2,19,2,2,1,2,2,2,2,21,2,4,21,2,2,15,2,2,2,2,2,21
mnh11,mnh11,50.0,2,2,4,2,2,2,2,2,2,15,14,4,1,2,2,2,2,18,2,2,2,2,2,2,4,8,2,2,14,2
mnh12,mnh12,50.0,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,13,1,15,1,3,1,1,9,1,1,1,1,1,1,1
mnh13,mnh13,50.0,22,1,1,1,1,8,1,16,13,1,1,10,1,1,1,1,1,23,1,1,1,9,1,1,1,1,1,18,1,1
mnh14,mnh14,50.0,23,23,1,1,1,4,23,1,8,20,22,1,1,1,1,9,1,23,9,1,23,4,1,9,1,1,1,9,22,26
mnh15,mnh15,50.0,22,22,13,8,8,3,26,8,8,18,18,13,1,1,3,3,3,22,3,3,22,3,8,3,13,13,16,3,18,30
lpsh0,lpsh0,1.0,2,2,2,8,8,2,2,2,2,0,0,2,1,0/2/7,2,0,2,2,0,2,12/13,2,8,0,2,2,2,0,0,2
lpsh1,lpsh1,1.0,1,24,1,1,1,1,1,1,1,21,21,5/7,1/25,1,1,1,1,1,1,1,1,1,1,1,5,5/6,1,1,21,1
lpsh2,lpsh2,1.0,1,1/24,10,1,1,4,1,1,1,20,20/22,1,1,1,1,19,1,1,20,4/6,1,4,1,20,1,7,1,20,20/22,1
lpsh3,lpsh3,1.0,23,27,9,11,1,1,23,13,1,14,14,5,1,1/2,1,14,4,23,16,1,23,1,12,15,5/7,1,1,19,14,23
lpsh4,lpsh4,1.0,21/22,23,12,1/13,1,7,20,0/1,1,15,15,1,1,1,1,1,1,1,0,7,1,8,1,1,1,1,1,0,15,1
lpsh5,lpsh5,1.0,43,2,16/17/10,20,24,4,2,18,18,2,2,10,1,2,2,2,2,2,2,4,2,4,18/20,2,10,13,18,2,2/27,34
lpsh6,lpsh6,1.0,1,1/41,33,0/39,0,28,1,30,30,40,40,30,1,1,1,1,1/29,1,0,8,1,8,38,1,30,30,30,1,40,1
lpsh7,lpsh7,1.0,1,1,2,1,1,1,1,1,1,8,8,1,1/14,1/13,1,1,1,12,1,1,1,1,1,1,1,1,1,1,9/10,1
lpsnh0,lpsnh0,1.0,22,26,7/8,2,2,2,22,17,2,20,20,7,1,2,2,20,2,22,20,4/5,22,2,12,20,7,7,2,20,20,22
lpsnh1,lpsnh1,1.0,1,1,17/18,1,1,2,1,1,1,22,20,1,1,1,1,1,1,1,1,3/4,25,2,1,1,1/8,16,1,1,20,1
lpsnh2,lpsnh2,1.0,21/23,15,1,1,1,2,15,1,1,9,9,1,1,1,1,1,1,15,1,1,17,1,1,1,1,1,1,7,9,15
lpsnh3,lpsnh3,1.0,1,1,2,2,2,3/7,1/17,2,2,1,1,2,1,1,2,1,2,18,1/14,2,15,2,2,13,2,2/9,2,1,1,1
lpsnh4,lpsnh4,1.0,4,26,4,13,4,7,4,17,4,4,4,9,1,4,4,4,4,4,18,6,4,4,16,23,9,10/12,4,18,4,4
lpsnh5,lpsnh5,1.0,29,18,1,11/12,11/12,6,18,1,1,1,1,1/9,1,1,1,1,7,18,14,3,20/21,3,1,1,1,1,1,1,1,18
lpsnh6,lpsnh6,1.0,3,20,3,8,5,3,3,10,5,12,12,3,1,3,3,11,3,3,12,3,3,3,5,12,3,3,5/9,12,15,3
lpsnh7,lpsnh7,1.0,29,34,4,1,10,3,12,1/11,1,12,19/12,5,1,1,1,1/12,1,1/35,12,3,12,3,1,12/13,1,1,1,14,20/12,12
lpsnh8,lpsnh8,1.0,7,7,7,19,7,10,38,23,22/7,34/30,30,7,1,5,7,35/36,11,7,7,10,7,10,7,7,7,14,7,28,30,7
lpsnh9,lpsnh9,1.0,32,32/20,10,18,10,10,32,19/10,19/10,30,31,14,1,10,10,20,10,32,25,10/11,32/20,10/12,10,23,14,10,19/10,25,30,32
lpsnh10,lpsnh10,1.0,32/11,11,18/19,18,22,15,11,18,24,28,26,18,1,11,11,11,11,11,26,15,11/31,17,18,26,18,19,18,26,26,31
lpsnh11,lpsnh11,1.0,14,14,8/9,3,3,3,14,3,3,3,3,6,1,3,3,3,3,14,3,3,17,3,3,11,3/7,3/6/7,3,12/13,3,18
lpsnh12,lpsnh12,1.0,38,39/40,5,18/19,23,7,6,5,5/27,32/36/29,29,5,1,5,5,5/37,5/10,6,29,7,6,7,14,31,5,5,5,29,29,6
lpsnh13,lpsnh13,1.0,28,1,12,8,15,5,1,8,8,19,19,9,1,31,1,16,1,1/30,16,4,1,4/7,8,16,8,8,8,16,19,27
lpsnh14,lpsnh14,1.0,1,1,10,1,14,5,1,20,17,23,23,1,1/29,28,1/21/22,1,1,1/26,23,2,1,2,1,23,8,1,18,23,25,1
lpsnh15,lpsnh15,1.0,1/21,24,10/12,13,13,5,20,2/13,2/13,1,1,8,1,1,1,1,6,1,1,2,1,2,2/13,1,7,7,2/13,1,1,1
