id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,12,1,1,1,1,1,1,11,1,1,1,1,1,1,1,5,1,1,1,1,1,7,1,9,1,1,1
mh1,mh1,50.0,9,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,7,1,1,1,2,1,1,1,1,3,1,7,7,7
mh2,mh2,50.0,1,1,1,15,1,4,4,4,4,4,4,4,4,13,4,4,13,4,10,4,8,4,4,4,4,4,4,13,13,13
mh3,mh3,50.0,1,1,1,1,1,1,1,3,3,3,3,3,3,1,3,3,13,11,3,12,4,5,5,6,3,3,3,13,13,13
mnh0,mnh0,50.0,1,1,1,6,1,1,1,1,1,1,3,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,2,4,4,4
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,4,1,1,1,1,1,3,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,5,5,6,5,5,5,5,5,5,5,11,5,5,8,5,5,5,5,5,5,5,11,11,11
mnh3,mnh3,50.0,10,1,1,1,3,1,1,1,1,4,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,7,1,1,1,1
mnh4,mnh4,50.0,1,1,1,9,1,1,1,3,2,2,4,4,4,1,4,4,1,4,4,4,4,4,4,5,4,4,4,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,3,1,1,4,4,4,1,4,7,1,4,4,4,4,4,4,4,4,4,6,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,10,1,1,1,2,2,2,10,2,9,10,2,2,2,2,2,2,2,2,2,2,10,10,10
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,5,6,5,1,5,5,1,5,7,5,5,5,5,5,5,5,5,9,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,2,1,1,1,1,4,1,7,7,7
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,10,1,1,8,1,1,1,1,1,1,1,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,4,1,14,1,1,14,1,1,1,6,1,1,1,10,1,1,14,14,14
mnh11,mnh11,50.0,1,1,1,1,2,2,2,2,2,2,2,2,9,2,16,2,2,9,9,14,9,9,9,9,11,13,9,20,21,21
mnh12,mnh12,50.0,1,1,1,1,1,1,3,3,3,3,6,6,6,3,6,6,3,11,11,11,12,11,11,11,11,11,11,3,3,3
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,10,1,7,1,1,4,1,1,1,1,6,1,1,1,1
mnh14,mnh14,50.0,1,1,1,1,1,3,3,3,3,3,3,3,3,3,11,12,3,3,3,3,6,3,3,3,7,10,3,3,3,3
mnh15,mnh15,50.0,1,1,5,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
