id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,4,1,4,4,5,5,8,5,5,5,5,5,5,15,14,14,11,5,9,18,5,5,5,18,9,5,15
mh1,mh1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
mh2,mh2,50.0,1,1,1,1,5,1,1,12,12,12,15,12,12,17,12,12,12,23,12,17,17,17,12,17,12,22,12,17,0,12
mh3,mh3,50.0,0,2,0,4,0,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
mnh0,mnh0,50.0,1,1,1,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,5,9,15,11,5,9,9,5
mnh1,mnh1,50.0,1,1,8,1,3,1,1,1,10,1,1,10,10,10,10,23,10,10,10,10,10,10,25,13,21,10,10,10,15,10
mnh2,mnh2,50.0,1,1,1,1,1,21,21,1,1,1,1,1,8,1,1,19,1,1,1,3,1,1,1,1,1,4,1,1,1,1
mnh3,mnh3,50.0,2,1,1,1,1,1,1,1,4,1,1,4,4,4,6,6,4,6,6,4,4,4,4,4,9,4,13,4,4,4
mnh4,mnh4,50.0,1,1,1,2,1,2,2,2,5,2,3,4,5,5,5,5,5,5,5,6,6,6,5,6,17,11,5,6,6,5
mnh5,mnh5,50.0,1,1,1,1,1,1,21,1,1,5,4,8,1,1,1,1,1,1,1,14,17,14,1,14,20,17,1,14,14,1
mnh6,mnh6,50.0,1,1,1,8,6,11,11,11,11,11,11,11,11,11,25,11,11,25,25,11,11,11,11,13,25,19,26,11,11,11
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,5,1,1,1
mnh9,mnh9,50.0,1,7,13,7,12,7,7,7,7,7,7,7,7,7,7,7,22,7,7,19,17,18,7,17,7,20,7,17,17,23
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,4,3,3,5,3,7,3,5,3,3,5
mnh11,mnh11,50.0,1,1,1,1,1,1,1,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh12,mnh12,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1
mnh13,mnh13,50.0,1,1,1,6,1,6,6,6,6,6,6,6,6,6,6,6,6,17,6,6,6,6,6,6,16,13,6,10,6,6
mnh14,mnh14,50.0,1,1,1,1,1,1,37,1,1,1,3,1,1,1,1,32,1,1,1,1,1,1,34,1,31,5,33,1,1,33
mnh15,mnh15,50.0,1,1,1,1,1,11,11,10,1,1,1,1,7,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,0,5,5,5,5,5,5,5/6,9,5/7,9,9,9,9,9,5/7,5/7,5,9/13,5/7,10,8,14,5,5,9
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/3,3,1,1,1/3/4,1/6/7,1/3,8,1,1,1
lpsh2,lpsh2,1.0,1,1/5,5,0,4,0,0,0,0/6,0,0,6,0/6,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0,0,15
lpsh3,lpsh3,1.0,1,1,1,1,1,4,4,4,4,4/5/6,4/6,4,0/10,4,0/10,0,10,10,10,4,8,4,14,4,10,8/9,14,4,4,0/11/14
lpsh4,lpsh4,1.0,1,1,1,1/5,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,6,6,6,6
