id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,8,25,1,1,1,2,18,2,2,2,20,22,17,12,22,21,8,8,25,15,8,8,10,10,10,12,12,2,25,25
mh1,mh1,50.0,1,36,37,1,1,1,1,1,1,19,24,1,19,10,1,24,1,18,25,19,5,1,1,1,1,14,10,23,1,26
mh2,mh2,50.0,14,30,1,1,1,1,0,1,25,16,21,1,16,1,1,21,1,9,25,18,1,4,6,6,6,1,1,16,25,25
mh3,mh3,50.0,1,41,1,42,42,36,1,1,1,27,31,1,27,1,1,31,1,1,40,27,15,1,1,1,19,1,20,27,40,41
mnh0,mnh0,50.0,16,1,1,1,1,1,26,1,1,1,26,28,22,5,26,26,5,5,1,25,7,5,9,5,11,5,5,23,1,1
mnh1,mnh1,50.0,5,25,1,26,26,19,1,19,19,1,1,17,1,5,17,1,5,5,23,14,5,5,5,7,5,8,9,13,19,24
mnh2,mnh2,50.0,5,33,1,1,1,1,1,1,25,14,1,1,21,5,1,1,4,10,28,19,4,4,5,5,5,5,8,19,25,34
mnh3,mnh3,50.0,1,18,1,1,1,1,1,13,14,7,9,10,7,1,1,1,1,1,17,7,2,1,1,1,1,1,1,7,16,18
mnh4,mnh4,50.0,10,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,19,1,22,8,1,9,1,1,11,17,22,1,1
mnh5,mnh5,50.0,3,30,1,1,1,1,1,1,1,18,1,1,18,3,1,1,3,11,1,18,3,3,3,4,3,3,3,25,1,1
mnh6,mnh6,50.0,1,20,1,1,1,11,7,9,1,1,8,7,1,5,7,8,1,1,16,1,1,1,1,1,1,3,3,1,15,22
mnh7,mnh7,50.0,10,24,1,1,1,1,18,1,1,1,17,17,16,1,17,17,5,1,24,15,3,2,1,6,1,8,9,1,24,28
mnh8,mnh8,50.0,12,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,14,3,1,1,5,1,10,1,1,16,17
mnh9,mnh9,50.0,1,1,1,1,1,17,12,15,19,1,1,14,1,1,14,13,1,9,22,11,1,1,1,5,1,1,1,1,1,1
mnh10,mnh10,50.0,1,16,1,1,1,1,1,15,1,9,1,14,1,1,14,11,1,1,20,1,1,1,2,2,1,3,5,1,20,21
mnh11,mnh11,50.0,2,21,1,23,23,2,2,2,2,10,2,2,12,2,2,2,2,2,18,11,2,6,2,8,2,2,2,2,2,2
mnh12,mnh12,50.0,10,41,1,1,1,1,1,35,1,22,34,34,22,10,34,34,4,17,39,29,9,4,10,10,10,12,10,22,39,39
mnh13,mnh13,50.0,2,18,1,1,1,14,1,1,15,1,11,1,1,4,1,11,3,2,1,9,3,3,2,2,2,2,2,1,1,18
mnh14,mnh14,50.0,11,1,1,27,27,1,19,1,1,1,19,19,16,5,23,19,1,5,25,14,1,1,8,8,9,5,5,14,24,1
mnh15,mnh15,50.0,1,1,1,1,1,1,23,1,1,1,1,1,1,1,26,1,2,1,1,21,2,8,1,1,1,12,1,20,28,1
lpsh0,lpsh0,1.0,0,20,1,1,1,1,1,1,20/21,1/5,1,1,5,0,1,10,1,0,0/20,1,1,1,1,1,1,0,0,1/5,20,20
lpsh1,lpsh1,1.0,1,0,1,1,1/19,1,1,17,1,12,1,1,10/13,1,1,1,1,8,1,13,1,1,1,1/3,1,1,4,13,1,1
lpsh2,lpsh2,1.0,2,1,1,29,29/30,1,1,1,1,20,1,1,23,2,1,1,2/4,16,1,22,2,10,13,13,2,2,2,18,1,1/28
lpsh3,lpsh3,1.0,1,16,1,1,1,1,1/12,1,1,1,1,1/15,1,4,14,1,1,1,1,11,1,1,1/2,2,1/2,0,3,7,1,16
lpsh4,lpsh4,1.0,2,1,23,0,0,1,0,1,1,19,0,0,19,2,0,0,2,2,1,20,8,0,2,2,2,2,18,20,1,1
lpsh5,lpsh5,1.0,12,19,1,1,1,1/2,2,1/2,1,2,2,16,15,6,16,2,2,13,18/19,15,2,2,6,6,6,6,0,15,18,19
lpsh6,lpsh6,1.0,18,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,22,1,3,15,1,1,1,1,1,1,22,1
lpsh7,lpsh7,1.0,1,45,1,1,1,1,1,1,1,1,1,44,1,1/3,44,43,1,3,46,42,1,1,6,6,3,3,0,42,45,45
lpsnh0,lpsnh0,1.0,1,33,1,1,1,1,1,1/20,1,14,1,1/17,13,1/9,18,1,1,1,22,13,1,1,7,7,2,11,10,13,1,1
lpsnh1,lpsnh1,1.0,1,39/27,40,1,1,1,1,22,24,1,1,1,1,1,16,1,2,1,37,1,2,4,1/5,5,1/6,1,9/10,1,26/28,27
lpsnh2,lpsnh2,1.0,13,40,1,1,1,20,1,23,31,1,1,1,1,1/9,1,1,1,1,32,16,1,1,1,1,1,8,1,16,33,34
lpsnh3,lpsnh3,1.0,3/5,18,1,1,1,1,1,1,1,6/7,1,14,6,1,14,1,2,1,1/17,11/12,2,2,1,1,1,1,1,6/13,1,18
lpsnh4,lpsnh4,1.0,1/5,50,52,51,51,44,1,1,1,9,36,1,9,1,41/43,36,1,1,1/45,35,2,1,1,1,4,1,1,9,1,1
lpsnh5,lpsnh5,1.0,1,19,1,1,1,1,1,1,1,1/11,1/12,1,1,8,1,1/12,3,9/10,16,1,3/4,5,1,1,1,6,1,1,16,1/17
lpsnh6,lpsnh6,1.0,1/4,12,1,1,1,1,1/10,1,12,1,10,10,1,1,10,10,1,1,14,1,1,1,1,1/2,1,1,1,7,14,12
lpsnh7,lpsnh7,1.0,1,19,1/20,1,1,1,1,1,16,9,1,1,9,1,1,1,1,1,16/17,9,1,1,1,4,1,1,1,13,16,19
lpsnh8,lpsnh8,1.0,1,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1/9,1,1,13,5,1,1,1,1,2,1,1,1,13,11
lpsnh9,lpsnh9,1.0,13/14,32/28,1,1,1,1,1,1,1/19,1,17,1,1,1,1,17,3,1/15,1,16/1,1,1/4,1,1,1,8,5,1,1,1
lpsnh10,lpsnh10,1.0,12,19,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,3/4,1,1,1,5,10,13,1,1
lpsnh11,lpsnh11,1.0,1,22,1,1,1,1,13,1,16,1,1,1/14/15,1,1,1,1,3,1,18,11/12,3,3,1,1,1,1,1,8,18,22
lpsnh12,lpsnh12,1.0,1/20,37/27,1,1,1,27,1,31,27,1,1,1/26,1,1,1,1/25,1,1,27,22,9,1,13,10,1,1/17/18,17,1,27,27
lpsnh13,lpsnh13,1.0,12,1,1/29,1,1,21/22/23,1,1,1,1,17,20,1,1/8,20,17,2,1,26,15,2,3,4,4,7,1,1,1,24,1/28
lpsnh14,lpsnh14,1.0,11,22,1,1/26,1/26,18,1,18,17,1,1,1,1,2,1,1,2,13,17,16,2,2,9,9,10,2,2,15,17,17
lpsnh15,lpsnh15,1.0,1,22,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,21,1,1,1,10,9,3,14,17,18,21,21
lpsnh16,lpsnh16,1.0,2,1/24,1,1,1,17,1,21,1/22/23,1,1,1,1,2,1/15,1,3,2/13,1,1,3,3,2,4,2/6,2/7/8,2/7,1,1,1
