id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,9,9,0,8,8,0,0,10,10,0,7,0,6,0,1,1,1,1,1,1,1,4
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh2,mh2,50.0,1,1,1,1,1,10,12,12,9,9,8,9,9,7,1,9,9,4,4,1,4,1,1,1,1,1,1,1,1,1
mh3,mh3,50.0,1,1,1,1,1,1,1,1,12,12,3,12,12,3,3,12,12,0,0,3,0,3,3,3,3,3,3,3,3,10
mnh0,mnh0,50.0,1,1,15,2,2,1,20,20,1,1,2,1,1,2,3,1,1,2,2,2,2,2,7,7,8,13,8,8,14,8
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,1,3,3,3,3,3,3,3,3
mnh2,mnh2,50.0,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,4,1,5,1
mnh3,mnh3,50.0,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,2,2,3,2,3,2,2,2,2,2,2,2,2
mnh4,mnh4,50.0,1,1,1,1,1,1,16,16,1,1,1,13,1,1,2,1,1,1,1,11,1,11,3,3,4,4,4,4,4,6
mnh5,mnh5,50.0,1,1,1,1,1,1,7,7,4,4,1,4,4,1,1,6,6,1,1,1,1,1,1,1,1,1,1,2,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,13,11,7,7,7,7,7,7,7
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,25,25,1,25,25,1,1,25,25,8,8,19,8,19,1,1,1,1,1,1,6,7
mnh8,mnh8,50.0,1,1,13,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,8,1,5,5,5,5,5,5,5,5
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,5,1,1,5,8,18,18,5,5,5,5,14,5,5,5,5,5,5,5,5
mnh10,mnh10,50.0,21,2,2,2,2,19,2,2,19,19,2,19,19,18,5,19,19,2,2,2,16,2,7,7,7,14,11,7,7,7
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,9,9,3,9,11,3,3,11,11,3,3,3,3,3,5,4,4,4,4,4,4,7
mnh12,mnh12,50.0,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1
mnh13,mnh13,50.0,1,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,4,4,3,3,3,3,3,3
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,17,1,1,1,1,1,1,1,5
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,15,2,1,1,1,1,14,1,14,1,1,1,1,4,5,1,6
lpsh0,lpsh0,1.0,1,0/1,1,1,1,1,1,1,12,12,0/1,12,12,0,1,12,12,0,0/11,0,0,0,0/3,0/2,0,0,4,0,0,9
lpsh1,lpsh1,1.0,1,0,1,1,1,7/8,10,10,7,7,1,7,7,1,1,7,7,1,1,1,1,1,1,1,1,1,1,1,1,4
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1/6,1/6,1,1,1,1/5,1,1,1,1,1,1,1,4,1,1,1,1,1/2,1,1,1,1,1/2/3
lpsh3,lpsh3,1.0,1,1,1/3,1/3,3,9,1,1,1,1,3,1,1,3,3,1,1,3,3,8,3/7,8,3/5,3/5,3/5,5,5,3/5,5,5
lpsh4,lpsh4,1.0,1,2,2,2,0/2,2,2,2,2,2,2,2,2,2,2,2,2,4/12,12/13,4,11,4,5,5,5,5,5,5/6,5/7/8,5
lpsh5,lpsh5,1.0,1,1,1,1,1,1,13,13,1,1,1,1/10,1,1,1,1,1,1,1,1,1,7,1,1,1,1,3,1,1,1
lpsh6,lpsh6,1.0,1,1,1/2,1/2,1,6,1,1,1,1,1/2,1,1,1,1,1,1,1,1,1,1,0/1,1,1,1,3,3,3,3,1
lpsh7,lpsh7,1.0,1,1,1,1,1,1,1,1,1,1/20,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,13
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,17,17,1,1,11,1/12,1/12,1,1,1/12,1,1/3,1/3,1/8/10,1/3,9,3,3,3,3,3/5,6,3,3
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1/11,1,1,1,1,1/10,1,1,8,3,1,1,1,1,1/7,1,1,5/6,5/6,4/5,4,4,4,4,5
lpsnh2,lpsnh2,1.0,1,2,2,2,2,10,2,2,10,10,2,10,10,2,2,10,10,2/8,2,2,5,2/9,2,2,3,3,3,3,3,3
lpsnh3,lpsnh3,1.0,1,2,2,2,2/11,12,2,2,12,12,9,12,12,2,2,12,12,2,2,2,2,2,2,2,2/3,2/3,2/3/4,4,3,6
lpsnh4,lpsnh4,1.0,1,1,1,1/2,1/2,1,1,1,1,1,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4,4/6,4,4,7
lpsnh5,lpsnh5,1.0,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2,2,2,2,2/6,2
