id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh1,mh1,50.0,1,1,1,7,1,1,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1
mh2,mh2,50.0,1,1,1,1,1,1,2,2,4,2,6,6,6,2,6,6,2,0,6,6,6,6,6,6,6,6,6,2,2,2
mh3,mh3,50.0,1,1,1,7,1,1,2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,5,5,4,4,2,2,2,2,2
mnh0,mnh0,50.0,1,1,1,1,1,1,12,1,1,1,1,1,1,1,10,10,1,1,1,9,8,1,1,1,1,1,1,1,1,15
mnh1,mnh1,50.0,1,2,3,3,4,4,13,4,4,4,5,5,5,13,5,5,13,5,5,5,5,5,5,5,5,5,5,13,13,13
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,8,7,1,8,3,2,1,1,1,1,1,1,1,1,8,8,8
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,4,4,12,18,4,4,18,4,15,4,4,13,13,4,4,4,4,18,18,18
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,3,3,3,8,3,3,8,6,3,3,4,3,3,3,3,3,3,8,8,8
mnh5,mnh5,50.0,1,1,1,1,1,1,10,1,1,4,9,1,1,10,1,1,10,1,5,1,1,1,1,7,1,1,1,10,10,10
mnh6,mnh6,50.0,1,29,1,1,1,3,4,4,4,4,18,18,18,4,18,18,24,18,18,18,18,18/21,18,18,18,18,18,24,24,24
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,3,1,1,1,1,1,1,1,1
mnh8,mnh8,50.0,1,2,2,2,2,5,12,6,6,6,6,7,6,16,6,11,14,6,6,6,6,6,6,6,6,6,6,14,14,14
mnh9,mnh9,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,3,7,3,3,3,3,3,5,7,2,2,2
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh11,mnh11,50.0,1,1,2,2,7,7,7,7,7,8,10,10,10,7,14,17,7,10,10,10,11,10,10,10,10,10,10,7,7,7
mnh12,mnh12,50.0,17,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,5,3,3,3,11,3,12,3,3,16
mnh13,mnh13,50.0,1,2,2,2,2,2,2,2,2,2,2,4,2,12,2,2,12,5,5,5,5,5,5,9,5,5,5,12,12,12
mnh14,mnh14,50.0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,7,5,5,5,5,5,5,2,2,2
mnh15,mnh15,50.0,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,3,3,3,3,3,3,3,3,8,3,15,16,16
lpsh0,lpsh0,1.0,1,1,1,1,1,1,0,0,2/3,0,17/20,17/20,20,0,20,20,0,20,22,23,20,20/21,20/21,20,20,20,20,26,0,0
lpsh1,lpsh1,1.0,1,1,1,1/17,1,1,1,1,1,1,2,3,2,1,2/11,7/9/10,0,2/4,2,4,2/4,6,2/4/5,4,2/4,4,4,0,0,0
lpsh2,lpsh2,1.0,1,1/18,1/3,3,3,3,17/4,4,4,4,4,4,4/7,0,4,16/15,4,4,4,13,4,8/9,4,10/12,4,4,4,4,4,4
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1,7,7,7,1,7,7,1,7,7,7,7,7,7,7,7,7,7,1,1,1
lpsh4,lpsh4,1.0,1,1,2,2,2,2,4,4,4,4,0,16,0,4,18,18,4,0/16,16,0,0/16,0/16,0,0/16,0/16,0/16,0,4,4,4
lpsh5,lpsh5,1.0,1,1/14,1,1,1,1,1,1,1,1,1,1,1/3,1,10,10,13,1/3,1,8,1/4,5,1,1,1,0/1,1/3,13,13,13
lpsh6,lpsh6,1.0,11,1,1/2,2,2,2,2,2,2,2,2,2,2,8,2,2,9,3/5,3,3,3,3,3,3,4,3,3/6,10,9,9
lpsh7,lpsh7,1.0,1,2,2,2,2,0/2,0/3,0,4,6/7,0,0,0,0,0,0,0,15,10/11/12,10,12,10/11,13,10/11,10/11,10,10,0,0,0
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,5,1,1,1,1,3,1,5,8,6,6
lpsnh1,lpsnh1,1.0,1,1,2/3,2/3,2,2,2/4,4,4/5,4/5,4,4/7,4/8/9,17,15,15,17,4,4,14,4,4,4,4,13,4,4,17,17,17
lpsnh2,lpsnh2,1.0,1,1/11,1/2,1,1/2,2,2,5,5,5,5,5,5,2,5,5,5,5,5,5,5,5,5,5,5,9,5,5,10,10
lpsnh3,lpsnh3,1.0,1,16/1,1,1,1,1,1,1,1,1,3,3,3,1,1,1,1,4,7,4,6,6,7,8,12,6,4,15,1,1
lpsnh4,lpsnh4,1.0,1,10,1,1,1,1,1,1,1,1/2,1,1/3,1,1,1,1,1,1,6/7,1,7,6/7,6/8,6/7,9,6,1,1,1,1
