id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,17,0,2,6,8,4,4,4,4,4,4,4,4,11,4,4,6,4,16,6,4,15,4,2,7,4,12,13,4,4
mh1,mh1,50.0,19,4,2,4,4,4,4,16,4,11,16,4,4,4,4,4,5,13,16,8,16,16,4,1,4,4,15,4,4,18
mh2,mh2,50.0,20,1,1,1,3,1,13,16,8,8,1,13,1,13,13,7,1,9,17,1,1,1,10,1,1,13,13,13,13,1
mh3,mh3,50.0,1,0,1,9,4,4,4,20,4,4,20,4,4,4,4,10,4,4,20,4,4,19,4,1,4,13,4,4,4,4
mnh0,mnh0,50.0,1,2,3,2,2,2,2,50,40,2,52,2,34,2,2,2,33,2,50,32,50,50,44,29,2,46,46,2,2,50
mnh1,mnh1,50.0,1,1,3,1,1,1,1,1,14,1,26,1,1,19,1,1,7,17,1,9,1,1,16,3,7,1,1,1,20,1
mnh2,mnh2,50.0,1,9,4,9,9,9,9,9,9,9,38,29,9,27,9,9,14,25,9,21,33,31,25,4,14,9,9,9,9,35
mnh3,mnh3,50.0,1,1,7,17,17,17,17,17,17,26,17,17,17,17,17,17,23,17,37,17,32,32,28,14,17,17,17,31,31,32
mnh4,mnh4,50.0,18,1,1,1,1,1,1,1,7,1,1,1,6,1,12,1,4,1,1,4,1,1,1,1,4,1,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,29,1,19,30,1,16,1,1,14,1,1,28,1,23,1,1,7,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,2,1,6,6,1,1,1,1,1,1,6,1,1,6,5,1,1,5,1,1,7,2,5,8,1,1,1,1
mnh7,mnh7,50.0,50,7,3,7,7,7,7,46,7,7,7,7,28,42,7,31,10,37,7,7,7,7,40,4,7,7,44,7,7,7
mnh8,mnh8,50.0,1,1,1,2,1,1,1,1,1,1,1,1,8,1,9,5,4,1,1,2,13,12,1,1,2,9,9,1,1,11
mnh9,mnh9,50.0,1,6,1,6,6,6,6,6,6,10,6,6,9,6,19,6,6,15,6,6,6,20,6,3,6,6,18,6,6,6
mnh10,mnh10,50.0,1,1,2,4,4,4,1,15,8,1,1,1,4,1,11,4,4,9,18,4,1,1,9,2,4,11,11,1,1,12
mnh11,mnh11,50.0,16,1,1,1,1,1,1,1,8,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh12,mnh12,50.0,1,1,1,1,1,1,19,26,1,1,27,19,1,1,19,1,1,1,1,4,1,23,17,2,1,21,21,19,19,25
mnh13,mnh13,50.0,25,1,8,1,13,13,1,1,1,1,1,1,13,1,1,13,1,16,1,12,22,22,16,9,1,21,21,1,1,1
mnh14,mnh14,50.0,1,1,2,7,1,1,1,1,1,12,17,1,1,15,1,10,7,1,1,7,1,1,1,6,7,1,1,1,1,1
