id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,27,0,0,0,0,12,0,0,0,14,17,0,0,12,14,0,3,0,10,0,0,0,0,0,0,0,0,0,22
mh1,mh1,50.0,12,27,28,1,1,22,1,22,24,1,1,1,1,1,21,1,1,1,0,19,4,7,9,1,1,1,0,16,1,26
mh2,mh2,50.0,12,0,1,1,1,1,1,1,1,1,1,1,1,3,1,1,0,3,19,1,0,0,5,5,9,3,3,1,18,0
mh3,mh3,50.0,0,19,1,1,1,1,1,1,1,1,1,1,1,4,1,1,4,4,1,1,4,5,4,4,4,7,9,15,1,19
mnh0,mnh0,50.0,1,13,1,1,1,1,1,12,1,1,1,10,1,1,10,1,1,1,1,1,1,1,3,4,1,7,1,1,1,13
mnh1,mnh1,50.0,9,1,1,1,1,1,1,1,1,14,1,1,14,9,20,1,1,12,25,18,1,7,9,9,9,9,9,17,25,1
mnh2,mnh2,50.0,11,23,1,1,1,1,1,20,1,1,1,17,1,11,17,1,3,11,1,1,7,3,1,10,1,11,11,15,1,23
mnh3,mnh3,50.0,67,85,1,1,1,1,1,1,77,1,1,1,1,63,74,73,53,63,82,1,53,53,57,56,56,63,63,1,1,86
mnh4,mnh4,50.0,1,18,1,1,22,1,1,17,1,1,15,1,1,1,1,15,1,1,1,1,1,1,3,4,7,10,1,1,1,20
mnh5,mnh5,50.0,4,1,1,1,1,18,12,20,1,6,1,1,6,1,15,1,1,4,1,9,2,1,1,1,1,1,1,9,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,29,31,17,1,1,17,1,1,1,1,1,1,22,3,12,1,1,1,1,1,19,1,1
mnh7,mnh7,50.0,5,1,1,1,30,1,1,1,1,23,1,1,1,20,1,1,1,5,1,24,1,3,10,16,5,5,19,1,1,29
mnh8,mnh8,50.0,1,1,1,1,1,16,1,1,1,12,15,15,14,1,15,15,1,1,1,13,1,1,1,1,1,1,7,13,1,1
mnh9,mnh9,50.0,4,26,1,1,1,19,1,20,19,1,1,1,1,4,1,1,2,12,21,18,2,3,4,8,4,4,4,17,21,27
mnh10,mnh10,50.0,14,30,1,1,1,1,1,1,1,1,27,27,1,1,27,27,1,21,30,25,7,1,1,1,11,1,13,26,30,30
mnh11,mnh11,50.0,8,1,1,1,1,12,1,12,1,9,1,1,1,1,1,11,1,1,1,10,1,1,2,2,1,1,1,1,1,1
mnh12,mnh12,50.0,28,38,41,41,41,36,31,36,36,12,12,12,12,24,12,33,20,15,37,12,20,21,22,15,15,24,24,12,36,38
mnh13,mnh13,50.0,35,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,39,37,4,33,2,2,2,2,2,37,2,2
mnh14,mnh14,50.0,31,40,1,1,1,39,38,39,39,1,1,1,1,1,1,1,1,5,41,36,2,1,1,1,1,1,1,36,40,40
mnh15,mnh15,50.0,2,14,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,14,11,2,2,7,2,2,2,2,2,14,14
lpsh0,lpsh0,1.0,2,1,1,1,1,1,1,1,16/17,6,0/9,8,6,2,13,0/9,2,2/5,1,6,2,2,2,2/3,2,2,2,6,1,1
lpsh1,lpsh1,1.0,16,1,0/41,41,41,35,1,1/34/36,1,32/1,1,1,32,2,1,1,1,30,39,32/33,6,1/7,1/8,0/8,0,2,11,32,39,1
lpsh2,lpsh2,1.0,1,16/15,1,1,1,1,1,1,11,1,1/9,1/10,1,1,1,1/9,1,1,12,8,1,1/4/5,1,1,1,1,1,1,12/14,15
lpsh3,lpsh3,1.0,1,1,19,1,1,1,1,1,1,13,1,1/18,13,8,1/18,1,1,1/5/6,1,17,1,1,1,1,1,8,8,17,1,1
lpsh4,lpsh4,1.0,1,19,20,1,1,0/1,1,1,1,7,11,11/12,0,1,11,11,1,0,1,9,1,1,1,1,1,2,1,8,1,14
lpsh5,lpsh5,1.0,10,15,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,0/2,15,1,2,2,2,6,2,2,2,1,15,15
lpsh6,lpsh6,1.0,1,1/23,1,1,1,1,1,1,1,1,1,1,1,1,1,1/19,5,14,22,1,5,5,1,1,1,1/11,13,1,22,1
lpsh7,lpsh7,1.0,2/9,28,0/1/30,1,1,1,1,1,1,1,1,1,1,2,1,1,0,2,21,11,4,2,2/7/8,7,2,2,2,10,21/24,1/29
lpsnh0,lpsnh0,1.0,11,20,23,1,1,16,1,16,1,1,14,15,1/13,1,15,14,1,1,1,1,1,1,2,2/3,2,4/5,1/6,1,1,1/22
lpsnh1,lpsnh1,1.0,1/11,28/31,1,1,1,1,1/13,1,1,1,1,1,12,1/9,1,1,1,1,14,1,1,5,6,8,6,1,1,1,14,14
lpsnh2,lpsnh2,1.0,16,40/42,1,1,1,1,36,1,1,1/18,37,37,1,14,38,37,6/7,14,39,33,9,3,14,14,14,14,14,18,39,40
lpsnh3,lpsnh3,1.0,1,22,1,1,1,20,1,20,20,1/12,16,1,1,1,1,16,2/3,11,22,1,3,1,7,6,6,1,1,1,22,22
lpsnh4,lpsnh4,1.0,2,9,1,16/1,16/1,1,7,1,1,1,1,1,1,2,1,1,2,2,13/14,1,2,2,2,2,2,2,2,1,11/12,9/15
lpsnh5,lpsnh5,1.0,1,22,1,1,1,1,18/19,21,1,1,1,1,12,1,1,1,1,1,1,17,1,1,1,1,6,1,1,12,1,22
lpsnh6,lpsnh6,1.0,1,1,1,32,32,1,1,1/30,1,1,25,29,1,1/20,1,25/26,4/5,1,1,1,5,14,18/19/15,15,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,3,23/24,1,1,1,2/19,2,20,2,1/2,2,16,1,12,17/18,2,3,3,2,1,10/11,3,3,3,14,12,12,1,2,2
lpsnh8,lpsnh8,1.0,17/14,2,1,1,1/29,2,2,2/23,2,2,2,20,2,3,2,2,5,3,2,2/18,6,5/8,9,5,5,11,3,2,26,2
