id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,18,18,0,2,2,18,18,18,0,6,15,6,15,15,18,6,15,15,17,18,14,15,18,6,15,18,19,25,18
mh1,mh1,50.0,1,4,4,1,1,1,4,4,4,8,1,1,1,1,1,4,3,0,1,0,4,1,0,4,2,1,5,6,4,4
mh2,mh2,50.0,1,1,1,37,1,1,23,25,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,26,1,1,3,3,10,1
mh3,mh3,50.0,1,1,1,1,1,1,9,11,1,11,1,1,1,1,1,11,1,1,1,1,11,1,1,11,1,1,1,1,1,11
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,3,6,1,1,1,1,7,1,1,1,9,1,1,1
mnh1,mnh1,50.0,1,23,26,1,1,1,23,27,23,27,1,11,1,15,11,27,6,11,22,11,27,1,16,27,1,22,23,23,23,27
mnh2,mnh2,50.0,1,7,1,1,1,1,1,12,7,12,1,1,3,1,4,13,1,1,4,1,13,1,1,13,1,5,7,7,8,13
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,7,1,1,1,6,1,1,3,1,1,1,1,4,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,7,8,1,8,1,1,1,1,1,10,1,1,1,1,11,1,1,11,1,1,4,4,6,16
mnh5,mnh5,50.0,6,1,1,1,1,1,1,1,1,12,1,5,1,5,5,1,1,5,5,5,1,4,5,1,1,5,1,1,1,1
mnh6,mnh6,50.0,1,1,1,13,1,1,1,1,1,1,2,1,2,4,1,1,2,4,6,4,1,2,4,1,2,6,1,1,1,1
mnh7,mnh7,50.0,1,1,1,16,1,1,1,1,1,1,1,1,1,9,9,1,1,9,9,9,1,2,9,1,1,9,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,2,12,14,10,1,3,1,3,1,1,1,5,1,1,1,1,3,1,1,5,1,10,10,10,1
mnh9,mnh9,50.0,1,1,1,1,2,2,12,13,9,13,2,1,2,1,5,13,3,1,8,1,13,2,1,13,2,8,10,10,10,13
mnh10,mnh10,50.0,1,1,1,1,1,1,17,19,1,20,1,1,1,1,1,20,8,1,1,1,20,11,1,20,1,1,1,1,1,20
mnh11,mnh11,50.0,3,3,3,1,3,3,3,3,3,3,5,8,5,8,8,14,5,8,8,8,15,5,8,14,5,8,3,3,3,14
mnh12,mnh12,50.0,2,7,12,16,2,2,7,13,7,13,2,2,2,2,2,13,3,5,2,2,13,2,5,13,2,2,9,9,9,13
mnh13,mnh13,50.0,7,1,1,17,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,15,1,1,8,1,1,16
mnh14,mnh14,50.0,1,1,1,1,1,1,16,1,7,1,1,6,1,6,6,1,1,6,6,6,1,4,6,18,2,6,15,7,7,1
mnh15,mnh15,50.0,1,1,1,1,3,3,11,1,1,1,3,6,3,7,1,13,3,1,1,1,13,3,1,13,3,1,1,1,1,13
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1/22,1,1/23,1,1,1,5,1,23,1,1,8,1,23,1,7,23,2,8,18,1,1,23
lpsh1,lpsh1,1.0,1,8,8,17,1,1,11,8,8,8,1,6,1,6,6,8,0/1,6,6,6,8,1,6,8,1,6,8,8,8,8
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,0/16/15,1,17,1,0/5,0/1,0,0,14,1,0,0,0,18,1,0,20,1,0,10/13,1,1,14
lpsh3,lpsh3,1.0,1,1/7,1,1,1,1,0,1,1,1,1,1,1,4,1,37,1/3,5,1,5,36,1,5/6,36,1,1,1/10,1,26,37
lpsh4,lpsh4,1.0,2/3,3,2,0,6,6,3/10,2,3,2,6,2,6,2,2,2,6,2/8,2,2,2,6,2,2,6,2,3,3,3,2
