id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,9,2,9,2,8,2,18,9,18,2,2,18,14,2,18,18,2,2,2,2,9,2,2,9,9,2,2,9,9,16
mh1,mh1,50.0,1,1,1,1,1,2,1,26,28,2,4,1,16,2,1,31,2,10,7,2,16,2,3,20,20,2,2,22,20,24
mh2,mh2,50.0,1,1,1,1,1,1,1,18,1,1,1,1,1,1,20,1,1,1,1,1,9,1,1,1,1,3,1,1,1,1
mh3,mh3,50.0,26,3,21,3,20,3,26,25,26,3,3,26,23,3,26,26,3,3,3,16,1,16,7,1,24,7,12,1,1,1
mnh0,mnh0,50.0,1,1,1,1,13,1,1,15,1,7,7,26,15,7,27,1,7,10,7,7,15,7,1,15,15,1,1,15,22,22
mnh1,mnh1,50.0,16,1,1,1,1,1,16,13,16,1,1,16,1,1,16,16,5,1,5,1,1,1,2,10,8,2,3,8,12,8
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,5,1,1,9,9,1,1,9,9,12
mnh3,mnh3,50.0,1,3,1,3,3,3,24,1,24,3,3,24,11,3,24,24,3,3,9,3,14,3,8,11,11,8,3,11,18,19
mnh4,mnh4,50.0,5,1,5,1,1,1,5,5,17,1,1,5,7,1,5,5,1,1,1,1,5,1,4,5,14,1,1,9,5,5
mnh5,mnh5,50.0,1,2,1,2,2,2,1,16,22,14,2,1,16,2,23,1,2,2,2,2,16,2,5,18,20,11,2,18,16,16
mnh6,mnh6,50.0,1,1,1,1,1,1,17,1,1,8,1,1,14,8,1,17,12,8,8,8,1,13,1,15,15,1,7,15,15,15
mnh7,mnh7,50.0,1,2,13,2,2,2,41,1,36,3,3,1,14,3,1,40,3,3,3,3,17,3,8,1,33,8,12,23,34,34
mnh8,mnh8,50.0,1,1,1,1,1,3,15,1,14,3,3,17,1,3,17,15,3,3,3,3,1,3,4,1,1,4,3,11,1,1
mnh9,mnh9,50.0,24,1,21,1,1,1,1,21,1,14,16,1,21,14,1,1,14,14,14,14,21,14,3,21,21,3,11,21,21,22
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,3,2,5,5,2,1,5,9,8
mnh11,mnh11,50.0,1,1,1,1,1,1,1,6,8,1,1,1,4,2,1,1,2,2,2,2,1,2,1,1,1,1,1,1,1,1
mnh12,mnh12,50.0,1,1,10,1,1,1,1,23,26,1,1,31,14,1,1,1,1,1,7,1,11,1,4,15,10,4,1,10,21,21
mnh13,mnh13,50.0,1,1,8,1,1,1,18,15,17,6,6,17,8,6,17,18,6,6,6,6,8,6,1,8,8,3,1,11,8,12
mnh14,mnh14,50.0,15,2,12,2,2,2,15,12,16,2,2,15,12,2,15,15,2,2,2,2,12,2,7,12,12,7,2,12,12,12
mnh15,mnh15,50.0,1,1,1,1,1,2,12,1,1,2,2,1,1,2,1,1,2,2,2,2,1,8,5,1,1,5,2,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,7,1,1/14,1,1,1,1,1,1,1,1,1/14,1,1,1,1,1,1,1,10,10,1,5,10,10,10/13
lpsh1,lpsh1,1.0,1,2,1,2,2,2,1,13,18,8,9,1,13,8/10,24,1,8,8/10,8/10,8/10,13,8/10,3/5,13,13,3,3/6/7,13/14,13,13
lpsh2,lpsh2,1.0,1,1,1,1,1,1,0/1,0/1,1,1/10,1,1,1,1/10,21,1,1,1,1,1,1,1,3,1,1,3/6,9,1,1/12,1
lpsh3,lpsh3,1.0,1,2,1,2,2,2,1,14,1/15,2,2,1,1/6,2,1,1,2/4,2,2,2,1,2,3,1/9,7/8,3,3,1,1,12/13
lpsh4,lpsh4,1.0,1,1,1,1,0,1/2,1,1,1,1/2/4,1,1,1,2/4/6,1,1,2/4/5,4/6,4,4,1,4,1,1,1,1,3,1,1,1/12
lpsh5,lpsh5,1.0,1,14,15,1,14,1,22,21/15,22,1,1,25,15,1,22/26,22,1,1,9,1,15,1,1,15,15,2,1/5,20,15,15
lpsh6,lpsh6,1.0,1,4,1,4/5,4,5,0/1,1,13,5,5,1,9,5,1,14,5/7,5,5,5,9,5,5,11,11,6,5,12,11,11
lpsh7,lpsh7,1.0,0,0/1,6,0,0/5,0,14,8,0,0,0,14,8,0,16,14,0,0,3,0/4,8,0,0,9,9/10,0,2,9/12,9,9
lpsnh0,lpsnh0,1.0,1,1,1,1/2,1,1,1,1,1,1,1,1,26,1,34,1,1,1,1,1,25,1,22,27,27,20,1/24,27,31,32
lpsnh1,lpsnh1,1.0,12,1,1,1,1,1,13,7/8,13,1,1,17/13,7,1,13,13,1/5,1,5,1,9/10,1,1,7,7/11,2,4,7,7,7
lpsnh2,lpsnh2,1.0,17,1/2/10,1,1/2,1/2/10,2,1,1,1/18,2/7,2/7,1,12,7/9,1,1,7,7/9,7,7,13,7,4,12,12,4,2,15,12,12
lpsnh3,lpsnh3,1.0,1,2,1,2,2,2,1,1,1,2,2,1,12,2,23,1/19,2,2,2,2/9/10,1,2,2/6,13,13,7,8,15,13,13
lpsnh4,lpsnh4,1.0,10,1,10,1,1,1,25,19,23,1,1,10,10,1,10,25,1,1,1,1/9,10,1,1,10/11,11/13,6/7,1,11/12,10,10
lpsnh5,lpsnh5,1.0,1,2,5,2,2,2,1,8,1,3,2/3,1,6,3,1,1,3,3/4,3,3,5,3,2,5,5,2,3,5,5,5
lpsnh6,lpsnh6,1.0,1,1,1,1,1,2,1/22,21,1,2,2/3,22,12,2/8,1,22/23,2/5,2,2/4,6,1,6,2,13,13,2,2,13,14,16
lpsnh7,lpsnh7,1.0,14,2,5,2,2,2,14,13,14,2,2,16,5,2,14,14,2,2,4,2,5,2,2,7,7,2,2,10,7,7
lpsnh8,lpsnh8,1.0,1,1,1,1,12,1,1,1,25,1,1/4,26/27,1/17,1/8,1,1,1,1,5,1,1,1,2,22,22,2,1,22,22,22
lpsnh9,lpsnh9,1.0,1,1,10,1,1,1,1,10,1,1,1,1,11/12,1,1,1,1,1,1,1,10,1,1,10,14,1,6,10/13,18,17
lpsnh10,lpsnh10,1.0,1,1,22,1,16,1,31,27,1,1,1,32,24,1,35/36,31,1,1,1,9,24,1,1,23,23,1/2,3/4,23,23,26
lpsnh11,lpsnh11,1.0,1,2,1,1/2/3/4,2,1/2/3/4,1,12,14,2,2,1,1,2,1,1,2,2,2,10,1,2,2/5,1,1,2,7/8,1,1,1
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,16,12,16,1,1,17,7,1,16,16,1,1,1,1,6,1,1,1,1,1,1/2,11,1,1
lpsnh13,lpsnh13,1.0,1,1,11,1,10,1,19,18/13,1,6,1,1,11,6,23,19,7,6,9,6,11,6,1/4,12,12,1/4,1/5,12,11,11
lpsnh14,lpsnh14,1.0,1,4,14,4,4,4,1,1,1,4,4,1,1,4,1,1,10,4,10,4,16/1,4/12,4,1,1,4,4,1,1,23/24
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,1,1/15,1,1,1,10,6,1,1/18,5,8,1,1,10,1,1/2/3,10,10,1/2,1,11,12,12/13
lpsnh16,lpsnh16,1.0,1/10,1,10,1,1,1,17,12,16,1/3,1,17,12,1,17,17,6,1,6,1,12,1,1,12,14,2,1,12,12,12
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,11,1,3/6,3,1,1,3/6,1,1,3/6,3/6,3,7,1,3,3,1,1,3/5,3,1,1,1
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,10,1,1/11,1,1,10,1,1/3,10,10,3,3/5,3/4,3,1,3,1,1,1,1,1,1,7,1/7
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,19,16/17,19/20,1/7,1,19,1,7,19,19,1/7,1/7,1,7,1/11,10,1/3,1/13,14,1,5/6,1/14,1/15,1
lpsnh20,lpsnh20,1.0,1,4,1,1,4,1,16/19,5,16,1,1,16,5,1,16,16,1,1,1,1,5,1,1,9/10,7/8,1,1,7,11,11
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1,17,26/29/30,1,1,1,1/17,1/15,1,1,1,15,1,1,18,1/14,3/5,1,1,11,3,1,24,22
lpsnh22,lpsnh22,1.0,9,1,9,1,8,1,24,20,24,4,4,24,10,7,32,26,6,7,4,4,11,4,3,9,15,3,1,13/14,9,9
lpsnh23,lpsnh23,1.0,1,1,1,1,1,3,1,1,1,3,3,18,1,8,1,1,6,8,6,3,1,3/6,4,1,13,4,3,1/11,1,1
lpsnh24,lpsnh24,1.0,29,1,1,1,1,1,30,27,30,2,2,33,1,2,33,30,2,2,2,2,6/7,2,2,8,8,2,3,8,8,8
lpsnh25,lpsnh25,1.0,1,3,1,3,3,3,23,18/19,22,3,3,24,1,3,25,23,3,3,3/10,3/13,1,3,7,1,1,7,9,1,1,1
lpsnh26,lpsnh26,1.0,1,1,12/14,3/4,1,2/3,22,15,1,2/3/5,2/3,22,15,2/5,22,22,5,2/5,5,2/3/5,18/15,3/5,5,19,19,5,10/11,19,20,21
