id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,7,9,9,7,7,1,7,7,1,1,7,7,1,1,1,1,1,1,2,1,1,1,1,5,6
mh1,mh1,50.0,1,1,1,1,1,1,20,1,1,1,1,1,19,18,1,19,19,1,1,1,1,13,1,1,4,4,5,4,4,7
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,0
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,13,2,2,2,2,2,2,2,2,2,6,10
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,9,1,9,1,1,3,3,3,3,3,6
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,9,9,1,9,9,8,1,10,9,1,1,4,1,4,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,17,18,18,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,7,4,5,1,12
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,5,5,1,5,5,1,1,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,10,9,9,10,10,8,10,10,1,1,10,10,1,1,1,1,1,5,5,5,5,5,5,5,5
mnh5,mnh5,50.0,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,12,1,1,1,2,3,1,1,1,1,7,1
mnh6,mnh6,50.0,1,1,2,2,2,1,1,1,1,1,4,1,1,4,4,11,1,4,4,8,4,8,4,4,4,5,5,5,5,4
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,11,10,1,10,1,1,1,1,1,1,7,9,1
mnh8,mnh8,50.0,1,27,1,1,1,25,26,26,1,1,6,1,1,6,7,1,1,6,6,6,18,22,6,6,15,15,15,15,15,15
mnh9,mnh9,50.0,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,17,17,17,17,17,17
mnh10,mnh10,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,13,3,2,2,4,4,2,4,2,4,4,4,4,4,10,4,4
mnh11,mnh11,50.0,1,1,1,2,2,1,12,17,1,1,6,1,1,6,6,1,1,6,6,6,6,6,6,7,8,8,8,8,8,8
mnh12,mnh12,50.0,1,1,1,1,1,10,1,1,10,10,1,10,10,1,1,10,10,1,1,1,1,1,1,1,1,1,1,1,9,1
mnh13,mnh13,50.0,1,13,1,1,1,1,10,12,9,9,1,1,1,3,3,1,1,3,3,3,3,3,4,4,4,4,4,7,4,8
mnh14,mnh14,50.0,1,13,1,1,3,1,1,1,1,1,10,12,12,3,3,12,12,8,8,9,8,3,3,3,3,3,3,4,3,3
mnh15,mnh15,50.0,1,1,1,10,9,1,1,1,1,1,3,1,1,3,3,1,1,8,8,5,8,5,6,6,6,6,6,6,6,6
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,9,9,1,1,1,1,1,1,1,1,5,7,1,7,1,1,1,1,1,4,1,1
lpsh1,lpsh1,1.0,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,1
lpsh2,lpsh2,1.0,0,0,0,0,0,0,0,0,19,19,0,22,0,18,0,0,0,0,0,16,0,17,0,0,0,0,7,0,10,0
lpsh3,lpsh3,1.0,0,2,2,0,0,2,2,2,2,2,0,2,2,0,0,2,2,6,6,6,6,6,6,6,6,6,0,6,6,8
lpsnh0,lpsnh0,1.0,1,1,1,5,5,17,14,14,16,16,5,14,14,5,5,14,14,5,5,5,5,5,5,7,5,5,9,10,5,12
lpsnh1,lpsnh1,1.0,1,1,17,12,12,18,18,18,18,18,12,18,18,12,12,19,19,12,12,12,16,12,12,12,12,12,15,12,12,12
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,6,11,3,3,3,3,3,3,3,3
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,11,1,2,2,2,3,5,3,6,9
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,11,11,1,1,1,6,5,1,1,6,6,6,9,6,6,6,6,8,6,6,6,6
lpsnh5,lpsnh5,1.0,1,1,3,3,3,20,20,20,20,20,6,20,20,19,6,20,20,6,6,6,6,18,14,14,14,14,14,14,14,14
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,2,9,1,8,2,1,1,2,2,2,2,2,3,3,4,4,4,4,4,4
lpsnh7,lpsnh7,1.0,1,1,1,1,1,8,8,8,8,8,1,9,9,1,1,9,9,1,1,1,1,1,3,3,5,5,5,5,5,5
lpsnh8,lpsnh8,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10
lpsnh9,lpsnh9,1.0,1,1,1,1,1,9,13,1,9,9,1,9,9,2,2,9,9,3,3,6,3,6,3,3,3,3,5,3,3,3
lpsnh10,lpsnh10,1.0,1,1,1,1,1,13,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,4,4,6,6,8,6,6,10
lpsnh11,lpsnh11,1.0,6,1,1,1,1,1,1,1,1,1,2,1,1,2,3,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
lpmh0,lpmh0,1.0,1,1,1,8,8,1,1,14,1,13,8,1,1,10,8,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8
lpmh1,lpmh1,1.0,1,1,1,1,1,0,23,23,0,0,17,0,0,15,3,21,0,4,4,1,4,12,4,4,4,4,4,4,4,4
lpmh2,lpmh2,1.0,1,2,2,2,2,2,18,18,14,2,0,2,2,2,2,2,2,8,8,10,8,10,0,0,5,5,5,5,5,7
lpmh3,lpmh3,1.0,1,3,3,3,3,3,3,22,3,3,3,3,3,3,11,3,3,20,12,3,0,3,12,12,12,12,12,17,12,12
lpmnh0,lpmnh0,1.0,1,1,1,1,1,28,29,29,21,20,1,20,20,1,1,20,20,13,13,16,15,16,4,4,4,4,4,4,4,12
lpmnh1,lpmnh1,1.0,1,1,2,2,2,26,26,26,27,27,2,27,27,2,2,27,27,16,16,2,16,2,4,4,5,5,5,5,5,15
lpmnh2,lpmnh2,1.0,1,2,2,2,2,2,20,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2
lpmnh3,lpmnh3,1.0,1,2,2,2,2,13,2,19,13,13,2,13,13,2,2,13,16,8,9,11,2,11,2,6,2,2,2,2,2,2
lpmnh4,lpmnh4,1.0,1,1,1,1,1,1,21,23,1,1,6,1,1,6,7,1,1,6,6,15,6,18,6,6,6,6,11,6,6,6
lpmnh5,lpmnh5,1.0,1,22,2,2,2,21,20,20,20,20,2,20,20,2,3,20,20,8,8,5,19,5,10,8,8,16,8,8,8,8
lpmnh6,lpmnh6,1.0,1,2,5,5,5,40,44,44,40,40,8,40,41,36,8,43,41,8,8,8,8,8,20,22,20,20,20,20,20,20
lpmnh7,lpmnh7,1.0,1,1,1,1,1,11,1,17,11,11,1,11,11,1,1,11,14,1,1,1,1,1,5,3,1,1,6,1,1,7
lpmnh8,lpmnh8,1.0,1,1,1,5,5,1,1,33,25,25,5,29,27,5,5,30,27,8,8,8,21,8,9,9,9,14,9,9,9,20
lpmnh9,lpmnh9,1.0,1,1,1,1,3,15,18,18,15,15,13,15,15,3,3,15,15,3,3,3,3,3,3,3,3,11,9,3,3,3
lpmnh10,lpmnh10,1.0,1,1,1,1,1,33,34,34,1,1,30,1,1,1,1,1,1,21,21,23,21,23,3,4,5,5,5,8,5,17
lpmnh11,lpmnh11,1.0,14,2,2,2,2,2,2,2,12,2,9,2,2,2,2,2,2,2,2,2,2,2,4,4,8,8,8,8,8,8
lphh0,lphh0,1.0,1,27,2,3,3,0,0,0,0,0,5,0,23,5,5,23,23,5,16,5,5,19,0,0,0,0,0,13,0,0
lphh1,lphh1,1.0,38,24,0,3,3,24,36,36,24,24,3,24,24,3,3,24,28,8,8,0,22,0,14,14,14,20,17,14,21,14
lphh2,lphh2,1.0,1,1,1,1,1,1,1,39,1,1,7,1,1,7,7,1,1,32,7,35,7,35,11,11,26,26,26,26,26,31
lphh3,lphh3,1.0,1,3,3,3,4,0,3,33,0,28,4,31,31,23,4,31,31,4,4,18,4,18,13,13,13,16,15,15,15,13
lphnh0,lphnh0,1.0,1,1,1,1,3,32,32,39,32,32,26,32,32,3,5,32,32,6,6,24,6,24,9,9,9,9,9,12,9,9
lphnh1,lphnh1,1.0,1,25,1,1,1,34,25,25,30,30,1,30,30,1,1,30,32,1,1,23,1,22,5,1,6,6,6,6,11,6
lphnh2,lphnh2,1.0,1,38,4,4,4,47,49,39,39,39,6,44,39,6,6,39,46,24,24,35,24,32,13,13,14,14,14,15,17,21
lphnh3,lphnh3,1.0,37,26,1,1,1,26,35,33,31,31,1,31,31,1,1,31,31,24,9,25,9,25,9,9,9,9,15,9,21,9
lphnh4,lphnh4,1.0,1,2,2,2,2,32,2,37,28,28,2,28,28,2,9,28,28,12,12,2,23,2,15,12,12,12,16,16,20,12
lphnh5,lphnh5,1.0,1,2,4,4,4,43,2,2,41,42,4,41,41,4,6,41,41,30,29,35,23,35,7,7,18,7,7,7,7,14
lphnh6,lphnh6,1.0,1,9,9,9,9,32,39,42,34,34,9,32,32,9,12,32,37,13,13,9,13,29,14,14,18,18,18,18,19,23
lphnh7,lphnh7,1.0,1,1,1,1,1,32,32,32,35,38,1,32,32,24,1,32,32,19,20,5,19,5,6,6,5,5,5,5,5,5
lphnh8,lphnh8,1.0,1,33,1,1,1,24,31,1,24,24,8,24,24,8,8,24,24,9,9,9,9,9,14,14,17,19,19,19,19,17
lphnh9,lphnh9,1.0,63,2,9,9,9,59,2,2,2,2,17,2,2,17,17,56,2,24,24,17,49,52,25,24,24,24,24,32,34,36
lphnh10,lphnh10,1.0,1,3,29,5,28,31,31,31,31,31,6,32,32,6,6,36,36,22,22,26,24,27,6,9,6,13,11,6,18,6
lphnh11,lphnh11,1.0,1,35,3,4,26,2,34,30,2,2,4,2,2,4,4,2,2,13,13,25,13,13,13,13,19,19,23,19,19,19
lnpsh0,lnpsh0,1.0,1,3,3,3,3,3,13,13,10,10,3,10,10,7,3,10,10,3,3,5,3,6,3,3,3,3,3,3,3,3
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,9,9,3,9,9,3,3,9,13,3,3,3,8,3,3,3,3,3,6,3,3,7
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,1,4,4,4,4,4,4,4,7
