id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,16,14,2,1,1,2,1,2,1,9,5,11,11,1,1,1,4,1,13,11,14,14,7,1,1,1,1,17,11,11
mh1,mh1,50.0,1,1,1,4,1,1,1,3,1,1,7,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
mh2,mh2,50.0,6,6,1,6,6,4,6,1,6,6,9,22,13,6,10,6,10,6,6,6,6,6,12,12,6,6,6,6,20,6
mh3,mh3,50.0,8,8,1,1,8,1,8,1,8,8,8,8,8,15,8,15,0,15,8,28,8,8,15,15,15,15,15,28,29,28
mnh0,mnh0,50.0,11,9,1,1,3,1,9,1,9,9,3,9,9,3,3,6,3,3,11,13,9,9,8,8,3,8,3,14,13,13
mnh1,mnh1,50.0,19,17,1,1,7,1,7,2,16,16,9,21,17,7,9,12,9,7,19,17,17,17,7,15,13,7,7,17,17,17
mnh2,mnh2,50.0,2,2,1,2,2,1,2,1,2,11,2,2,2,2,5,2,2,2,2,2,2,2,6,6,2,8,2,2,17,18
mnh3,mnh3,50.0,17,9,1,1,1,1,1,4,1,1,1,9,10,7,1,8,1,7,9,22,9,9,7,7,7,7,7,23,20,20
mnh4,mnh4,50.0,17,17,1,2,1,1,1,1,10,15,1,1,18,4,1,1,1,1,17,1,17,17,9,9,6,1,1,20,1,1
mnh5,mnh5,50.0,17,17,1,1,1,1,1,1,1,16,8,17,19,10,8,13,8,1,17,17,17,17,1,1,1,1,1,17,25,17
mnh6,mnh6,50.0,11,1,1,1,1,3,1,2,1,1,4,13,10,5,4,1,4,1,11,1,1,1,1,1,7,1,1,1,1,1
mnh7,mnh7,50.0,25,23,1,1,6,3,6,1,6,6,9,18,18,6,9,6,9,12,18,18,18,18,14,12,12,15,12,18,28,18
mnh8,mnh8,50.0,9,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,3,2,9,11,1,1,2,7,2,2,2,11,11,11
mnh9,mnh9,50.0,14,13,2,7,1,2,1,4,1,1,1,20,1,1,1,1,1,10,14,19,13,13,10,11,10,10,10,19,16,16
mnh10,mnh10,50.0,17,16,1,1,1,1,1,1,1,1,4,1,15,1,7,10,7,1,17,1,16,16,1,1,1,1,1,1,1,1
mnh11,mnh11,50.0,15,1,1,1,1,1,1,1,1,1,1,1,12,4,1,4,1,4,1,1,1,1,4,8,4,9,4,16,1,1
mnh12,mnh12,50.0,10,13,1,1,1,1,1,1,1,1,1,10,10,7,4,1,1,1,10,10,13,13,1,9,1,1,1,10,17,21
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,24,1,8,1,1,11,9,1,8,21,1,1,1,1,1,1,17,1,1,1,31,1
mnh14,mnh14,50.0,1,1,1,1,1,3,12,1,1,1,1,1,1,5,1,5,1,5,10,1,1,1,5,5,5,5,5,1,1,1
mnh15,mnh15,50.0,1,9,1,2,1,1,1,1,1,7,3,1,1,1,1,4,1,4,1,1,9,9,4,4,5,4,4,1,1,1
lpsh0,lpsh0,1.0,20,22,0,0,0,0,0,8,0,0,10,20,20,12,10,0,10,0,20,20,20,20,0,0,14,0,18,20,20,20
lpsh1,lpsh1,1.0,25,22,1,0,1,3,1,2,1,21,12,22,23,12,16,12,16,12,22,22,22,22,12,12,12,12,12,22,22,22
lpsh2,lpsh2,1.0,15,0,1,1,1,1,1,1,7,7,1,6,11,1,1,1,1,1,6,6,0,0,1,5,3,1,1,6,6,6
lpsh3,lpsh3,1.0,5,5,1,1,1,1,1,0,1,1,0,9,6,3,0,3,0,3,5,9,5,5,3,3,3,3,3,9,9,9
lpsnh0,lpsnh0,1.0,3,3,1,3,3,1,3,2,3,3,4,3,3,3,4,3,4,3,3,3,3,3,3,9,3,3,3,3,3,3
lpsnh1,lpsnh1,1.0,22,20,2,1,1,2,1,4,1,1,1,1,1,9,1,9,1,9,1,24,1,1,12,12,9,12,9,24,24,24
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,10,4,1,1,1,1,1,16,1,1,6,6,6,6,1,16,16,16
lpsnh3,lpsnh3,1.0,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,5,5,5,6,1,1,1,1
lpsnh4,lpsnh4,1.0,9,9,1,1,1,1,1,1,1,1,1,9,9,4,3,1,3,1,9,9,9,9,1,1,1,1,1,9,9,9
lpsnh5,lpsnh5,1.0,8,8,1,1,11,1,8,1,8,8,3,8,8,1,3,6,3,7,8,8,8,8,7,7,7,7,7,8,8,8
lpsnh6,lpsnh6,1.0,3,17,1,3,3,1,3,1,3,13,4,3,3,3,4,3,8,3,3,3,3,3,3,3,3,3,3,3,3,18
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,7,1,1,12,1,1,10,12,13,12,16,1,20,1,1,13,13,13,13,13,20,1,1
lpsnh8,lpsnh8,1.0,17,16,1,1,1,2,1,1,1,1,7,1,12,1,4,1,5,1,17,1,16,16,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,12,12,1,3,1,1,1,1,13,18,5,12,12,7,5,7,5,7,12,12,12,12,7,7,7,7,7,12,21,12
lpsnh10,lpsnh10,1.0,20,23,4,6,30,4,7,4,18,18,7,24,20,7,7,15,14,7,20,24,23,23,7,7,7,7,7,24,24,29
lpsnh11,lpsnh11,1.0,5,5,3,1,25,1,5,1,14,14,8,5,5,5,10,13,11,13,5,22,5,5,13,13,13,13,13,21,5,5
lpmh0,lpmh0,1.0,35,33,6,1,1,6,1,6,1,1,7,0,30,1,7,1,7,15,35,39,0,0,11,11,11,11,15,39,49,51
lpmh1,lpmh1,1.0,32,22,2,11,1,2,45,5,1,1,0,39,1,0,0,16,14,17,36,0,21,21,19,17,17,17,17,0,39,39
lpmh2,lpmh2,1.0,0,17,1,1,2,1,27,1,2,14,2,16,16,0,2,0,2,0,0,16,16,16,0,9,0,0,12,16,23,16
lpmh3,lpmh3,1.0,0,0,1,2,1,1,1,1,26,26,3,28,0,13,4,0,5,24,48,28,33,33,24,24,24,24,24,28,28,28
lpmnh0,lpmnh0,1.0,24,25,1,5,35,1,1,1,1,1,15,33,24,1,11,1,11,18,24,24,25,25,1,1,1,1,20,24,24,32
lpmnh1,lpmnh1,1.0,84,77,8,14,1,8,1,10,1,1,15,49,49,35,16,35,16,41,49,86,72,78,43,46,41,43,48,86,92,95
lpmnh2,lpmnh2,1.0,32,29,1,1,1,1,1,3,25,26,1,33,29,10,1,10,8,10,31,33,29,29,18,18,13,18,10,33,34,33
lpmnh3,lpmnh3,1.0,11,42,2,9,11,5,11,3,11,11,14,11,11,19,14,19,14,24,11,47,11,11,19,23,19,19,24,47,46,48
lpmnh4,lpmnh4,1.0,24,28,1,4,39,3,1,2,1,1,10,33,24,8,10,8,10,18,31,24,24,24,8,8,17,8,19,24,24,24
lpmnh5,lpmnh5,1.0,32,32,1,1,1,1,43,16,33,32,21,32,32,1,22,1,22,1,32,37,32,32,28,25,23,1,1,38,40,42
lpmnh6,lpmnh6,1.0,37,35,1,1,1,1,1,1,1,1,1,17,17,10,3,11,3,7,37,39,27,17,7,7,7,14,7,39,17,17
lpmnh7,lpmnh7,1.0,14,13,1,1,1,1,1,5,1,1,7,13,13,7,7,7,7,11,14,13,13,13,7,7,7,7,7,13,13,13
lpmnh8,lpmnh8,1.0,27,24,2,1,1,1,1,2,1,17,1,1,19,1,7,8,7,12,26,36,22,22,8,11,8,8,13,36,36,36
lpmnh9,lpmnh9,1.0,44,1,1,5,1,1,1,3,1,1,7,48,40,1,6,18,6,25,44,1,1,1,27,33,25,25,34,1,1,47
lpmnh10,lpmnh10,1.0,47,43,1,1,5,1,5,1,5,5,5,51,42,21,12,28,8,34,47,48,43,43,34,34,34,34,34,5,5,5
lpmnh11,lpmnh11,1.0,22,17,1,1,1,3,15,2,16,15,5,31,17,8,5,10,6,14,17,17,17,17,13,1,1,1,14,17,17,17
lphh0,lphh0,1.0,48,60,6,16,1,12,44,8,44,44,28,0,49,21,21,30,26,0,62,63,59,61,40,0,37,41,0,64,68,63
lphh1,lphh1,1.0,94,87,5,18,21,14,0,8,72,73,21,74,75,48,27,49,42,64,98,103,82,79,54,54,49,49,63,103,74,74
lphh2,lphh2,1.0,76,69,0,1,1,40,1,26,58,58,41,0,65,48,44,51,44,53,70,79,67,67,55,56,53,53,53,79,80,79
lphh3,lphh3,1.0,0,24,1,1,4,1,0,1,4,4,10,41,14,4,4,4,7,4,25,43,23,23,4,4,4,4,4,41,41,41
lphnh0,lphnh0,1.0,50,40,1,5,6,4,22,3,22,26,8,54,22,8,9,15,9,16,49,22,31,31,20,21,16,16,16,51,22,22
lphnh1,lphnh1,1.0,108,108,2,21,1,20,61,2,63,61,26,97,106,29,24,42,25,39,113,115,108,108,47,53,43,39,54,115,117,118
lphnh2,lphnh2,1.0,67,56,4,7,7,5,35,4,35,35,8,39,45,24,9,27,9,24,70,39,47,47,24,33,32,24,34,73,39,39
lphnh3,lphnh3,1.0,33,30,1,1,47,3,8,1,8,22,12,35,25,8,8,15,9,20,26,38,28,27,17,8,8,8,8,38,38,40
