id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,4,7,8,8,14,29,13,13,33,14,8,14,14,8,5,14,29,6,1,1,0,0,1,14,25,27,27,1
mh1,mh1,50.0,0,0,3,5,0,0,0,0,0,0,0,0,8,0,0,0,5,11,0,6,16,0,12,3,5,0,0,0,0,0
mh2,mh2,50.0,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,9,2,1,8,1,1,1,1,1,1,1,1
mh3,mh3,50.0,1,0,4,17,18,18,35,0,31,0,0,35,18,0,32,18,16,0,0,16,36,36,0,2,15,0,0,35,35,0
mnh0,mnh0,50.0,1,1,1,5,5,5,4,4,4,4,4,4,5,15,4,13,5,4,4,5,25,25,4,1,5,4,22,4,4,25
mnh1,mnh1,50.0,31,1,2,6,6,6,1,1,12,1,1,1,6,1,1,11,10,14,29,6,26,26,16,2,6,1,25,1,1,26
mnh2,mnh2,50.0,61,5,3,6,6,6,6,58,30,6,60,6,6,6,6,25,8,41,50,8,47,46,31,3,9,6,6,45,45,46
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,13,7,1,1,7,1,11,1,1,16,16,11,1,1,1,1,1,1,16
mnh4,mnh4,50.0,1,15,1,16,19,16,16,16,20,20,16,16,16,16,16,16,16,22,16,16,31,31,22,1,16,16,26,16,16,29
mnh5,mnh5,50.0,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,16,16,2,1,3,2,2,12,12,13
mnh6,mnh6,50.0,11,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,3,4,6,3,3,3,3,3
mnh7,mnh7,50.0,1,1,1,1,1,1,19,1,1,1,1,21,1,1,1,1,1,17,1,1,24,1,16,1,1,1,1,19,19,1
mnh8,mnh8,50.0,1,1,2,26,1,1,1,1,1,1,63,1,1,52,1,1,1,1,1,23,59,59,1,20,1,1,1,1,1,59
mnh9,mnh9,50.0,1,11,3,11,11,11,11,11,16,11,40,11,11,11,27,11,11,25,35,11,11,11,25,10,11,11,11,11,11,11
mnh10,mnh10,50.0,1,1,1,3,3,3,37,3,5,5,47,37,3,36,37,3,3,7,3,3,3,43,7,1,3,37,37,37,37,3
mnh11,mnh11,50.0,11,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,2,10,1,1,1,2,1,1,1,5,7,7,1
mnh12,mnh12,50.0,1,1,1,1,5,5,1,1,1,1,1,1,8,1,11,9,4,1,18,1,15,1,10,1,1,11,11,13,13,1
mnh13,mnh13,50.0,1,5,2,6,6,6,17,23,6,13,24,17,6,17,17,6,6,15,22,6,6,6,15,1,10,17,19,17,17,6
mnh14,mnh14,50.0,1,1,1,1,1,1,11,1,5,8,1,13,1,9,10,1,1,1,22,1,19,16,1,3,1,1,1,13,13,1
mnh15,mnh15,50.0,1,6,1,1,1,1,1,31,1,1,39,1,1,27,1,21,12,25,34,1,1,1,26,3,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,5,1,1,5,10,10,8,1,5,1,1,1,1,10
lpsh1,lpsh1,1.0,1,1,1,0,1,1,1,25,0,16,25,1,14,20,23,15,13,1,25,5,25,25,1,3,5,1,1,1,1,26
lpsh2,lpsh2,1.0,16,1,2,1,1,1,1,1,0,6,1,10,1,1,0,1,1,1,1,4,1,1,1,1,1,0,0,11,10,1
lpsh3,lpsh3,1.0,0,0,0,1,2,2,1,12,1,1,12,1,4,1,1,6,1,1,17,1,12,14,9,0,1,1,11,1,1,0
lpsnh0,lpsnh0,1.0,1,20,9,25,25,25,25,25,32,30,37,25,25,25,25,25,25,25,36,25,35,25,33,9,27,25,25,25,25,25
lpsnh1,lpsnh1,1.0,25,1,2,1,1,1,1,1,1,1,23,1,1,12,1,1,1,1,1,10,20,17,1,2,8,1,1,1,1,17
lpsnh2,lpsnh2,1.0,1,9,1,12,11,11,11,11,11,11,11,11,11,11,11,11,13,15,11,13,19,19,15,1,13,11,11,11,11,19
lpsnh3,lpsnh3,1.0,1,6,1,7,7,7,25,7,24,20,36,25,7,25,25,15,12,25,7,10,33,29,25,4,10,25,26,25,25,34
lpsnh4,lpsnh4,1.0,1,4,2,5,4,4,4,4,12,4,4,4,4,4,4,10,5,4,4,5,4,19,4,2,5,16,16,4,4,4
lpsnh5,lpsnh5,1.0,1,1,3,1,1,1,1,19,1,10,1,16,6,15,1,6,1,1,19,1,18,1,1,4,1,1,1,16,16,1
lpsnh6,lpsnh6,1.0,1,13,10,14,19,19,13,13,26,24,13,13,19,31,13,19,14,29,13,14,53,50,29,10,14,13,13,13,13,38
lpsnh7,lpsnh7,1.0,31,9,3,9,9,9,9,9,9,9,9,9,9,23,28,9,9,9,29,12,9,9,9,5,9,9,27,9,9,9
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,16,31,14,11,33,16,9,18,16,1,5,15,1,5,22,22,1,1,5,16,20,16,16,29
lpsnh9,lpsnh9,1.0,1,9,1,7,7,7,7,27,7,7,30,21,18,7,20,16,12,7,7,15,25,22,7,3,7,20,20,7,7,7
lpsnh10,lpsnh10,1.0,33,11,6,1,1,1,1,1,1,1,1,1,12,1,20,1,1,14,30,1,23,23,14,8,1,20,21,1,1,24
lpsnh11,lpsnh11,1.0,1,1,9,13,13,13,1,35,20,22,36,1,13,24,27,13,15,23,35,15,1,1,23,9,15,1,1,1,1,1
lpmh0,lpmh0,1.0,1,1,3,17,1,1,51,60,33,32,52,51,19,41,49,19,12,40,52,13,55,55,38,5,1,48,48,51,51,59
lpmh1,lpmh1,1.0,47,3,1,4,1,1,1,45,29,32,1,39,1,34,1,28,21,1,45,21,42,42,1,1,5,1,1,38,38,42
lpmh2,lpmh2,1.0,1,6,4,7,19,19,6,6,23,6,47,33,19,6,6,22,15,27,6,15,6,6,27,4,15,6,6,33,33,6
lpmh3,lpmh3,1.0,62,6,2,6,6,6,6,6,0,29,59,6,6,35,46,22,14,33,6,14,51,49,6,1,12,43,43,6,6,55
lpmnh0,lpmnh0,1.0,66,6,1,7,7,7,37,7,27,27,64,37,18,40,43,19,9,32,7,13,58,56,36,5,11,45,44,50,37,56
lpmnh1,lpmnh1,1.0,1,6,1,1,20,20,26,53,1,25,66,52,22,38,49,20,1,31,53,14,55,55,32,4,11,39,42,52,52,54
lpmnh2,lpmnh2,1.0,1,1,1,21,1,1,1,1,27,26,1,43,1,1,1,1,1,1,52,18,45,46,1,4,16,1,1,43,43,45
lpmnh3,lpmnh3,1.0,1,1,1,1,1,8,1,29,13,9,27,26,8,1,17,8,1,15,58,7,28,27,15,5,1,19,22,1,1,27
lpmnh4,lpmnh4,1.0,1,15,1,17,17,17,25,54,24,23,25,47,17,25,44,17,19,41,52,20,48,51,41,5,19,42,43,45,45,48
lpmnh5,lpmnh5,1.0,1,1,5,1,1,1,32,1,1,1,45,32,1,31,31,1,15,23,39,15,36,36,28,5,15,31,31,32,32,38
lpmnh6,lpmnh6,1.0,1,1,7,28,30,30,1,57,41,38,59,1,30,48,1,34,25,1,57,26,1,54,45,16,24,50,1,51,1,1
lpmnh7,lpmnh7,1.0,1,3,5,3,3,3,3,3,13,12,3,3,3,3,23,3,3,18,3,3,3,29,15,5,3,23,23,3,3,3
lpmnh8,lpmnh8,1.0,49,12,1,13,17,17,25,13,21,13,47,35,19,27,34,19,13,25,13,13,13,36,26,1,13,25,25,25,25,46
lpmnh9,lpmnh9,1.0,1,5,1,7,7,7,5,38,20,20,38,5,7,28,32,7,12,24,38,14,44,38,25,1,9,33,32,34,34,38
lpmnh10,lpmnh10,1.0,49,5,1,13,14,14,1,38,19,19,46,1,17,32,1,14,9,21,43,9,1,1,21,1,9,33,1,1,1,1
lpmnh11,lpmnh11,1.0,1,17,5,22,18,18,39,17,30,27,48,39,24,38,39,24,21,36,47,18,17,17,36,7,18,39,39,39,39,45
lphh0,lphh0,1.0,96,10,10,39,38,38,63,84,38,38,89,83,38,63,63,38,39,72,84,60,0,87,74,34,41,78,63,63,63,84
lphh1,lphh1,1.0,1,2,2,10,9,9,40,47,24,24,8,40,9,34,26,23,14,28,50,18,42,42,29,2,10,26,36,40,40,0
lphh2,lphh2,1.0,1,8,3,15,13,13,81,2,54,9,100,81,13,73,2,48,44,59,2,45,2,94,59,6,42,74,77,81,86,2
lphh3,lphh3,1.0,64,9,2,22,10,33,1,62,10,10,1,1,25,0,0,28,10,41,60,10,1,1,39,8,10,0,50,55,54,1
lphnh0,lphnh0,1.0,94,7,3,7,7,7,7,88,45,43,82,7,7,71,74,23,19,64,82,17,82,82,55,4,18,77,78,79,79,85
lphnh1,lphnh1,1.0,1,2,2,2,2,18,38,2,2,23,50,29,19,29,29,20,13,28,2,16,40,40,27,7,12,35,37,29,29,43
lphnh2,lphnh2,1.0,1,20,5,17,38,39,59,91,51,49,59,80,39,68,75,40,35,65,91,36,59,59,61,10,24,71,72,59,59,87
lphnh3,lphnh3,1.0,50,14,4,25,14,26,31,43,28,28,43,31,26,31,39,26,22,32,48,19,43,43,32,4,14,31,31,41,42,47
lphnh4,lphnh4,1.0,67,11,4,27,11,11,42,64,32,11,11,42,11,11,41,30,20,35,63,26,51,51,35,8,16,39,39,42,42,56
lphnh5,lphnh5,1.0,122,24,15,28,50,50,70,117,58,63,96,85,50,78,79,54,37,67,116,39,106,107,66,21,31,80,83,85,85,106
lphnh6,lphnh6,1.0,1,1,6,15,1,1,49,74,41,39,1,49,1,49,49,1,20,54,75,21,68,68,53,8,15,49,49,61,64,72
lphnh7,lphnh7,1.0,97,22,3,36,40,48,2,90,60,54,2,2,42,66,71,42,35,2,91,32,84,77,65,20,32,71,71,75,2,88
lphnh8,lphnh8,1.0,100,7,3,8,26,26,53,90,41,30,8,83,28,59,65,29,24,57,90,9,8,85,57,3,9,53,63,76,75,8
lphnh9,lphnh9,1.0,126,26,7,63,64,29,29,106,75,29,109,29,67,87,29,70,58,29,91,61,93,91,83,17,57,29,29,29,29,97
lphnh10,lphnh10,1.0,1,2,9,12,31,32,12,58,12,37,83,57,33,51,12,32,18,44,77,18,66,61,39,9,17,12,12,12,12,70
lphnh11,lphnh11,1.0,1,12,3,13,20,20,28,65,26,26,12,28,20,28,37,20,18,28,63,18,49,49,31,3,18,34,35,28,28,53
lnpsh0,lnpsh0,1.0,1,18,4,19,19,19,18,18,18,25,18,18,0,32,18,0,21,31,18,19,36,0,18,0,19,18,18,18,18,18
lnpsh1,lnpsh1,1.0,1,10,5,12,12,12,10,25,10,10,26,20,14,10,10,14,12,10,25,12,10,24,18,9,12,10,10,20,20,0
lnpsh2,lnpsh2,1.0,28,7,1,7,7,7,7,7,7,9,22,7,7,7,7,7,8,7,7,7,7,7,10,6,7,7,7,11,11,7
lnpsh3,lnpsh3,1.0,38,1,4,1,1,1,1,27,17,1,27,1,1,1,26,1,1,20,27,13,32,31,1,1,1,22,22,1,1,27
