id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,12,3,3,7,3,7,5,4,5,5,7,7,11,7,7,7,7,7,7,7,7,3,10,9,3,3,7
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,9,8,1,1,25,1,23,20,23,1,18,1,20,5,22,20,5,5,1
mh2,mh2,50.0,2,1,21,1,3,3,3,4,3,4,4,4,4,3,3,3,3,3,3,3,17,3,18,3,4,14,13,4,6,3
mh3,mh3,50.0,1,2,2,2,2,2,2,2,2,2,17,2,2,2,2,2,2,2,18,2,21,2,23,18,12,2,18,11,13,19
mnh0,mnh0,50.0,1,19,1,5,5,5,5,5,16,5,5,13,5,5,5,5,5,5,14,18,5,5,5,14,11,5,14,9,5,5
mnh1,mnh1,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,14,5,22
mnh2,mnh2,50.0,1,1,1,1,1,1,1,3,7,3,1,3,3,7,7,12,7,7,7,7,7,5,7,7,1,7,8,1,1,7
mnh3,mnh3,50.0,1,2,2,2,2,2,2,2,6,2,2,2,2,6,6,2,6,12,2,12,6,2,6,2,2,6,5,2,2,6
mnh4,mnh4,50.0,1,2,2,7,7,7,7,7,11,7,7,7,7,11,21,11,11,11,14,11,11,11,11,14,8,11,16,7,9,11
mnh5,mnh5,50.0,1,2,2,2,2,2,2,2,2,2,2,14,2,2,2,2,2,2,2,2,2,17,2,2,3,26,24,4,10,2
mnh6,mnh6,50.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,2,8,2,2,2,11,2,2,5,10
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,17,1,14,1,17
mnh8,mnh8,50.0,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,14
mnh9,mnh9,50.0,1,4,4,4,6,6,6,4,6,4,4,4,4,6,6,6,6,6,6,6,6,6,11,6,4,6,8,4,4,6
mnh10,mnh10,50.0,1,2,2,2,2,2,2,2,2,2,11,2,2,2,2,2,15,19,2,19,2,2,2,2,2,2,2,2,9,17
mnh11,mnh11,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,3,3,3,3,7,3,10,7,7,3
mnh12,mnh12,50.0,1,1,1,1,1,1,1,13,18,16,1,16,17,18,18,25,18,18,18,18,18,18,18,18,1,18,18,1,1,18
mnh13,mnh13,50.0,1,1,1,1,14,14,1,12,17,12,1,12,12,17,17,17,17,17,19,17,17,1,17,19,7,17,21,7,9,17
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh15,mnh15,50.0,1,1,1,15,9,9,1,7,13,7,7,7,7,1,1,1,1,14,1,14,1,1,1,1,6,1,11,6,6,1
lpsh0,lpsh0,1.0,0,4,4,4,4,4,4,4,4,4,4,4,7,4,4,4,4,18,15,21,4,12,4,15,4,4,15,4,5,4
lpsh1,lpsh1,1.0,1,1,1,21,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,13,0,0,16,1,10,0
lpsh2,lpsh2,1.0,1,1,1,1,1,3,4,1,8,0,2,0,0,0,0,0,0,14,0,15,13,6,13,0,1,12,0,1,1,0
lpsh3,lpsh3,1.0,1,1,1,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3
lpsnh0,lpsnh0,1.0,1,4,22,4,4,4,14,4,13,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,4,13,13,4,10,17
lpsnh1,lpsnh1,1.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,21,2,19,5,19,2,2,2,7,3,18,10,3,2,18
lpsnh2,lpsnh2,1.0,1,5,5,5,5,5,5,5,11,5,5,5,5,11,11,19,11,16,11,18,11,10,11,11,9,11,12,9,7,11
lpsnh3,lpsnh3,1.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,12
lpsnh4,lpsnh4,1.0,1,1,1,5,5,5,5,5,5,5,5,16,5,5,5,5,5,5,5,5,5,17,22,5,5,5,19,5,15,5
lpsnh5,lpsnh5,1.0,1,1,11,1,1,1,1,1,1,1,1,4,1,1,1,1,7,1,1,10,1,1,1,1,1,8,1,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,31,27,4,16,4,4,7,4,16,4,4,24,4,4,4
lpsnh7,lpsnh7,1.0,1,28,29,4,4,4,4,4,14,4,4,13,4,14,14,27,14,14,14,26,20,4,25,15,6,18,16,4,9,14
lpsnh8,lpsnh8,1.0,1,19,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,17,1,1,5,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,29,16,4,1,25,4,5,28
lpsnh10,lpsnh10,1.0,2,1,1,1,1,1,1,1,1,1,3,1,4,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh11,lpsnh11,1.0,1,22,28,2,2,2,2,11,2,11,11,13,11,2,2,21,2,2,2,2,19,2,2,2,8,17,16,8,2,17
lpmh0,lpmh0,1.0,1,19,3,18,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,9,9,0,9,9,10,9,17
lpmh1,lpmh1,1.0,1,1,1,7,7,7,7,0,7,0,7,0,0,7,17,7,7,7,7,7,7,7,26,7,11,7,16,11,11,20
lpmh2,lpmh2,1.0,1,1,1,1,1,1,1,1,1,1,8,1,1,1,0,1,1,1,11,17,1,10,16,11,1,1,13,7,1,1
lpmh3,lpmh3,1.0,1,34,35,3,3,3,3,11,3,11,3,11,11,32,20,3,3,32,3,33,32,3,32,3,6,25,3,6,9,3
lpmnh0,lpmnh0,1.0,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,17,15,1,1,1,1,1,1,10,3,1,11,3,3,1
lpmnh1,lpmnh1,1.0,1,4,1,6,6,6,6,6,6,6,6,19,6,37,6,43,31,36,6,36,36,6,36,6,12,33,6,9,7,35
lpmnh2,lpmnh2,1.0,1,1,34,1,2,2,2,6,2,6,7,6,6,2,20,33,2,2,2,2,2,2,2,2,2,23,2,2,2,27
lpmnh3,lpmnh3,1.0,1,66,1,6,6,6,6,6,6,6,6,6,6,6,36,52,6,6,6,6,50,27,6,6,17,42,6,17,22,48
lpmnh4,lpmnh4,1.0,1,33,1,4,4,4,4,4,4,17,4,17,17,4,4,4,4,4,4,4,4,4,26,4,12,4,22,11,5,4
lpmnh5,lpmnh5,1.0,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,34,6,6,27,33,6,23,6,27,20,31,6,20,6,28
lpmnh6,lpmnh6,1.0,1,1,1,3,9,9,9,8,9,8,7,8,8,9,15,9,9,9,9,9,9,9,26,9,3,22,9,3,5,23
lpmnh7,lpmnh7,1.0,1,1,1,3,3,3,3,3,3,3,3,9,3,3,3,3,3,24,11,24,3,3,3,11,6,18,11,3,3,20
lpmnh8,lpmnh8,1.0,1,4,46,45,12,12,12,12,12,12,12,12,25,12,12,12,12,44,12,44,12,28,12,12,20,12,37,19,12,12
lpmnh9,lpmnh9,1.0,1,1,1,1,1,1,1,1,19,1,1,13,1,1,1,29,1,26,1,1,1,17,1,1,1,1,1,1,1,24
lpmnh10,lpmnh10,1.0,1,2,36,34,24,24,3,15,3,15,15,20,15,3,3,3,29,3,3,3,32,26,3,3,12,3,3,12,3,3
lpmnh11,lpmnh11,1.0,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,18,7,1,11,4,16,11,4,1,1
lphh0,lphh0,1.0,1,56,58,4,4,4,4,21,22,19,18,20,4,22,36,55,40,22,27,54,22,25,47,33,12,44,26,8,16,22
lphh1,lphh1,1.0,2,4,4,0,0,0,48,43,123,23,40,23,23,147,0,165,0,163,133,163,147,121,162,133,17,145,137,18,19,142
lphh2,lphh2,1.0,3,5,5,8,10,10,10,28,10,10,25,10,10,10,10,10,37,47,32,47,10,10,46,33,13,10,32,13,10,43
lphh3,lphh3,1.0,1,33,2,2,2,2,2,9,13,9,0,9,9,25,13,31,13,13,15,13,27,0,25,0,2,13,20,2,2,13
lphnh0,lphnh0,1.0,1,1,1,61,7,7,7,22,7,22,22,25,23,7,35,7,7,7,7,57,7,30,7,32,19,40,33,13,20,51
lphnh1,lphnh1,1.0,1,3,3,6,11,11,40,11,11,35,11,33,35,11,11,64,11,11,49,11,61,42,62,49,22,59,51,21,29,56
lphnh2,lphnh2,1.0,1,18,54,19,24,24,19,20,19,23,22,20,23,48,40,19,41,47,35,47,48,31,48,37,21,19,38,21,20,19
lphnh3,lphnh3,1.0,1,6,52,7,7,7,7,7,7,7,7,7,7,7,26,41,7,7,21,7,7,7,7,21,11,7,21,11,17,7
lphnh4,lphnh4,1.0,2,19,69,22,22,22,22,35,22,38,32,39,35,22,45,22,22,60,22,60,59,22,59,22,26,53,22,26,28,53
lphnh5,lphnh5,1.0,1,69,6,66,11,11,29,11,11,11,11,11,11,11,41,11,11,63,11,63,11,11,11,11,18,55,34,13,22,61
lphnh6,lphnh6,1.0,1,3,1,6,6,6,6,25,6,25,25,27,25,54,6,6,37,54,6,54,54,6,54,32,19,52,34,19,9,53
lphnh7,lphnh7,1.0,1,1,35,1,1,1,1,1,24,9,1,14,9,24,24,31,25,24,22,24,24,1,24,22,1,27,22,1,4,27
lphnh8,lphnh8,1.0,2,3,3,3,17,17,18,13,18,15,13,15,15,42,39,18,18,18,32,18,42,28,45,32,8,18,18,6,4,41
lphnh9,lphnh9,1.0,1,14,14,30,30,30,30,76,79,67,67,67,67,79,90,79,92,121,79,121,79,30,79,79,48,102,79,43,65,116
lphnh10,lphnh10,1.0,1,1,81,80,38,55,38,51,38,51,50,51,51,38,38,75,38,38,38,38,38,60,38,38,39,67,38,45,38,67
lphnh11,lphnh11,1.0,1,6,43,6,6,6,6,16,27,22,16,25,16,38,27,27,27,27,30,27,40,27,27,30,11,37,31,8,13,34
lnpsh0,lnpsh0,1.0,1,2,2,2,2,2,12,2,12,2,2,2,2,14,12,12,12,16,12,16,15,12,15,12,2,12,12,2,11,12
lnpsh1,lnpsh1,1.0,1,2,1,2,2,2,2,3,2,3,2,3,3,2,2,2,6,2,2,2,2,2,17,2,2,2,2,2,2,10
lnpsh2,lnpsh2,1.0,2,3,1,5,5,5,8,5,12,5,5,5,5,17,0,0,0,0,10,20,18,0,0,10,5,13,10,5,5,16
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,9,2,1,1,1
lnpsh4,lnpsh4,1.0,2,1,1,1,4,4,4,10,4,10,0,10,10,4,4,24,4,4,4,4,23,4,4,4,6,0,14,6,4,19
lnpsh5,lnpsh5,1.0,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,8,1,1,4,8
lnpsh6,lnpsh6,1.0,1,2,17,2,2,2,2,2,2,2,2,2,2,2,2,14,2,2,2,2,2,2,2,10,0,12,2,3,8,12
lnpsh7,lnpsh7,1.0,1,2,2,2,2,2,2,5,2,5,2,5,5,2,2,2,10,2,2,2,2,2,2,2,3,11,2,4,2,11
lnpsh8,lnpsh8,1.0,1,3,20,0,0,0,0,0,0,0,9,0,0,0,15,0,0,0,13,0,0,11,0,14,0,0,13,0,0,0
lnpsh9,lnpsh9,1.0,1,20,1,1,1,1,9,4,9,4,4,4,7,9,9,9,9,18,9,19,9,9,9,9,1,15,0,0,1,16
lnpsh10,lnpsh10,1.0,1,0,0,0,8,8,0,6,13,6,3,6,6,13,13,13,13,13,13,13,13,12,13,13,0,13,15,0,0,16
lnpsh11,lnpsh11,1.0,1,1,19,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,5,6,16
lnpsnh0,lnpsnh0,1.0,1,2,2,2,2,2,2,2,2,4,2,4,4,2,2,2,2,2,2,2,2,14,2,2,2,2,2,2,2,17
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,8,1,1
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,4,1,1,6,1,1,1,3,6,6,15,6,6,6,6,6,6,12,6,1,6,6,1,1,6
lnpsnh3,lnpsnh3,1.0,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,3,3,3
lnpsnh4,lnpsnh4,1.0,1,1,1,4,14,14,4,7,4,7,4,7,12,4,4,4,4,4,4,4,18,4,4,4,6,17,4,5,4,4
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,8,1,1,1,1,8,8,1,8,8,1,8,8,4,8,5,1,10,7,1,1,8
lnpsnh6,lnpsnh6,1.0,1,1,18,1,1,1,1,1,9,1,1,1,7,9,9,16,9,9,9,9,9,9,9,9,4,12,9,4,1,9
lnpsnh7,lnpsnh7,1.0,1,3,27,8,18,18,8,13,8,13,14,13,13,8,24,26,8,8,8,8,8,21,8,8,10,8,8,10,8,8
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,13,5,13,12,1,12,5,1,1,8,1,1,1
lnpsnh9,lnpsnh9,1.0,1,2,1,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,9,1,9,1,3,8,1,3,1,1
lnpsnh11,lnpsnh11,1.0,1,2,2,11,11,11,11,16,11,16,16,16,16,11,11,25,11,11,11,11,11,11,11,19,11,11,11,11,11,23
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,13,1,1,11,1,4,10,1,4,1,10
lnpsnh13,lnpsnh13,1.0,1,1,1,3,13,14,3,9,3,12,8,9,9,3,3,31,3,3,3,3,3,3,3,20,3,22,3,3,3,22
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,5,1,12,5,5,12,1,16,1,1,29,1,29,1,1,28,1,6,26,1,7,10,1
lnpsnh15,lnpsnh15,1.0,1,1,1,1,5,5,5,1,5,1,1,1,1,5,5,5,11,5,5,5,5,5,5,8,3,5,5,4,3,5
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,2,13,2,2,2,2,4,4,4,13,4,4,4,17,4,17,4,1,14,10,1,1,13
lnpsnh17,lnpsnh17,1.0,1,1,1,3,3,3,10,7,10,6,3,6,6,10,10,10,10,10,10,10,10,10,10,10,5,13,12,5,3,14
lnpsnh18,lnpsnh18,1.0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,4,13,4,4,4,4,4,10,4
lnpsnh19,lnpsnh19,1.0,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,7,1,1,7,1,3,1
lnpsnh20,lnpsnh20,1.0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,16,4,4,4,15,4,4,4,4,15,4,4,4,12,4,4
lnpsnh21,lnpsnh21,1.0,2,14,1,1,3,3,3,3,3,3,9,3,3,3,3,3,3,3,3,3,3,3,13,3,4,12,3,4,6,3
lnpsnh22,lnpsnh22,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,3,3,3,3,3,3,3,3,3,3
lnpsnh23,lnpsnh23,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,7
