id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,5,5,3,5,5,1,1,1,3,1,6,1,3,1,1,3
mh1,mh1,50.0,1,5,5,5,4,5,5,5,5,5,5,5,7,5,7,7,7,7,7,5,5,5,8,5,7,5,9,5,5,7
mh2,mh2,50.0,1,1,1,1,3,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,7,1,22,1,1,1
mh3,mh3,50.0,2,1,1,7,1,9,9,9,9,9,9,9,9,9,9,9,14,9,9,9,9,9,9,9,9,9,9,9,9,15
mnh0,mnh0,50.0,1,6,6,11,3,6,6,6,6,6,6,6,6,12,6,6,6,6,6,13,12,12,6,12,6,12,6,12,12,15
mnh1,mnh1,50.0,1,1,1,4,1,4,13,4,4,4,4,4,4,4,4,4,4,4,10,4,4,4,4,4,4,4,4,4,4,4
mnh2,mnh2,50.0,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,1,1,1,1
mnh3,mnh3,50.0,1,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,13,19,13,17,13,19,13,13,8
mnh4,mnh4,50.0,1,3,3,6,1,9,9,9,9,9,9,9,9,9,9,9,17,9,9,9,11,9,22,9,9,15,9,9,9,9
mnh5,mnh5,50.0,1,2,2,2,2,2,2,25,4,4,4,4,17,6,15,15,22,21,15,6,6,6,22,8,20,12,24,6,6,23
mnh6,mnh6,50.0,1,1,1,2,1,2,2,3,5,3,3,5,7,5,7,7,7,7,7,5,5,6,7,5,7,5,7,6,5,7
mnh7,mnh7,50.0,2,1,1,6,1,6,6,6,7,6,6,6,6,8,6,6,6,6,6,8,8,8,6,9,6,8,6,8,11,15
mnh8,mnh8,50.0,1,1,1,1,1,4,4,4,4,5,5,4,4,4,4,4,4,4,8,4,4,4,10,4,4,6,4,4,4,4
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,6,4,1,1,1,9
mnh10,mnh10,50.0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,4,4,2,4,4,2,2,2,8,2,7,2,2,2,2,2
mnh11,mnh11,50.0,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2
mnh12,mnh12,50.0,1,3,3,7,3,7,7,7,7,16,7,7,7,7,7,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7
mnh13,mnh13,50.0,1,2,2,5,1,5,5,5,5,8,5,5,12,10,5,5,5,5,5,11,11,11,13,11,5,11,14,11,11,5
mnh14,mnh14,50.0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,7,1,6,6,1,1,1,9,1,6,1,9,1,1,8
mnh15,mnh15,50.0,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,0,0,0,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,12,8,8,0,8,0,8,14,8,8,0
lpsh1,lpsh1,1.0,1,1,1,1,1,20,20,20,20,21,21,20,27,20,27,27,27,27,27,20,20,20,27,20,27,23,27,20,20,27
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,5,4,5,5,5,5,5,1,1,1,5,1,5,1,5,1,1,5
lpsh3,lpsh3,1.0,1,2,2,2,2,2,2,2,2,4,5,2,2,2,2,2,8,2,2,2,2,2,9,2,2,2,10,2,2,8
lpsnh0,lpsnh0,1.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,5,5,5,1,5,1,5,1,5,5,8
lpsnh1,lpsnh1,1.0,1,3,1,1,1,1,1,1,8,5,1,8,8,9,8,8,8,8,8,9,9,11,8,9,19,14,8,9,9,8
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,4,1,6,6,1,1,1,7,3,6,1,9,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,2,1,1,1,1,1,1,1,1,6,1,1,1,1,10,6,6,6,1,6,1,6,1,6,6,12
lpsnh4,lpsnh4,1.0,1,3,3,3,1,3,3,3,3,6,6,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,18,3,3,16
lpsnh5,lpsnh5,1.0,1,1,1,1,2,12,1,1,4,1,1,1,1,6,1,1,1,1,1,5,5,5,1,5,1,5,11,5,5,1
lpsnh6,lpsnh6,1.0,1,1,3,1,2,1,1,22,1,1,1,1,1,5,19,1,1,19,19,10,11,7,1,7,21,17,1,7,7,1
lpsnh7,lpsnh7,1.0,1,1,1,1,5,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,10,1,1,1,20
lpsnh8,lpsnh8,1.0,1,3,2,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,6,6,6,6,6,6,6
lpsnh9,lpsnh9,1.0,1,1,1,1,2,5,5,5,5,5,5,5,14,5,14,14,14,14,14,5,5,5,14,5,14,9,20,5,5,14
