id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,6,1,10,1,10,0,3,10,1,0,10,10,0,5,0,0,1,0,0,1,7,0,0,1,1,1
mh1,mh1,50.0,1,1,17,1,1,1,1,14,19,4,4,1,14,11,25,1,4,11,4,4,14,4,4,14,14,4,4,14,14,14
mh2,mh2,50.0,1,2,1,2,2,2,1,1,1,2,2,1,1,7,1,1,6,8,6,2,1,2,2,1,1,2,4,1,1,1
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,5,1,21,1,5,5,1,21,5,1,1,5,5,5,5,21,5,9,26,26,9,12,26,26,27
mnh1,mnh1,50.0,1,1,1,1,6,2,1,1,20,2,2,1,11,2,1,1,4,2,4,4,9,4,2,17,19,2,2,17,13,13
mnh2,mnh2,50.0,1,3,1,3,3,3,1,1,1,3,3,1,1,3,1,1,3,3,3,3,9,3,5,1,12,5,6,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,8,1,1,1,11,1,1,10,1,1
mnh4,mnh4,50.0,1,1,1,1,12,1,1,24,1,1,1,26,14,1,27,1,1,1,10,1,1,1,1,15,15,1,9,20,15,15
mnh5,mnh5,50.0,1,2,1,3,2,3,1,1,1,3,3,1,1,3,1,1,3,7,3,3,9,6,3,10,10,3,3,10,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,7,1,1,1,7,26,1,7,7,7,7,1,7,3,15,19,3,1,16,15,21
mnh7,mnh7,50.0,1,1,10,1,1,1,1,8,1,1,1,1,11,1,1,1,1,6,1,1,12,1,1,13,19,3,4,13,13,25
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,14,16,1,6,16,14,14
mnh9,mnh9,50.0,1,6,1,6,6,6,1,14,1,6,6,1,14,6,1,21,6,12,6,6,14,6,6,14,14,6,10,14,14,17
mnh10,mnh10,50.0,1,1,1,1,14,2,1,1,1,2,2,20,15,2,1,1,2,2,13,2,15,2,3,15,18,3,2,17,15,15
mnh11,mnh11,50.0,18,1,11,5,10,1,18,11,18,1,1,18,11,1,18,18,1,1,1,1,11,1,1,11,11,1,1,11,15,17
mnh12,mnh12,50.0,1,1,1,1,1,1,1,17,1,10,1,1,1,10,1,1,10,10,10,10,1,12,3,1,1,4,6,14,1,1
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,21,8,5,1,1,5,5,5,5,8,5,1,11,13,1,1,11,16,19
mnh15,mnh15,50.0,1,1,1,1,1,1,17,1,17,1,1,17,9,1,20,19,1,1,1,7,13,7,1,15,16,1,4,15,8,8
lpsh0,lpsh0,1.0,20,9,1,3,9,3,20,1,20,3,3,20,13,8,26,20,7,8,7,3,11,3,3,1,15,3,3,1,18,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,17,1,1,1,8,1,1,1,1,1,1,0,8,0,1,1,1,2,4,16,1,1
lpsh2,lpsh2,1.0,1,10,12,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,14,14,1,1,14,14,14
lpsh3,lpsh3,1.0,1,2,1,2,4,2,1,1,1,2,2,1,8,2,15,1,2,2,2,2,10,2,2,11,13,3,2,11,11,11
lpsnh0,lpsnh0,1.0,1,2,19,2,2,2,28,19,27,2,2,27,19,2,27,28,2,2,2,2,23,2,14,19,19,14,15,19,19,19
lpsnh1,lpsnh1,1.0,1,1,15,5,1,5,25,15,25,5,5,25,15,5,25,25,5,5,5,5,15,5,6,20,20,6,11,20,20,20
lpsnh2,lpsnh2,1.0,1,1,1,1,1,2,13,12,13,2,2,13,11,2,17,15,2,2,2,2,11,2,2,1,1,4,2,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,11,2,1,1,36,2,2,42,1,8,1,1,2,8,2,2,1,7,3,18,22,5,2,18,1,24
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,17,1,1,1,1,8,1,3,10,14,5,1,10,10,16
lpsnh5,lpsnh5,1.0,32,1,32,2,31,5,44,34,44,5,5,44,34,5,46,44,5,5,29,5,35,30,5,34,34,5,27,36,34,34
lpsnh6,lpsnh6,1.0,12,1,1,1,1,1,12,11,12,1,1,12,1,1,12,12,1,1,1,1,8,1,1,1,10,1,4,1,1,1
lpsnh7,lpsnh7,1.0,16,2,1,2,2,2,18,1,17,2,2,19,1,8,17,18,8,8,8,8,1,8,2,1,1,6,7,1,14,14
lpsnh8,lpsnh8,1.0,1,1,30,1,1,1,1,30,1,1,1,1,31,1,1,1,1,1,1,1,30,1,2,30,32,2,26,30,30,30
lpsnh9,lpsnh9,1.0,1,1,7,1,1,1,1,7,1,1,1,1,7,1,1,1,1,1,1,1,9,1,1,10,10,1,1,10,7,7
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,7,12,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,7,1,15,1,15,1,1,15,1,1,17,16,1,1,5,1,1,1,4,10,13,4,1,10,10,10
lpmh0,lpmh0,1.0,0,2,0,2,9,2,21,13,20,2,2,0,15,2,0,21,5,2,2,6,13,6,2,18,17,2,2,13,13,13
lpmh1,lpmh1,1.0,1,0,6,0,0,0,1,0,14,0,0,1,5,0,1,21,0,0,0,0,5,0,2,5,0,2,2,5,5,10
lpmh2,lpmh2,1.0,7,2,13,2,2,3,33,13,36,2,2,33,23,2,33,0,2,2,2,6,22,0,2,29,13,2,5,26,0,0
lpmh3,lpmh3,1.0,29,0,1,0,0,6,30,1,29,8,8,29,1,8,38,36,8,8,19,8,25,8,9,26,26,9,8,26,28,28
lpmnh0,lpmnh0,1.0,1,13,1,1,13,1,44,1,1,1,8,1,24,1,1,45,1,1,1,10,16,10,1,1,1,6,1,26,35,38
lpmnh1,lpmnh1,1.0,1,1,1,2,1,3,34,19,34,11,12,34,19,11,34,34,11,11,15,11,19,11,8,27,26,8,3,22,22,22
lpmnh2,lpmnh2,1.0,1,3,31,3,3,3,1,1,54,25,25,55,33,25,1,1,25,25,26,29,33,25,3,42,42,3,17,48,40,40
lpmnh3,lpmnh3,1.0,19,2,20,2,2,4,34,20,33,4,4,33,22,4,36,35,14,4,4,4,22,15,6,26,28,6,11,29,26,26
lpmnh4,lpmnh4,1.0,25,3,19,3,3,3,28,19,28,3,3,30,21,3,28,28,3,3,3,3,21,10,3,19,19,3,3,19,19,24
lpmnh5,lpmnh5,1.0,1,1,25,1,1,1,1,27,1,1,1,1,27,1,1,1,1,24,1,22,29,22,4,30,30,8,13,30,27,34
lpmnh6,lpmnh6,1.0,1,4,85,5,4,5,1,91,94,7,72,1,1,7,1,98,7,79,7,77,1,76,12,1,1,17,67,1,1,1
lpmnh7,lpmnh7,1.0,1,3,1,3,12,5,23,21,23,5,9,23,13,11,30,29,5,11,5,5,13,10,5,1,1,5,5,1,19,19
lpmnh8,lpmnh8,1.0,1,2,1,2,2,2,48,1,1,2,11,1,1,26,1,48,2,27,2,21,28,21,2,1,35,2,9,1,1,41
lpmnh9,lpmnh9,1.0,1,1,17,1,16,1,25,18,26,1,1,25,19,1,25,25,9,1,9,11,18,11,4,22,22,4,5,22,22,22
lpmnh10,lpmnh10,1.0,1,1,1,1,1,1,70,1,68,1,1,1,37,1,1,70,1,1,28,1,37,1,12,39,39,10,26,39,44,47
lpmnh11,lpmnh11,1.0,1,1,1,1,1,1,20,8,1,1,1,22,9,1,1,20,1,7,1,1,9,1,1,8,8,1,1,13,8,8
lphh0,lphh0,1.0,54,0,24,3,0,5,58,51,58,0,0,68,0,0,58,60,0,0,0,0,0,0,7,31,31,0,15,31,49,50
lphh1,lphh1,1.0,1,2,30,2,2,2,1,61,1,2,2,76,38,21,85,73,23,21,22,21,35,27,9,52,49,2,0,48,59,56
lphh2,lphh2,1.0,82,2,55,5,54,6,82,55,82,8,8,83,0,52,87,82,0,50,0,46,64,42,9,79,79,16,36,79,79,79
lphh3,lphh3,1.0,59,6,31,6,29,6,60,58,60,10,23,60,31,0,60,60,24,28,10,10,41,10,12,45,0,21,0,48,55,44
lphnh0,lphnh0,1.0,47,1,17,1,1,1,51,22,1,9,1,52,26,9,1,50,9,9,9,12,23,12,3,22,35,1,6,22,43,39
lphnh1,lphnh1,1.0,22,2,32,2,21,2,22,34,86,2,2,22,44,2,22,22,2,2,2,8,43,8,2,57,74,2,2,71,77,77
lphnh2,lphnh2,1.0,1,3,37,5,29,5,123,117,122,24,24,122,84,27,130,124,24,27,24,24,89,26,8,90,90,22,5,96,107,83
lphnh3,lphnh3,1.0,54,1,23,1,1,1,55,25,57,1,1,59,35,1,67,55,1,1,13,17,27,1,7,25,43,7,11,37,46,52
lphnh4,lphnh4,1.0,1,1,1,1,23,1,1,49,52,18,1,1,26,18,1,1,18,18,18,18,26,21,1,41,47,17,1,41,48,48
lphnh5,lphnh5,1.0,87,6,47,6,37,6,93,86,90,6,6,89,61,30,89,93,17,25,16,18,60,6,6,74,64,14,6,70,84,76
lphnh6,lphnh6,1.0,1,16,1,16,48,16,79,1,79,16,16,83,1,16,89,79,16,43,16,40,54,40,22,68,72,25,37,70,74,74
lphnh7,lphnh7,1.0,1,1,1,1,40,5,1,44,1,8,8,1,44,36,92,1,30,26,26,33,47,31,17,58,62,20,23,65,87,58
lphnh8,lphnh8,1.0,22,1,22,1,1,1,44,25,42,1,1,57,26,1,59,48,1,1,1,1,25,16,3,25,34,7,11,33,25,37
lphnh9,lphnh9,1.0,1,68,1,10,70,11,105,1,104,10,10,1,83,55,114,105,10,60,51,54,1,52,10,89,89,34,40,90,94,91
lphnh10,lphnh10,1.0,1,3,1,3,54,3,1,82,1,12,12,1,61,52,88,87,37,49,37,38,62,42,13,68,71,13,33,68,76,73
lphnh11,lphnh11,1.0,58,1,21,1,1,3,58,28,58,17,1,64,28,16,63,58,16,16,16,18,30,16,8,56,56,10,14,56,56,56
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,14,1,1,1,1,14,1,1,17,1,1,8,1,14,1,2,14,14,2,2,15,14,14
lnpsh1,lnpsh1,1.0,6,1,1,1,1,1,6,1,6,1,1,6,1,1,6,6,1,1,1,1,1,1,1,3,3,1,1,3,3,3
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,17,1,17,1,1,17,8,1,17,21,1,4,1,1,1,1,1,1,9,1,1,1,1,1
lnpsh3,lnpsh3,1.0,1,3,1,3,3,5,1,1,1,3,3,1,18,11,1,1,3,3,3,3,13,10,3,1,19,9,3,1,1,1
