id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,12,30,1,1,1,1,22,1,30,1,23,29,1,1,29,25,1,1,31,20,1,1,1,1,1,0,7,20,31,32
mh1,mh1,50.0,9,22,1,1,1,2,14,2,19,2,14,17,2,4,16,15,3,4,21,13,3,3,4,4,4,6,0,2,2,22
mnh0,mnh0,50.0,8,24,1,1,1,1,15,1,23,12,15,20,1,8,15,17,3,8,24,14,3,3,1,1,1,8,8,14,24,25
mnh1,mnh1,50.0,9,1,1,1,1,1,1,1,1,12,1,1,12,1,1,1,1,1,1,15,1,1,4,5,1,1,1,16,18,1
mnh2,mnh2,50.0,9,2,1,1,1,2,2,17,2,2,2,2,2,14,2,2,2,9,2,2,7,2,9,9,9,13,9,2,2,2
mnh3,mnh3,50.0,10,22,25,1,1,3,3,3,3,11,3,3,13,5,3,3,3,5,18,3,3,3,6,5,5,5,5,3,18,16
mnh4,mnh4,50.0,2,22,1,24,1,1,16,1,1,1,17,16,14,1,18,17,1,2,21,1,1,1,1,1,1,1,1,1,21,1
mnh5,mnh5,50.0,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,3,1,24,17,3,3,1,6,7,8,8,16,24,1
mnh6,mnh6,50.0,1,18,1,1,1,1,1,1,13,1,10,11,1,1,12,10,6,1,21,1,1,1,1,1,7,1,1,1,22,18
mnh7,mnh7,50.0,1,9,1,1,1,1,1,8,9,1,1,1,1,1,1,5,1,1,11,1,1,1,1,1,1,4,4,1,12,9
lpsh0,lpsh0,1.0,1,18,1,1,1,1,1,1,1,1,1,1,1,1,11,9,2,1,1,7,0,1,1,1,1,3,4,1,1,13
lpsh1,lpsh1,1.0,40,50,1,1,1,1,46,1,1,3,48,48,3,35,48,48,25,25,51,41,25,27,0,0,25,32,25,3,51,50
lpsnh0,lpsnh0,1.0,5,35,1,1,1,1,27,1,31,1,29,28,1,5,28,29,1,10,34,12,2,3,4,4,1,6,5,11,31,31
lpsnh1,lpsnh1,1.0,1,18,1,1,1,1,1,1,1,1,11,13,1,1,13,11,1,1,15,1,1,1,2,2,1,5,6,1,1,1
lpsnh2,lpsnh2,1.0,12,1,1,29,30,1,17,1,1,1,21,1,1,11,1,21,1,1,1,16,1,1,1,6,8,1,10,1,1,1
lpsnh3,lpsnh3,1.0,1,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,29,12,1,1,1,1,20,1,25,32,32
lpsnh4,lpsnh4,1.0,1,20,1,22,22,1,1,1,1,1,17,1,1,1,1,17,1,1,1,13,1,1,7,5,1,1,1,13,1,20
lpsnh5,lpsnh5,1.0,28,47,1,1,1,1,1,1,40,31,1,1,1,18,38,1,2,1,46,37,2,11,1,17,1,19,24,1,43,40
lpmh0,lpmh0,1.0,17,31,1,1,1,28,1,27,29,21,25,0,21,17,26,25,5,17,29,21,7,3,12,12,10,19,17,21,29,29
lpmh1,lpmh1,1.0,1,40,1,1,1,1,33,1,1,1,34,0,31,22,1,34,4,26,39,29,9,12,14,19,21,22,0,29,39,38
lpmnh0,lpmnh0,1.0,14,41,1,43,44,1,1,27,28,18,21,22,18,12,22,21,1,17,37,18,1,1,1,1,4,9,11,18,30,28
lpmnh1,lpmnh1,1.0,24,69,1,1,1,50,34,50,54,2,33,43,2,2,43,33,7,26,51,2,7,7,11,2,2,17,23,2,59,51
lpmnh2,lpmnh2,1.0,36,56,1,1,1,48,44,48,52,41,2,2,42,31,2,45,15,37,1,42,23,14,28,28,25,5,5,42,53,1
lpmnh3,lpmnh3,1.0,1,49,1,1,1,1,33,39,41,28,36,1,32,1,1,36,2,27,43,30,2,6,13,13,23,1,1,31,43,50
lpmnh4,lpmnh4,1.0,25,37,1,1,1,1,1,34,36,1,1,1,30,4,1,1,20,4,37,27,14,9,4,4,4,4,4,27,37,37
lpmnh5,lpmnh5,1.0,38,75,1,1,77,61,1,62,1,51,54,56,48,4,58,54,4,4,68,52,23,4,30,33,30,4,4,52,69,70
lphh0,lphh0,1.0,51,99,1,1,1,84,0,0,87,59,68,81,60,21,68,78,0,26,83,64,9,0,17,16,19,22,0,0,83,0
lphh1,lphh1,1.0,12,70,1,1,1,1,57,64,1,45,60,1,41,29,1,60,7,38,115,54,10,0,12,16,12,27,26,47,108,70
lphnh0,lphnh0,1.0,36,162,1,1,1,75,60,76,79,42,62,66,47,18,70,62,7,39,97,44,12,16,21,21,18,27,30,42,93,93
lphnh1,lphnh1,1.0,75,133,1,137,137,113,98,115,121,1,111,100,85,27,100,110,6,11,127,95,6,6,13,18,22,11,25,95,129,130
lphnh2,lphnh2,1.0,44,96,1,97,97,1,59,82,84,1,71,78,1,29,79,71,12,16,91,56,12,11,19,19,16,24,22,47,87,87
lphnh3,lphnh3,1.0,27,80,1,1,84,2,3,66,2,34,56,65,35,22,3,64,15,24,73,51,14,18,4,4,4,22,22,35,72,76
lphnh4,lphnh4,1.0,50,73,81,76,77,65,1,67,68,52,1,64,60,4,64,1,10,4,71,56,15,10,24,21,29,4,4,59,72,73
