id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,2,2,10,10,2,0,10,10,30,30,8,1,2,2,2,2,2,29,4,0,2,10,25,8,9,10,26,30,0
mh1,mh1,50.0,20,20,1,0,8,2,20,0,12,1,1,1,23,1,1,1,1,20,1,1,20,2,9,13,1,6,0,18,1,20
mnh0,mnh0,50.0,39,1,11,1,1,8,1,1,1,17,1,1,1,1,1,20,1,1,1,4,31,4,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,37,39,6,6,6,6,6,6,6,34,34,6,1,3,6,35,6,6,16,6,6,6,6,16,6,6,6,30,34,6
mnh2,mnh2,50.0,21,2,4,9,9,6,20,13,12,2,2,4,1,2,2,16,4,23,2,4,2,4,9,2,4,4,9,14,2,18
mnh3,mnh3,50.0,1,1,1,1,1,8,24,1,1,20,20,15,1,1,1,22,14,1,1,6,1,1,1,18,15,1,1,1,20,23
mnh4,mnh4,50.0,23,1,1,5,4,2,1,7,9,1,1,1,1,1,1,1,1,1,10,2,1,2,4,10,1,1,7,10,1,1
mnh5,mnh5,50.0,43,28,1,12,1,8,41,1,1,21,21,1,1,1,1,25,1,46,1,4,28,4,1,16,1,1,1,18,21,28
mnh6,mnh6,50.0,3,3,3,3,11,3,3,17,15,18,18,3,1,3,3,3,3,3,18,4,3,3,3,18,3,3,14,22,18,3
mnh7,mnh7,50.0,34,3,13,3,3,6,3,19,18,28,28,9,1,3,3,3,3,35,24,3,3,3,3,3,9,9,17,24,28,3
lpsh0,lpsh0,1.0,31,1,12,13,0,0,1,1,1,20,20,1,1,1,1,1,1,33,1,5,1,8,13,1,1,1,1,1,27,29
lpsh1,lpsh1,1.0,1,1,1,5,5,1,1,1,6,1,1,1,1,1,1,1,1,1,7,1,1,1,5,1,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,4,1,1,5,5,8,8,3,1,1,1,12,1,1,8,1,1,1,1,10,1,1,5,8,8,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,32,43,1,1,1,5,29,21,21,25,1,17,1,1,1,1,1,1,1,5,1,5,20,22,17,17,21,1,24,28
lpsnh3,lpsnh3,1.0,34,3,15,23,9,4,32,9,9,3,3,13,1,1,27,3,7,3,30,3,3,3,9,28,13,13,9,29,3,3
lpsnh4,lpsnh4,1.0,1,1,2,1,1,1,1,5,1,1,1,2,1,1,1,1,1,1,7,1,1,1,1,1,2,2,1,1,1,10
lpsnh5,lpsnh5,1.0,1,1,1,10,1,5,14,1,1,1,1,1,1,1,1,1,1,16,1,1,1,5,1,1,1,1,1,1,1,15
lpmh0,lpmh0,1.0,54,47,11,33,21,15,49,37,11,11,11,17,1,7,11,45,0,47,11,13,49,0,19,39,11,18,35,42,11,49
lpmh1,lpmh1,1.0,1,1,24,26,29,3,46,18,18,1,1,23,1,1,1,1,18,1,1,2,1,3,31,42,22,18,18,44,0,46
lpmnh0,lpmnh0,1.0,44,37,12,11,11,5,43,11,17,35,33,12,1,1,1,1,9,45,20,5,42,5,16,1,12,12,18,22,33,39
lpmnh1,lpmnh1,1.0,50,38,15,17,18,3,48,23,2,37,26,6,51,1,2,26,5,38,26,2,38,2,20,28,6,13,2,30,26,39
lpmnh2,lpmnh2,1.0,53,54,8,18,18,2,2,25,25,47,2,11,1,2,2,48,2,2,43,2,2,2,22,39,8,13,26,41,2,51
lpmnh3,lpmnh3,1.0,49,63,13,21,21,12,53,23,23,6,38,17,1,6,24,6,10,49,33,12,51,12,21,28,17,17,23,31,47,53
lpmnh4,lpmnh4,1.0,2,54,2,2,2,14,46,20,21,39,39,16,1,1,2,2,2,2,27,12,2,11,18,2,16,2,20,22,39,2
lpmnh5,lpmnh5,1.0,49,3,4,15,14,7,46,21,19,23,23,4,1,3,4,33,4,3,23,8,3,7,13,23,4,4,4,30,23,38
lphh0,lphh0,1.0,71,79,45,47,46,23,70,46,46,62,60,10,81,10,10,10,28,63,52,14,63,26,46,51,10,10,46,52,61,65
lphh1,lphh1,1.0,0,123,16,30,27,15,0,43,42,67,0,21,1,2,50,2,16,0,58,13,71,15,35,58,21,21,22,58,67,72
lphnh0,lphnh0,1.0,109,112,34,39,40,12,99,23,23,96,89,27,1,114,3,3,15,113,46,10,98,12,23,46,27,27,23,59,89,98
lphnh1,lphnh1,1.0,93,97,33,40,34,14,48,34/45,34,72,74,5,1,99,3,79,5,48,53,12,83,16,34,60,5,22,34,67,74,88
lphnh2,lphnh2,1.0,118,172,48,49,53,20,115,18,56,99,101,38,1,16,18,103,24,17,17,18,17,23,18,78,33,33,62,94,101,107
lphnh3,lphnh3,1.0,102,133,72,74,77,32,104,74,82,100,97,58,139,6,6,6,10,135,94,17,103,18,74,86,58,71,74,87,99,121
lphnh4,lphnh4,1.0,66,69,7,24,1,5,59,32,1,50,1,20,1,1,1,1,1,1,1,3,53,1,26,46,19,19,1,48,1,1
lphnh5,lphnh5,1.0,116,119,10,30,25,13,101,25,36,88,89,16,1,125,7,95,10,124,38,10,100,13,31,75,16,16,37,83,88,101
lnpsh0,lnpsh0,1.0,15,15,4,4,4,4,15,6,4,0,11,4,1,17,4,0,4,14,4,4,15,4,4,4,4,4,4,4,0,15
lnpsh1,lnpsh1,1.0,0,29,3,10,10,3,0,10,10,16,16,4,1,3,3,3,3,26,3,3,0,3,10,3,4,5,10,15,16,0
lnpsh2,lnpsh2,1.0,1,1,9,17,0,1,1,17,19,1,1,7,1,1,1,1,3,1,0,1,1,1,17,1,7,4,17,1,1,23
lnpsh3,lnpsh3,1.0,1,29,11,11,16,1,27,17,17,24,24,14,1,1,1,1,1,31,1,8,27,10,11,22,14,11,17,1,24,27
lnpsh4,lnpsh4,1.0,56,63,16,0,0,10,38,0,0,0,0,13,1,8,8,8,12,0,0,8,0,8,0,8,13,13,0,23,0,38
lnpsh5,lnpsh5,1.0,25,26,3,15,3,0,3,19,19,3,3,3,1,3,3,23,3,3,3,3,3,0,3,20,3,3,19,3,3,3
lnpsnh0,lnpsnh0,1.0,1,1,5,5,5,1,22,12,11,14,14,9,1,25,1,1,6,1,14,1,1,1,5,18,5,5,5,20,14,22
lnpsnh1,lnpsnh1,1.0,5,30,5,5,5,10,5,5,5,25,17,5,1,34,16,5,5,5,22,6,5,5,14,18,5,5,5,22,17,5
lnpsnh2,lnpsnh2,1.0,1,1,3,6,6,1,1,1,1,16,18,3,1,1,1,1,1,1,15,1,1,1,6,14,3,3,9,15,18,1
lnpsnh3,lnpsnh3,1.0,13,14,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,4,2,1,1,1,1,1,1,1,4,1,1
lnpsnh4,lnpsnh4,1.0,27,2,12,9,9,8,21,9,9,2,2,9,1,2,2,2,5,2,14,8,19,8,9,14,9,11,9,14,2,26
lnpsnh5,lnpsnh5,1.0,1,28,12,1,1,1,1,1,14,1,1,2,1,1,1,21,1,29,1,1,1,1,1,1,2,1,1,18,1,1
lnpsnh6,lnpsnh6,1.0,17,17,7,12,12,4,18,9,9,1,1,2,1,1,1,1,2,17,1,3,17,3,12,1,2,2,9,15,1,18
lnpsnh7,lnpsnh7,1.0,24,29,1,8,7,4,24,12,9,1,1,1,1,1,1,1,1,32,1,4,24,4,7,15,1,6,7,1,1,24
lnpsnh8,lnpsnh8,1.0,26,28,1,1,1,1,26,1,9,1,20,6,1,1,14,1,1,26,1,5,26,1,1,1,6,6,1,1,21,26
lnpsnh9,lnpsnh9,1.0,26,1,14,1,1,7,1,1,1,23,23,11,1,1,1,1,1,1,1,8,1,7,1,18,11,1,1,22,23,25
lnpsnh10,lnpsnh10,1.0,42,42,20,6,6,10,42,6,35,6,6,20,1,3,36/6,6,15,6,39,10,42,10,6,6,20,20,6,38,6,45
lnpsnh11,lnpsnh11,1.0,38,11,22,23,23,21,11,23,23,29,29,22,1,11,11,11,11,11,11,21,11,21,23,11,22,22,23,11,29,11
lnpsnh12,lnpsnh12,1.0,26,33,1,11,11,1,24,11,13,21,21,1,1,1,14,1,1,34,1,3,24,1,12,1,1,1,11,20,21,24
lnpsnh13,lnpsnh13,1.0,1,1,1,7,7,5,1,9,1,1,12,1,1,1,1,1,1,1,1,4,1,4,7,10,1,1,1,1,1,1
lnpsnh14,lnpsnh14,1.0,1,1,10,14,15,1,1,17,17,1,1,6,1,1,1,1,1,24,1,1,1,1,1,1,6,6,17,21,1,1
lnpsnh15,lnpsnh15,1.0,40,35,1,1,18,11,38,1,1,1,1,14,1,1,21,1,1,35,1,11,35,11,1,29,14,15,1,1,33,38
lnpsnh16,lnpsnh16,1.0,25,25,1,6,1,3,25,1,7,1,1,1,1,1,9,1,1,25,12,2,25,2,1,1,1,1,1,15,21,25
lnpsnh17,lnpsnh17,1.0,17,13,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,8,1,1,1,1,1,12,16
lnpsnh18,lnpsnh18,1.0,2,2,2,7,2,2,2,2,2,2,2,5,22,2,2,2,2,2,17,2,2,2,2,13,5,5,2,14,18,2
lnpsnh19,lnpsnh19,1.0,20,1,6,6,6,2,1,8,8,14,17,7,1,23,1,1,1,1,13,2,1,2,6,1,6,6,8,12,14,1
lnpsnh20,lnpsnh20,1.0,7,7,7,15,15,8,30,18,15,7,23,7,1,7,19,7,7,7,22,7,7,11,15,20,7,12,15,20,27,29
lnpsnh21,lnpsnh21,1.0,1,1,1,3,3,1,16,3,3,1,1,2,1,1,1,1,1,1,11,1,1,1,3,1,2,1,6,11,14,1
lnpsnh22,lnpsnh22,1.0,16,16,1,9,1,1,16,12,12,16,16,1,1,1,1,16,1,28,24,1,16,1,11,20,1,1,12,16,16,16
lnpsnh23,lnpsnh23,1.0,29,33,2,14,11,5,28,19,11,2,2,2,1,1,2,26,2,27,2,2,27,4,11,2,2,2,11,2,23,28
lnpsnh24,lnpsnh24,1.0,1,1,5,12,12,5,1,5,5,1,27,5,1,1,1,1,5,34,1,5,1,7,12,18,5,5,5,20,27,1
lnpsnh25,lnpsnh25,1.0,27,2,13,17,2,2,25,2,2,2,2,2,1,1,20,24,6,2,2,2,2,2,2,2,2,2,2,2,23,25
lnpsnh26,lnpsnh26,1.0,13,10,1,6,7,3,10,1,8,1,1,1,1,1,1,1,1,10,1,2,10,2,1,1,1,1,1,1,1,10
lnpsnh27,lnpsnh27,1.0,43,43,1,1,6,1,46,9,9,1,1,1,1,1,1,1,2,43,1,1,44,1,1,42,1,1,9,1,1,46
lnpsnh28,lnpsnh28,1.0,1,1,3,3,3,3,1,3,3,13,13,6,1,1,8,15,3,1,12,3,1,3,3,9,6,6,3,10,13,20
lnpsnh29,lnpsnh29,1.0,39,7,7,11,7,7,37,17,17,29,29,9,1,7,18,33,7,7,7,7,7,7,16,27,9,9,17,28,29,37
lnpsnh30,lnpsnh30,1.0,2,2,2,2,2,5,2,2,2,14,9,2,1,2,2,8,2,2,13,2,2,5,6,10,2,2,2,13,9,18
lnpsnh31,lnpsnh31,1.0,48,5,18,16,16,8,42,16,16,5,39,21,1,5,5,5,11,5,33,5,5,7,23,27,21,21,16,31,40,43
lnpsnh32,lnpsnh32,1.0,1,1,5,1,1,2,1,7,7,1,1,4,1,1,1,1,1,1,9,1,1,1,1,8,4,3,7,10,11,1
lnpsnh33,lnpsnh33,1.0,20,1,3,1,1,1,1,1,1,1,1,3,21,1,1,1,1,1,1,2,1,1,1,1,3,3,1,1,1,1
lnpsnh34,lnpsnh34,1.0,25,29,2,2,2,2,25,2,2,21,21,12,1,1,2,2,2,2,20,2,25,5,2,2,12,12,2,2,23,25
lnpsnh35,lnpsnh35,1.0,1,1,12,15,15,10,1,15,17,1,1,12,22,1,19,1,3,1,1,10,1,10,15,20,12,14,15,1,1,1
lnpmh0,lnpmh0,1.0,8,38,16,19,8,9,8,8,23,26,29,13,1,7,8,32,8,39,26,9,34,9,8,26,13,13,24,26,29,8
lnpmh1,lnpmh1,1.0,45,45,27,27,27,22,51,0,27,6,44,29,1,4,6,6,9,45,6,14,47,26,27,6,28,32,27,6,6,45
lnpmh2,lnpmh2,1.0,67,68,18,28,34,8,65,35,0,64,45,14,1,0,0,36,0,75,41,5,65,5,0,40,0,0,0,41,0,65
