id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,2,1,5,5,5,1,1,1,1,1,1,1,1,1,8,8,8,8,10,9,10,8,8,8,8,10,12,12
mh1,mh1,50.0,1,1,1,1,1,1,5,1,6,1,1,1,1,1,1,6,6,6,0,6,6,14,6,14,6,14,14,6,6,6
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,4,3,2,1,1,2,2,4,4,4,5,4,8,4,8,4,4,4,4,8,4,4
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,22,10,10,19,19,10,10,22,22,22,22,26,22,22,22,22,26,22,22,22,22,22
mnh2,mnh2,50.0,14,1,1,1,1,1,1,1,1,1,2,4,1,2,2,1,7,7,7,7,7,7,7,7,7,7,7,7,12,12
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,19,1,1,1,1,17,16,17,6,1,10,15,17,19,19
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,8,1,8,8,1,8,4,8,1,1,8,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,5,5,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,3,3,3,3,6,3,3,1,1,3,3,1,1,3,7,10,3,10,8,3,8,3,10,3,3,8,3,12
mnh7,mnh7,50.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,5,1,1,1,1,5,1,4,1,8,8
lpsh0,lpsh0,1.0,1,1,3,3,6,6,6,3,3,1,1,5,5,1,1,3,8,8,0,17,8,8,16,8,17,8,8,8,3,3
lpsh1,lpsh1,1.0,1,1,4,4,4,4,4,4,4,1,1,4,4,1,1,4,4,4,9,4,4,11,4,4,13,4,4,4,15,15
lpsnh0,lpsnh0,1.0,1,1,1,1,4,4,4,4,4,1,1,6,6,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14
lpsnh1,lpsnh1,1.0,1,3,3,3,6,6,6,6,8,3,3,6,6,3,5,14,8,12,8,12,8,8,11,8,12,8,8,8,19,22
lpsnh2,lpsnh2,1.0,1,2,2,2,9,8,8,7,7,2,2,7,7,2,2,7,7,16,7,16,7,7,7,7,17,7,7,7,7,7
lpsnh3,lpsnh3,1.0,1,3,3,3,3,3,3,3,3,3,3,5,3,3,3,13,3,3,3,3,3,11,3,3,3,3,3,3,3,17
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,2,3,4,7,2,2,29,1,1,9,1,1,12,17,13,20,13,15,1,22,35
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,20,20,1,1,20,20,29,24,24,25,24,24,24,24,27,24,24,24,24,29,29
lpmh0,lpmh0,1.0,22,1,1,0,1,1,1,7,0,2,2,1,1,2,2,0,0,0,0,0,17,0,15,0,20,0,0,15,0,21
lpmh1,lpmh1,1.0,1,1,3,3,1,1,1,1,8,1,1,4,4,1,1,1,12,1,9,1,13,1,13,1,1,11,1,13,1,1
lpmnh0,lpmnh0,1.0,1,1,1,1,63,63,63,64,67,60,60,63,63,60,60,76,67,73,67,73,67,67,67,70,73,70,70,67,79,81
lpmnh1,lpmnh1,1.0,1,2,8,9,14,14,14,15,1,5,5,14,14,5,5,33,18,18,19,18,24,20,29,20,31,22,21,24,1,1
lpmnh2,lpmnh2,1.0,1,2,10,11,1,1,22,16,1,2,2,19,18,2,2,64,24,47,24,42,39,37,39,36,46,24,24,39,64,72
lpmnh3,lpmnh3,1.0,1,2,8,8,10,10,10,14,15,5,6,10,10,6,6,15,15,15,15,34,26,17,26,17,37,20,22,29,15,15
lpmnh4,lpmnh4,1.0,1,1,8,8,1,1,1,1,10,2,4,1,1,6,6,1,1,1,14,18,1,16,17,16,20,16,16,1,1,1
