id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,16,14,2,1,1,2,1,2,1,9,5,11,11,1,1,1,4,1,13,11,14,14,7,1,1,1,1,17,11,11
mh1,mh1,50.0,1,1,1,4,1,1,1,3,1,1,7,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
mnh0,mnh0,50.0,6,6,1,1,6,1,6,1,6,6,10,6,19,10,10,10,10,10,6,29,6,6,10,10,10,10,16,29,32,29
mnh1,mnh1,50.0,16,15,2,1,1,1,1,2,11,1,1,1,13,1,1,1,1,1,16,1,14,14,7,7,6,7,8,1,1,1
mnh2,mnh2,50.0,13,13,2,1,5,4,13,2,13,13,8,17,13,8,8,8,8,10,13,13,13,13,10,10,10,10,10,13,13,13
mnh3,mnh3,50.0,23,19,1,9,9,5,18,1,20,19,12,25,19,9,11,9,11,9,19,19,19,19,9,13,9,9,9,19,19,19
mnh4,mnh4,50.0,19,19,2,1,1,4,1,2,15,15,6,15,19,1,6,1,6,1,19,15,19,19,1,10,1,13,1,15,15,26
mnh5,mnh5,50.0,22,14,1,1,1,1,14,4,14,14,7,26,14,7,7,7,7,7,14,14,14,14,10,10,7,12,7,14,25,14
mnh6,mnh6,50.0,1,1,2,1,1,4,1,2,8,1,1,1,12,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1
mnh7,mnh7,50.0,28,27,1,1,1,1,1,1,1,1,12,1,1,17,13,21,12,17,1,1,27,27,17,17,17,17,17,29,30,1
lpsh0,lpsh0,1.0,7,0,1,1,7,1,7,1,7,7,7,7,7,10,7,10,7,10,7,7,7,7,10,13,10,10,10,7,31,7
lpsh1,lpsh1,1.0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,0,7,0,0,0,12,13,0
lpsnh0,lpsnh0,1.0,6,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,7,10,1,1,1,1,1,3,1,10,10,10
lpsnh1,lpsnh1,1.0,16,16,1,1,1,1,1,1,1,13,4,15,15,7,4,1,4,1,16,15,16,16,1,11,8,1,1,15,15,15
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,3,1,1,1,1,1,11,9,1,1,1,1,1,1,1,16,17,1,1,1,1,1,23
lpsnh3,lpsnh3,1.0,1,1,2,1,1,2,1,3,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh4,lpsnh4,1.0,8,1,1,1,1,1,1,2,1,1,1,1,1,1,1,6,3,1,8,1,1,1,1,1,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,11,1,6,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,11,1,1,7,1,1,1,1,1
lpmh0,lpmh0,1.0,52,50,5,1,13,12,13,11,46,47,16,54,48,19,16,13,16,44,46,54,46,46,23,23,42,0,45,54,54,54
lpmh1,lpmh1,1.0,47,0,1,1,4,1,4,2,4,33,20,41,43,26,0,14,0,14,41,41,41,41,28,14,14,14,14,41,41,41
lpmnh0,lpmnh0,1.0,25,23,1,8,1,1,1,4,1,1,1,26,18,12,1,1,10,15,1,29,24,23,14,14,14,14,15,29,29,29
lpmnh1,lpmnh1,1.0,22,22,2,7,1,2,37,5,22,28,13,31,22,1,12,15,12,15,22,31,22,22,20,20,15,15,15,31,31,31
lpmnh2,lpmnh2,1.0,26,22,1,1,1,1,1,1,1,1,3,1,19,6,3,1,3,1,28,1,21,21,9,14,1,1,1,30,1,1
lpmnh3,lpmnh3,1.0,11,49,2,1,1,2,11,4,11,12,1,52,11,1,1,1,7,9,11,56,11,11,1,1,1,1,9,56,56,56
lpmnh4,lpmnh4,1.0,22,19,1,8,1,1,1,1,1,1,11,1,1,12,1,1,1,1,23,25,19,19,1,1,14,1,1,25,25,25
lpmnh5,lpmnh5,1.0,31,29,1,1,34,11,33,9,26,26,1,1,1,17,1,17,16,17,31,1,1,1,17,17,17,22,17,1,1,1
lphh0,lphh0,1.0,18,51,5,13,59,11,18,10,43,43,20,18,18,27,23,27,23,42,18,18,51,51,27,27,0,40,27,18,55,56
lphh1,lphh1,1.0,50,48,1,1,1,1,29,3,30,39,11,40,40,7,16,7,15,7,40,52,0,46,21,0,0,22,25,52,54,69
lphnh0,lphnh0,1.0,66,64,3,9,1,3,77,3,1,1,16,40,46,11,21,11,27,11,66,67,63,65,33,36,11,33,11,67,71,73
lphnh1,lphnh1,1.0,77,69,3,22,19,16,83,14,53,56,26,62,64,38,26,46,27,42,76,80,62,68,42,48,47,49,42,81,62,62
lphnh2,lphnh2,1.0,68,63,6,14,16,6,16,12,45,45,20,50,59,33,29,37,26,31,67,75,61,61,38,38,38,38,31,75,76,109
lphnh3,lphnh3,1.0,83,76,7,15,29,13,102,9,67,68,29,29,29,51,47,58,44,62,83,90,78,76,62,62,62,62,62,90,85,98
lphnh4,lphnh4,1.0,30,30,1,5,1,1,21,1,21,21,1,33,30,11,1,11,1,11,30,39,30,30,16,11,11,11,18,40,43,38
lphnh5,lphnh5,1.0,71,63,1,6,90,1,1,1,1,40,7,89,57,16,10,18,9,39,71,74,49,49,31,31,34,31,31,74,84,85
lnpsh0,lnpsh0,1.0,10,8,1,1,1,1,1,1,1,1,3,13,1,1,1,4,1,1,10,13,1,1,5,1,1,1,1,13,13,13
lnpsh1,lnpsh1,1.0,28,4,2,0,4,2,4,2,4,4,4,4,0,7,4,7,4,9,4,4,4,0,9,9,9,9,9,4,4,32
lnpsh2,lnpsh2,1.0,32,31,1,1,6,2,6,1,27,27,6,27,27,6,6,10,6,22,32,27,31,31,22,22,22,22,25,27,27,27
lnpsh3,lnpsh3,1.0,15,12,1,5,1,1,1,3,1,1,8,12,12,8,8,8,8,8,15,17,12,12,8,9,8,8,8,17,17,17
lnpsh4,lnpsh4,1.0,27,23,1,0,1,1,1,1,1,1,1,29,20,14,1,14,1,14,24,0,1,23,14,16,14,14,14,0,36,39
lnpsh5,lnpsh5,1.0,18,15,2,1,1,5,1,4,1,1,1,11,0,1,1,1,1,1,17,11,0,15,1,1,1,1,1,11,11,11
lnpsnh0,lnpsnh0,1.0,19,1,1,6,1,5,23,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh1,lnpsnh1,1.0,27,25,4,13,16,11,16,10,16,16,16,16,16,16,16,16,16,16,27,16,16,16,19,16,16,16,22,16,29,30
lnpsnh2,lnpsnh2,1.0,15,17,1,5,1,1,1,3,1,1,6,15,15,1,6,12,10,12,15,15,16,15,12,12,12,12,12,15,15,15
lnpsnh3,lnpsnh3,1.0,11,8,1,1,1,1,6,1,6,6,1,6,6,1,1,1,4,1,11,6,6,10,1,1,1,1,1,6,6,6
lnpsnh4,lnpsnh4,1.0,1,15,1,1,1,5,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1
lnpsnh5,lnpsnh5,1.0,18,13,1,1,1,1,1,1,1,1,5,1,11,1,5,6,5,1,17,1,1,13,1,1,1,1,1,1,1,1
lnpsnh6,lnpsnh6,1.0,1,18,1,3,1,1,1,2,1,1,6,1,1,1,7,8,6,10,1,1,18,18,10,10,15,10,16,1,1,1
lnpsnh7,lnpsnh7,1.0,14,10,2,1,1,1,10,2,10,10,1,19,10,6,1,1,1,1,10,10,10,10,8,1,1,1,1,10,10,16
lnpsnh8,lnpsnh8,1.0,32,18,1,1,8,1,33,2,18,18,9,18,20,9,9,9,9,9,18,18,18,18,9,9,13,9,9,18,18,18
lnpsnh9,lnpsnh9,1.0,9,15,1,4,1,1,8,1,9,9,1,9,12,1,1,1,1,1,9,17,15,15,1,1,1,7,1,17,17,17
lnpsnh10,lnpsnh10,1.0,1,31,1,8,1,3,1,1,25,26,1,1,1,19,11,19,16,23,32,36,27,27,19,19,19,19,23,36,37,1
lnpsnh11,lnpsnh11,1.0,1,1,8,1,1,14,1,11,1,1,1,1,1,15,1,16,1,17,1,1,1,1,17,17,17,17,17,1,1,1
lnpsnh12,lnpsnh12,1.0,13,3,1,3,3,1,3,1,3,3,3,3,9,3,3,3,3,3,15,3,3,3,3,3,6,3,3,3,3,3
lnpsnh13,lnpsnh13,1.0,1,9,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,3,1,6,1,1,1
lnpsnh14,lnpsnh14,1.0,14,11,1,1,1,1,1,1,1,1,1,17,1,1,1,4,1,1,13,1,1,1,1,1,1,1,1,1,1,1
lnpsnh15,lnpsnh15,1.0,25,25,1,12,1,10,1,1,1,1,17,25,25,1,13,19,13,19,29,31,25,25,19,19,19,19,19,31,25,25
lnpsnh16,lnpsnh16,1.0,19,15,1,5,3,1,8,2,8,8,3,11,11,3,3,3,3,3,21,11,14,14,3,3,3,3,3,11,11,11
lnpsnh17,lnpsnh17,1.0,1,18,1,1,20,6,1,1,1,1,7,1,1,8,1,8,1,8,1,19,1,1,8,11,8,8,8,19,19,19
