id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
lphnh1,lphnh1,1.0,84,85,20,47,38,16,78,20,20,1,1,31,1,87,1,1,21,77,68,16,80,16,38,65,31,35,20,68,71,82
lphnh2,lphnh2,1.0,62,75,12,31,12,12,60,12,12,46,51,12,1,1,9,54,12,79,42,14,59,12,12,40,12,28,12,44,46,56
lphnh3,lphnh3,1.0,99,76,34,11,11,27,79,11,11,11,11,39,1,1,11,73,33,76,67,26,76,30,49,63,35,35,51,66,11,76
lphnh4,lphnh4,1.0,88,5,27,42,49,15,78,55,53,64,64,30,1,5,56,75,22,5,62,11,5,11,51,59,27,33,53,61,64,5
lphnh5,lphnh5,1.0,99,43,10,19,34,6,98,40,2,90,85,10,1,100,41,92,2,43,62,6,93,6,36,57,10,15,2,48,85,94
lnpsh0,lnpsh0,1.0,0,1,1,14,14,1,1,16,14,20,20,11,1,1,1,1,0,1,1,1,24,8,14,1,11,11,14,1,20,1
lnpsh1,lnpsh1,1.0,1,29,7,0,0,1,1,1,1,19,19,9,1,1,17,1,1,1,21,1,1,1,1,22,9,7,1,21,19,26
lnpsh2,lnpsh2,1.0,24,20,8,1,1,0,21,1,17,18,19,6,1,1,1,1,1,1,18,0,20,0,1,18,6,1,1,18,18,21
lnpsh3,lnpsh3,1.0,19,2,2,2,2,4,2,2,2,12,12,2,1,2,2,2,2,2,2,2,16,4,2,2,2,8,2,2,12,2
lnpsh4,lnpsh4,1.0,1,1,6,1,1,1,1,10,1,1,21,6,1,1,12,1,0,1,18,3,1,1,9,1,6,6,1,1,1,1
lnpsh5,lnpsh5,1.0,19,21,1,1,1,4,1,1,1,13,13,1,1,1,1,1,1,24,1,4,1,4,1,1,1,1,1,1,13,1
lnpsnh0,lnpsnh0,1.0,27,32,1,12,12,7,22,12,16,18,20,11,1,1,1,1,1,22,1,10,22,7,12,1,1,1,12,1,18,22
lnpsnh1,lnpsnh1,1.0,43,48,1,1,1,1,36,1,1,32,32,22,1,1,1,1,18,50,27,1,35,1,1,30,22,1,1,27,32,33
lnpsnh2,lnpsnh2,1.0,2,2,3,3,3,3,29,20,16,28,22,12,1,2,2,21,3,2,22,5,2,10,3,25,3,3,17,26,22,29
lnpsnh3,lnpsnh3,1.0,4,24,4,11,4,5,4,4,13,4,4,4,1,4,14,4,4,4,16,4,4,4,4,4,4,4,4,19,4,4
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,22,10,10,11,11,3,1,1,1,16,1,1,14,1,1,2,1,11,1,1,10,13,11,19
lnpsnh5,lnpsnh5,1.0,16,16,2,2,2,2,19,2,2,7,7,6,1,2,2,13,2,16,7,2,16,2,2,9,5,2,2,7,7,18
lnpsnh6,lnpsnh6,1.0,12,17,2,2,10,2,13,2,2,1,1,2,1,1,2,1,9,12,1,5,12,2,2,1,2,2,2,1,1,13
lnpsnh7,lnpsnh7,1.0,16,20,2,6,2,2,17,2,2,1,1,5,1,1,1,1,2,16,1,2,17,2,11,1,2,2,2,1,1,18
lnpsnh8,lnpsnh8,1.0,21,21,1,1,1,2,30,1,1,16,16,1,1,1,1,1,10,21,1,1,21,1,1,1,1,12,13,1,16,28
lnpsnh9,lnpsnh9,1.0,34,28,21,12,12,12,30,12,12,12,12,20,1,12,12,12,12,28,12,12,30,12,12,22,20,12,12,12,12,30
lnpsnh10,lnpsnh10,1.0,16,16,4,6,7,2,16,2,2,15,14,5,1,1,2,2,2,16,10,2,16,3,2,2,5,4,2,8,14,16
lnpsnh11,lnpsnh11,1.0,5,5,25,25,25,10,5,25,25,5,32,25,1,5,5,38,23,5,30,5,5,5,25,28,25,25,25,5,5,5
lnpsnh12,lnpsnh12,1.0,45,45,13,35,9,1,1,9,9,41,1,13,1,1,1,42,1,1,40,1,1,1,37,1,13,13,9,39,1,1
lnpsnh13,lnpsnh13,1.0,1,1,1,1,13,2,1,1,1,1,1,9,1,1,1,1,8,1,1,1,1,5,14,1,9,9,1,1,1,1
lnpsnh14,lnpsnh14,1.0,22,22,6,1,1,2,22,1,1,21,21,6,1,1,11,1,1,1,12,2,23,3,1,12,6,6,1,12,21,22
lnpsnh15,lnpsnh15,1.0,3,3,8,11,8,3,3,8,8,14,14,9,1,3,3,3,7,3,14,3,3,3,13,14,9,8,8,17,14,3
lnpsnh16,lnpsnh16,1.0,23,21,13,16,2,9,21,2,2,20,2,13,1,1,2,2,2,21,2,6,21,6,2,2,13,13,2,2,2,21
lnpsnh17,lnpsnh17,1.0,16,17,7,1,1,3,1,1,12,1,1,7,1,1,1,1,1,1,1,1,1,5,1,14,7,7,1,1,1,1
lnpsnh18,lnpsnh18,1.0,24,20,1,1,1,5,18,1,1,13,13,1,1,1,1,1,1,26,16,3,18,6,1,13,1,1,1,15,13,18
lnpsnh19,lnpsnh19,1.0,25,25,11,12,12,4,25,14,14,4,4,10,1,4,4,4,4,30,16,4,25,4,12,4,8,8,14,20,4,25
lnpsnh20,lnpsnh20,1.0,20,1,7,1,1,1,18,1,12,1,16,1,1,1,1,17,5,21,1,2,18,1,10,1,1,1,1,1,16,18
lnpsnh21,lnpsnh21,1.0,32,33,11,15,13,1,27,13,13,21,21,7,35,1,1,1,1,1,1,3,1,1,13,1,7,7,13,1,21,27
lnpsnh22,lnpsnh22,1.0,39,45,11,13,5,5,5,19,23,26,26,5,1,5,5,5,5,5,5,5,5,5,5,24,5,5,19,5,28,5
lnpsnh23,lnpsnh23,1.0,32,34,13,13,13,4,30,20,19,29,29,13,1,1,1,1,3,36,23,4,1,4,13,21,13,13,17,21,29,30
lnpsnh24,lnpsnh24,1.0,10,14,2,2,2,2,9,2,2,2,2,2,1,2,2,8,3,2,2,2,2,2,2,2,2,2,2,2,2,2
lnpsnh25,lnpsnh25,1.0,20,36,1,1,12,5,22,1,1,18,17,1,1,1,14,1,1,20,1,5,22,7,1,1,9,1,1,1,1,22
lnpsnh26,lnpsnh26,1.0,15,1,1,7,4,2,1,4,4,1,11,1,1,1,1,14,1,1,1,1,1,1,4,1,1,1,4,1,1,1
lnpsnh27,lnpsnh27,1.0,38,2,17,25,25,12,35,28,25,32,32,20,1,1,2,2,2,2,30,10,2,10,25,2,20,20,25,2,32,34
lnpsnh28,lnpsnh28,1.0,24,1,8,11,11,5,20,13,11,1,1,8,1,1,1,17,8,1,15,5,1,5,12,1,8,8,11,15,16,1
lnpsnh29,lnpsnh29,1.0,28,29,9,4,4,4,3,4,4,3,3,4,1,3,4,3,4,3,3,4,3,4,4,3,4,4,4,16,3,3
lnpsnh30,lnpsnh30,1.0,1,1,11,2,2,1,31,2,2,23,23,10,1,1,1,28,7,1,15,1,1,1,12,18,10,2,2,15,23,31
lnpsnh31,lnpsnh31,1.0,37,32,16,17,18,9,32,19,19,26,28,9,1,7,20,8,9,38,8,12,34,9,17,8,9,9,19,8,28,32
lnpsnh32,lnpsnh32,1.0,2,2,2,2,15,2,23,2,2,2,2,14,1,1,2,2,13,2,20,4,23,2,2,2,14,2,2,19,2,23
lnpsnh33,lnpsnh33,1.0,44,47,11,18,11,1,45,11,19,37,36,12,1,1,1,38,1,44,33,6,44,7,11,31,12,12,11,1,36,44
lnpsnh34,lnpsnh34,1.0,22,22,5,5,11,1,22,21,5,22,22,5,1,1,1,22,5,30,22,1,22,1,5,22,5,7,5,25,26,22
lnpsnh35,lnpsnh35,1.0,5,5,12,8,8,5,5,23,18,24,24,8,1,2,5,5,5,26,5,5,5,5,8,5,8,8,18,5,24,5
lnpmh0,lnpmh0,1.0,47,51,6,6,6,12,36,6,23,31,33,20,1,3,6,24,6,24,30,10,24,18,6,27,20,20,6,24,31,39
lnpmh1,lnpmh1,1.0,52,56,10,16,16,8,48,16,18,33,2,12,60,1,24,36,2,2,26,2,2,2,16,29,10,10,20,26,2,38
lnpmh2,lnpmh2,1.0,34,36,1,1,1,3,33,1,1,1,1,7,1,1,1,29,5,1,0,1,31,1,13,22,7,1,1,26,28,1
lnpmh3,lnpmh3,1.0,32,32,0,2,2,4,32,2,2,2,2,0,1,2,26,30,7,0,2,2,32,6,2,29,0,0,2,2,2,32
lnpmh4,lnpmh4,1.0,4,4,10,4,4,7,49,4,4,43,45,14,1,51,4,47,4,4,0,6,4,4,4,0,14,14,4,0,43,4
lnpmh5,lnpmh5,1.0,32,23,10,3,3,3,30,3,3,22,22,0,1,1,1,1,8,23,21,3,23,7,3,19,0,3,3,21,22,28
lnpmsh0,lnpmsh0,1.0,45,35,4,16,16,4,41,19,19,4,27,4,50,1,4,34,9,35,4,5,41,4,16,22,4,4,19,25,4,42
lnpmsh1,lnpmsh1,1.0,26,26,9,3,13,3,36,3,3,19,25,7,1,2,3,19,5,26,19,3,28,3,14,19,7,7,16,19,19,26
lnpmsh2,lnpmsh2,1.0,41,49,8,13,15,1,48,23,18,24,24,11,52,1,1,37,1,41,24,1,41,1,1,31,11,11,20,24,24,46
lnpmsh3,lnpmsh3,1.0,35,16,4,4,4,5,16,4,4,4,4,4,1,2,4,4,4,36,4,5,16,5,4,4,4,4,4,10,4,16
lnpmsh4,lnpmsh4,1.0,60,61,4,4,4,4,56,21,21,31,27,15,1,1,4,4,13,62,25,4,48,11,20,23,4,4,21,25,27,54
lnpmsh5,lnpmsh5,1.0,2,2,9,15,16,2,53,2,2,46,46,5,1,1,2,2,2,2,2,3,57,2,17,28,4,4,18,42,49,53
lnpmsh6,lnpmsh6,1.0,98,113,13,14,16,10,97,22,21,6,77,8,1,6,24,6,8,80,73,10,85,10,8,66,8,8,21,72,6,84
lnpmsh7,lnpmsh7,1.0,27,27,7,11,13,4,27,7,7,18,18,9,1,3,3,3,3,34,18,3,28,4,11,21,9,7,7,18,18,27
lnpmsh8,lnpmsh8,1.0,50,57,29,30,9,23,52,34,9,38,48,26,1,9,36,9,24,50,46,17,50,12,9,44,26,26,9,38,48,53
lnpmsh9,lnpmsh9,1.0,1,1,1,7,1,4,25,12,11,1,1,6,1,31,1,1,1,1,1,4,17,4,1,14,6,6,10,1,1,27
lnpmsh10,lnpmsh10,1.0,29,37,3,12,12,3,33,12,12,25,25,3,1,1,3,20,10,20,22,7,29,9,16,21,3,3,12,21,26,31
lnpmsh11,lnpmsh11,1.0,39,31,9,18,14,9,37,20,14,21,21,12,1,9,9,21,9,31,21,9,37,9,14,25,9,9,14,21,21,37
lnpmsh12,lnpmsh12,1.0,2,52,9,15,16,5,47,9,9,43,43,9,1,1,2,46,8,2,41,3,2,5,9,25,9,10,19,38,44,2
lnpmsh13,lnpmsh13,1.0,62,62,13,2,2,2,58,2,2,29,29,11,1,1,2,52,2,2,26,8,58,2,2,19,2,2,2,25,29,58
lnpmsh14,lnpmsh14,1.0,76,76,56,58,59,47,79,66,64,71,69,52,1,11,11,11,49,80,67,45,76,46,60,11,52,50,64,11,11,76
lnpmsh15,lnpmsh15,1.0,5,5,16,19,17,7,41,31,28,5,5,16,1,5,5,5,5,45,5,11,5,15,25,35,16,16,28,36,5,5
lnpmsh16,lnpmsh16,1.0,98,98,52,30,30,36,98,54,54,29,70,43,1,27,30,77,38,104,29,35,98,36,53,60,40,46,54,68,29,101
lnpmsh17,lnpmsh17,1.0,40,50,25,26,25,21,42,25,25,36,37,25,1,4,4,39,4,40,35,21,42,21,27,31,25,25,25,28,37,42
lnpmsh18,lnpmsh18,1.0,2,32,13,11,16,7,2,19,11,22,22,13,1,2,5,21,11,2,22,7,2,7,11,22,13,13,11,25,22,29
lnpmsh19,lnpmsh19,1.0,1,1,11,1,1,1,1,29,26,1,53,8,1,1,1,1,1,73,1,1,1,1,15,40,8,1,27,51,1,1
lnpmsh20,lnpmsh20,1.0,31,38,1,1,1,3,1,18,1,21,21,1,1,1,1,1,1,1,21,3,1,3,1,21,1,1,1,21,22,1
lnpmsh21,lnpmsh21,1.0,18,38,5,1,10,3,30,11,11,14,14,6,1,1,1,17,1,18,14,3,18,3,1,14,6,6,11,14,16,19
lnpmsh22,lnpmsh22,1.0,56,57,3,15,15,4,53,19,3,26,26,11,1,3,3,51,3,58,30,3,53,3,15,26,9,12,3,34,26,53
lnpmsh23,lnpmsh23,1.0,61,50,10,1,1,5,58,34,34,45,45,10,1,1,37,1,1,50,43,3,51,7,16,1,10,10,34,1,48,56
lnpmsh24,lnpmsh24,1.0,44,47,9,6,11,6,40,16,6,6,37,6,1,2,6,6,6,49,6,6,6,6,6,30,6,6,6,6,6,39
lnpmsh25,lnpmsh25,1.0,64,65,12,16,22,8,4,15,15,59,53,12,1,1,4,4,4,4,53,11,4,8,26,53,12,12,15,56,53,4
lnpmsh26,lnpmsh26,1.0,48,37,6,17,13,6,46,6,6,1,1,11,1,1,1,32,6,36,27,6,38,6,20,24,11,11,6,25,1,40
lnpmsh27,lnpmsh27,1.0,68,71,3,14,18,3,68,3,3,56,60,11,1,3,3,65,3,68,28,3,68,3,14,22,11,11,3,26,56,68
lnpmsh28,lnpmsh28,1.0,91,84,3,18,21,8,84,29,23,34,34,16,1,1,1,1,3,97,34,5,89,3,18,81,14,3,23,34,34,84
lnpmsh29,lnpmsh29,1.0,101,102,19,19,28,23,89,35,36,81,81,19,1,19,19,84,19,19,80,20,19,20,19,79,19,25,36,80,81,19
lnpmsh30,lnpmsh30,1.0,38,40,2,9,8,2,24,2,2,2,2,6,1,2,2,2,2,2,13,4,21,2,10,14,6,7,2,15,2,32
lnpmsh31,lnpmsh31,1.0,50,50,8,24,8,8,50,28,28,8,8,20,52,8,8,8,16,8,8,8,50,8,8,38,20,19,28,48,8,50
lnpmsh32,lnpmsh32,1.0,42,45,1,23,26,14,41,29,28,30,30,22,1,1,1,1,19,39,36,9,39,16,23,32,22,21,28,35,30,39
lnpmsh33,lnpmsh33,1.0,1,1,2,10,10,6,25,10,10,1,1,2,1,1,2,20,9,28,1,2,25,8,10,1,2,2,12,1,1,25
lnpmsh34,lnpmsh34,1.0,55,55,18,2,22,6,50,32,25,44,46,13,1,2,2,2,2,2,34,6,50,6,2,41,13,13,30,42,47,53
lnpmsh35,lnpmsh35,1.0,1,57,36,38,38,7,1,43,42,51,48,18,1,1,1,1,1,1,46,1,53,5,38,45,18,21,42,46,48,1
lnphh0,lnphh0,1.0,134,135,51,56,63,5,131,67,65,113,114,27,1,139,75,0,12,122,0,5,124,9,64,100,27,27,66,109,115,122
lnphh1,lnphh1,1.0,138,138,49,58,62,14,147,81,81,132,121,18,1,149,11,84,17,138,117,14,140,14,77,84,18,21,81,116,121,145
lnphh2,lnphh2,1.0,51,51,14,27,17,8,51,0,0,50,46,11,1,1,0,1,9,60,44,4,52,0,36,1,11,11,37,41,1,57
lnphh3,lnphh3,1.0,154,157,83,94,32,0,151,32,32,136,135,32,0,1,95,0,5,144,0,31,148,0,32,101,32,38,32,125,133,151
lnphh4,lnphh4,1.0,59,65,30,21,35,17,0,21,21,47,50,27,1,8,9,8,9,8,44,10,53,18,36,43,0,21,21,8,49,54
lnphh5,lnphh5,1.0,70,72,22,24,25,10,58,27,29,49,49,10,0,1,10,0,10,54,10,12,54,10,26,33,10,10,29,39,49,57
lnphnh0,lnphnh0,1.0,5,150,24,59,64,12,148,14,71,87,87,31,1,154,5,109,20,5,76,9,5,8,33,83,31,26,14,76,87,146
lnphnh1,lnphnh1,1.0,109,111,37,48,54,31,105,69,66,87,80,44,1,28,31,94,31,98,28,33,98,34,48,28,41,37,58,28,80,103
lnphnh2,lnphnh2,1.0,114,131,32,56,68,30,108,31,31,75,97,50,1,26,26,71,31,100,86,30,100,30,56,84,50,52,31,92,97,105
lnphnh3,lnphnh3,1.0,94,112,28,23,32,18,103,23,23,85,84,28,118,3,39,90,4,117,59,15,94,14,34,59,28,30,38,59,84,105
lnphnh4,lnphnh4,1.0,119,123,37,27,42,22,116,49,45,73,62,33,1,13,13,91,13,98,60,19,109,19,27,52,33,33,45,54,62,109
lnphnh5,lnphnh5,1.0,88,148,7,16,15,3,69,15,15,55,55,12,1,1,1,66,1,154,52,1,69,1,21,48,12,7,15,50,55,86
lnphnh6,lnphnh6,1.0,71,75,33,5,44,7,5,50,50,59,56,26,1,3,5,5,5,5,55,8,5,9,5,53,23,23,50,53,56,63
lnphnh7,lnphnh7,1.0,109,127,48,17,50,15,103,68,68,98,95,39,1,128,1,71,21,102,80,11,103,15,53,78,39,36,68,93,95,106
lnphnh8,lnphnh8,1.0,93,106,38,46,48,26,92,52,61,85,67,35,114,6,6,6,29,112,78,12,88,20,51,70,35,35,52,76,67,6
lnphnh9,lnphnh9,1.0,47,64,24,5,26,12,55,5,32,41,43,20,1,2,5,38,5,67,38,5,47,5,30,39,20,16,34,38,41,51
lnphnh10,lnphnh10,1.0,102,117,42,46,56,22,100,58,59,89,87,33,1,119,16,16,25,16,16,19,94,19,44,82,33,33,58,86,87,16
lnphnh11,lnphnh11,1.0,110,114,45,80,62,41,111,83,86,109,98,49,1,17,88,32,42,110,93,37,111,37,62,96,49,50,83,93,98,111
lnphnh12,lnphnh12,1.0,90,92,23,26,26,10,88,33,33,67,67,17,1,6,6,79,11,6,66,8,6,8,32,58,17,19,33,62,71,84
lnphnh13,lnphnh13,1.0,117,118,29,30,11,19,114,48,42,83,83,24,1,9,50,9,23,88,62,14,88,15,11,68,24,24,39,62,83,114
lnphnh14,lnphnh14,1.0,58,158,18,7,7,3,62,26,26,46,48,16,1,1,1,1,8,159,28,1,62,4,7,30,16,7,26,40,52,65
lnphnh15,lnphnh15,1.0,78,94,16,35,37,13,70,45,45,5,5,24,1,5,5,5,5,98,54,9,70,14,38,5,24,26,45,5,5,77
lnphnh16,lnphnh16,1.0,46,50,11,12,14,6,34,4,16,22,26,10,1,4,4,27,4,4,24,6,34,6,4,22,10,10,18,24,26,37
lnphnh17,lnphnh17,1.0,59,96,30,7,32,15,61,38,38,52,43,23,1,97,42,7,7,57,43,12,59,17,7,46,23,24,38,43,43,94
lnphnh18,lnphnh18,1.0,160,162,24,63,33,7,158,88,14,148,135,30,1,2,3,151,14,164,134,11,153,7,74,122,30,26,14,131,90,155
lnphnh19,lnphnh19,1.0,101,104,43,3,44,13,87,49,48,76,76,22,108,3,50,78,3,82,73,8,82,16,3,69,19,38,48,71,76,82
lnphnh20,lnphnh20,1.0,76,105,2,2,2,6,56,49,43,70,66,2,1,112,53,57,2,109,64,2,56,2,2,59,2,19,46,57,66,75
lnphnh21,lnphnh21,1.0,23,82,23,43,43,26,23,23,23,75,59,35,1,23,23,53,30,23,53,26,23,26,47,56,35,42,23,53,59,79
lnphnh22,lnphnh22,1.0,82,138,47,52,51,24,86,61,59,78,77,33,1,4,7,7,7,7,71,27,93,24,50,68,33,40,59,65,65,135
lnphnh23,lnphnh23,1.0,99,99,37,45,47,23,104,58,58,93,84,41,1,17,19,95,32,144,82,23,99,23,51,77,39,37,62,75,88,104
lnphnh24,lnphnh24,1.0,69,71,23,27,28,9,67,32,32,61,53,17,1,6,6,34,6,63,49,9,63,11,6,43,6,21,32,35,53,63
lnphnh25,lnphnh25,1.0,80,80,13,30,38,9,84,45,45,75,75,18,1,2,2,49,14,91,70,7,80,9,22,56,13,13,48,49,75,81
lnphnh26,lnphnh26,1.0,106,106,25,39,27,15,109,27,27,88,88,19,114,1,50,92,18,106,55,9,106,16,47,84,19,23,27,55,88,108
lnphnh27,lnphnh27,1.0,105,116,29,29,34,22,98,47,43,71,71,33,1,4,48,79,28,119,70,21,95,19,40,55,33,30,43,58,71,98
lnphnh28,lnphnh28,1.0,110,122,26,38,38,7,111,49,51,83,83,25,1,3,3,3,10,3,101,7,112,9,43,90,16,16,49,97,83,111
lnphnh29,lnphnh29,1.0,137,156,64,73,78,10,142,81,83,130,121,18,1,158,1,1,14,137,117,7,141,13,14,89,17,62,81,90,122,142
lnphnh30,lnphnh30,1.0,71,81,13,11,11,5,54,18,18,28,28,13,1,1,27,45,1,49,38,8,57,5,11,31,13,15,20,28,41,54
lnphnh31,lnphnh31,1.0,98,100,30,13,35,11,92,13,42,86,83,28,1,1,43,87,13,88,82,10,88,10,13,69,28,17,13,80,83,88
lnphnh32,lnphnh32,1.0,71,77,8,5,11,2,68,25,25,51,51,6,1,1,1,60,4,29,42,1,66,1,12,33,6,6,25,38,51,63
lnphnh33,lnphnh33,1.0,106,114,30,33,34,4,104,4,4,65,65,29,116,4,36,86,4,92,4,4,96,4,4,38,25,25,4,40,65,103
lnphnh34,lnphnh34,1.0,79,82,50,52,56,25,76,58,58,70,70,37,1,11,13,72,13,73,69,22,74,20,52,64,29,43,60,13,71,75
lnphnh35,lnphnh35,1.0,111,14,58,67,63,32,107,78,35,100,97,53,1,13,14,87,46,14,87,17,14,34,72,89,47,56,35,91,95,107
