id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,7,9,9,7,7,1,7,7,1,1,7,7,1,1,1,1,1,1,2,1,1,1,1,5,6
mh1,mh1,50.0,1,1,1,1,1,1,20,1,1,1,1,1,19,18,1,19,19,1,1,1,1,13,1,1,4,4,5,4,4,7
mnh0,mnh0,50.0,1,1,2,2,2,9,1,1,9,9,2,9,9,2,4,9,9,2,2,2,2,2,2,2,2,5,2,2,2,6
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,17,17,3,17,17,3,5,17,17,3,3,3,3,3,6,6,8,8,8,8,8,8
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,6,6,1,6,6,5,1,7,6,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,8,8,1,8,8,1,1,8,8,1,1,1,1,1,1,1,1,1,4,5,1,7
mnh5,mnh5,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,4,4,4,4,4,4,4,4,4,7,4,4,4
mnh6,mnh6,50.0,1,1,1,1,1,12,14,14,12,12,11,12,12,1,2,12,12,1,1,1,1,1,8,8,8,8,8,8,8,8
mnh7,mnh7,50.0,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,2,2,1,1,1,1,7,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,9,9,1,9,9,1,1,9,10,1,1,1,1,8,2,2,2,2,2,2,5,6
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,11,11,1,12,12,1,1,12,13,1,1,1,1,8,0,0,6,6,6,6,6,6
lpsnh0,lpsnh0,1.0,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,11,12,1,1,1,1,1,8,1,1,1,7,7,1,7,1,4,6,4,4,4,4,4,4
lpsnh2,lpsnh2,1.0,1,3,3,3,3,9,12,13,9,9,3,9,9,3,3,9,9,3,3,3,3,3,6,6,6,6,6,6,6,6
lpsnh3,lpsnh3,1.0,1,1,1,1,1,12,14,17,12,12,1,12,12,1,1,12,12,10,9,11,1,11,3,3,3,4,4,4,4,8
lpsnh4,lpsnh4,1.0,1,1,1,1,1,13,1,1,1,1,10,1,1,1,1,1,1,8,8,1,8,1,1,1,1,1,1,1,4,1
lpsnh5,lpsnh5,1.0,1,9,1,2,2,9,9,9,9,9,2,9,9,2,2,9,9,2,2,2,2,2,2,2,2,5,3,2,6,2
lpmh0,lpmh0,1.0,1,32,6,8,8,31,1,1,23,24,8,25,26,8,8,26,28,8,17,8,8,8,8,8,8,8,11,8,8,12
lpmh1,lpmh1,1.0,1,1,1,1,1,1,1,1,1,1,16,18,19,1,1,19,19,2,2,14,2,12,2,2,4,4,4,5,6,9
lpmnh0,lpmnh0,1.0,1,21,2,9,9,27,21,21,22,22,20,22,22,11,11,22,22,18,11,11,11,11,11,11,13,13,14,16,13,17
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,25,25,1,1,1,21,21,1,3,21,22,13,1,1,1,15,5,5,5,5,5,5,5,9
lpmnh2,lpmnh2,1.0,1,37,3,3,23,34,35,35,24,24,4,2,2,20,4,2,27,4,4,4,4,4,4,5,4,4,4,4,15,4
lpmnh3,lpmnh3,1.0,1,1,12,12,12,34,39,39,36,36,31,36,36,12,12,36,36,13,13,12,29,12,16,16,19,19,23,20,26,28
lpmnh4,lpmnh4,1.0,1,1,1,1,1,1,28,28,21,21,1,1,1,1,1,22,22,14,1,19,1,15,4,4,1,1,7,1,1,1
lpmnh5,lpmnh5,1.0,1,1,1,1,15,41,1,1,23,26,1,29,29,1,1,29,31,1,1,1,1,14,1,1,1,5,6,5,8,10
lphh0,lphh0,1.0,1,3,4,5,5,3,3,55,3,3,5,3,3,5,14,54,53,5,41,46,5,48,33,33,0,39,0,36,0,0
lphh1,lphh1,1.0,1,1,1,1,1,18,25,26,22,22,1,22,22,1,1,23,23,15,15,2,15,2,8,7,7,9,9,9,9,13
lphnh0,lphnh0,1.0,1,1,1,29,1,31,43,43,42,42,1,42,42,25,1,42,42,2,2,21,19,21,10,10,13,13,13,13,13,13
lphnh1,lphnh1,1.0,1,37,1,1,1,37,45,37,39,37,34,37,37,33,3,37,43,13,13,17,15,32,7,7,9,9,9,9,9,9
lphnh2,lphnh2,1.0,1,1,1,1,1,32,34,37,1,1,4,1,29,27,4,29,29,4,4,21,4,23,5,6,14,14,14,14,18,19
lphnh3,lphnh3,1.0,1,3,3,3,3,30,34,34,30,30,12,30,32,27,13,32,32,21,23,25,21,25,17,15,15,15,15,20,15,15
lphnh4,lphnh4,1.0,1,1,1,1,1,1,26,26,22,1,1,1,1,20,4,1,1,5,5,18,5,18,5,5,5,5,5,12,5,5
lphnh5,lphnh5,1.0,1,2,2,25,9,26,26,26,26,26,11,27,26,23,11,28,30,14,14,13,20,13,14,14,14,14,14,14,14,14
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsh1,lnpsh1,1.0,1,3,3,5,5,19,20,20,3,3,5,3,3,5,11,3,3,13,13,13,13,13,13,13,13,14,14,17,14,13
lnpsh2,lnpsh2,1.0,1,1,1,1,1,20,22,22,1,1,13,1,1,1,1,1,1,0,0,12,0,12,0,0,0,0,0,5,8,0
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,14,14,1,1,1,1,1,1,1,1,1,8,8,4,11,4,8,8,8,8,8,8,8,8
lnpsh4,lnpsh4,1.0,1,2,2,3,3,2,2,2,2,2,3,2,2,16,6,2,19,3,3,15,3,15,3,3,3,10,3,9,3,3
lnpsh5,lnpsh5,1.0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,5,10
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,3,1,1,3,3,1,20,5,5,17,5,17,5,5,5,5,5,9,5,5
lnpsnh1,lnpsnh1,1.0,1,1,3,3,3,1,1,1,1,1,3,1,13,3,3,13,13,5,5,4,5,4,5,5,5,5,5,5,5,5
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,13,13,15,13,13,1,13,13,1,1,13,13,3,3,3,3,3,5,6,9,5,5,5,5,10
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,8,1,1,1,5,5,1,1,5,7,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh4,lnpsnh4,1.0,1,3,3,3,3,3,3,3,3,3,3,9,9,3,3,9,9,3,3,3,3,3,3,3,3,3,3,3,3,6
lnpsnh5,lnpsnh5,1.0,1,11,1,1,1,11,15,11,11,11,1,11,11,1,1,11,13,1,1,9,1,1,1,1,1,1,6,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,1,1,1,1,1,4,1,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,21,21,21,22,22,1,21,21,1,1,21,21,1,1,15,1,15,1,1,14,13,13,13,13,14
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,1,10,4,1,11,4,4,11,11,4,4,4,4,4,7,6,5,5,5,5,5,5
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,9,9,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,4,1,1,6,1
lnpsnh12,lnpsnh12,1.0,1,3,3,3,12,3,3,3,3,3,3,3,3,11,3,3,3,8,3,3,3,3,3,3,3,3,3,3,3,3
lnpsnh13,lnpsnh13,1.0,1,2,2,2,2,2,6,6,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,13,13,13,14,14,1,13,13,1,1,13,13,5,4,11,4,11,1,1,1,1,1,1,1,1
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,9,9,1,9,9,1,1,9,9,1,1,1,1,1,2,2,2,2,2,2,2,3
lnpsnh16,lnpsnh16,1.0,16,1,1,1,1,15,1,1,15,15,1,15,15,1,1,15,15,10,4,11,4,11,4,4,4,4,4,4,8,4
lnpsnh17,lnpsnh17,1.0,12,1,2,2,2,1,1,1,8,8,2,10,10,2,2,10,10,3,3,3,3,3,3,3,3,3,5,3,3,3
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,1,1,8,7,7,1,7,7,1,1,7,7,2,2,1,2,1,4,2,2,5,2,2,2,2
lnpsnh19,lnpsnh19,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,1,1,1,1,1,1,1,1
lnpsnh20,lnpsnh20,1.0,7,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
lnpsnh21,lnpsnh21,1.0,1,1,1,1,1,10,13,10,10,11,1,10,10,1,1,10,10,9,9,1,9,1,3,3,3,3,3,3,3,3
lnpsnh22,lnpsnh22,1.0,1,14,1,1,1,1,12,1,1,1,2,1,1,2,2,1,1,2,2,9,2,9,2,2,2,2,2,2,2,2
lnpsnh23,lnpsnh23,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1
lnpsnh24,lnpsnh24,1.0,1,2,2,2,2,2,2,16,2,2,2,2,2,2,3,2,2,2,12,2,2,2,6,6,6,10,8,6,6,6
lnpsnh25,lnpsnh25,1.0,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,6,6,6,6,6,6
lnpsnh26,lnpsnh26,1.0,1,1,1,1,1,8,1,1,1,1,3,1,1,3,3,1,1,3,3,3,3,5,3,3,3,3,3,3,3,3
lnpsnh27,lnpsnh27,1.0,1,1,1,1,1,15,16,16,13,13,1,1,1,1,1,1,1,1,1,11,1,10,1,1,6,2,2,5,2,6
lnpsnh28,lnpsnh28,1.0,1,2,2,2,3,2,2,2,2,2,3,2,8,3,3,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3
