id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,11,1,1,1,1,1,1,1,1,1,1,6,1,1,1,5,1,1,3,1,5,2,7,1,2,1,1
mnh0,mnh0,50.0,1,1,1,3,5,5,3,3,6,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,3,6,6,3,3,6
mnh1,mnh1,50.0,1,1,1,1,1,1,1,7,1,7,7,7,7,1,1,52,1,51,45,51,1,13,1,45,1,1,45,1,1,1
mnh2,mnh2,50.0,1,1,1,4,4,4,4,10,11,10,8,10,10,20,11,11,18,11,15,11,21,14,23,15,6,11,15,6,4,19
mnh3,mnh3,50.0,1,4,4,4,4,4,4,4,10,4,4,4,4,10,14,10,10,10,13,10,10,11,10,13,4,18,13,4,4,10
lpsh0,lpsh0,1.0,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,16,1,16,1,1,1,10,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2
lpsnh1,lpsnh1,1.0,2,30,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,28,18,28,18,18,18,18,18,22,18,18,18,25
lpsnh2,lpsnh2,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,28,23,2,2,28,19,28,28,2,34,22,2,26,19,2,14,2
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,33,24,29,1,29,1,1,1,1,0,1,1,0,16,26
lpmnh0,lpmnh0,1.0,1,1,1,19,19,19,19,19,31,19,19,19,19,19,30,19,32,19,19,19,19,28,19,19,22,31,19,25,22,31
lpmnh1,lpmnh1,1.0,1,3,3,51,15,15,15,14,21,14,4,14,14,21,21,49,21,21,21,21,21,19,21,21,10,36,21,11,4,43
lpmnh2,lpmnh2,1.0,1,4,2,7,7,7,7,7,7,7,7,22,7,7,36,7,7,7,7,7,40,25,39,7,7,38,33,7,17,38
lphh0,lphh0,1.0,1,3,58,55,13,13,13,0,41,0,0,0,0,13,37,13,42,13,13,13,13,13,13,13,19,43,31,23,19,43
lphnh0,lphnh0,1.0,2,45,47,42,6,6,6,9,6,9,9,20,9,6,6,6,6,6,6,6,39,24,39,6,9,35,34,9,17,35
lphnh1,lphnh1,1.0,1,2,2,5,5,5,24,5,24,5,5,5,5,46,35,24,24,50,34,50,46,24,46,33,11,44,32,12,20,36
lphnh2,lphnh2,1.0,1,1,50,48,3,3,3,3,21,3,3,3,3,21,21,15,22,21,18,47,21,14,44,18,3,40,18,8,3,42
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,16,3,18,1,11,1,21
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,3,1
lnpsh2,lnpsh2,1.0,1,1,15,1,1,1,1,3,1,5,3,5,5,13,1,1,0,1,1,1,1,1,1,1,1,1,11,1,1,1
lnpsnh0,lnpsnh0,1.0,1,1,1,19,7,7,7,11,7,11,11,11,11,14,7,18,7,14,7,14,14,7,14,7,7,7,7,7,10,7
lnpsnh1,lnpsnh1,1.0,1,1,1,4,4,4,4,18,19,12,4,12,12,4,4,4,4,4,4,4,23,4,4,4,9,4,4,9,10,4
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,23,1,23,1,1,1,1,23,24,23,23,23,23,26,23,23,23,23,20,23,23,20,1,23
lnpsnh3,lnpsnh3,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,8
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,6,1,1,1,1,1,1,1,1
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,6,1,1,1,1,1,1,1,1,1
lnpsnh6,lnpsnh6,1.0,2,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,12,15,1,1,1,12,5,1,12,5,4,14
lnpsnh7,lnpsnh7,1.0,1,1,1,23,1,1,8,6,13,6,6,6,6,1,1,1,1,1,1,1,1,1,17,1,1,1,10,1,1,1
