id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,24,23,1,1,21,1,21,1,1,24,1,0,1,1,1,1,21,1,37,3,14,21,24,24,27,24,1,39
mnh0,mnh0,50.0,1,12,8,7,3,6,1,1,1,1,12,1,25,40,12,11,11,1,1,15,26,1,1,1,9,9,1,1,20,12
mnh1,mnh1,50.0,1,1,1,1,2,1,1,2,1,1,1,8,1,1,31,11,29,1,1,1,39,1,1,1,8,8,8,8,1,1
mnh2,mnh2,50.0,1,1,1,1,2,1,1,3,1,1,25,1,38,24,25,22,22,8,12,25,45,1,1,1,1,1,1,1,31,24
mnh3,mnh3,50.0,10,1,12,1,1,1,1,3,1,1,28,1,28,24,28,18,21,1,7,28,24,1,1,1,1,1,14,1,28,24
lpsh0,lpsh0,1.0,2,1,1,2,11,2,2,13,2,2,1,20,1,1,1,27,27,2,16,1,33,2,2,15,22,20,20,25,30,44
lpsnh0,lpsnh0,1.0,1,1,12,9,2,1,1,2,1,3,1,13,1,31,1,1,1,7,8,1,33,4,6,1,16,16,15,13,1,31
lpsnh1,lpsnh1,1.0,1,46,1,20,3,18,12,3,12,5,41,1,1,1,1,1,1,5,17,36,1,5,5,14,1,22,1,26,42,45
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,2,1,4,25,1,27,1,1,13,1,5,1,22,1,4,4,1,1,1,11,1,1,1
lpmh0,lpmh0,1.0,1,1,18,15,1,0,1,0,1,7,31,25,35,0,28,1,1,1,12,28,0,7,7,12,1,1,23,1,28,0
lpmnh0,lpmnh0,1.0,1,56,1,45,20,45,21,1,21,23,56,46,56,56,56,54,53,23,42,61,56,25,36,21,48,46,46,46,67,56
lpmnh1,lpmnh1,1.0,1,61,1,1,1,1,1,1,1,1,44,18,54,44,44,40,41,1,9,44,56,6,1,1,22,19,23,18,51,44
lpmnh2,lpmnh2,1.0,2,1,15,2,4,14,2,4,2,2,28,2,37,42,28,25,25,2,12,35,39,2,2,12,2,2,2,2,28,39
lphh0,lphh0,1.0,1,180,57,7,5,7,9,5,9,10,0,68,1,174,1,69,90,39,45,137,178,12,24,9,61,61,58,65,170,178
lphnh0,lphnh0,1.0,2,93,1,55,5,53,39,2,39,23,105,82,108,117,106,87,87,38,51,101,118,19,19,42,61,61,79,85,105,120
lphnh1,lphnh1,1.0,2,165,2,36,2,34,32,9,21,16,110,52,111,139,105,68,103,16,31,108,139,17,17,21,60,60,59,52,105,139
lphnh2,lphnh2,1.0,33,94,42,1,2,1,30,1,27,10,71,44,85,87,79,36,36,10,29,64,92,16,20,1,45,45,46,49,69,93
lnpsh0,lnpsh0,1.0,1,1,10,6,1,1,4,1,4,1,1,1,1,22,1,1,18,1,5,1,22,1,1,4,1,1,1,13,1,22
lnpsh1,lnpsh1,1.0,1,43,27,1,1,1,0,1,0,9,1,28,38,42,1,33,33,0,17,1,41,4,4,0,21,21,21,21,1,41
lnpsh2,lnpsh2,1.0,1,1,1,1,1,9,5,1,5,1,1,1,1,31,1,18,18,1,7,1,31,4,1,6,10,10,11,12,28,40
lnpsnh0,lnpsnh0,1.0,1,1,13,9,1,8,1,1,1,1,30,15,1,1,1,26,25,4,1,27,69,3,1,1,15,15,23,24,30,71
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,18,4,18,5,1,1,1,1,1,1,1,16,22,35,1,5,5,20,1,1,1,1,1,1
lnpsnh2,lnpsnh2,1.0,1,1,13,1,3,11,1,3,1,6,22,15,1,1,1,1,1,6,7,20,24,6,6,1,16,15,18,15,21,1
lnpsnh3,lnpsnh3,1.0,1,1,1,14,1,14,1,2,1,4,1,30,1,42,1,1,32,10,1,36,42,4,6,1,18,18,20,29,1,42
lnpsnh4,lnpsnh4,1.0,1,1,16,4,2,4,12,3,12,4,1,1,29,1,1,26,26,9,12,1,31,4,8,12,1,22,23,25,27,31
lnpsnh5,lnpsnh5,1.0,1,26,14,1,1,1,1,4,1,5,1,1,24,1,1,1,1,5,8,19,25,5,6,9,1,15,1,1,1,1
lnpsnh6,lnpsnh6,1.0,1,21,1,1,2,1,1,1,6,3,22,17,21,21,24,1,1,3,6,21,21,5,3,10,17,17,17,17,22,25
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,5,1,5,1,37,1,44,55,43,1,19,3,10,33,56,1,1,11,12,12,12,13,37,57
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,9,1,9,1,9,7,1,4,6,9,1,1,1,1,1,1,1,1,11,1
lnpsnh9,lnpsnh9,1.0,1,1,1,8,1,8,1,5,1,1,1,9,1,1,20,1,1,1,1,1,25,1,7,1,9,9,9,9,1,1
lnpsnh10,lnpsnh10,1.0,1,1,14,1,1,10,1,1,1,3,1,14,29,1,28,23,23,6,1,25,1,3,5,1,16,14,20,22,1,1
lnpsnh11,lnpsnh11,1.0,1,48,10,1,1,1,4,1,7,1,43,17,42,1,42,1,40,2,9,42,45,1,1,7,15,15,1,18,43,1
lnpsnh12,lnpsnh12,1.0,1,1,28,1,1,1,1,4,1,1,1,28,1,1,36,1,1,23,1,1,40,1,17,1,28,28,30,28,34,1
lnpsnh13,lnpsnh13,1.0,3,29,1,3,3,3,3,3,3,3,1,21,27,1,25,1,1,12,3,1,1,7,7,15,21,21,22,21,1,1
lnpsnh14,lnpsnh14,1.0,1,39,1,1,1,34,1,1,1,25,41,37,41,47,41,1,1,31,33,41,41,25,25,1,37,37,37,37,41,41
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,1,9,22,15,1,1,28,17,1,1,1,1,1,7,1,1,15,15,15,15,23,30
lnpsnh16,lnpsnh16,1.0,1,1,19,15,1,13,10,1,1,2,1,25,56,1,55,47,47,6,1,1,58,2,2,8,25,25,25,42,1,1
lnpsnh17,lnpsnh17,1.0,1,34,10,1,4,1,1,7,1,1,28,19,27,24,27,22,23,1,1,27,32,1,1,1,14,14,14,18,28,32
lnpmh0,lnpmh0,1.0,5,0,1,28,0,29,24,13,27,16,46,32,0,1,1,43,1,5,24,44,1,0,0,24,32,32,36,32,46,60
lnpmh1,lnpmh1,1.0,1,48,1,1,1,1,14,4,14,0,30,1,38,1,32,24,24,5,16,0,1,0,0,14,1,21,1,1,29,46
lnpmh2,lnpmh2,1.0,1,51,44,42,3,42,17,16,17,19,63,1,57,0,57,50,50,37,17,58,0,19,22,17,1,1,47,1,62,69
lnpmsh0,lnpmsh0,1.0,1,1,1,48,22,1,41,2,42,25,70,53,77,95,1,68,60,24,47,1,97,27,40,46,53,53,53,53,76,95
lnpmsh1,lnpmsh1,1.0,1,52,1,19,1,1,15,7,15,10,37,1,44,1,42,34,33,10,18,38,1,10,13,17,22,22,26,1,40,1
lnpmsh2,lnpmsh2,1.0,1,48,25,23,1,17,1,2,1,5,75,25,75,94,93,46,25,5,13,77,94,9,9,14,25,25,31,25,92,94
lnpmsh3,lnpmsh3,1.0,1,1,1,7,3,7,13,3,13,7,68,19,34,34,34,24,30,7,13,60,76,11,7,13,19,19,19,19,62,79
lnpmsh4,lnpmsh4,1.0,1,89,1,1,2,1,1,6,1,8,62,28,62,1,71,45,45,1,21,65,82,10,14,1,25,25,1,29,70,84
lnpmsh5,lnpmsh5,1.0,1,38,1,1,1,1,1,7,1,16,62,21,69,71,62,35,35,10,1,64,73,11,10,1,23,21,28,21,62,71
lnpmsh6,lnpmsh6,1.0,1,57,15,1,1,1,1,1,14,7,1,16,1,38,1,28,28,11,1,1,52,8,8,1,17,17,21,26,35,53
lnpmsh7,lnpmsh7,1.0,19,1,1,17,2,1,7,2,13,1,47,1,51,53,44,36,36,6,13,44,57,4,4,14,1,20,21,22,45,53
lnpmsh8,lnpmsh8,1.0,1,26,10,6,2,6,1,2,1,1,27,1,27,26,27,23,22,1,1,35,26,1,1,1,14,1,17,1,27,38
lnpmsh9,lnpmsh9,1.0,1,1,13,1,1,1,1,1,8,4,25,19,25,1,25,21,24,7,9,27,1,4,4,8,18,17,17,14,25,1
lnpmsh10,lnpmsh10,1.0,1,1,1,1,1,1,1,5,1,7,31,1,31,41,31,25,25,7,13,31,40,9,10,12,18,16,21,1,37,38
lnpmsh11,lnpmsh11,1.0,1,42,20,3,1,3,3,1,11,8,42,32,42,42,42,40,41,10,14,43,42,4,5,11,27,27,26,31,42,42
lnpmsh12,lnpmsh12,1.0,1,52,27,18,1,17,1,1,1,4,42,28,39,47,39,35,25,2,11,39,51,5,10,13,28,28,28,31,39,47
lnpmsh13,lnpmsh13,1.0,1,1,1,1,1,1,1,4,1,1,30,1,23,33,32,17,18,1,9,23,35,1,1,1,11,11,15,1,29,35
lnpmsh14,lnpmsh14,1.0,1,1,1,32,5,32,1,11,28,23,1,33,48,58,47,39,40,14,30,42,63,21,21,26,35,35,35,33,1,64
lnpmsh15,lnpmsh15,1.0,1,66,23,1,1,21,12,1,16,4,48,24,52,60,48,45,42,9,17,51,64,6,4,20,26,26,30,24,48,60
lnpmsh16,lnpmsh16,1.0,1,61,1,1,3,1,1,3,1,10,54,40,54,1,54,1,47,1,22,54,57,10,10,1,28,28,33,34,54,1
lnpmsh17,lnpmsh17,1.0,1,1,1,22,1,1,21,5,1,9,72,1,72,89,72,64,64,9,1,77,89,10,12,1,54,54,1,1,87,89
lnphh0,lnphh0,1.0,0,209,1,62,10,64,18,11,18,18,169,118,169,187,183,0,136,54,61,182,187,0,39,57,95,95,0,117,169,194
lnphh1,lnphh1,1.0,2,77,1,22,3,2,14,4,15,9,66,0,66,76,66,57,58,8,19,69,75,11,11,15,0,0,45,0,72,0
lnphh2,lnphh2,1.0,3,72,45,43,5,42,0,6,0,24,76,66,76,83,76,44,71,37,41,73,91,28,31,0,56,0,0,61,77,83
lnphnh0,lnphnh0,1.0,2,150,45,2,3,2,6,3,6,24,104,93,133,104,104,100,100,7,43,108,147,23,13,40,65,65,81,91,104,148
lnphnh1,lnphnh1,1.0,4,1,49,46,4,45,6,4,6,22,1,70,112,120,96,84,86,41,6,1,1,17,20,6,62,64,60,66,1,115
lnphnh2,lnphnh2,1.0,1,1,43,38,4,1,26,3,27,7,1,47,1,118,101,91,97,7,32,1,115,10,13,26,52,52,85,86,1,104
lnphnh3,lnphnh3,1.0,1,1,1,32,15,32,1,11,25,17,50,36,50,70,63,43,43,23,25,54,69,21,21,25,33,33,33,41,50,50
lnphnh4,lnphnh4,1.0,7,94,32,7,8,26,7,8,7,12,53,42,77,53,61,50,49,17,22,53,53,13,13,7,42,42,45,42,57,53
lnphnh5,lnphnh5,1.0,1,100,64,55,7,61,1,9,1,25,1,75,89,98,1,82,80,1,48,85,91,18,24,44,69,69,69,69,1,96
lnphnh6,lnphnh6,1.0,1,97,54,47,19,1,40,20,41,26,107,60,107,111,107,76,96,26,40,108,103,36,37,40,62,62,74,60,107,103
lnphnh7,lnphnh7,1.0,1,154,35,32,19,32,1,1,1,21,110,34,125,140,106,60,65,1,28,106,144,22,21,1,47,47,52,54,110,150
lnphnh8,lnphnh8,1.0,1,1,37,31,1,31,16,1,16,16,96,48,103,110,96,88,90,25,29,96,106,18,22,26,32,32,32,44,96,106
lnphnh9,lnphnh9,1.0,1,1,1,44,3,1,1,6,1,1,59,1,63,133,61,52,1,1,35,1,128,32,28,41,1,1,1,1,1,124
lnphnh10,lnphnh10,1.0,1,91,76,1,52,1,1,58,1,63,91,1,101,121,95,86,84,63,1,93,116,66,65,68,1,1,78,80,91,118
lnphnh11,lnphnh11,1.0,3,82,44,40,10,36,15,7,15,20,122,52,88,84,88,79,80,25,29,114,134,23,24,32,56,56,73,78,120,136
lnphnh12,lnphnh12,1.0,2,1,43,42,2,2,2,2,2,17,140,78,129,167,129,92,97,17,2,131,156,31,33,2,55,57,65,67,139,157
lnphnh13,lnphnh13,1.0,1,107,59,52,4,8,38,7,38,21,93,61,86,94,86,55,74,34,49,92,101,31,32,38,61,61,67,61,86,95
lnphnh14,lnphnh14,1.0,1,113,58,50,1,50,37,1,37,22,161,78,164,113,162,85,111,22,37,157,172,27,34,43,62,62,75,81,160,177
lnphnh15,lnphnh15,1.0,2,131,2,42,8,2,36,4,33,17,116,57,103,129,103,79,81,27,33,103,125,14,14,33,43,43,55,57,112,127
lnphnh16,lnphnh16,1.0,22,97,1,2,3,2,2,3,2,11,82,36,66,90,66,38,38,7,18,70,90,9,10,17,27,27,27,35,79,90
lnphnh17,lnphnh17,1.0,1,1,39,37,3,34,28,9,28,11,52,1,69,76,68,49,50,19,30,52,82,13,13,28,42,43,1,46,52,84
