id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,5,4,1,1,1,1,1,1,1,9,1,9,7,1,7,1,12,1,1,7,1,16
mnh0,mnh0,50.0,1,1,2,2,1,1,1,1,5,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,9,6,5,5,5,5
mnh1,mnh1,50.0,1,1,1,1,1,1,12,1,1,6,1,11,10,4,4,1,1,1,1,1,1,1,1,1,1,1,15,17,19,24
mnh2,mnh2,50.0,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,5,5,5,5,7,5,7,5,7,7,5,2,2
mnh3,mnh3,50.0,17,1,1,1,5,5,5,5,7,1,1,5,5,1,1,7,10,7,9,7,7,10,7,12,7,10,15,7,7,7
lpsh0,lpsh0,1.0,1,2,2,2,2,2,2,11,2,7,8,2,2,8,9,2,2,2,2,2,2,2,2,2,2,2,16,2,2,2
lpsnh0,lpsnh0,1.0,1,7,1,8,1,1,1,1,1,4,4,1,1,4,4,1,14,1,1,1,15,1,15,12,1,1,1,15,1,1
lpsnh1,lpsnh1,1.0,1,3,7,2,11,11,11,12,8,3,3,11,11,3,3,19,8,8,8,8,8,8,16,14,8,8,8,8,19,19
lpsnh2,lpsnh2,1.0,1,1,1,6,1,1,1,9,1,1,4,1,1,2,2,1,1,1,1,1,15,1,15,10,1,12,12,15,1,1
lpmh0,lpmh0,1.0,1,0,1,4,11,11,11,7,12,3,0,7,9,0,0,30,13,1,1,1,1,13,1,18,1,13,13,23,0,30
lpmnh0,lpmnh0,1.0,1,1,1,1,6,6,6,6,1,1,1,6,6,1,1,1,8,8,12,8,8,14,8,17,8,18,19,8,23,23
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,1,13,1,9,3,15,15,8,8,1,24,39,19,36,31,23,31,19,37,19,19,31,1,1
lpmnh2,lpmnh2,1.0,39,1,1,1,1,1,1,24,28,19,18,1,1,15,16,25,27,27,27,27,31,27,31,27,27,27,29,31,38,25
lphh0,lphh0,1.0,37,1,1,1,1,1,1,1,10,2,2,4,4,2,2,1,1,1,18,1,1,20,1,1,1,1,1,1,1,0
lphnh0,lphnh0,1.0,1,1,14,14,17,17,17,17,32,1,1,17,17,3,3,44,24,24,24,24,24,39,24,34,24,24,24,24,47,52
lphnh1,lphnh1,1.0,1,1,12,12,38,38,38,18,46,1,1,35,35,6,8,43,46,73,49,73,69,46,71,54,73,60,62,46,74,74
lphnh2,lphnh2,1.0,1,17,5,18,22,22,22,22,31,8,11,26,24,11,11,51,35,33,34,33,33,35,45,36,49,41,43,47,31,57
lnpsh0,lnpsh0,1.0,26,0,0,0,0,0,0,0,0,0,3,8,8,0,2,23,9,17,0,17,17,9,17,16,17,9,9,18,23,23
lnpsh1,lnpsh1,1.0,19,3,7,7,7,7,7,7,8,3,3,7,7,3,3,8,9,9,9,9,9,11,9,11,9,12,12,15,8,8
lnpsh2,lnpsh2,1.0,1,1,1,1,5,5,5,5,5,2,1,5,5,1,1,16,5,5,9,5,5,5,5,5,5,5,5,5,26,26
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,12,8,2,8,2,12,2,7,11,13,13
lnpsnh1,lnpsnh1,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,3,13,11,3,3,3,13,14,14
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,23,11,14,1,1,1
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,8,3,3,6,1,3,3,8,9,8,9,8,11,9,11,9,8,9,9,11,13,13
lnpsnh4,lnpsnh4,1.0,1,1,1,1,5,5,5,4,6,2,2,1,1,2,2,6,6,6,6,6,7,6,7,6,6,6,6,7,6,6
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,5,1,2,2,1,8,10,1,10,1,1,1,1,11,1,1,9,12,12
lnpsnh6,lnpsnh6,1.0,1,1,2,2,2,2,2,2,6,1,1,4,5,1,1,16,7,6,7,6,6,7,6,7,6,7,10,6,2,2
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,6,9,6,1,7,7,9,12,12
lnpsnh8,lnpsnh8,1.0,1,1,1,1,9,9,9,9,1,6,6,12,9,6,6,25,1,1,1,1,1,1,1,1,20,1,1,1,25,25
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,1,6,7,1,1,6,6,1,1,1,12,1,1,1,1,1,1,1,1,14,1,1
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,6,9,4,1,1,1,1,1,20,9,16,9,16,9,9,9,9,16,9,9,15,17,17
lnpsnh11,lnpsnh11,1.0,1,1,1,1,5,5,5,5,5,2,2,5,5,3,3,18,13,16,5,16,14,5,14,7,16,5,12,14,19,18
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,9,1,7,12,3,3,7,7,3,4,12,12,12,12,12,18,17,12,12,12,15,12,12,12,12
lnpsnh13,lnpsnh13,1.0,1,1,7,7,9,7,7,7,7,3,3,7,7,5,5,7,10,10,10,10,10,13,10,11,10,12,12,10,7,7
lnpsnh14,lnpsnh14,1.0,21,1,1,1,1,1,1,1,5,1,1,2,1,1,1,5,5,5,6,5,10,9,13,9,14,9,9,10,5,20
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,1,2,4,6,6,2,2,1,18,24,1,24,1,10,1,10,24,15,14,1,1,30
lnpsnh16,lnpsnh16,1.0,1,2,1,1,1,1,1,1,1,2,2,8,7,2,2,1,9,9,9,9,13,9,13,9,9,9,9,13,1,1
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,17/15,1,11,1,11,1,8,10,9,11,8,8,1,15,19
lnpmh0,lnpmh0,1.0,28,1,4,5,13,13,13,7,16,2,2,10,7,0,0,25,19,24,19,24,19,19,19,19,24,19,23,0,25,25
lnpmh1,lnpmh1,1.0,1,6,10,10,9,9,9,9,9,8,6,9,14,6,6,9,16,16,16,16,25,16,25,22,16,23,16,25,9,27
lnpmh2,lnpmh2,1.0,1,1,7,1,12,12,12,8,1,6,6,10,10,6,6,1,14,26,1,28,1,14,1,14,28,16,16,19,1,30
lnpmsh0,lnpmsh0,1.0,1,1,1,1,1,1,1,3,5,1,1,1,1,1,1,37,1,1,14,23,1,20,1,1,23,18,1,1,39,39
lnpmsh1,lnpmsh1,1.0,39,1,6,6,6,6,6,8,14,1,1,6,6,1,4,35,19,14,19,31,14,25,14,19,31,23,19,14,33,33
lnpmsh2,lnpmsh2,1.0,1,6,7,7,8,8,8,8,11,1,3,8,8,3,4,21,8,8,8,20,8,16,8,8,20,8,8,8,23,25
lnpmsh3,lnpmsh3,1.0,1,1,13,13,13,13,13,13,19,10,10,14,14,10,10,36,23,33,22,33,29,23,29,23,33,23,23,29,36,44
lnpmsh4,lnpmsh4,1.0,1,2,1,1,26,26,26,1,28,2,2,23,24,18,18,27,27,27,27,39,35,32,35,29,39,31,29,35,42,27
lnpmsh5,lnpmsh5,1.0,22,1,1,1,1,1,1,9,1,1,1,1,1,1,3,1,1,14,1,15,1,1,1,11,15,1,1,1,18,21
lnpmsh6,lnpmsh6,1.0,1,1,1,1,1,1,1,20,1,6,4,1,1,5,5,54,23,1,23,49,45,23,1,23,52,23,37,1,54,54
lnpmsh7,lnpmsh7,1.0,1,1,1,1,1,1,1,1,1,1,4,8,8,1,1,27,14,18,13,18,18,17,19,14,25,15,14,18,30,28
lnpmsh8,lnpmsh8,1.0,35,1,1,1,1,1,1,1,12,4,5,1,10,7,7,12,12,12,12,12,30,12,31,22,12,12,28,30,32,32
lnpmsh9,lnpmsh9,1.0,1,1,1,1,10,10,10,1,1,1,3,1,1,4,4,16,1,1,1,1,14,12,14,12,1,12,12,14,19,18
lnpmsh10,lnpmsh10,1.0,1,1,1,19,22,27,27,22,22,14,14,22,22,14,18,22,22,41,22,48,44,22,45,22,48,33,37,44,51,22
lnpmsh11,lnpmsh11,1.0,1,1,10,6,6,6,6,15,6,1,1,6,6,4,4,29,6,6,6,6,6,6,6,6,24,6,18,6,29,29
lnpmsh12,lnpmsh12,1.0,1,1,1,7,1,1,12,10,1,1,1,1,1,1,5,1,1,1,1,1,1,21,1,16,1,20,16,1,24,29
lnpmsh13,lnpmsh13,1.0,1,1,6,6,6,6,6,8,11,1,1,9,9,3,3,23,12,11,11,11,11,22,11,12,11,15,19,11,23,23
lnpmsh14,lnpmsh14,1.0,36,1,6,8,18,10,10,13,10,2,2,16,16,2,4,10,20,20,21,20,25,20,20,20,20,24,20,20,34,10
lnpmsh15,lnpmsh15,1.0,1,1,4,4,9,9,9,9,4,1,1,9,9,3,3,4,11,18,11,20,18,17,18,14,20,11,15,19,4,23
lnpmsh16,lnpmsh16,1.0,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,10,10,10,10,20,14,10,14,10,14,14,10,1,25
lnpmsh17,lnpmsh17,1.0,1,1,4,4,7,7,7,1,15,1,1,1,5,3,3,15,15,15,15,15,41,36,15,38,15,36,36,15,42,50
lnphh0,lnphh0,1.0,0,13,16,18,20,20,20,23,34,8,9,20,29,10,10,34,34,34,34,34,34,47,34,41,59,39,39,34,34,63
lnphh1,lnphh1,1.0,91,3,45,45,45,45,45,45,52,43,40,48,46,41,40,50,54,50,54,50,65,55,68,55,72,55,58,69,87,50
lnphh2,lnphh2,1.0,0,0,0,0,23,23,23,23,35,17,0,23,32,14,16,35,0,50,36,69,35,41,48,39,67,40,36,35,35,0
lnphnh0,lnphnh0,1.0,1,2,33,34,2,39,2,36,43,29,29,38,38,29,29,43,49,68,49,68,49,64,66,49,68,54,62,67,76,43
lnphnh1,lnphnh1,1.0,1,16,1,1,22,22,22,1,49,14,11,1,1,11,13,68,54,59,52,59,59,54,59,56,64,58,54,60,72,72
lnphnh2,lnphnh2,1.0,49,11,4,4,14,14,14,19,4,7,9,21,21,8,8,4,26,26,26,39,31,26,35,28,40,26,26,38,43,48
lnphnh3,lnphnh3,1.0,1,1,1,16,1,1,1,18,23,1,12,1,1,1,7,113,31,106,31,107,104,31,104,31,108,96,100,104,114,115
lnphnh4,lnphnh4,1.0,1,29,2,2,2,2,2,2,36,27,22,33,33,18,20,69,39,62,38,67,38,54,38,39,65,41,50,38,69,73
lnphnh5,lnphnh5,1.0,1,2,21,22,23,23,23,23,23,18,16,29,31,14,14,68,37,56,35,47,50,37,50,37,54,43,46,51,67,73
lnphnh6,lnphnh6,1.0,1,1,1,1,8,8,8,12,20,2,3,14,16,2,2,39,35,20,20,38,36,34,36,20,38,24,23,37,39,39
lnphnh7,lnphnh7,1.0,1,1,31,30,1,1,1,1,37,29,6,35,1,8,8,37,44,42,44,42,53,44,55,44,42,46,44,51,37,61
lnphnh8,lnphnh8,1.0,1,2,8,10,14,14,21,14,2,5,2,14,14,2,2,2,2,2,2,2,2,2,49,2,2,28,46,2,57,88
lnphnh9,lnphnh9,1.0,1,3,1,1,13,13,13,13,1,3,3,25,22,10,10,45,28,27,27,27,27,37,27,28,39,31,31,27,47,50
lnphnh10,lnphnh10,1.0,1,1,12,13,1,1,1,1,20,1,1,1,1,7,1,1,25,37,24,37,23,26,23,26,37,34,31,23,1,75
lnphnh11,lnphnh11,1.0,1,2,33,33,38,38,38,41,43,25,23,41,41,6,6,56,45,45,45,45,51,45,51,45,45,45,45,54,56,66
lnphnh12,lnphnh12,1.0,1,4,15,18,12,12,12,20,24,4,5,22,22,4,4,37,24,24,26,24,31,24,31,27,24,24,29,31,40,41
lnphnh13,lnphnh13,1.0,1,11,13,16,13,13,13,13,45,10,7,40,39,7,7,105,71,77,65,77,65,73,76,73,77,73,73,65,105,105
lnphnh14,lnphnh14,1.0,1,2,2,2,16,16,16,10,6,2,4,14,14,3,3,30,25,19,20,19,19,24,19,21,19,22,22,27,41,32
lnphnh15,lnphnh15,1.0,53,1,15,15,15,22,15,18,15,3,3,15,15,6,6,45,33,15,24,15,39,15,39,15,15,31,32,39,48,52
lnphnh16,lnphnh16,1.0,1,1,1,12,1,1,1,1,1,6,5,1,1,4,4,32,1,25,1,28,1,1,23,15,28,1,1,1,35,36
lnphnh17,lnphnh17,1.0,1,1,4,4,14,14,14,14,21,1,1,16,16,2,1,52,44,51,26,24,24,42,49,37,24,35,35,24,58,61
