id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,6,10,6,6,1,6,6,1,6,1,7,6,6,7,6,20
mnh1,mnh1,50.0,2,1,4,3,1,3,3,3,3,4,4,4,4,4,9,4,9,9,4,9,8,4,8,4,8,10,10,8,10,4
mnh2,mnh2,50.0,1,1,1,2,1,1,1,1,3,1,10,10,10,10,1,10,6,1,1,6,1,14,1,10,1,7,7,1,7,10
mnh3,mnh3,50.0,1,1,7,1,2,1,1,1,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,9,8,9,7
lpsh0,lpsh0,1.0,0,0,0,0,1,0,4,4,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lpsnh0,lpsnh0,1.0,2,1,8,1,3,1,4,4,1,8,8,8,8,12,8,8,8,8,8,9,8,13,8,13,8,8,8,8,11,13
lpsnh1,lpsnh1,1.0,1,1,15,1,11,1,13,13,1,15,19,19,19,19,15,19,15,15,15,15,15,19,15,19,15,15,15,15,15,19
lpsnh2,lpsnh2,1.0,1,1,1,1,2,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,1,6,1,1,5,1,1,13,18,1,20,21,0,21,0,24,0,0,0,0,0,20,0,20,0,0,0,0,0,20
lpmnh0,lpmnh0,1.0,1,1,6,1,1,2,1,3,5,6,10,41,10,33,10,39,25,10,30,25,19,43,19,43,19,26,27,24,28,43
lpmnh1,lpmnh1,1.0,1,1,1,1,3,5,8,5,1,1,1,25,27,24,20,25,20,20,1,20,18,83,18,85,18,20,20,18,22,85
lpmnh2,lpmnh2,1.0,1,1,1,1,3,1,7,7,1,1,18,20,18,18,1,20,1,15,17,9,1,21,1,21,1,1,1,1,10,29
lphh0,lphh0,1.0,9,14,46,40,5,17,17,17,43,47,49,49,65,58,49,49,49,49,49,49,50,49,50,49,51,52,55,51,55,68
lphnh0,lphnh0,1.0,1,1,1,9,3,7,1,1,1,47,10,28,30,10,11,10,11,23,26,11,11,43,11,37,11,11,11,11,14,41
lphnh1,lphnh1,1.0,1,8,7,7,5,7,12,11,13,7,7,7,59,44,22,46,24,27,28,24,20,7,20,7,20,25,26,20,26,7
lphnh2,lphnh2,1.0,5,9,28,6,4,11,22,20,6,28,35,35,35,49,35,54,39,35,35,35,35,62,35,62,35,45,35,35,35,69
lnpsh0,lnpsh0,1.0,1,2,6,2,1,2,2,2,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
lnpsh1,lnpsh1,1.0,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,8,1,8,1,1,1,1,1,8
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,2,1,1,1,7,1,7,1,7,1,1,1,1,1,0,1,1,1,1,1,5,1,1
lnpsnh0,lnpsnh0,1.0,1,1,5,2,1,1,1,1,1,5,5,5,22,5,5,5,8,10,5,5,5,5,5,5,5,5,5,5,5,5
lnpsnh1,lnpsnh1,1.0,1,1,1,1,2,1,6,5,1,1,8,8,8,8,8,8,8,8,15,8,8,17,13,21,8,14,14,8,14,21
lnpsnh2,lnpsnh2,1.0,1,1,6,1,2,1,1,1,1,1,1,12,1,1,9,1,7,9,1,7,7,1,7,1,7,9,9,7,9,1
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,5,4,6,8,1,1,17,1,17,1,17,1,1,16,1,1,1,1,19,1,1,10,1,10,19
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,14,1,1,1,1,1,1,23,1,1,22,1,1,1,1,1,24,1,26,18,19,19,1,21,26
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,2,1,5,1,1,1,1,1,1,9,1,9,9,9,9,9,1,9,1,9,9,9,9,9,12
lnpsnh6,lnpsnh6,1.0,1,3,1,2,1,7,2,2,2,1,1,1,1,1,8,1,12,8,1,12,10,21,10,17,10,13,14,10,14,20
lnpsnh7,lnpsnh7,1.0,4,1,1,1,3,1,1,1,1,1,7,7,7,14,7,16,7,7,12,7,7,7,7,19,7,9,9,7,9,21
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,2,1,1,1,1,1,1,15,1,1,1,1,1,14,1,1,15,1,15,1,1,1,1,1,15
lnpsnh9,lnpsnh9,1.0,1,2,1,1,1,1,1,1,1,3,18,18,31,20,3,24,3,3,15,3,3,18,3,33,3,8,8,3,8,33
lnpsnh10,lnpsnh10,1.0,1,3,10,1,2,1,5,5,1,1,20,20,20,20,11,20,13,11,16,11,11,20,11,20,11,11,11,11,11,20
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,14,1,11,1,1,1,14
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,11,1,1,1,1,1,13,1,14,1,1,1,1,1,14
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1,1,19,1,11,1,12,11,1,12,1,1,9,1,9,11,13,9,13,1
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,1,15,7,7,7,7,7,11,9,7,10,9,7,14,7,7,7,7,7,7,7,7
lnpsnh15,lnpsnh15,1.0,1,1,7,5,1,1,4,4,1,1,1,1,1,18,10,1,10,12,15,10,9,20,9,20,9,10,10,9,10,27
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,9,1,1,1,1,1,9
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,1,1,1,12,17,1,4,10,6,4,1,6,4,1,4,1,4,4,4,4,4,1
lnpmh0,lnpmh0,1.0,1,1,6,1,1,1,1,1,4,6,8,8,8,25,0,8,0,0,24,0,9,8,9,8,15,0,20,13,20,28
lnpmh1,lnpmh1,1.0,1,1,20,1,1,1,1,1,15,29,20,24,26,20,20,24,20,20,0,20,20,0,20,0,20,20,23,20,23,0
lnpmh2,lnpmh2,1.0,1,1,1,16,4,8,13,14,1,38,17,30,17,17,19,31,19,29,19,19,19,17,19,17,19,24,24,19,27,37
lnpmsh0,lnpmsh0,1.0,1,3,13,3,1,3,8,3,3,13,15,15,15,15,16,29,16,16,16,16,21,34,21,15,21,16,16,21,16,15
lnpmsh1,lnpmsh1,1.0,1,1,1,1,1,1,1,1,4,1,20,1,1,1,1,19,17,1,1,17,9,1,9,23,9,1,1,15,1,23
lnpmsh2,lnpmsh2,1.0,3,1,16,14,1,5,11,8,1,16,30,20,31,29,20,20,20,20,20,24,20,36,23,20,20,28,20,22,20,20
lnpmsh3,lnpmsh3,1.0,1,1,1,2,1,2,2,2,2,1,1,1,28,24,4,25,9,4,22,4,7,28,4,32,4,13,13,4,13,32
lnpmsh4,lnpmsh4,1.0,1,1,1,1,2,1,3,1,7,29,1,25,1,25,1,25,1,1,23,1,1,27,1,27,1,1,1,1,16,27
lnpmsh5,lnpmsh5,1.0,1,1,1,1,1,1,2,2,1,26,1,1,15,14,1,1,10,1,1,11,1,15,6,16,4,1,12,1,12,16
lnpmsh6,lnpmsh6,1.0,1,1,7,5,2,1,4,4,5,7,9,28,9,9,10,9,18,10,24,10,11,34,16,9,14,10,20,11,22,9
